points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[622, 2365, 795, 2361, 796, 2402, 623, 2406]",45,174,quadrilateral,Buildings,187,0.9762603640556335,709.0,2383.5,70900.0,11,1,0
"[798, 2362, 807, 2362, 808, 2402, 799, 2402]",40,10,quadrilateral,",",188,0.9541672468185425,803.0,2382.0,80300.0,11,1,0
"[831, 2361, 963, 2358, 964, 2399, 832, 2402]",44,133,quadrilateral,Oxford,189,0.9917834997177124,897.5,2380.0,89750.0,11,1,0
"[963, 2359, 974, 2359, 975, 2399, 964, 2399]",40,12,quadrilateral,.,190,0.9435174465179443,969.0,2379.0,96900.0,11,1,0
"[1274, 1013, 1453, 1014, 1452, 1099, 1273, 1098]",86,180,quadrilateral,CARL,191,0.9374858736991882,1363.0,1056.0,136300.0,11,1,1
"[1495, 1015, 1908, 1018, 1907, 1102, 1494, 1099]",87,414,quadrilateral,HENTSCHEL,192,0.9742482900619507,1701.0,1058.5,170100.0,11,1,1
"[1949, 1018, 2088, 1019, 2087, 1104, 1948, 1103]",86,140,quadrilateral,LTD,193,0.9773780107498169,2018.0,1061.0,201800.0,11,1,1
"[2080, 1019, 2102, 1019, 2101, 1103, 2079, 1103]",84,23,quadrilateral,.,194,0.8973788619041443,2090.5,1061.0,209050.0,11,1,1
"[2108, 1020, 2126, 1020, 2125, 1104, 2107, 1104]",84,19,quadrilateral,",",195,0.9111038446426392,2116.5,1062.0,211650.0,11,1,1
"[1320, 1195, 1479, 1192, 1479, 1209, 1320, 1212]",20,159,quadrilateral,CARLHENUCHELL,196,0.8264369368553162,1399.5,1202.0,139950.0,11,1,1
"[1357, 1358, 1385, 1358, 1385, 1372, 1357, 1372]",14,28,quadrilateral,182,197,0.7919272780418396,1371.0,1365.0,137100.0,11,1,1
"[1390, 1358, 1415, 1358, 1415, 1372, 1390, 1372]",14,25,quadrilateral,183,198,0.8627983331680298,1402.5,1365.0,140250.0,11,1,1
"[1433, 1358, 1460, 1358, 1460, 1372, 1433, 1372]",14,27,quadrilateral,184,199,0.9904903769493103,1446.5,1365.0,144650.0,11,1,1
"[1360, 1375, 1411, 1374, 1411, 1387, 1360, 1388]",14,51,quadrilateral,FLEET,200,0.9550785422325134,1385.5,1381.0,138550.0,11,1,1
"[1415, 1374, 1472, 1373, 1472, 1386, 1415, 1387]",14,57,quadrilateral,STREET,201,0.7438786029815674,1443.5,1380.0,144350.0,11,1,1
"[1361, 1391, 1435, 1389, 1435, 1402, 1361, 1404]",15,74,quadrilateral,LONDON,202,0.9891199469566345,1398.0,1396.5,139800.0,11,1,1
"[1444, 1389, 1470, 1388, 1470, 1400, 1444, 1401]",13,26,quadrilateral,EC,203,0.9089128375053406,1457.0,1394.5,145700.0,11,1,1
"[1601, 1117, 1784, 1121, 1783, 1174, 1600, 1170]",57,184,quadrilateral,Process,204,0.9671086668968201,1692.0,1145.5,169200.0,11,1,1
"[1821, 1121, 2077, 1126, 2076, 1179, 1820, 1174]",58,257,quadrilateral,Engravers,205,0.9893301725387573,1948.5,1150.0,194850.0,11,1,1
"[2075, 1127, 2088, 1127, 2087, 1179, 2074, 1179]",52,14,quadrilateral,.,206,0.8263664841651917,2081.0,1153.0,208100.0,11,1,1
"[1732, 1200, 1794, 1200, 1794, 1217, 1732, 1217]",17,62,quadrilateral,HEAD,207,0.9839111566543579,1763.0,1208.5,176300.0,11,1,1
"[1816, 1200, 1918, 1200, 1918, 1217, 1816, 1217]",17,102,quadrilateral,OFFICES,208,0.973839521408081,1867.0,1208.5,186700.0,11,1,1
"[1919, 1200, 1929, 1200, 1929, 1217, 1919, 1217]",17,10,quadrilateral,:,209,0.9014994502067566,1924.0,1208.5,192400.0,11,1,1
"[1926, 1200, 1948, 1200, 1948, 1217, 1926, 1217]",17,22,quadrilateral,-,210,0.5876699686050415,1937.0,1208.5,193700.0,11,1,1
"[1573, 1236, 1614, 1236, 1614, 1271, 1573, 1271]",35,41,quadrilateral,182,211,0.9898576140403748,1593.5,1253.5,159350.0,11,1,1
"[1613, 1236, 1620, 1236, 1620, 1271, 1613, 1271]",35,7,quadrilateral,",",212,0.9812305569648743,1616.5,1253.5,161650.0,11,1,1
"[1637, 1236, 1676, 1236, 1676, 1271, 1637, 1271]",35,39,quadrilateral,183,213,0.9861904382705688,1656.5,1253.5,165650.0,11,1,1
"[1676, 1236, 1684, 1236, 1684, 1271, 1676, 1271]",35,8,quadrilateral,",",214,0.9729053378105164,1680.0,1253.5,168000.0,11,1,1
"[1698, 1236, 1743, 1236, 1743, 1271, 1698, 1271]",35,45,quadrilateral,and,215,0.9788711667060852,1720.5,1253.5,172050.0,11,1,1
"[1757, 1236, 1797, 1236, 1797, 1271, 1757, 1271]",35,40,quadrilateral,184,216,0.9888764023780823,1777.0,1253.5,177700.0,11,1,1
"[1797, 1236, 1804, 1236, 1804, 1271, 1797, 1271]",35,7,quadrilateral,",",217,0.974054217338562,1800.5,1253.5,180050.0,11,1,1
"[1821, 1236, 1883, 1236, 1883, 1271, 1821, 1271]",35,62,quadrilateral,Fleet,218,0.9907638430595398,1852.0,1253.5,185200.0,11,1,1
"[1894, 1236, 1930, 1236, 1930, 1271, 1894, 1271]",35,36,quadrilateral,St.,219,0.9808433651924133,1912.0,1253.5,191200.0,11,1,1
"[1935, 1236, 1942, 1236, 1942, 1271, 1935, 1271]",35,7,quadrilateral,",",220,0.9863724708557129,1938.5,1253.5,193850.0,11,1,1
"[1954, 1236, 2043, 1236, 2043, 1271, 1954, 1271]",35,89,quadrilateral,London,221,0.9659407734870911,1998.5,1253.5,199850.0,11,1,1
"[2044, 1236, 2050, 1236, 2050, 1271, 2044, 1271]",35,6,quadrilateral,",",222,0.9512850046157837,2047.0,1253.5,204700.0,11,1,1
"[2063, 1236, 2118, 1236, 2118, 1271, 2063, 1271]",35,55,quadrilateral,E.C.,223,0.9726026058197021,2090.5,1253.5,209050.0,11,1,1
"[1615, 1308, 1676, 1308, 1676, 1333, 1615, 1333]",25,61,quadrilateral,Carl,224,0.9757536053657532,1645.5,1320.5,164550.0,11,1,1
"[1692, 1308, 1832, 1309, 1832, 1335, 1692, 1334]",27,140,quadrilateral,Hentschel,225,0.9901883006095886,1762.0,1321.5,176200.0,11,1,1
"[1844, 1309, 1902, 1309, 1902, 1334, 1844, 1334]",25,58,quadrilateral,Ltd.,226,0.9870327711105347,1873.0,1321.5,187300.0,11,1,1
"[1913, 1310, 1957, 1310, 1957, 1335, 1913, 1335]",25,44,quadrilateral,are,227,0.994324266910553,1935.0,1322.5,193500.0,11,1,1
"[1966, 1310, 2012, 1310, 2012, 1335, 1966, 1335]",25,46,quadrilateral,the,228,0.9829024076461792,1989.0,1322.5,198900.0,11,1,1
"[2021, 1310, 2121, 1311, 2121, 1337, 2021, 1336]",27,100,quadrilateral,leading,229,0.9843217134475708,2071.0,1323.5,207100.0,11,1,1
"[1572, 1341, 1719, 1341, 1719, 1369, 1572, 1369]",28,147,quadrilateral,Specialists,230,0.9865300059318542,1645.5,1355.0,164550.0,11,1,1
"[1726, 1341, 1752, 1341, 1752, 1369, 1726, 1369]",28,26,quadrilateral,in,231,0.9904762506484985,1739.0,1355.0,173900.0,11,1,1
"[1759, 1341, 1803, 1341, 1803, 1369, 1759, 1369]",28,44,quadrilateral,the,232,0.9893583655357361,1781.0,1355.0,178100.0,11,1,1
"[1811, 1341, 1989, 1341, 1989, 1369, 1811, 1369]",28,178,quadrilateral,reproduction,233,0.9960017800331116,1900.0,1355.0,190000.0,11,1,1
"[1997, 1341, 2026, 1341, 2026, 1369, 1997, 1369]",28,29,quadrilateral,of,234,0.974274754524231,2011.5,1355.0,201150.0,11,1,1
"[2031, 1341, 2111, 1341, 2111, 1369, 2031, 1369]",28,80,quadrilateral,photo,235,0.9890105724334717,2071.0,1355.0,207100.0,11,1,1
"[1572, 1371, 1663, 1371, 1663, 1401, 1572, 1401]",30,91,quadrilateral,graphs,236,0.9927651286125183,1617.5,1386.0,161750.0,11,1,1
"[1664, 1371, 1671, 1371, 1671, 1400, 1664, 1400]",29,7,quadrilateral,",",237,0.9726822376251221,1667.5,1385.5,166750.0,11,1,1
"[1695, 1370, 1818, 1369, 1818, 1399, 1695, 1400]",31,123,quadrilateral,drawings,238,0.9922254681587219,1756.5,1384.5,175650.0,11,1,1
"[1821, 1370, 1828, 1370, 1828, 1399, 1821, 1399]",29,7,quadrilateral,",",239,0.932517409324646,1824.5,1384.5,182450.0,11,1,1
"[1848, 1370, 1869, 1370, 1869, 1399, 1848, 1399]",29,21,quadrilateral,&,240,0.9894851446151733,1858.5,1384.5,185850.0,11,1,1
"[1870, 1370, 1883, 1370, 1883, 1399, 1870, 1399]",29,13,quadrilateral,c,241,0.8849430084228516,1876.5,1384.5,187650.0,11,1,1
"[1885, 1370, 1891, 1370, 1891, 1399, 1885, 1399]",29,6,quadrilateral,.,242,0.9513271450996399,1888.0,1384.5,188800.0,11,1,1
"[1895, 1370, 1901, 1370, 1901, 1399, 1895, 1399]",29,6,quadrilateral,",",243,0.9062729477882385,1898.0,1384.5,189800.0,11,1,1
"[1924, 1369, 2006, 1369, 2006, 1399, 1924, 1399]",30,82,quadrilateral,either,244,0.9928305149078369,1965.0,1384.0,196500.0,11,1,1
"[2018, 1369, 2045, 1369, 2045, 1398, 2018, 1398]",29,27,quadrilateral,in,245,0.9873447418212891,2031.5,1383.5,203150.0,11,1,1
"[2059, 1369, 2112, 1369, 2112, 1398, 2059, 1398]",29,53,quadrilateral,line,246,0.9641350507736206,2085.5,1383.5,208550.0,11,1,1
"[1572, 1399, 1626, 1399, 1626, 1428, 1572, 1428]",29,54,quadrilateral,half,247,0.977530837059021,1599.0,1413.5,159900.0,11,1,1
"[1644, 1399, 1704, 1399, 1704, 1428, 1644, 1428]",29,60,quadrilateral,tone,248,0.99112468957901,1674.0,1413.5,167400.0,11,1,1
"[1705, 1399, 1712, 1399, 1712, 1428, 1705, 1428]",29,7,quadrilateral,",",249,0.9902451038360596,1708.5,1413.5,170850.0,11,1,1
"[1736, 1399, 1764, 1399, 1764, 1428, 1736, 1428]",29,28,quadrilateral,or,250,0.9941487908363342,1750.0,1413.5,175000.0,11,1,1
"[1790, 1399, 1876, 1399, 1876, 1429, 1790, 1429]",30,86,quadrilateral,colour,251,0.986902117729187,1833.0,1414.0,183300.0,11,1,1
"[1876, 1400, 1884, 1400, 1884, 1429, 1876, 1429]",29,8,quadrilateral,",",252,0.9740051627159119,1880.0,1414.5,188000.0,11,1,1
"[1905, 1400, 1944, 1400, 1944, 1429, 1905, 1429]",29,39,quadrilateral,for,253,0.9930724501609802,1924.5,1414.5,192450.0,11,1,1
"[1969, 1400, 2114, 1401, 2114, 1431, 1969, 1430]",31,145,quadrilateral,pamphlets,254,0.9924705028533936,2041.5,1415.5,204150.0,11,1,1
"[2113, 1401, 2122, 1401, 2122, 1430, 2113, 1430]",29,9,quadrilateral,",",255,0.9295237064361572,2117.5,1415.5,211750.0,11,1,1
"[1572, 1431, 1649, 1431, 1649, 1457, 1572, 1457]",26,77,quadrilateral,books,256,0.9890698790550232,1610.5,1444.0,161050.0,11,1,1
"[1652, 1431, 1658, 1431, 1658, 1457, 1652, 1457]",26,6,quadrilateral,",",257,0.9855289459228516,1655.0,1444.0,165500.0,11,1,1
"[1670, 1431, 1819, 1431, 1819, 1457, 1670, 1457]",26,149,quadrilateral,periodicals,258,0.9935148358345032,1744.5,1444.0,174450.0,11,1,1
"[1819, 1431, 1825, 1431, 1825, 1457, 1819, 1457]",26,6,quadrilateral,",",259,0.9589489102363586,1822.0,1444.0,182200.0,11,1,1
"[1836, 1431, 1855, 1431, 1855, 1457, 1836, 1457]",26,19,quadrilateral,&,260,0.9700748920440674,1845.5,1444.0,184550.0,11,1,1
"[1858, 1431, 1873, 1431, 1873, 1457, 1858, 1457]",26,15,quadrilateral,c,261,0.9657455682754517,1865.5,1444.0,186550.0,11,1,1
"[1874, 1431, 1880, 1431, 1880, 1457, 1874, 1457]",26,6,quadrilateral,.,262,0.961153507232666,1877.0,1444.0,187700.0,11,1,1
"[1272, 1466, 1312, 1466, 1312, 1501, 1272, 1501]",35,40,quadrilateral,All,263,0.9520489573478699,1292.0,1483.5,129200.0,11,1,1
"[1318, 1466, 1356, 1466, 1356, 1501, 1318, 1501]",35,38,quadrilateral,the,264,0.9671255350112915,1337.0,1483.5,133700.0,11,1,1
"[1367, 1466, 1450, 1466, 1450, 1501, 1367, 1501]",35,83,quadrilateral,leading,265,0.9708420038223267,1408.5,1483.5,140850.0,11,1,1
"[1460, 1466, 1598, 1466, 1598, 1501, 1460, 1501]",35,138,quadrilateral,publications,266,0.9672732353210449,1529.0,1483.5,152900.0,11,1,1
"[1611, 1466, 1647, 1466, 1647, 1501, 1611, 1501]",35,36,quadrilateral,are,267,0.9891185164451599,1629.0,1483.5,162900.0,11,1,1
"[1656, 1466, 1773, 1466, 1773, 1501, 1656, 1501]",35,117,quadrilateral,illustrated,268,0.9901633858680725,1714.5,1483.5,171450.0,11,1,1
"[1784, 1466, 1837, 1466, 1837, 1501, 1784, 1501]",35,53,quadrilateral,with,269,0.9910770654678345,1810.5,1483.5,181050.0,11,1,1
"[1845, 1466, 1893, 1466, 1893, 1501, 1845, 1501]",35,48,quadrilateral,Carl,270,0.9592016339302063,1869.0,1483.5,186900.0,11,1,1
"[1903, 1466, 2035, 1466, 2035, 1501, 1903, 1501]",35,132,quadrilateral,Hentschel's,271,0.9886335730552673,1969.0,1483.5,196900.0,11,1,1
"[2042, 1466, 2118, 1466, 2118, 1501, 2042, 1501]",35,76,quadrilateral,Blocks,272,0.9877279996871948,2080.0,1483.5,208000.0,11,1,1
"[1353, 1545, 1433, 1545, 1433, 1569, 1353, 1569]",24,80,quadrilateral,The,273,0.9885094165802002,1393.0,1557.0,139300.0,11,1,1
"[1461, 1545, 1493, 1545, 1493, 1569, 1461, 1569]",24,32,quadrilateral,R,274,0.9871655702590942,1477.0,1557.0,147700.0,11,1,1
"[1503, 1545, 1593, 1545, 1593, 1569, 1503, 1569]",24,90,quadrilateral,M.S.,275,0.8989240527153015,1548.0,1557.0,154800.0,11,1,1
"[1613, 1545, 1636, 1545, 1636, 1569, 1613, 1569]",24,23,quadrilateral,"""",276,0.7929714322090149,1624.5,1557.0,162450.0,11,1,1
"[1640, 1545, 1852, 1545, 1852, 1569, 1640, 1569]",24,212,quadrilateral,Dunottar,277,0.989311158657074,1746.0,1557.0,174600.0,11,1,1
"[1876, 1545, 2018, 1545, 2018, 1569, 1876, 1569]",24,142,quadrilateral,Castle,278,0.9623821973800659,1947.0,1557.0,194700.0,11,1,1
"[2011, 1545, 2026, 1545, 2026, 1569, 2011, 1569]",24,15,quadrilateral,",",279,0.9711993336677551,2018.5,1557.0,201850.0,11,1,1
"[2025, 1545, 2043, 1545, 2043, 1569, 2025, 1569]",24,18,quadrilateral,"""",280,0.9245771169662476,2034.0,1557.0,203400.0,11,1,1
"[1269, 1578, 1300, 1578, 1300, 1602, 1269, 1602]",24,31,quadrilateral,Of,281,0.9339297413825989,1284.5,1590.0,128450.0,11,1,1
"[1312, 1578, 1352, 1578, 1352, 1602, 1312, 1602]",24,40,quadrilateral,the,282,0.9801151156425476,1332.0,1590.0,133200.0,11,1,1
"[1364, 1578, 1435, 1578, 1435, 1602, 1364, 1602]",24,71,quadrilateral,Union,283,0.9602999091148376,1399.5,1590.0,139950.0,11,1,1
"[1451, 1578, 1524, 1578, 1524, 1602, 1451, 1602]",24,73,quadrilateral,Castle,284,0.9767429232597351,1487.5,1590.0,148750.0,11,1,1
"[1539, 1578, 1593, 1578, 1593, 1602, 1539, 1602]",24,54,quadrilateral,Line,285,0.9710882902145386,1566.0,1590.0,156600.0,11,1,1
"[1605, 1578, 1612, 1578, 1612, 1602, 1605, 1602]",24,7,quadrilateral,(,286,0.9785539507865906,1608.5,1590.0,160850.0,11,1,1
"[1614, 1578, 1652, 1578, 1652, 1602, 1614, 1602]",24,38,quadrilateral,the,287,0.9894974231719971,1633.0,1590.0,163300.0,11,1,1
"[1665, 1578, 1714, 1578, 1714, 1602, 1665, 1602]",24,49,quadrilateral,only,288,0.9836156368255615,1689.5,1590.0,168950.0,11,1,1
"[1727, 1578, 1788, 1578, 1788, 1602, 1727, 1602]",24,61,quadrilateral,large,289,0.9873720407485962,1757.5,1590.0,175750.0,11,1,1
"[1800, 1578, 1893, 1578, 1893, 1602, 1800, 1602]",24,93,quadrilateral,steamer,290,0.9888026714324951,1846.5,1590.0,184650.0,11,1,1
"[1906, 1578, 1942, 1578, 1942, 1602, 1906, 1602]",24,36,quadrilateral,100,291,0.9809367656707764,1924.0,1590.0,192400.0,11,1,1
"[1957, 1578, 1986, 1578, 1986, 1602, 1957, 1602]",24,29,quadrilateral,A1,292,0.7570192813873291,1971.5,1590.0,197150.0,11,1,1
"[2002, 1578, 2026, 1578, 2026, 1602, 2002, 1602]",24,24,quadrilateral,at,293,0.9921830892562866,2014.0,1590.0,201400.0,11,1,1
"[2039, 1578, 2125, 1578, 2125, 1602, 2039, 1602]",24,86,quadrilateral,Lloyd's,294,0.9853863716125488,2082.0,1590.0,208200.0,11,1,1
"[1357, 1604, 1452, 1604, 1452, 1628, 1357, 1628]",24,95,quadrilateral,entirely,295,0.9897095561027527,1404.5,1616.0,140450.0,11,1,1
"[1463, 1604, 1555, 1604, 1555, 1628, 1463, 1628]",24,92,quadrilateral,devoted,296,0.9902650713920593,1509.0,1616.0,150900.0,11,1,1
"[1571, 1604, 1596, 1604, 1596, 1628, 1571, 1628]",24,25,quadrilateral,to,297,0.9890890717506409,1583.5,1616.0,158350.0,11,1,1
"[1612, 1604, 1713, 1604, 1713, 1628, 1612, 1628]",24,101,quadrilateral,Pleasure,298,0.995429277420044,1662.5,1616.0,166250.0,11,1,1
"[1732, 1604, 1817, 1604, 1817, 1628, 1732, 1628]",24,85,quadrilateral,Cruises,299,0.9860866665840149,1774.5,1616.0,177450.0,11,1,1
"[1817, 1604, 1825, 1604, 1825, 1628, 1817, 1628]",24,8,quadrilateral,),300,0.9764691591262817,1821.0,1616.0,182100.0,11,1,1
"[1841, 1604, 1858, 1604, 1858, 1628, 1841, 1628]",24,17,quadrilateral,is,301,0.9694244861602783,1849.5,1616.0,184950.0,11,1,1
"[1877, 1604, 1990, 1604, 1990, 1628, 1877, 1628]",24,113,quadrilateral,chartered,302,0.9935923218727112,1933.5,1616.0,193350.0,11,1,1
"[2003, 1604, 2041, 1604, 2041, 1628, 2003, 1628]",24,38,quadrilateral,for,303,0.9744571447372437,2022.0,1616.0,202200.0,11,1,1
"[1269, 1639, 1287, 1639, 1287, 1667, 1269, 1667]",28,18,quadrilateral,£,304,0.7845866084098816,1278.0,1653.0,127800.0,11,1,1
"[1294, 1639, 1319, 1639, 1319, 1667, 1294, 1667]",28,25,quadrilateral,11,305,0.9316462874412537,1306.5,1653.0,130650.0,11,1,1
"[1336, 1639, 1381, 1639, 1381, 1667, 1336, 1667]",28,45,quadrilateral,11s,306,0.8867382407188416,1358.5,1653.0,135850.0,11,1,1
"[1378, 1639, 1387, 1639, 1387, 1667, 1378, 1667]",28,9,quadrilateral,.,307,0.8363577127456665,1382.5,1653.0,138250.0,11,1,1
"[1435, 1646, 1560, 1646, 1560, 1668, 1435, 1668]",22,125,quadrilateral,Norwegian,308,0.9894601106643677,1497.5,1657.0,149750.0,11,1,1
"[1571, 1646, 1639, 1646, 1639, 1668, 1571, 1668]",22,68,quadrilateral,Fjord,309,0.9866805672645569,1605.0,1657.0,160500.0,11,1,1
"[1649, 1646, 1735, 1646, 1735, 1668, 1649, 1668]",22,86,quadrilateral,Cruises,310,0.9787669777870178,1692.0,1657.0,169200.0,11,1,1
"[1734, 1646, 1741, 1646, 1741, 1668, 1734, 1668]",22,7,quadrilateral,",",311,0.9793540239334106,1737.5,1657.0,173750.0,11,1,1
"[1752, 1646, 1804, 1646, 1804, 1668, 1752, 1668]",22,52,quadrilateral,July,312,0.9910861849784851,1778.0,1657.0,177800.0,11,1,1
"[1815, 1646, 1837, 1646, 1837, 1668, 1815, 1668]",22,22,quadrilateral,16,313,0.9908021092414856,1826.0,1657.0,182600.0,11,1,1
"[1838, 1646, 1845, 1646, 1845, 1668, 1838, 1668]",22,7,quadrilateral,",",314,0.988821268081665,1841.5,1657.0,184150.0,11,1,1
"[1857, 1646, 1910, 1646, 1910, 1668, 1857, 1668]",22,53,quadrilateral,July,315,0.987256646156311,1883.5,1657.0,188350.0,11,1,1
"[1921, 1646, 1945, 1646, 1945, 1668, 1921, 1668]",22,24,quadrilateral,30,316,0.988349974155426,1933.0,1657.0,193300.0,11,1,1
"[1945, 1646, 1952, 1646, 1952, 1668, 1945, 1668]",22,7,quadrilateral,.,317,0.9461250901222229,1948.5,1657.0,194850.0,11,1,1
"[1398, 1685, 1434, 1685, 1434, 1708, 1398, 1708]",23,36,quadrilateral,St.,318,0.9210891127586365,1416.0,1696.5,141600.0,11,1,1
"[1453, 1685, 1585, 1685, 1585, 1708, 1453, 1708]",23,132,quadrilateral,Petersburg,319,0.9721929430961609,1519.0,1696.5,151900.0,11,1,1
"[1614, 1685, 1623, 1685, 1623, 1708, 1614, 1708]",23,9,quadrilateral,(,320,0.9777811765670776,1618.5,1696.5,161850.0,11,1,1
"[1624, 1685, 1660, 1685, 1660, 1708, 1624, 1708]",23,36,quadrilateral,for,321,0.9915726780891418,1642.0,1696.5,164200.0,11,1,1
"[1686, 1685, 1777, 1685, 1777, 1708, 1686, 1708]",23,91,quadrilateral,Moscow,322,0.9655417203903198,1731.5,1696.5,173150.0,11,1,1
"[1777, 1685, 1785, 1685, 1785, 1708, 1777, 1708]",23,8,quadrilateral,),323,0.9639894366264343,1781.0,1696.5,178100.0,11,1,1
"[1786, 1685, 1793, 1685, 1793, 1708, 1786, 1708]",23,7,quadrilateral,",",324,0.9383542537689209,1789.5,1696.5,178950.0,11,1,1
"[1818, 1685, 1942, 1685, 1942, 1708, 1818, 1708]",23,124,quadrilateral,Stockholm,325,0.9641983509063721,1880.0,1696.5,188000.0,11,1,1
"[1943, 1685, 1950, 1685, 1950, 1708, 1943, 1708]",23,7,quadrilateral,",",326,0.8960459232330322,1946.5,1696.5,194650.0,11,1,1
"[1973, 1685, 2117, 1685, 2117, 1708, 1973, 1708]",23,144,quadrilateral,Copenhagen,327,0.9907210469245911,2045.0,1696.5,204500.0,11,1,1
"[2117, 1685, 2127, 1685, 2127, 1708, 2117, 1708]",23,10,quadrilateral,",",328,0.9176490306854248,2122.0,1696.5,212200.0,11,1,1
"[1270, 1693, 1291, 1693, 1291, 1726, 1270, 1726]",33,21,quadrilateral,£,329,0.5605993866920471,1280.5,1709.5,128050.0,11,1,1
"[1293, 1693, 1319, 1693, 1319, 1726, 1293, 1726]",33,26,quadrilateral,18,330,0.9490547180175781,1306.0,1709.5,130600.0,11,1,1
"[1332, 1693, 1370, 1693, 1370, 1727, 1332, 1727]",34,38,quadrilateral,18s,331,0.8106649518013,1351.0,1710.0,135100.0,11,1,1
"[1371, 1694, 1379, 1694, 1379, 1727, 1371, 1727]",33,8,quadrilateral,.,332,0.9500880241394043,1375.0,1710.5,137500.0,11,1,1
"[1400, 1694, 1493, 1695, 1493, 1729, 1400, 1728]",35,93,quadrilateral,Lubeck,333,0.9702843427658081,1446.5,1711.5,144650.0,11,1,1
"[1486, 1695, 1500, 1695, 1500, 1728, 1486, 1728]",33,14,quadrilateral,",",334,0.9255275726318359,1493.0,1711.5,149300.0,11,1,1
"[1510, 1695, 1608, 1696, 1608, 1730, 1510, 1729]",35,98,quadrilateral,Dantzig,335,0.9102762937545776,1559.0,1712.5,155900.0,11,1,1
"[1607, 1697, 1615, 1697, 1615, 1730, 1607, 1730]",33,8,quadrilateral,",",336,0.9725543260574341,1611.0,1713.5,161100.0,11,1,1
"[1629, 1697, 1673, 1698, 1673, 1731, 1629, 1730]",34,44,quadrilateral,etc.,337,0.9093582630157471,1651.0,1714.0,165100.0,11,1,1
"[1700, 1697, 1787, 1698, 1787, 1732, 1700, 1731]",35,87,quadrilateral,August,338,0.9906283020973206,1743.5,1714.5,174350.0,11,1,1
"[1800, 1699, 1827, 1699, 1827, 1732, 1800, 1732]",33,27,quadrilateral,13,339,0.9776896834373474,1813.5,1715.5,181350.0,11,1,1
"[1824, 1699, 1834, 1699, 1834, 1732, 1824, 1732]",33,10,quadrilateral,.,340,0.9259696006774902,1829.0,1715.5,182900.0,11,1,1
"[1269, 1743, 1409, 1743, 1409, 1767, 1269, 1767]",24,140,quadrilateral,CRUISING,341,0.9853277206420898,1339.0,1755.0,133900.0,11,1,1
"[1419, 1743, 1456, 1743, 1456, 1767, 1419, 1767]",24,37,quadrilateral,CO,342,0.9552918672561646,1437.5,1755.0,143750.0,11,1,1
"[1454, 1743, 1463, 1743, 1463, 1767, 1454, 1767]",24,9,quadrilateral,.,343,0.9505404233932495,1458.5,1755.0,145850.0,11,1,1
"[1464, 1743, 1470, 1743, 1470, 1767, 1464, 1767]",24,6,quadrilateral,",",344,0.9842754006385803,1467.0,1755.0,146700.0,11,1,1
"[1482, 1743, 1538, 1743, 1538, 1767, 1482, 1767]",24,56,quadrilateral,LTD,345,0.9896224141120911,1510.0,1755.0,151000.0,11,1,1
"[1535, 1743, 1544, 1743, 1544, 1767, 1535, 1767]",24,9,quadrilateral,.,346,0.9780747890472412,1539.5,1755.0,153950.0,11,1,1
"[1546, 1743, 1552, 1743, 1552, 1767, 1546, 1767]",24,6,quadrilateral,",",347,0.985659658908844,1549.0,1755.0,154900.0,11,1,1
"[1562, 1743, 1575, 1743, 1575, 1767, 1562, 1767]",24,13,quadrilateral,5,348,0.9866836667060852,1568.5,1755.0,156850.0,11,1,1
"[1576, 1743, 1582, 1743, 1582, 1767, 1576, 1767]",24,6,quadrilateral,",",349,0.9837983846664429,1579.0,1755.0,157900.0,11,1,1
"[1593, 1743, 1758, 1743, 1758, 1767, 1593, 1767]",24,165,quadrilateral,ENDSLEIGH,350,0.9935591220855713,1675.5,1755.0,167550.0,11,1,1
"[1769, 1743, 1903, 1743, 1903, 1767, 1769, 1767]",24,134,quadrilateral,GARDENS,351,0.9905585646629333,1836.0,1755.0,183600.0,11,1,1
"[1904, 1743, 1912, 1743, 1912, 1767, 1904, 1767]",24,8,quadrilateral,",",352,0.9730583429336548,1908.0,1755.0,190800.0,11,1,1
"[1923, 1743, 2044, 1743, 2044, 1767, 1923, 1767]",24,121,quadrilateral,LONDON,353,0.9901584982872009,1983.5,1755.0,198350.0,11,1,1
"[2042, 1743, 2051, 1743, 2051, 1767, 2042, 1767]",24,9,quadrilateral,",",354,0.9617968797683716,2046.5,1755.0,204650.0,11,1,1
"[2060, 1743, 2126, 1743, 2126, 1767, 2060, 1767]",24,66,quadrilateral,N.W.,355,0.9425663352012634,2093.0,1755.0,209300.0,11,1,1
"[1306, 1928, 1447, 1932, 1445, 1999, 1304, 1995]",71,143,quadrilateral,GRAINS,356,0.8429528474807739,1375.5,1963.5,137550.0,11,1,1
"[1432, 1931, 1487, 1932, 1485, 1999, 1430, 1998]",68,57,quadrilateral,OF,357,0.5545024275779724,1458.5,1965.0,145850.0,11,1,1
"[1473, 1933, 1604, 1936, 1602, 2002, 1471, 1999]",69,133,quadrilateral,HEALTH,358,0.9438188672065735,1537.5,1967.5,153750.0,11,1,1
"[1336, 2008, 1538, 2023, 1533, 2100, 1330, 2085]",92,208,quadrilateral,SALT,359,0.9812738299369812,1434.25,2054.0,143425.0,11,1,1
"[1442, 2111, 1585, 2023, 1610, 2063, 1467, 2151]",128,168,quadrilateral,REGISTERED,360,0.7388481497764587,1526.0,2087.0,152600.0,11,1,1
