points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[803, 1780, 945, 1779, 945, 1812, 803, 1813]",34,142,quadrilateral,gratitude,186,0.9945653676986694,874.0,1796.0,87400.0,1,1,0
"[963, 1779, 1027, 1779, 1027, 1812, 963, 1812]",33,64,quadrilateral,that,187,0.9958162903785706,995.0,1795.5,99500.0,1,1,0
"[1042, 1779, 1087, 1779, 1087, 1812, 1042, 1812]",33,45,quadrilateral,we,188,0.9896236658096313,1064.5,1795.5,106450.0,1,1,0
"[96, 1824, 173, 1824, 173, 1854, 96, 1854]",30,77,quadrilateral,know,189,0.9871416687965393,134.5,1839.0,13450.0,1,1,0
"[186, 1824, 250, 1824, 250, 1854, 186, 1854]",30,64,quadrilateral,they,190,0.9893999099731445,218.0,1839.0,21800.0,1,1,0
"[266, 1824, 323, 1824, 323, 1854, 266, 1854]",30,57,quadrilateral,will,191,0.9214801788330078,294.5,1839.0,29450.0,1,1,0
"[339, 1824, 428, 1824, 428, 1854, 339, 1854]",30,89,quadrilateral,arrive,192,0.9897246360778809,383.5,1839.0,38350.0,1,1,0
"[445, 1824, 509, 1824, 509, 1854, 445, 1854]",30,64,quadrilateral,here,193,0.9911000728607178,477.0,1839.0,47700.0,1,1,0
"[525, 1824, 598, 1824, 598, 1854, 525, 1854]",30,73,quadrilateral,tired,194,0.9923970699310303,561.5,1839.0,56150.0,1,1,0
"[598, 1824, 606, 1824, 606, 1854, 598, 1854]",30,8,quadrilateral,.,195,0.9614214897155762,602.0,1839.0,60200.0,1,1,0
"[644, 1824, 700, 1824, 700, 1854, 644, 1854]",30,56,quadrilateral,But,196,0.9649218916893005,672.0,1839.0,67200.0,1,1,0
"[714, 1824, 796, 1824, 796, 1854, 714, 1854]",30,82,quadrilateral,there,197,0.992633581161499,755.0,1839.0,75500.0,1,1,0
"[810, 1824, 885, 1824, 885, 1854, 810, 1854]",30,75,quadrilateral,must,198,0.9928765296936035,847.5,1839.0,84750.0,1,1,0
"[902, 1824, 937, 1824, 937, 1854, 902, 1854]",30,35,quadrilateral,be,199,0.9881398677825928,919.5,1839.0,91950.0,1,1,0
"[952, 1824, 1038, 1824, 1038, 1854, 952, 1854]",30,86,quadrilateral,many,200,0.9885883331298828,995.0,1839.0,99500.0,1,1,0
"[1053, 1824, 1088, 1824, 1088, 1854, 1053, 1854]",30,35,quadrilateral,to,201,0.9930514097213745,1070.5,1839.0,107050.0,1,1,0
"[94, 1862, 180, 1862, 180, 1894, 94, 1894]",32,86,quadrilateral,whom,202,0.9924753904342651,137.0,1878.0,13700.0,1,1,0
"[196, 1862, 219, 1862, 219, 1894, 196, 1894]",32,23,quadrilateral,it,203,0.987423300743103,207.5,1878.0,20750.0,1,1,0
"[234, 1862, 284, 1862, 284, 1894, 234, 1894]",32,50,quadrilateral,has,204,0.9850067496299744,259.0,1878.0,25900.0,1,1,0
"[301, 1862, 373, 1862, 373, 1894, 301, 1894]",32,72,quadrilateral,been,205,0.9924899339675903,337.0,1878.0,33700.0,1,1,0
"[390, 1862, 545, 1862, 545, 1894, 390, 1894]",32,155,quadrilateral,absolutely,206,0.9911454319953918,467.5,1878.0,46750.0,1,1,0
"[564, 1862, 725, 1862, 725, 1894, 564, 1894]",32,161,quadrilateral,impossible,207,0.992224931716919,644.5,1878.0,64450.0,1,1,0
"[741, 1862, 772, 1862, 772, 1894, 741, 1894]",32,31,quadrilateral,to,208,0.9896270036697388,756.5,1878.0,75650.0,1,1,0
"[788, 1862, 848, 1862, 848, 1894, 788, 1894]",32,60,quadrilateral,join,209,0.9861353635787964,818.0,1878.0,81800.0,1,1,0
"[865, 1862, 895, 1862, 895, 1894, 865, 1894]",32,30,quadrilateral,in,210,0.9886946678161621,880.0,1878.0,88000.0,1,1,0
"[912, 1862, 964, 1862, 964, 1894, 912, 1894]",32,52,quadrilateral,the,211,0.9931251406669617,938.0,1878.0,93800.0,1,1,0
"[976, 1862, 1075, 1862, 1075, 1894, 976, 1894]",32,99,quadrilateral,march,212,0.9875032305717468,1025.5,1878.0,102550.0,1,1,0
"[1074, 1862, 1083, 1862, 1083, 1894, 1074, 1894]",32,9,quadrilateral,.,213,0.9292733669281006,1078.5,1878.0,107850.0,1,1,0
"[96, 1902, 110, 1902, 110, 1934, 96, 1934]",32,14,quadrilateral,I,214,0.9064421057701111,103.0,1918.0,10300.0,1,1,0
"[118, 1902, 169, 1902, 169, 1934, 118, 1934]",32,51,quadrilateral,ask,215,0.9916830062866211,143.5,1918.0,14350.0,1,1,0
"[177, 1902, 250, 1902, 250, 1934, 177, 1934]",32,73,quadrilateral,them,216,0.9938935041427612,213.5,1918.0,21350.0,1,1,0
"[262, 1902, 293, 1902, 293, 1934, 262, 1934]",32,31,quadrilateral,to,217,0.9922217726707458,277.5,1918.0,27750.0,1,1,0
"[304, 1902, 457, 1902, 457, 1934, 304, 1934]",32,153,quadrilateral,remember,218,0.9914526343345642,380.5,1918.0,38050.0,1,1,0
"[470, 1902, 531, 1902, 531, 1934, 470, 1934]",32,61,quadrilateral,that,219,0.9868708848953247,500.5,1918.0,50050.0,1,1,0
"[544, 1902, 582, 1902, 582, 1934, 544, 1934]",32,38,quadrilateral,all,220,0.9817368388175964,563.0,1918.0,56300.0,1,1,0
"[592, 1902, 623, 1902, 623, 1934, 592, 1934]",32,31,quadrilateral,of,221,0.9910495281219482,607.5,1918.0,60750.0,1,1,0
"[634, 1902, 668, 1902, 668, 1934, 634, 1934]",32,34,quadrilateral,us,222,0.9896959066390991,651.0,1918.0,65100.0,1,1,0
"[680, 1902, 744, 1902, 744, 1934, 680, 1934]",32,64,quadrilateral,who,223,0.9926853775978088,712.0,1918.0,71200.0,1,1,0
"[756, 1902, 839, 1902, 839, 1934, 756, 1934]",32,83,quadrilateral,could,224,0.9943397641181946,797.5,1918.0,79750.0,1,1,0
"[850, 1902, 899, 1902, 899, 1934, 850, 1934]",32,49,quadrilateral,not,225,0.9883043169975281,874.5,1918.0,87450.0,1,1,0
"[911, 1902, 946, 1902, 946, 1934, 911, 1934]",32,35,quadrilateral,be,226,0.9907557964324951,928.5,1918.0,92850.0,1,1,0
"[958, 1902, 1087, 1902, 1087, 1934, 958, 1934]",32,129,quadrilateral,pilgrims,227,0.9915606379508972,1022.5,1918.0,102250.0,1,1,0
"[95, 1943, 161, 1943, 161, 1975, 95, 1975]",32,66,quadrilateral,have,228,0.9898443222045898,128.0,1959.0,12800.0,1,1,0
"[168, 1943, 219, 1943, 219, 1975, 168, 1975]",32,51,quadrilateral,got,229,0.9938927888870239,193.5,1959.0,19350.0,1,1,0
"[228, 1943, 259, 1943, 259, 1975, 228, 1975]",32,31,quadrilateral,to,230,0.9907901287078857,243.5,1959.0,24350.0,1,1,0
"[268, 1943, 381, 1943, 381, 1975, 268, 1975]",32,113,quadrilateral,ransom,231,0.9910309314727783,324.5,1959.0,32450.0,1,1,0
"[392, 1943, 532, 1943, 532, 1975, 392, 1975]",32,140,quadrilateral,ourselves,232,0.9923103451728821,462.0,1959.0,46200.0,1,1,0
"[544, 1943, 687, 1943, 687, 1975, 544, 1975]",32,143,quadrilateral,somehow,233,0.9898467659950256,615.5,1959.0,61550.0,1,1,0
"[695, 1943, 706, 1943, 706, 1975, 695, 1975]",32,11,quadrilateral,!,234,0.9623329639434814,700.5,1959.0,70050.0,1,1,0
"[735, 1943, 792, 1943, 792, 1975, 735, 1975]",32,57,quadrilateral,We,235,0.9873226881027222,763.5,1959.0,76350.0,1,1,0
"[803, 1943, 850, 1943, 850, 1975, 803, 1975]",32,47,quadrilateral,are,236,0.9898645281791687,826.5,1959.0,82650.0,1,1,0
"[862, 1943, 981, 1943, 981, 1975, 862, 1975]",32,119,quadrilateral,sending,237,0.9825597405433655,921.5,1959.0,92150.0,1,1,0
"[992, 1943, 1028, 1943, 1028, 1975, 992, 1975]",32,36,quadrilateral,all,238,0.984941303730011,1010.0,1959.0,101000.0,1,1,0
"[1038, 1943, 1088, 1943, 1088, 1975, 1038, 1975]",32,50,quadrilateral,the,239,0.9923616647720337,1063.0,1959.0,106300.0,1,1,0
"[95, 1988, 187, 1987, 187, 2017, 95, 2018]",31,92,quadrilateral,money,240,0.983020007610321,141.0,2002.5,14100.0,1,1,0
"[200, 1987, 242, 1987, 242, 2017, 200, 2017]",30,42,quadrilateral,we,241,0.9813228845596313,221.0,2002.0,22100.0,1,1,0
"[256, 1987, 308, 1987, 308, 2016, 256, 2016]",29,52,quadrilateral,can,242,0.9901368618011475,282.0,2001.5,28200.0,1,1,0
"[323, 1986, 422, 1985, 422, 2015, 323, 2016]",31,99,quadrilateral,scrape,243,0.991292417049408,372.5,2000.5,37250.0,1,1,0
"[435, 1985, 567, 1984, 567, 2014, 435, 2015]",31,132,quadrilateral,together,244,0.9929347038269043,501.0,1999.5,50100.0,1,1,0
"[567, 1984, 575, 1984, 575, 2013, 567, 2013]",29,8,quadrilateral,",",245,0.9740657806396484,571.0,1998.5,57100.0,1,1,0
"[593, 1984, 623, 1984, 623, 2013, 593, 2013]",29,30,quadrilateral,of,246,0.9880990982055664,608.0,1998.5,60800.0,1,1,0
"[637, 1983, 736, 1982, 736, 2012, 637, 2013]",31,99,quadrilateral,course,247,0.9862979650497437,686.5,1997.5,68650.0,1,1,0
"[737, 1983, 745, 1983, 745, 2012, 737, 2012]",29,8,quadrilateral,",",248,0.9814088940620422,741.0,1997.5,74100.0,1,1,0
"[762, 1982, 811, 1982, 811, 2012, 762, 2012]",30,49,quadrilateral,but,249,0.987276017665863,786.5,1997.0,78650.0,1,1,0
"[827, 1982, 892, 1981, 892, 2010, 827, 2011]",30,65,quadrilateral,here,250,0.9946517944335938,859.5,1996.0,85950.0,1,1,0
"[907, 1981, 931, 1981, 931, 2011, 907, 2011]",30,24,quadrilateral,is,251,0.9952173233032227,919.0,1996.0,91900.0,1,1,0
"[948, 1981, 964, 1981, 964, 2010, 948, 2010]",29,16,quadrilateral,a,252,0.9885440468788147,956.0,1995.5,95600.0,1,1,0
"[980, 1980, 1086, 1979, 1086, 2009, 980, 2010]",31,106,quadrilateral,chance,253,0.9954837560653687,1033.0,1994.5,103300.0,1,1,0
"[96, 2024, 124, 2024, 124, 2056, 96, 2056]",32,28,quadrilateral,to,254,0.9922647476196289,110.0,2040.0,11000.0,1,1,0
"[135, 2024, 199, 2023, 199, 2055, 135, 2056]",33,64,quadrilateral,give,255,0.9927933812141418,167.0,2039.5,16700.0,1,1,0
"[212, 2023, 343, 2022, 343, 2054, 212, 2055]",33,131,quadrilateral,personal,256,0.9903581738471985,277.5,2038.5,27750.0,1,1,0
"[357, 2021, 464, 2020, 464, 2052, 357, 2053]",33,107,quadrilateral,service,257,0.9897559285163879,410.5,2036.5,41050.0,1,1,0
"[476, 2020, 526, 2019, 526, 2050, 476, 2051]",32,50,quadrilateral,too,258,0.9588581919670105,501.0,2035.0,50100.0,1,1,0
"[524, 2020, 536, 2020, 536, 2051, 524, 2051]",31,12,quadrilateral,.,259,0.9236385822296143,530.0,2035.5,53000.0,1,1,0
"[573, 2019, 664, 2020, 664, 2053, 573, 2052]",34,91,quadrilateral,There,260,0.9884505271911621,618.5,2036.0,61850.0,1,1,0
"[678, 2021, 769, 2022, 769, 2054, 678, 2053]",33,91,quadrilateral,ought,261,0.9911579489707947,723.5,2037.5,72350.0,1,1,0
"[784, 2022, 817, 2022, 817, 2054, 784, 2054]",32,33,quadrilateral,to,262,0.9892486333847046,800.5,2038.0,80050.0,1,1,0
"[830, 2023, 867, 2023, 867, 2055, 830, 2055]",32,37,quadrilateral,be,263,0.9907701015472412,848.5,2039.0,84850.0,1,1,0
"[882, 2024, 900, 2024, 900, 2056, 882, 2056]",32,18,quadrilateral,a,264,0.9808685779571533,891.0,2040.0,89100.0,1,1,0
"[914, 2024, 995, 2025, 995, 2057, 914, 2056]",33,81,quadrilateral,large,265,0.9933684468269348,954.5,2040.5,95450.0,1,1,0
"[1009, 2025, 1088, 2026, 1088, 2059, 1009, 2058]",34,79,quadrilateral,army,266,0.9942183494567871,1048.5,2042.0,104850.0,1,1,0
"[98, 2064, 128, 2064, 128, 2095, 98, 2095]",31,30,quadrilateral,of,267,0.9895389676094055,113.0,2079.5,11300.0,1,1,0
"[149, 2064, 239, 2064, 239, 2095, 149, 2095]",31,90,quadrilateral,sellers,268,0.9928168654441833,194.0,2079.5,19400.0,1,1,0
"[242, 2064, 250, 2064, 250, 2095, 242, 2095]",31,8,quadrilateral,",",269,0.9597940444946289,246.0,2079.5,24600.0,1,1,0
"[278, 2064, 427, 2064, 427, 2095, 278, 2095]",31,149,quadrilateral,especially,270,0.9889142513275146,352.5,2079.5,35250.0,1,1,0
"[452, 2064, 490, 2064, 490, 2095, 452, 2095]",31,38,quadrilateral,on,271,0.9863288402557373,471.0,2079.5,47100.0,1,1,0
"[516, 2064, 564, 2064, 564, 2095, 516, 2095]",31,48,quadrilateral,the,272,0.992117702960968,540.0,2079.5,54000.0,1,1,0
"[588, 2064, 658, 2064, 658, 2095, 588, 2095]",31,70,quadrilateral,final,273,0.9904204607009888,623.0,2079.5,62300.0,1,1,0
"[683, 2064, 741, 2064, 741, 2095, 683, 2095]",31,58,quadrilateral,day,274,0.9634566903114319,712.0,2079.5,71200.0,1,1,0
"[739, 2064, 751, 2064, 751, 2095, 739, 2095]",31,12,quadrilateral,.,275,0.930986225605011,745.0,2079.5,74500.0,1,1,0
"[801, 2063, 905, 2062, 905, 2092, 801, 2093]",31,104,quadrilateral,Papers,276,0.9863909482955933,853.0,2077.5,85300.0,1,1,0
"[934, 2062, 1010, 2061, 1010, 2091, 934, 2092]",31,76,quadrilateral,must,277,0.9926927089691162,972.0,2076.5,97200.0,1,1,0
"[1037, 2061, 1089, 2061, 1089, 2091, 1037, 2091]",30,52,quadrilateral,not,278,0.9871189594268799,1063.0,2076.0,106300.0,1,1,0
"[96, 2104, 131, 2104, 131, 2135, 96, 2135]",31,35,quadrilateral,be,279,0.967921793460846,113.5,2119.5,11350.0,1,1,0
"[141, 2104, 200, 2104, 200, 2135, 141, 2135]",31,59,quadrilateral,sold,280,0.9835066199302673,170.5,2119.5,17050.0,1,1,0
"[216, 2104, 244, 2104, 244, 2135, 216, 2135]",31,28,quadrilateral,in,281,0.9882837533950806,230.0,2119.5,23000.0,1,1,0
"[263, 2104, 345, 2104, 345, 2135, 263, 2135]",31,82,quadrilateral,Hyde,282,0.9852457642555237,304.0,2119.5,30400.0,1,1,0
"[362, 2104, 438, 2104, 438, 2135, 362, 2135]",31,76,quadrilateral,Park,283,0.9892352223396301,400.0,2119.5,40000.0,1,1,0
"[438, 2104, 447, 2104, 447, 2135, 438, 2135]",31,9,quadrilateral,",",284,0.9759787321090698,442.5,2119.5,44250.0,1,1,0
"[467, 2104, 676, 2104, 676, 2135, 467, 2135]",31,209,quadrilateral,unfortunately,285,0.9812642931938171,571.5,2119.5,57150.0,1,1,0
"[676, 2104, 684, 2104, 684, 2135, 676, 2135]",31,8,quadrilateral,",",286,0.9890848398208618,680.0,2119.5,68000.0,1,1,0
"[704, 2104, 752, 2104, 752, 2135, 704, 2135]",31,48,quadrilateral,but,287,0.9662628173828125,728.0,2119.5,72800.0,1,1,0
"[770, 2104, 792, 2104, 792, 2135, 770, 2135]",31,22,quadrilateral,if,288,0.9775331020355225,781.0,2119.5,78100.0,1,1,0
"[810, 2104, 905, 2104, 905, 2135, 810, 2135]",31,95,quadrilateral,sellers,289,0.9916008114814758,857.5,2119.5,85750.0,1,1,0
"[921, 2104, 981, 2104, 981, 2135, 921, 2135]",31,60,quadrilateral,arm,290,0.9674199223518372,951.0,2119.5,95100.0,1,1,0
"[998, 2104, 1092, 2104, 1092, 2135, 998, 2135]",31,94,quadrilateral,them-,291,0.9568101167678833,1045.0,2119.5,104500.0,1,1,0
"[97, 2145, 179, 2145, 179, 2177, 97, 2177]",32,82,quadrilateral,selves,292,0.9922403693199158,138.0,2161.0,13800.0,1,1,0
"[196, 2145, 263, 2145, 263, 2177, 196, 2177]",32,67,quadrilateral,with,293,0.9809518456459045,229.5,2161.0,22950.0,1,1,0
"[279, 2145, 357, 2145, 357, 2177, 279, 2177]",32,78,quadrilateral,large,294,0.9934445023536682,318.0,2161.0,31800.0,1,1,0
"[374, 2145, 447, 2145, 447, 2177, 374, 2177]",32,73,quadrilateral,bags,295,0.9920547604560852,410.5,2161.0,41050.0,1,1,0
"[466, 2145, 532, 2145, 532, 2177, 466, 2177]",32,66,quadrilateral,they,296,0.9957413077354431,499.0,2161.0,49900.0,1,1,0
"[550, 2145, 603, 2145, 603, 2177, 550, 2177]",32,53,quadrilateral,can,297,0.9813453555107117,576.5,2161.0,57650.0,1,1,0
"[622, 2145, 696, 2145, 696, 2177, 622, 2177]",32,74,quadrilateral,stow,298,0.9612346887588501,659.0,2161.0,65900.0,1,1,0
"[711, 2145, 791, 2145, 791, 2177, 711, 2177]",32,80,quadrilateral,away,299,0.9924701452255249,751.0,2161.0,75100.0,1,1,0
"[810, 2145, 859, 2145, 859, 2177, 810, 2177]",32,49,quadrilateral,the,300,0.9921968579292297,834.5,2161.0,83450.0,1,1,0
"[875, 2145, 977, 2145, 977, 2177, 875, 2177]",32,102,quadrilateral,unsold,301,0.9941177368164062,926.0,2161.0,92600.0,1,1,0
"[994, 2145, 1089, 2145, 1089, 2177, 994, 2177]",32,95,quadrilateral,copies,302,0.9945166110992432,1041.5,2161.0,104150.0,1,1,0
"[97, 2185, 125, 2185, 125, 2208, 97, 2208]",23,28,quadrilateral,at,303,0.9698796272277832,111.0,2196.5,11100.0,1,1,0
"[135, 2185, 179, 2186, 179, 2209, 135, 2208]",24,44,quadrilateral,the,304,0.9926251173019409,157.0,2197.0,15700.0,1,1,0
"[192, 2185, 246, 2186, 246, 2210, 192, 2209]",25,54,quadrilateral,last,305,0.9792296886444092,219.0,2197.5,21900.0,1,1,0
"[259, 2186, 383, 2188, 383, 2212, 259, 2210]",26,124,quadrilateral,moment,306,0.9930323362350464,321.0,2199.0,32100.0,1,1,0
"[381, 2189, 391, 2189, 391, 2212, 381, 2212]",23,10,quadrilateral,.,307,0.9392688274383545,386.0,2200.5,38600.0,1,1,0
"[423, 2184, 485, 2184, 485, 2216, 423, 2216]",32,62,quadrilateral,And,308,0.9682867527008057,454.0,2200.0,45400.0,1,1,0
"[500, 2184, 543, 2184, 543, 2216, 500, 2216]",32,43,quadrilateral,we,309,0.9899787902832031,521.5,2200.0,52150.0,1,1,0
"[555, 2184, 610, 2184, 610, 2216, 555, 2216]",32,55,quadrilateral,will,310,0.9493026733398438,582.5,2200.0,58250.0,1,1,0
"[612, 2184, 620, 2184, 620, 2216, 612, 2216]",32,8,quadrilateral,",",311,0.9697293639183044,616.0,2200.0,61600.0,1,1,0
"[636, 2185, 656, 2185, 656, 2217, 636, 2217]",32,20,quadrilateral,if,312,0.981644332408905,646.0,2201.0,64600.0,1,1,0
"[670, 2184, 793, 2185, 793, 2218, 670, 2217]",34,123,quadrilateral,possible,313,0.9849888682365417,731.5,2201.0,73150.0,1,1,0
"[793, 2185, 800, 2185, 800, 2217, 793, 2217]",32,7,quadrilateral,",",314,0.984426736831665,796.5,2201.0,79650.0,1,1,0
"[818, 2185, 939, 2186, 939, 2219, 818, 2218]",34,121,quadrilateral,arrange,315,0.9955611228942871,878.5,2202.0,87850.0,1,1,0
"[949, 2186, 998, 2186, 998, 2218, 949, 2218]",32,49,quadrilateral,for,316,0.9806810617446899,973.5,2202.0,97350.0,1,1,0
"[1009, 2186, 1028, 2186, 1028, 2218, 1009, 2218]",32,19,quadrilateral,a,317,0.9866539835929871,1018.5,2202.0,101850.0,1,1,0
"[1041, 2187, 1091, 2187, 1091, 2219, 1041, 2219]",32,50,quadrilateral,car,318,0.9863377213478088,1066.0,2203.0,106600.0,1,1,0
"[98, 2223, 127, 2223, 127, 2253, 98, 2253]",30,29,quadrilateral,or,319,0.9641584157943726,112.5,2238.0,11250.0,1,1,0
"[136, 2223, 194, 2223, 194, 2253, 136, 2253]",30,58,quadrilateral,cart,320,0.989780604839325,165.0,2238.0,16500.0,1,1,0
"[204, 2223, 235, 2223, 235, 2253, 204, 2253]",30,31,quadrilateral,to,321,0.9868588447570801,219.5,2238.0,21950.0,1,1,0
"[246, 2223, 329, 2223, 329, 2254, 246, 2254]",31,83,quadrilateral,stand,322,0.9862595796585083,287.5,2238.5,28750.0,1,1,0
"[341, 2224, 408, 2224, 408, 2254, 341, 2254]",30,67,quadrilateral,near,323,0.9903006553649902,374.5,2239.0,37450.0,1,1,0
"[419, 2224, 468, 2224, 468, 2254, 419, 2254]",30,49,quadrilateral,the,324,0.9904481768608093,443.5,2239.0,44350.0,1,1,0
"[480, 2224, 612, 2225, 612, 2256, 480, 2255]",32,132,quadrilateral,entrance,325,0.9902063012123108,546.0,2240.0,54600.0,1,1,0
"[625, 2225, 655, 2225, 655, 2255, 625, 2255]",30,30,quadrilateral,to,326,0.9885573983192444,640.0,2240.0,64000.0,1,1,0
"[667, 2225, 715, 2225, 715, 2255, 667, 2255]",30,48,quadrilateral,the,327,0.9875141978263855,691.0,2240.0,69100.0,1,1,0
"[727, 2226, 803, 2226, 803, 2256, 727, 2256]",30,76,quadrilateral,Park,328,0.9909765720367432,765.0,2241.0,76500.0,1,1,0
"[804, 2226, 811, 2226, 811, 2256, 804, 2256]",30,7,quadrilateral,",",329,0.9855862855911255,807.5,2241.0,80750.0,1,1,0
"[826, 2226, 857, 2226, 857, 2256, 826, 2256]",30,31,quadrilateral,to,330,0.992688775062561,841.5,2241.0,84150.0,1,1,0
"[869, 2226, 976, 2227, 976, 2258, 869, 2257]",32,107,quadrilateral,receive,331,0.9954233169555664,922.5,2242.0,92250.0,1,1,0
"[986, 2227, 1089, 2228, 1089, 2258, 986, 2257]",31,103,quadrilateral,papers,332,0.9903753995895386,1037.5,2242.5,103750.0,1,1,0
"[96, 2264, 162, 2264, 162, 2289, 96, 2289]",25,66,quadrilateral,from,333,0.9887304902076721,129.0,2276.5,12900.0,1,1,0
"[178, 2264, 257, 2265, 257, 2290, 178, 2289]",26,79,quadrilateral,those,334,0.9895797371864319,217.5,2277.0,21750.0,1,1,0
"[274, 2265, 336, 2265, 336, 2290, 274, 2290]",25,62,quadrilateral,who,335,0.9828320741653442,305.0,2277.5,30500.0,1,1,0
"[354, 2265, 401, 2265, 401, 2290, 354, 2290]",25,47,quadrilateral,are,336,0.9937569499015808,377.5,2277.5,37750.0,1,1,0
"[418, 2265, 519, 2266, 519, 2292, 418, 2291]",27,101,quadrilateral,unable,337,0.9940891861915588,468.5,2278.5,46850.0,1,1,0
"[535, 2266, 564, 2266, 564, 2291, 535, 2291]",25,29,quadrilateral,to,338,0.98929363489151,549.5,2278.5,54950.0,1,1,0
"[581, 2267, 665, 2268, 665, 2293, 581, 2292]",26,84,quadrilateral,reach,339,0.9953168034553528,623.0,2280.0,62300.0,1,1,0
"[680, 2267, 702, 2267, 702, 2292, 680, 2292]",25,22,quadrilateral,it,340,0.9765857458114624,691.0,2279.5,69100.0,1,1,0
"[703, 2267, 710, 2267, 710, 2292, 703, 2292]",25,7,quadrilateral,.,341,0.9682716131210327,706.5,2279.5,70650.0,1,1,0
"[746, 2268, 804, 2268, 804, 2293, 746, 2293]",25,58,quadrilateral,We,342,0.9914165735244751,775.0,2280.5,77500.0,1,1,0
"[820, 2268, 904, 2269, 904, 2295, 820, 2294]",27,84,quadrilateral,know,343,0.9930509328842163,862.0,2281.5,86200.0,1,1,0
"[905, 2269, 915, 2269, 915, 2294, 905, 2294]",25,10,quadrilateral,",",344,0.9816025495529175,910.0,2281.5,91000.0,1,1,0
"[932, 2269, 964, 2269, 964, 2294, 932, 2294]",25,32,quadrilateral,of,345,0.9874347448348999,948.0,2281.5,94800.0,1,1,0
"[978, 2269, 1079, 2270, 1079, 2296, 978, 2295]",27,101,quadrilateral,course,346,0.9499027729034424,1028.5,2282.5,102850.0,1,1,0
"[1079, 2270, 1089, 2270, 1089, 2295, 1079, 2295]",25,10,quadrilateral,",",347,0.9492190480232239,1084.0,2282.5,108400.0,1,1,0
"[97, 2307, 152, 2307, 152, 2338, 97, 2338]",31,55,quadrilateral,that,348,0.9826213121414185,124.5,2322.5,12450.0,1,1,0
"[166, 2307, 197, 2307, 197, 2338, 166, 2338]",31,31,quadrilateral,to,349,0.9935022592544556,181.5,2322.5,18150.0,1,1,0
"[210, 2307, 260, 2307, 260, 2338, 210, 2338]",31,50,quadrilateral,sell,350,0.9930142760276794,235.0,2322.5,23500.0,1,1,0
"[273, 2307, 374, 2307, 374, 2338, 273, 2338]",31,101,quadrilateral,papers,351,0.9929096698760986,323.5,2322.5,32350.0,1,1,0
"[393, 2307, 458, 2307, 458, 2338, 393, 2338]",31,65,quadrilateral,may,352,0.9916489124298096,425.5,2322.5,42550.0,1,1,0
"[473, 2307, 555, 2307, 555, 2338, 473, 2338]",31,82,quadrilateral,mean,353,0.9911448955535889,514.0,2322.5,51400.0,1,1,0
"[570, 2307, 649, 2307, 649, 2338, 570, 2338]",31,79,quadrilateral,some,354,0.9809901118278503,609.5,2322.5,60950.0,1,1,0
"[663, 2307, 788, 2307, 788, 2338, 663, 2338]",31,125,quadrilateral,sacrifice,355,0.9915938973426819,725.5,2322.5,72550.0,1,1,0
"[803, 2307, 840, 2307, 840, 2338, 803, 2338]",31,37,quadrilateral,on,356,0.9837702512741089,821.5,2322.5,82150.0,1,1,0
"[855, 2307, 904, 2307, 904, 2338, 855, 2338]",31,49,quadrilateral,the,357,0.9865667223930359,879.5,2322.5,87950.0,1,1,0
"[915, 2307, 984, 2307, 984, 2338, 915, 2338]",31,69,quadrilateral,part,358,0.9729421138763428,949.5,2322.5,94950.0,1,1,0
"[995, 2307, 1030, 2307, 1030, 2338, 995, 2338]",31,35,quadrilateral,of,359,0.9914803504943848,1012.5,2322.5,101250.0,1,1,0
"[1040, 2307, 1093, 2307, 1093, 2338, 1040, 2338]",31,53,quadrilateral,the,360,0.9885863661766052,1066.5,2322.5,106650.0,1,1,0
"[98, 2348, 185, 2348, 185, 2380, 98, 2380]",32,87,quadrilateral,sellers,361,0.9913748502731323,141.5,2364.0,14150.0,1,1,0
"[186, 2348, 195, 2348, 195, 2380, 186, 2380]",32,9,quadrilateral,",",362,0.9855100512504578,190.5,2364.0,19050.0,1,1,0
"[211, 2348, 261, 2348, 261, 2380, 211, 2380]",32,50,quadrilateral,but,363,0.9883162975311279,236.0,2364.0,23600.0,1,1,0
"[277, 2348, 321, 2348, 321, 2380, 277, 2380]",32,44,quadrilateral,we,364,0.991975724697113,299.0,2364.0,29900.0,1,1,0
"[337, 2348, 387, 2348, 387, 2380, 337, 2380]",32,50,quadrilateral,are,365,0.9884632229804993,362.0,2364.0,36200.0,1,1,0
"[401, 2348, 540, 2348, 540, 2380, 401, 2380]",32,139,quadrilateral,confident,366,0.9867809414863586,470.5,2364.0,47050.0,1,1,0
"[558, 2348, 619, 2348, 619, 2380, 558, 2380]",32,61,quadrilateral,that,367,0.9925233125686646,588.5,2364.0,58850.0,1,1,0
"[636, 2348, 679, 2348, 679, 2380, 636, 2380]",32,43,quadrilateral,we,368,0.9924055337905884,657.5,2364.0,65750.0,1,1,0
"[695, 2348, 767, 2348, 767, 2380, 695, 2380]",32,72,quadrilateral,shall,369,0.9616850018501282,731.0,2364.0,73100.0,1,1,0
"[783, 2348, 832, 2348, 832, 2380, 783, 2380]",32,49,quadrilateral,not,370,0.9815170764923096,807.5,2364.0,80750.0,1,1,0
"[848, 2348, 951, 2348, 951, 2380, 848, 2380]",32,103,quadrilateral,appeal,371,0.994137704372406,899.5,2364.0,89950.0,1,1,0
