points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[2904, 1152, 3014, 1152, 3014, 1186, 2904, 1186]",34,110,quadrilateral,natural,377,0.9918419718742371,2959.0,1169.0,295900.0,5,1,0
"[3028, 1152, 3102, 1152, 3102, 1186, 3028, 1186]",34,74,quadrilateral,male,378,0.9924099445343018,3065.0,1169.0,306500.0,5,1,0
"[3114, 1152, 3255, 1152, 3255, 1186, 3114, 1186]",34,141,quadrilateral,prejudice,379,0.9929313063621521,3184.5,1169.0,318450.0,5,1,0
"[3268, 1152, 3299, 1152, 3299, 1186, 3268, 1186]",34,31,quadrilateral,to,380,0.9877999424934387,3283.5,1169.0,328350.0,5,1,0
"[3315, 1152, 3369, 1152, 3369, 1186, 3315, 1186]",34,54,quadrilateral,any,381,0.9923714399337769,3342.0,1169.0,334200.0,5,1,0
"[3383, 1152, 3548, 1152, 3548, 1186, 3383, 1186]",34,165,quadrilateral,dominance,382,0.9929276704788208,3465.5,1169.0,346550.0,5,1,0
"[2549, 1191, 2581, 1192, 2581, 1213, 2549, 1212]",22,32,quadrilateral,of,383,0.971644401550293,2565.0,1202.0,256500.0,5,1,0
"[2592, 1191, 2699, 1193, 2699, 1215, 2592, 1213]",24,107,quadrilateral,woman,384,0.9867207407951355,2645.5,1203.0,264550.0,5,1,0
"[2702, 1193, 2711, 1193, 2711, 1214, 2702, 1214]",21,9,quadrilateral,.,385,0.9374650716781616,2706.5,1203.5,270650.0,5,1,0
"[2743, 1185, 2800, 1185, 2800, 1217, 2743, 1217]",32,57,quadrilateral,We,386,0.9779256582260132,2771.5,1201.0,277150.0,5,1,0
"[2813, 1185, 2860, 1185, 2860, 1217, 2813, 1217]",32,47,quadrilateral,are,387,0.9932122230529785,2836.5,1201.0,283650.0,5,1,0
"[2875, 1185, 2911, 1185, 2911, 1217, 2875, 1217]",32,36,quadrilateral,all,388,0.932654857635498,2893.0,1201.0,289300.0,5,1,0
"[2925, 1185, 3046, 1186, 3046, 1219, 2925, 1218]",34,121,quadrilateral,familiar,389,0.9898213744163513,2985.5,1202.0,298550.0,5,1,0
"[3047, 1186, 3055, 1186, 3055, 1218, 3047, 1218]",32,8,quadrilateral,",",390,0.979906439781189,3051.0,1202.0,305100.0,5,1,0
"[3073, 1186, 3101, 1186, 3101, 1218, 3073, 1218]",32,28,quadrilateral,in,391,0.9931427836418152,3087.0,1202.0,308700.0,5,1,0
"[3116, 1186, 3164, 1186, 3164, 1218, 3116, 1218]",32,48,quadrilateral,the,392,0.9967901110649109,3140.0,1202.0,314000.0,5,1,0
"[3178, 1186, 3249, 1186, 3249, 1219, 3178, 1219]",33,71,quadrilateral,dark,393,0.9908437728881836,3213.5,1202.5,321350.0,5,1,0
"[3263, 1187, 3356, 1187, 3356, 1219, 3263, 1219]",32,93,quadrilateral,places,394,0.9926772117614746,3309.5,1203.0,330950.0,5,1,0
"[3373, 1187, 3407, 1187, 3407, 1219, 3373, 1219]",32,34,quadrilateral,of,395,0.9811307787895203,3390.0,1203.0,339000.0,5,1,0
"[3418, 1187, 3470, 1187, 3470, 1220, 3418, 1220]",33,52,quadrilateral,our,396,0.9736239314079285,3444.0,1203.5,344400.0,5,1,0
"[3483, 1188, 3548, 1188, 3548, 1220, 3483, 1220]",32,65,quadrilateral,own,397,0.9905089139938354,3515.5,1204.0,351550.0,5,1,0
"[2548, 1222, 2638, 1222, 2638, 1254, 2548, 1254]",32,90,quadrilateral,minds,398,0.9862434267997742,2593.0,1238.0,259300.0,5,1,0
"[2638, 1222, 2647, 1222, 2647, 1254, 2638, 1254]",32,9,quadrilateral,",",399,0.9816726446151733,2642.5,1238.0,264250.0,5,1,0
"[2664, 1222, 2732, 1222, 2732, 1254, 2664, 1254]",32,68,quadrilateral,with,400,0.9867143630981445,2698.0,1238.0,269800.0,5,1,0
"[2743, 1222, 2824, 1222, 2824, 1254, 2743, 1254]",32,81,quadrilateral,these,401,0.9924712777137756,2783.5,1238.0,278350.0,5,1,0
"[2837, 1222, 2945, 1222, 2945, 1254, 2837, 1254]",32,108,quadrilateral,sudden,402,0.9901097416877747,2891.0,1238.0,289100.0,5,1,0
"[2958, 1222, 3108, 1222, 3108, 1254, 2958, 1254]",32,150,quadrilateral,unnatural,403,0.991138219833374,3033.0,1238.0,303300.0,5,1,0
"[3121, 1222, 3252, 1222, 3252, 1254, 3121, 1254]",32,131,quadrilateral,alliances,404,0.9878297448158264,3186.5,1238.0,318650.0,5,1,0
"[3267, 1222, 3392, 1222, 3392, 1254, 3267, 1254]",32,125,quadrilateral,between,405,0.9920809268951416,3329.5,1238.0,332950.0,5,1,0
"[3406, 1222, 3547, 1222, 3547, 1254, 3406, 1254]",32,141,quadrilateral,prejudice,406,0.9934889674186707,3476.5,1238.0,347650.0,5,1,0
"[2548, 1257, 2603, 1257, 2603, 1288, 2548, 1288]",31,55,quadrilateral,and,407,0.9919970631599426,2575.5,1272.5,257550.0,5,1,0
"[2614, 1257, 2713, 1257, 2713, 1288, 2614, 1288]",31,99,quadrilateral,reason,408,0.9912757277488708,2663.5,1272.5,266350.0,5,1,0
"[2714, 1257, 2724, 1257, 2724, 1288, 2714, 1288]",31,10,quadrilateral,",",409,0.9758920669555664,2719.0,1272.5,271900.0,5,1,0
"[2736, 1257, 2792, 1257, 2792, 1288, 2736, 1288]",31,56,quadrilateral,and,410,0.9926475882530212,2764.0,1272.5,276400.0,5,1,0
"[2792, 1257, 2800, 1257, 2800, 1288, 2792, 1288]",31,8,quadrilateral,",",411,0.9843745231628418,2796.0,1272.5,279600.0,5,1,0
"[2814, 1257, 2883, 1257, 2883, 1288, 2814, 1288]",31,69,quadrilateral,once,412,0.9872623682022095,2848.5,1272.5,284850.0,5,1,0
"[2894, 1257, 2941, 1257, 2941, 1288, 2894, 1288]",31,47,quadrilateral,the,413,0.9906451106071472,2917.5,1272.5,291750.0,5,1,0
"[2952, 1257, 3095, 1257, 3095, 1288, 2952, 1288]",31,143,quadrilateral,marriage,414,0.9921308159828186,3023.5,1272.5,302350.0,5,1,0
"[3107, 1257, 3222, 1257, 3222, 1288, 3107, 1288]",31,115,quadrilateral,effected,415,0.9911250472068787,3164.5,1272.5,316450.0,5,1,0
"[3224, 1257, 3232, 1257, 3232, 1288, 3224, 1288]",31,8,quadrilateral,",",416,0.9840179085731506,3228.0,1272.5,322800.0,5,1,0
"[3247, 1257, 3357, 1257, 3357, 1288, 3247, 1288]",31,110,quadrilateral,divorce,417,0.9795792698860168,3302.0,1272.5,330200.0,5,1,0
"[3370, 1257, 3393, 1257, 3393, 1288, 3370, 1288]",31,23,quadrilateral,is,418,0.9815295934677124,3381.5,1272.5,338150.0,5,1,0
"[3407, 1257, 3455, 1257, 3455, 1288, 3407, 1288]",31,48,quadrilateral,not,419,0.9627879858016968,3431.0,1272.5,343100.0,5,1,0
"[3468, 1257, 3536, 1257, 3536, 1288, 3468, 1288]",31,68,quadrilateral,easy,420,0.932929277420044,3502.0,1272.5,350200.0,5,1,0
"[3535, 1257, 3545, 1257, 3545, 1288, 3535, 1288]",31,10,quadrilateral,.,421,0.9264130592346191,3540.0,1272.5,354000.0,5,1,0
"[2601, 1292, 2748, 1292, 2748, 1323, 2601, 1323]",31,147,quadrilateral,Exogamy,422,0.9874657392501831,2674.5,1307.5,267450.0,5,1,0
"[2747, 1292, 2758, 1292, 2758, 1323, 2747, 1323]",31,11,quadrilateral,",",423,0.9637641906738281,2752.5,1307.5,275250.0,5,1,0
"[2783, 1292, 2801, 1292, 2801, 1323, 2783, 1323]",31,18,quadrilateral,a,424,0.9874951243400574,2792.0,1307.5,279200.0,5,1,0
"[2824, 1292, 2956, 1292, 2956, 1323, 2824, 1323]",31,132,quadrilateral,common,425,0.9884185791015625,2890.0,1307.5,289000.0,5,1,0
"[2955, 1292, 2965, 1292, 2965, 1323, 2955, 1323]",31,10,quadrilateral,",",426,0.9823389649391174,2960.0,1307.5,296000.0,5,1,0
"[2989, 1292, 3093, 1292, 3093, 1323, 2989, 1323]",31,104,quadrilateral,almost,427,0.9908609986305237,3041.0,1307.5,304100.0,5,1,0
"[3116, 1292, 3256, 1292, 3256, 1323, 3116, 1323]",31,140,quadrilateral,universal,428,0.9914991855621338,3186.0,1307.5,318600.0,5,1,0
"[3258, 1292, 3266, 1292, 3266, 1323, 3258, 1323]",31,8,quadrilateral,",",429,0.986758828163147,3262.0,1307.5,326200.0,5,1,0
"[3293, 1292, 3416, 1292, 3416, 1323, 3293, 1323]",31,123,quadrilateral,practice,430,0.9947034120559692,3354.5,1307.5,335450.0,5,1,0
"[3441, 1292, 3548, 1292, 3548, 1323, 3441, 1323]",31,107,quadrilateral,among,431,0.9909647107124329,3494.5,1307.5,349450.0,5,1,0
"[2548, 1336, 2665, 1332, 2666, 1356, 2549, 1360]",28,118,quadrilateral,savages,432,0.9922029376029968,2607.0,1346.0,260700.0,5,1,0
"[2667, 1333, 2675, 1333, 2676, 1356, 2668, 1356]",23,9,quadrilateral,",",433,0.9784175753593445,2671.5,1344.5,267150.0,5,1,0
"[2689, 1332, 2787, 1329, 2788, 1352, 2690, 1355]",26,99,quadrilateral,means,434,0.991953432559967,2738.5,1342.0,273850.0,5,1,0
"[2831, 1326, 2975, 1327, 2975, 1358, 2831, 1357]",32,144,quadrilateral,marrying,435,0.9914553165435791,2903.0,1342.0,290300.0,5,1,0
"[2990, 1326, 3039, 1326, 3039, 1357, 2990, 1357]",31,49,quadrilateral,out,436,0.9900211095809937,3014.5,1341.5,301450.0,5,1,0
"[3040, 1326, 3049, 1326, 3049, 1357, 3040, 1357]",31,9,quadrilateral,",",437,0.9749406576156616,3044.5,1341.5,304450.0,5,1,0
"[3053, 1326, 3070, 1326, 3070, 1357, 3053, 1357]",31,17,quadrilateral,"""",438,0.8670251369476318,3061.5,1341.5,306150.0,5,1,0
"[3085, 1326, 3132, 1326, 3132, 1358, 3085, 1358]",32,47,quadrilateral,i.e.,439,0.9831079840660095,3108.5,1342.0,310850.0,5,1,0
"[3136, 1327, 3145, 1327, 3145, 1358, 3136, 1358]",31,9,quadrilateral,",",440,0.9792800545692444,3140.5,1342.5,314050.0,5,1,0
"[3161, 1327, 3270, 1327, 3270, 1358, 3161, 1358]",31,109,quadrilateral,outside,441,0.9963920712471008,3215.5,1342.5,321550.0,5,1,0
"[3283, 1327, 3315, 1327, 3315, 1358, 3283, 1358]",31,32,quadrilateral,of,442,0.9884710311889648,3299.0,1342.5,329900.0,5,1,0
"[3325, 1327, 3342, 1327, 3342, 1358, 3325, 1358]",31,17,quadrilateral,a,443,0.9902105927467346,3333.5,1342.5,333350.0,5,1,0
"[3353, 1327, 3447, 1327, 3447, 1359, 3353, 1359]",32,94,quadrilateral,group,444,0.9933833479881287,3400.0,1343.0,340000.0,5,1,0
"[3447, 1328, 3455, 1328, 3455, 1359, 3447, 1359]",31,8,quadrilateral,.,445,0.9821598529815674,3451.0,1343.5,345100.0,5,1,0
"[3487, 1328, 3549, 1328, 3549, 1359, 3487, 1359]",31,62,quadrilateral,The,446,0.979690432548523,3518.0,1343.5,351800.0,5,1,0
"[2548, 1361, 2668, 1361, 2668, 1393, 2548, 1393]",32,120,quadrilateral,practice,447,0.9918169379234314,2608.0,1377.0,260800.0,5,1,0
"[2686, 1361, 2776, 1361, 2776, 1393, 2686, 1393]",32,90,quadrilateral,seems,448,0.9897939562797546,2731.0,1377.0,273100.0,5,1,0
"[2797, 1361, 2975, 1361, 2975, 1393, 2797, 1393]",32,178,quadrilateral,astonishing,449,0.9915136098861694,2886.0,1377.0,288600.0,5,1,0
"[2994, 1361, 3050, 1361, 3050, 1393, 2994, 1393]",32,56,quadrilateral,and,450,0.9836378693580627,3022.0,1377.0,302200.0,5,1,0
"[3069, 1361, 3265, 1361, 3265, 1393, 3069, 1393]",32,196,quadrilateral,inconvenient,451,0.9770745038986206,3167.0,1377.0,316700.0,5,1,0
"[3265, 1361, 3272, 1361, 3272, 1393, 3265, 1393]",32,7,quadrilateral,.,452,0.9712317585945129,3268.5,1377.0,326850.0,5,1,0
"[3312, 1361, 3391, 1361, 3391, 1393, 3312, 1393]",32,79,quadrilateral,Why,453,0.9911513924598694,3351.5,1377.0,335150.0,5,1,0
"[3410, 1361, 3477, 1361, 3477, 1393, 3410, 1393]",32,67,quadrilateral,does,454,0.985448956489563,3443.5,1377.0,344350.0,5,1,0
"[3498, 1361, 3550, 1361, 3550, 1393, 3498, 1393]",32,52,quadrilateral,not,455,0.9876308441162109,3524.0,1377.0,352400.0,5,1,0
"[2548, 1396, 2656, 1396, 2656, 1427, 2548, 1427]",31,108,quadrilateral,natural,456,0.9909998774528503,2602.0,1411.5,260200.0,5,1,0
"[2658, 1396, 2666, 1396, 2666, 1427, 2658, 1427]",31,8,quadrilateral,",",457,0.983748733997345,2662.0,1411.5,266200.0,5,1,0
"[2685, 1396, 2925, 1396, 2925, 1427, 2685, 1427]",31,240,quadrilateral,unsophisticated,458,0.9845989346504211,2805.0,1411.5,280500.0,5,1,0
"[2938, 1396, 3003, 1396, 3003, 1427, 2938, 1427]",31,65,quadrilateral,man,459,0.9934154748916626,2970.5,1411.5,297050.0,5,1,0
"[3019, 1396, 3114, 1396, 3114, 1427, 3019, 1427]",31,95,quadrilateral,marry,460,0.993016242980957,3066.5,1411.5,306650.0,5,1,0
"[3127, 1396, 3179, 1396, 3179, 1427, 3127, 1427]",31,52,quadrilateral,one,461,0.9832197427749634,3153.0,1411.5,315300.0,5,1,0
"[3194, 1396, 3227, 1396, 3227, 1427, 3194, 1427]",31,33,quadrilateral,or,462,0.9874228239059448,3210.5,1411.5,321050.0,5,1,0
"[3240, 1396, 3318, 1396, 3318, 1427, 3240, 1427]",31,78,quadrilateral,more,463,0.989422082901001,3279.0,1411.5,327900.0,5,1,0
"[3331, 1396, 3364, 1396, 3364, 1427, 3331, 1427]",31,33,quadrilateral,of,464,0.9900510311126709,3347.5,1411.5,334750.0,5,1,0
"[3375, 1396, 3424, 1396, 3424, 1427, 3375, 1427]",31,49,quadrilateral,the,465,0.9874427914619446,3399.5,1411.5,339950.0,5,1,0
"[3438, 1396, 3548, 1396, 3548, 1427, 3438, 1427]",31,110,quadrilateral,women,466,0.9926126599311829,3493.0,1411.5,349300.0,5,1,0
"[2548, 1431, 2733, 1431, 2733, 1462, 2548, 1462]",31,185,quadrilateral,immediately,467,0.9935114979743958,2640.5,1446.5,264050.0,5,1,0
"[2742, 1431, 2849, 1431, 2849, 1462, 2742, 1462]",31,107,quadrilateral,around,468,0.991478443145752,2795.5,1446.5,279550.0,5,1,0
"[2860, 1431, 2916, 1431, 2916, 1462, 2860, 1462]",31,56,quadrilateral,him,469,0.9919798374176025,2888.0,1446.5,288800.0,5,1,0
"[2922, 1431, 2937, 1431, 2937, 1462, 2922, 1462]",31,15,quadrilateral,?,470,0.9573222398757935,2929.5,1446.5,292950.0,5,1,0
"[2968, 1431, 3126, 1431, 3126, 1462, 2968, 1462]",31,158,quadrilateral,Numerous,471,0.9722520112991333,3047.0,1446.5,304700.0,5,1,0
"[3138, 1431, 3259, 1431, 3259, 1462, 3138, 1462]",31,121,quadrilateral,theories,472,0.9903101325035095,3198.5,1446.5,319850.0,5,1,0
"[3271, 1431, 3344, 1431, 3344, 1462, 3271, 1462]",31,73,quadrilateral,have,473,0.9943804144859314,3307.5,1446.5,330750.0,5,1,0
"[3353, 1431, 3424, 1431, 3424, 1462, 3353, 1462]",31,71,quadrilateral,been,474,0.9929296970367432,3388.5,1446.5,338850.0,5,1,0
"[3434, 1431, 3547, 1431, 3547, 1462, 3434, 1462]",31,113,quadrilateral,mooted,475,0.9866290092468262,3490.5,1446.5,349050.0,5,1,0
"[2547, 1467, 2578, 1467, 2578, 1491, 2547, 1491]",24,31,quadrilateral,to,476,0.9874963760375977,2562.5,1479.0,256250.0,5,1,0
"[2594, 1467, 2713, 1467, 2713, 1491, 2594, 1491]",24,119,quadrilateral,account,477,0.9911267161369324,2653.5,1479.0,265350.0,5,1,0
"[2729, 1467, 2776, 1467, 2776, 1491, 2729, 1491]",24,47,quadrilateral,for,478,0.9909621477127075,2752.5,1479.0,275250.0,5,1,0
"[2792, 1467, 2810, 1467, 2810, 1491, 2792, 1491]",24,18,quadrilateral,a,479,0.9891828894615173,2801.0,1479.0,280100.0,5,1,0
"[2825, 1467, 2935, 1467, 2935, 1491, 2825, 1491]",24,110,quadrilateral,custom,480,0.9572633504867554,2880.0,1479.0,288000.0,5,1,0
"[2954, 1467, 2987, 1467, 2987, 1491, 2954, 1491]",24,33,quadrilateral,so,481,0.9666863679885864,2970.5,1479.0,297050.0,5,1,0
"[3004, 1467, 3198, 1467, 3198, 1491, 3004, 1491]",24,194,quadrilateral,inconvenient,482,0.9830055236816406,3101.0,1479.0,310100.0,5,1,0
"[3199, 1467, 3207, 1467, 3207, 1491, 3199, 1491]",24,8,quadrilateral,.,483,0.9382635354995728,3203.0,1479.0,320300.0,5,1,0
"[3246, 1468, 3296, 1468, 3296, 1491, 3246, 1491]",23,50,quadrilateral,Dr.,484,0.9783886075019836,3271.0,1479.5,327100.0,5,1,0
"[3318, 1468, 3420, 1468, 3420, 1491, 3318, 1491]",23,102,quadrilateral,Frazer,485,0.9868105053901672,3369.0,1479.5,336900.0,5,1,0
"[3438, 1468, 3548, 1468, 3548, 1491, 3438, 1491]",23,110,quadrilateral,derives,486,0.9941596388816833,3493.0,1479.5,349300.0,5,1,0
"[2549, 1502, 2687, 1501, 2687, 1532, 2549, 1533]",32,138,quadrilateral,exogamy,487,0.9922825694084167,2618.0,1517.0,261800.0,5,1,0
"[2709, 1501, 2784, 1501, 2784, 1532, 2709, 1532]",31,75,quadrilateral,from,488,0.9884551763534546,2746.5,1516.5,274650.0,5,1,0
"[2805, 1501, 2823, 1501, 2823, 1531, 2805, 1531]",30,18,quadrilateral,a,489,0.984050452709198,2814.0,1516.0,281400.0,5,1,0
"[2844, 1500, 2956, 1499, 2956, 1530, 2844, 1531]",32,112,quadrilateral,natural,490,0.9900676012039185,2900.0,1515.0,290000.0,5,1,0
"[2958, 1500, 2966, 1500, 2966, 1530, 2958, 1530]",30,8,quadrilateral,",",491,0.9719159603118896,2962.0,1515.0,296200.0,5,1,0
"[2991, 1499, 3087, 1498, 3087, 1529, 2991, 1530]",32,96,quadrilateral,innate,492,0.9812502264976501,3039.0,1514.0,303900.0,5,1,0
"[3108, 1499, 3129, 1499, 3129, 1529, 3108, 1529]",30,21,quadrilateral,"""",493,0.5596085786819458,3118.5,1514.0,311850.0,5,1,0
"[3141, 1499, 3241, 1498, 3241, 1528, 3141, 1529]",31,100,quadrilateral,horror,494,0.974193274974823,3191.0,1513.5,319100.0,5,1,0
"[3267, 1498, 3299, 1498, 3299, 1528, 3267, 1528]",30,32,quadrilateral,of,495,0.9590190649032593,3283.0,1513.0,328300.0,5,1,0
"[3320, 1498, 3409, 1497, 3409, 1527, 3320, 1528]",31,89,quadrilateral,incest,496,0.9891464710235596,3364.5,1512.5,336450.0,5,1,0
"[3411, 1498, 3420, 1498, 3420, 1528, 3411, 1528]",30,9,quadrilateral,.,497,0.9383128881454468,3415.5,1513.0,341550.0,5,1,0
"[3422, 1497, 3439, 1497, 3439, 1527, 3422, 1527]",30,17,quadrilateral,"""",498,0.7207679152488708,3430.5,1512.0,343050.0,5,1,0
"[3488, 1504, 3541, 1504, 3541, 1526, 3488, 1526]",22,53,quadrilateral,Mr.,499,0.9838643670082092,3514.5,1515.0,351450.0,5,1,0
"[2549, 1534, 2645, 1534, 2645, 1566, 2549, 1566]",32,96,quadrilateral,Heape,500,0.9878720641136169,2597.0,1550.0,259700.0,5,1,0
"[2664, 1534, 2758, 1534, 2758, 1566, 2664, 1566]",32,94,quadrilateral,shows,501,0.9610899090766907,2711.0,1550.0,271100.0,5,1,0
"[2793, 1535, 2837, 1535, 2837, 1567, 2793, 1567]",32,44,quadrilateral,we,502,0.9887956380844116,2815.0,1551.0,281500.0,5,1,0
"[2854, 1535, 2937, 1535, 2937, 1567, 2854, 1567]",32,83,quadrilateral,think,503,0.9959002733230591,2895.5,1551.0,289550.0,5,1,0
"[2955, 1535, 3061, 1535, 3061, 1568, 2955, 1568]",33,106,quadrilateral,rightly,504,0.9939362406730652,3008.0,1551.5,300800.0,5,1,0
"[3059, 1536, 3092, 1536, 3092, 1568, 3059, 1568]",32,33,quadrilateral,-,505,0.8992763161659241,3075.5,1552.0,307550.0,5,1,0
"[3096, 1536, 3158, 1536, 3158, 1568, 3096, 1568]",32,62,quadrilateral,that,506,0.9913763999938965,3127.0,1552.0,312700.0,5,1,0
"[3178, 1536, 3246, 1536, 3246, 1569, 3178, 1569]",33,68,quadrilateral,such,507,0.9893983006477356,3212.0,1552.5,321200.0,5,1,0
"[3265, 1537, 3301, 1537, 3301, 1569, 3265, 1569]",32,36,quadrilateral,an,508,0.9886544942855835,3283.0,1553.0,328300.0,5,1,0
"[3320, 1537, 3413, 1537, 3413, 1569, 3320, 1569]",32,93,quadrilateral,origin,509,0.9941666126251221,3366.5,1553.0,336650.0,5,1,0
"[3432, 1538, 3548, 1539, 3548, 1571, 3432, 1570]",33,116,quadrilateral,presup-,510,0.9860453009605408,3490.0,1554.5,349000.0,5,1,0
"[2546, 1570, 2628, 1570, 2628, 1603, 2546, 1603]",33,82,quadrilateral,poses,511,0.9711336493492126,2587.0,1586.5,258700.0,5,1,0
"[2650, 1570, 2777, 1570, 2777, 1603, 2650, 1603]",33,127,quadrilateral,qualities,512,0.9878946542739868,2713.5,1586.5,271350.0,5,1,0
"[2800, 1570, 2832, 1570, 2832, 1603, 2800, 1603]",33,32,quadrilateral,of,513,0.9822982549667358,2816.0,1586.5,281600.0,5,1,0
"[2852, 1570, 2994, 1570, 2994, 1603, 2852, 1603]",33,142,quadrilateral,reflection,514,0.9691143035888672,2923.0,1586.5,292300.0,5,1,0
"[3015, 1570, 3073, 1570, 3073, 1603, 3015, 1603]",33,58,quadrilateral,and,515,0.9914463758468628,3044.0,1586.5,304400.0,5,1,0
"[3094, 1570, 3150, 1570, 3150, 1603, 3094, 1603]",33,56,quadrilateral,self,516,0.9930108785629272,3122.0,1586.5,312200.0,5,1,0
"[3147, 1570, 3160, 1570, 3160, 1603, 3147, 1603]",33,13,quadrilateral,-,517,0.9886282086372375,3153.5,1586.5,315350.0,5,1,0
"[3159, 1570, 3291, 1570, 3291, 1603, 3159, 1603]",33,132,quadrilateral,restraint,518,0.9928261637687683,3225.0,1586.5,322500.0,5,1,0
"[3314, 1570, 3439, 1570, 3439, 1603, 3314, 1603]",33,125,quadrilateral,scarcely,519,0.9917290806770325,3376.5,1586.5,337650.0,5,1,0
"[3459, 1570, 3489, 1570, 3489, 1603, 3459, 1603]",33,30,quadrilateral,to,520,0.9798564314842224,3474.0,1586.5,347400.0,5,1,0
"[3511, 1570, 3551, 1570, 3551, 1603, 3511, 1603]",33,40,quadrilateral,be,521,0.9886636734008789,3531.0,1586.5,353100.0,5,1,0
"[2547, 1603, 2645, 1604, 2645, 1636, 2547, 1635]",33,98,quadrilateral,looked,522,0.9753154516220093,2596.0,1619.5,259600.0,5,1,0
"[2656, 1603, 2701, 1603, 2701, 1635, 2656, 1635]",32,45,quadrilateral,for,523,0.9890975952148438,2678.5,1619.0,267850.0,5,1,0
"[2712, 1603, 2740, 1603, 2740, 1636, 2712, 1636]",33,28,quadrilateral,in,524,0.994543194770813,2726.0,1619.5,272600.0,5,1,0
"[2750, 1604, 2766, 1604, 2766, 1636, 2750, 1636]",32,16,quadrilateral,a,525,0.9895156621932983,2758.0,1620.0,275800.0,5,1,0
"[2780, 1603, 2887, 1604, 2887, 1637, 2780, 1636]",34,107,quadrilateral,savage,526,0.9940493702888489,2833.5,1620.0,283350.0,5,1,0
"[2887, 1604, 2895, 1604, 2895, 1636, 2887, 1636]",32,8,quadrilateral,.,527,0.9852842688560486,2891.0,1620.0,289100.0,5,1,0
"[2928, 1605, 2974, 1605, 2974, 1637, 2928, 1637]",32,46,quadrilateral,He,528,0.9913408756256104,2951.0,1621.0,295100.0,5,1,0
"[2983, 1605, 3056, 1605, 3056, 1637, 2983, 1637]",32,73,quadrilateral,finds,529,0.9934356212615967,3019.5,1621.0,301950.0,5,1,0
"[3068, 1606, 3115, 1606, 3115, 1638, 3068, 1638]",32,47,quadrilateral,the,530,0.9968717694282532,3091.5,1622.0,309150.0,5,1,0
"[3125, 1606, 3218, 1607, 3218, 1639, 3125, 1638]",33,93,quadrilateral,origin,531,0.9977545738220215,3171.5,1622.5,317150.0,5,1,0
"[3229, 1606, 3260, 1606, 3260, 1639, 3229, 1639]",33,31,quadrilateral,of,532,0.9895507097244263,3244.5,1622.5,324450.0,5,1,0
"[3269, 1606, 3409, 1607, 3409, 1640, 3269, 1639]",34,140,quadrilateral,exogamy,533,0.98930424451828,3339.0,1623.0,333900.0,5,1,0
"[3419, 1608, 3449, 1608, 3449, 1640, 3419, 1640]",32,30,quadrilateral,in,534,0.9871852397918701,3434.0,1624.0,343400.0,5,1,0
"[3458, 1608, 3477, 1608, 3477, 1640, 3458, 1640]",32,19,quadrilateral,a,535,0.990064799785614,3467.5,1624.0,346750.0,5,1,0
"[3487, 1608, 3547, 1608, 3547, 1640, 3487, 1640]",32,60,quadrilateral,ten-,536,0.9887939095497131,3517.0,1624.0,351700.0,5,1,0
"[2547, 1641, 2634, 1641, 2634, 1672, 2547, 1672]",31,87,quadrilateral,dency,537,0.9920728206634521,2590.5,1656.5,259050.0,5,1,0
"[2650, 1641, 2779, 1641, 2779, 1672, 2650, 1672]",31,129,quadrilateral,common,538,0.9886009693145752,2714.5,1656.5,271450.0,5,1,0
"[2792, 1641, 2823, 1641, 2823, 1672, 2792, 1672]",31,31,quadrilateral,to,539,0.9856532216072083,2807.5,1656.5,280750.0,5,1,0
"[2836, 1641, 2886, 1641, 2886, 1672, 2836, 1672]",31,50,quadrilateral,the,540,0.9878764748573303,2861.0,1656.5,286100.0,5,1,0
"[2899, 1641, 3003, 1641, 3003, 1672, 2899, 1672]",31,104,quadrilateral,human,541,0.9903690814971924,2951.0,1656.5,295100.0,5,1,0
"[3017, 1641, 3087, 1641, 3087, 1672, 3017, 1672]",31,70,quadrilateral,with,542,0.9888678789138794,3052.0,1656.5,305200.0,5,1,0
"[3100, 1641, 3180, 1641, 3180, 1672, 3100, 1672]",31,80,quadrilateral,other,543,0.9940926432609558,3140.0,1656.5,314000.0,5,1,0
"[3195, 1641, 3298, 1641, 3298, 1672, 3195, 1672]",31,103,quadrilateral,animal,544,0.9902477860450745,3246.5,1656.5,324650.0,5,1,0
"[3313, 1641, 3399, 1641, 3399, 1672, 3313, 1672]",31,86,quadrilateral,males,545,0.9924896359443665,3356.0,1656.5,335600.0,5,1,0
"[3412, 1641, 3419, 1641, 3419, 1672, 3412, 1672]",31,7,quadrilateral,;,546,0.9779946804046631,3415.5,1656.5,341550.0,5,1,0
"[3444, 1641, 3508, 1641, 3508, 1672, 3444, 1672]",31,64,quadrilateral,that,547,0.9876278638839722,3476.0,1656.5,347600.0,5,1,0
"[3521, 1641, 3548, 1641, 3548, 1672, 3521, 1672]",31,27,quadrilateral,is,548,0.9776654243469238,3534.5,1656.5,353450.0,5,1,0
"[2547, 1674, 2593, 1674, 2593, 1702, 2547, 1702]",28,46,quadrilateral,the,549,0.99083012342453,2570.0,1688.0,257000.0,5,1,0
"[2605, 1674, 2693, 1674, 2693, 1702, 2605, 1702]",28,88,quadrilateral,desire,550,0.980979323387146,2649.0,1688.0,264900.0,5,1,0
"[2708, 1674, 2753, 1674, 2753, 1702, 2708, 1702]",28,45,quadrilateral,for,551,0.9925733208656311,2730.5,1688.0,273050.0,5,1,0
