points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[832, 1748, 887, 1750, 886, 1777, 831, 1775]",29,56,quadrilateral,Rot,481,0.9735716581344604,859.0,1762.5,85900.0,3,1,0
"[895, 1750, 907, 1750, 906, 1777, 894, 1777]",27,13,quadrilateral,!,482,0.9798464775085449,900.5,1763.5,90050.0,3,1,0
"[917, 1751, 935, 1752, 934, 1779, 916, 1778]",28,19,quadrilateral,"""",483,0.8862342834472656,925.5,1765.0,92550.0,3,1,0
"[71, 1755, 183, 1754, 183, 1786, 71, 1787]",33,112,quadrilateral,Speaker,484,0.9953715801239014,127.0,1770.5,12700.0,3,1,0
"[184, 1755, 213, 1755, 213, 1786, 184, 1786]",31,29,quadrilateral,-,485,0.48176881670951843,198.5,1770.5,19850.0,3,1,0
"[218, 1754, 326, 1753, 326, 1785, 218, 1786]",33,108,quadrilateral,namely,486,0.992192804813385,272.0,1769.5,27200.0,3,1,0
"[327, 1753, 334, 1753, 334, 1784, 327, 1784]",31,7,quadrilateral,",",487,0.9669612050056458,330.5,1768.5,33050.0,3,1,0
"[379, 1753, 397, 1753, 397, 1784, 379, 1784]",31,18,quadrilateral,a,488,0.9772380590438843,388.0,1768.5,38800.0,3,1,0
"[435, 1752, 597, 1751, 597, 1783, 435, 1784]",33,162,quadrilateral,despairing,489,0.9933651089668274,516.0,1767.5,51600.0,3,1,0
"[636, 1750, 685, 1750, 685, 1782, 636, 1782]",32,49,quadrilateral,cry,490,0.9919356107711792,660.5,1766.0,66050.0,3,1,0
"[725, 1750, 758, 1750, 758, 1781, 725, 1781]",31,33,quadrilateral,of,491,0.9884955883026123,741.5,1765.5,74150.0,3,1,0
"[996, 1751, 1059, 1752, 1059, 1774, 996, 1773]",23,63,quadrilateral,One,492,0.9642180800437927,1027.5,1762.5,102750.0,3,1,0
"[72, 1791, 140, 1791, 140, 1824, 72, 1824]",33,68,quadrilateral,point,493,0.9820858240127563,106.0,1807.5,10600.0,3,1,0
"[173, 1791, 204, 1791, 204, 1823, 173, 1823]",32,31,quadrilateral,of,494,0.9790838956832886,188.5,1807.0,18850.0,3,1,0
"[233, 1790, 348, 1789, 348, 1822, 233, 1823]",34,115,quadrilateral,interest,495,0.9933202862739563,290.5,1806.0,29050.0,3,1,0
"[380, 1789, 410, 1789, 410, 1821, 380, 1821]",32,30,quadrilateral,to,496,0.9872362613677979,395.0,1805.0,39500.0,3,1,0
"[445, 1789, 614, 1788, 614, 1820, 445, 1821]",33,169,quadrilateral,Suffragists,497,0.9903203248977661,529.5,1804.5,52950.0,3,1,0
"[644, 1787, 707, 1787, 707, 1820, 644, 1820]",33,63,quadrilateral,was,498,0.9847416877746582,675.5,1803.5,67550.0,3,1,0
"[739, 1787, 786, 1787, 786, 1811, 739, 1811]",24,47,quadrilateral,the,499,0.9906595349311829,762.5,1799.0,76250.0,3,1,0
"[817, 1786, 878, 1785, 878, 1809, 817, 1810]",25,61,quadrilateral,fact,500,0.9847723245620728,847.5,1797.5,84750.0,3,1,0
"[911, 1786, 974, 1785, 974, 1808, 911, 1809]",24,63,quadrilateral,that,501,0.9891793727874756,942.5,1797.0,94250.0,3,1,0
"[1007, 1790, 1057, 1790, 1057, 1809, 1007, 1809]",19,50,quadrilateral,not,502,0.9530126452445984,1032.0,1799.5,103200.0,3,1,0
"[71, 1831, 128, 1828, 129, 1856, 72, 1859]",31,58,quadrilateral,only,503,0.9792584180831909,100.0,1843.5,10000.0,3,1,0
"[141, 1827, 196, 1824, 197, 1852, 142, 1855]",31,56,quadrilateral,was,504,0.9915194511413574,169.0,1839.5,16900.0,3,1,0
"[210, 1823, 259, 1821, 260, 1850, 211, 1852]",31,50,quadrilateral,the,505,0.9750527143478394,235.0,1836.5,23500.0,3,1,0
"[269, 1821, 295, 1820, 296, 1848, 270, 1849]",29,27,quadrilateral,"""",506,0.8279995322227478,282.5,1834.5,28250.0,3,1,0
"[306, 1823, 453, 1822, 453, 1855, 306, 1856]",34,147,quadrilateral,argument,507,0.9934574961662292,379.5,1839.0,37950.0,3,1,0
"[467, 1822, 540, 1822, 540, 1854, 467, 1854]",32,73,quadrilateral,from,508,0.9873318672180176,503.5,1838.0,50350.0,3,1,0
"[555, 1822, 680, 1821, 680, 1853, 555, 1854]",33,125,quadrilateral,physical,509,0.985402524471283,617.5,1837.5,61750.0,3,1,0
"[695, 1821, 773, 1821, 773, 1853, 695, 1853]",32,78,quadrilateral,force,510,0.9889400601387024,734.0,1837.0,73400.0,3,1,0
"[780, 1821, 800, 1821, 800, 1853, 780, 1853]",32,20,quadrilateral,"""",511,0.8945703506469727,790.0,1837.0,79000.0,3,1,0
"[820, 1820, 1004, 1819, 1004, 1852, 820, 1853]",34,184,quadrilateral,conspicuous,512,0.9769837856292725,912.0,1836.0,91200.0,3,1,0
"[1018, 1819, 1057, 1819, 1057, 1851, 1018, 1851]",32,39,quadrilateral,by,513,0.9772144556045532,1037.5,1835.0,103750.0,3,1,0
"[73, 1858, 104, 1858, 104, 1892, 73, 1892]",34,31,quadrilateral,its,514,0.9867050647735596,88.5,1875.0,8850.0,3,1,0
"[121, 1858, 232, 1858, 232, 1891, 121, 1891]",33,111,quadrilateral,absence,515,0.9910924434661865,176.5,1874.5,17650.0,3,1,0
"[234, 1858, 244, 1858, 244, 1891, 234, 1891]",33,10,quadrilateral,",",516,0.9828440546989441,239.0,1874.5,23900.0,3,1,0
"[261, 1858, 312, 1858, 312, 1891, 261, 1891]",33,51,quadrilateral,but,517,0.9850908517837524,286.5,1874.5,28650.0,3,1,0
"[330, 1857, 347, 1857, 347, 1890, 330, 1890]",33,17,quadrilateral,a,518,0.9879606366157532,338.5,1873.5,33850.0,3,1,0
"[365, 1857, 468, 1857, 468, 1890, 365, 1890]",33,103,quadrilateral,special,519,0.9894809126853943,416.5,1873.5,41650.0,3,1,0
"[488, 1857, 550, 1857, 550, 1890, 488, 1890]",33,62,quadrilateral,plea,520,0.994351863861084,519.0,1873.5,51900.0,3,1,0
"[569, 1856, 628, 1856, 628, 1889, 569, 1889]",33,59,quadrilateral,was,521,0.9904322624206543,598.5,1872.5,59850.0,3,1,0
"[648, 1856, 698, 1856, 698, 1889, 648, 1889]",33,50,quadrilateral,put,522,0.9830288290977478,673.0,1872.5,67300.0,3,1,0
"[717, 1856, 746, 1856, 746, 1889, 717, 1889]",33,29,quadrilateral,in,523,0.9939841032028198,731.5,1872.5,73150.0,3,1,0
"[766, 1855, 810, 1855, 810, 1889, 766, 1889]",34,44,quadrilateral,for,524,0.9925803542137146,788.0,1872.0,78800.0,3,1,0
"[828, 1855, 877, 1855, 877, 1888, 828, 1888]",33,49,quadrilateral,the,525,0.9872860312461853,852.5,1871.5,85250.0,3,1,0
"[898, 1855, 1058, 1854, 1058, 1888, 898, 1889]",35,160,quadrilateral,University,526,0.9889679551124573,978.0,1871.5,97800.0,3,1,0
"[73, 1894, 200, 1893, 200, 1927, 73, 1928]",35,127,quadrilateral,franchise,527,0.9907548427581787,136.5,1910.5,13650.0,3,1,0
"[222, 1894, 232, 1894, 232, 1927, 222, 1927]",33,10,quadrilateral,(,528,0.9863189458847046,227.0,1910.5,22700.0,3,1,0
"[234, 1893, 397, 1892, 397, 1926, 234, 1927]",35,163,quadrilateral,threatened,529,0.9925183057785034,315.5,1909.5,31550.0,3,1,0
"[417, 1893, 467, 1893, 467, 1926, 417, 1926]",33,50,quadrilateral,but,530,0.9843233227729797,442.0,1909.5,44200.0,3,1,0
"[490, 1892, 540, 1892, 540, 1925, 490, 1925]",33,50,quadrilateral,not,531,0.9786114692687988,515.0,1908.5,51500.0,3,1,0
"[562, 1892, 711, 1891, 711, 1924, 562, 1925]",34,149,quadrilateral,destroyed,532,0.9896097183227539,636.5,1908.0,63650.0,3,1,0
"[733, 1891, 770, 1891, 770, 1924, 733, 1924]",33,37,quadrilateral,by,533,0.992196798324585,751.5,1907.5,75150.0,3,1,0
"[790, 1891, 839, 1891, 839, 1924, 790, 1924]",33,49,quadrilateral,the,534,0.982539176940918,814.5,1907.5,81450.0,3,1,0
"[863, 1890, 916, 1890, 916, 1923, 863, 1923]",33,53,quadrilateral,Bill,535,0.8180593252182007,889.5,1906.5,88950.0,3,1,0
"[917, 1890, 927, 1890, 927, 1923, 917, 1923]",33,10,quadrilateral,),536,0.8832194209098816,922.0,1906.5,92200.0,3,1,0
"[950, 1890, 986, 1890, 986, 1923, 950, 1923]",33,36,quadrilateral,on,537,0.9807490110397339,968.0,1906.5,96800.0,3,1,0
"[1007, 1890, 1060, 1890, 1060, 1923, 1007, 1923]",33,53,quadrilateral,the,538,0.9884811639785767,1033.5,1906.5,103350.0,3,1,0
"[71, 1930, 185, 1930, 185, 1963, 71, 1963]",33,114,quadrilateral,grounds,539,0.9805586934089661,128.0,1946.5,12800.0,3,1,0
"[193, 1930, 254, 1930, 254, 1962, 193, 1962]",32,61,quadrilateral,that,540,0.9918588995933533,223.5,1946.0,22350.0,3,1,0
"[267, 1929, 428, 1928, 428, 1961, 267, 1962]",34,161,quadrilateral,University,541,0.9909726977348328,347.5,1945.0,34750.0,3,1,0
"[440, 1929, 516, 1929, 516, 1961, 440, 1961]",32,76,quadrilateral,seats,542,0.9762583374977112,478.0,1945.0,47800.0,3,1,0
"[527, 1928, 630, 1928, 630, 1961, 527, 1961]",33,103,quadrilateral,offered,543,0.9925024509429932,578.5,1944.5,57850.0,3,1,0
"[643, 1928, 660, 1928, 660, 1960, 643, 1960]",32,17,quadrilateral,a,544,0.9928628206253052,651.5,1944.0,65150.0,3,1,0
"[671, 1928, 777, 1928, 777, 1960, 671, 1960]",32,106,quadrilateral,chance,545,0.9908589124679565,724.0,1944.0,72400.0,3,1,0
"[787, 1927, 816, 1927, 816, 1959, 787, 1959]",32,29,quadrilateral,to,546,0.9900825023651123,801.5,1943.0,80150.0,3,1,0
"[828, 1927, 941, 1927, 941, 1959, 828, 1959]",32,113,quadrilateral,learned,547,0.985962450504303,884.5,1943.0,88450.0,3,1,0
"[951, 1926, 1060, 1926, 1060, 1959, 951, 1959]",33,109,quadrilateral,gentle-,548,0.9880978465080261,1005.5,1942.5,100550.0,3,1,0
"[74, 1976, 128, 1976, 128, 1990, 74, 1990]",14,54,quadrilateral,men,549,0.9685354828834534,101.0,1983.0,10100.0,3,1,0
"[147, 1965, 167, 1965, 167, 1997, 147, 1997]",32,20,quadrilateral,"""",550,0.5620090961456299,157.0,1981.0,15700.0,3,1,0
"[178, 1964, 210, 1964, 210, 1996, 178, 1996]",32,32,quadrilateral,of,551,0.9680613279342651,194.0,1980.0,19400.0,3,1,0
"[230, 1963, 344, 1962, 344, 1995, 230, 1996]",34,114,quadrilateral,retiring,552,0.9857021570205688,287.0,1979.0,28700.0,3,1,0
"[369, 1963, 534, 1962, 534, 1995, 369, 1996]",34,165,quadrilateral,disposition,553,0.9972906112670898,451.5,1979.0,45150.0,3,1,0
"[537, 1962, 544, 1962, 544, 1994, 537, 1994]",32,7,quadrilateral,",",554,0.975559413433075,540.5,1978.0,54050.0,3,1,0
"[549, 1962, 570, 1962, 570, 1994, 549, 1994]",32,21,quadrilateral,"""",555,0.9553613662719727,559.5,1978.0,55950.0,3,1,0
"[592, 1962, 622, 1962, 622, 1994, 592, 1994]",32,30,quadrilateral,to,556,0.9890749454498291,607.0,1978.0,60700.0,3,1,0
"[644, 1961, 728, 1960, 728, 1992, 644, 1993]",33,84,quadrilateral,avoid,557,0.9826714396476746,686.0,1976.5,68600.0,3,1,0
"[748, 1961, 769, 1961, 769, 1993, 748, 1993]",32,21,quadrilateral,"""",558,0.6397961974143982,758.5,1977.0,75850.0,3,1,0
"[781, 1960, 831, 1960, 831, 1992, 781, 1992]",32,50,quadrilateral,the,559,0.9810241460800171,806.0,1976.0,80600.0,3,1,0
"[851, 1960, 951, 1959, 951, 1992, 851, 1993]",34,100,quadrilateral,racket,560,0.9928627014160156,901.0,1976.0,90100.0,3,1,0
"[970, 1959, 1004, 1959, 1004, 1991, 970, 1991]",32,34,quadrilateral,of,561,0.9652589559555054,987.0,1975.0,98700.0,3,1,0
"[1021, 1959, 1057, 1959, 1057, 1991, 1021, 1991]",32,36,quadrilateral,an,562,0.9912343621253967,1039.0,1975.0,103900.0,3,1,0
"[72, 2004, 176, 1999, 177, 2023, 73, 2028]",29,105,quadrilateral,election,563,0.9874731302261353,124.5,2013.5,12450.0,3,1,0
"[177, 1999, 187, 1999, 188, 2021, 178, 2022]",23,11,quadrilateral,.,564,0.9134182333946228,182.5,2010.25,18250.0,3,1,0
"[187, 1999, 205, 1998, 206, 2021, 188, 2022]",24,19,quadrilateral,"""",565,0.8332228660583496,196.5,2010.0,19650.0,3,1,0
"[119, 2036, 170, 2036, 170, 2068, 119, 2068]",32,51,quadrilateral,Mr.,566,0.9763274192810059,144.5,2052.0,14450.0,3,1,0
"[190, 2036, 335, 2035, 335, 2066, 190, 2067]",32,145,quadrilateral,Asquith's,567,0.9882369041442871,262.5,2051.0,26250.0,3,1,0
"[354, 2034, 458, 2033, 458, 2065, 354, 2066]",33,104,quadrilateral,speech,568,0.9932611584663391,406.0,2049.5,40600.0,3,1,0
"[475, 2034, 505, 2034, 505, 2065, 475, 2065]",31,30,quadrilateral,at,569,0.9888240098953247,490.0,2049.5,49000.0,3,1,0
"[524, 2033, 573, 2033, 573, 2065, 524, 2065]",32,49,quadrilateral,the,570,0.9758084416389465,548.5,2049.0,54850.0,3,1,0
"[591, 2033, 667, 2032, 667, 2063, 591, 2064]",32,76,quadrilateral,close,571,0.9722863435745239,629.0,2048.0,62900.0,3,1,0
"[687, 2032, 718, 2032, 718, 2063, 687, 2063]",31,31,quadrilateral,of,572,0.9761158227920532,702.5,2047.5,70250.0,3,1,0
"[737, 2032, 785, 2032, 785, 2063, 737, 2063]",31,48,quadrilateral,the,573,0.9861485362052917,761.0,2047.5,76100.0,3,1,0
"[804, 2031, 905, 2030, 905, 2062, 804, 2063]",33,101,quadrilateral,debate,574,0.9898591041564941,854.5,2046.5,85450.0,3,1,0
"[923, 2031, 948, 2031, 948, 2062, 923, 2062]",31,25,quadrilateral,is,575,0.9945687651634216,935.5,2046.5,93550.0,3,1,0
"[968, 2030, 1060, 2029, 1060, 2061, 968, 2062]",33,92,quadrilateral,worth,576,0.9838911294937134,1014.0,2045.5,101400.0,3,1,0
"[72, 2072, 260, 2073, 260, 2102, 72, 2101]",30,188,quadrilateral,remembering,577,0.9845387935638428,166.0,2087.0,16600.0,3,1,0
"[261, 2073, 271, 2073, 271, 2101, 261, 2101]",28,10,quadrilateral,.,578,0.8701711297035217,266.0,2087.0,26600.0,3,1,0
"[325, 2071, 371, 2071, 371, 2095, 325, 2095]",24,46,quadrilateral,He,579,0.9720791578292847,348.0,2083.0,34800.0,3,1,0
"[394, 2071, 454, 2071, 454, 2095, 394, 2095]",24,60,quadrilateral,said,580,0.9894107580184937,424.0,2083.0,42400.0,3,1,0
"[466, 2071, 477, 2071, 477, 2095, 466, 2095]",24,11,quadrilateral,:,581,0.91620272397995,471.5,2083.0,47150.0,3,1,0
"[498, 2070, 521, 2070, 521, 2100, 498, 2100]",30,23,quadrilateral,"""",582,0.6014194488525391,509.5,2085.0,50950.0,3,1,0
"[533, 2070, 570, 2070, 570, 2100, 533, 2100]",30,37,quadrilateral,In,583,0.9811484813690186,551.5,2085.0,55150.0,3,1,0
"[589, 2070, 645, 2070, 645, 2100, 589, 2100]",30,56,quadrilateral,any,584,0.9891365170478821,617.0,2085.0,61700.0,3,1,0
"[669, 2070, 840, 2070, 840, 2100, 669, 2100]",30,171,quadrilateral,democratic,585,0.9827600121498108,754.5,2085.0,75450.0,3,1,0
"[864, 2070, 983, 2070, 983, 2100, 864, 2100]",30,119,quadrilateral,country,586,0.988747775554657,923.5,2085.0,92350.0,3,1,0
"[1007, 2070, 1061, 2070, 1061, 2100, 1007, 2100]",30,54,quadrilateral,one,587,0.9858753681182861,1034.0,2085.0,103400.0,3,1,0
"[73, 2105, 153, 2105, 153, 2138, 73, 2138]",33,80,quadrilateral,ought,588,0.990263044834137,113.0,2121.5,11300.0,3,1,0
"[163, 2105, 191, 2105, 191, 2138, 163, 2138]",33,28,quadrilateral,to,589,0.988564133644104,177.0,2121.5,17700.0,3,1,0
"[203, 2105, 286, 2105, 286, 2138, 203, 2138]",33,83,quadrilateral,count,590,0.9904035925865173,244.5,2121.5,24450.0,3,1,0
"[297, 2105, 344, 2105, 344, 2138, 297, 2138]",33,47,quadrilateral,for,591,0.9908034205436707,320.5,2121.5,32050.0,3,1,0
"[356, 2105, 407, 2105, 407, 2138, 356, 2138]",33,51,quadrilateral,one,592,0.9915090203285217,381.5,2121.5,38150.0,3,1,0
"[419, 2105, 466, 2105, 466, 2138, 419, 2138]",33,47,quadrilateral,for,593,0.989815890789032,442.5,2121.5,44250.0,3,1,0
"[479, 2105, 515, 2105, 515, 2138, 479, 2138]",33,36,quadrilateral,all,594,0.9876347780227661,497.0,2121.5,49700.0,3,1,0
"[527, 2105, 663, 2105, 663, 2138, 527, 2138]",33,136,quadrilateral,purposes,595,0.9879826903343201,595.0,2121.5,59500.0,3,1,0
"[678, 2105, 710, 2105, 710, 2138, 678, 2138]",33,32,quadrilateral,of,596,0.9808299541473389,694.0,2121.5,69400.0,3,1,0
"[719, 2105, 838, 2105, 838, 2138, 719, 2138]",33,119,quadrilateral,election,597,0.9884504675865173,778.5,2121.5,77850.0,3,1,0
"[850, 2105, 906, 2105, 906, 2138, 850, 2138]",33,56,quadrilateral,and,598,0.9788777828216553,878.0,2121.5,87800.0,3,1,0
"[917, 2105, 1063, 2105, 1063, 2138, 917, 2138]",33,146,quadrilateral,represen-,599,0.9806926250457764,990.0,2121.5,99000.0,3,1,0
"[73, 2139, 153, 2139, 153, 2171, 73, 2171]",32,80,quadrilateral,tation,600,0.9847202897071838,113.0,2155.0,11300.0,3,1,0
"[154, 2139, 163, 2139, 163, 2171, 154, 2171]",32,9,quadrilateral,.,601,0.9689255952835083,158.5,2155.0,15850.0,3,1,0
"[195, 2139, 287, 2139, 287, 2171, 195, 2171]",32,92,quadrilateral,Every,602,0.9921630620956421,241.0,2155.0,24100.0,3,1,0
"[302, 2139, 402, 2139, 402, 2171, 302, 2171]",32,100,quadrilateral,citizen,603,0.9810352325439453,352.0,2155.0,35200.0,3,1,0
"[419, 2139, 481, 2139, 481, 2171, 419, 2171]",32,62,quadrilateral,who,604,0.9866746068000793,450.0,2155.0,45000.0,3,1,0
"[497, 2139, 629, 2139, 629, 2171, 497, 2171]",32,132,quadrilateral,qualified,605,0.9900986552238464,563.0,2155.0,56300.0,3,1,0
"[641, 2139, 688, 2139, 688, 2171, 641, 2171]",32,47,quadrilateral,for,606,0.9929119944572449,664.5,2155.0,66450.0,3,1,0
"[703, 2139, 751, 2139, 751, 2171, 703, 2171]",32,48,quadrilateral,the,607,0.9944247007369995,727.0,2155.0,72700.0,3,1,0
"[764, 2139, 907, 2139, 907, 2171, 764, 2171]",32,143,quadrilateral,franchise,608,0.9909633994102478,835.5,2155.0,83550.0,3,1,0
"[924, 2139, 1013, 2139, 1013, 2171, 924, 2171]",32,89,quadrilateral,ought,609,0.9931719303131104,968.5,2155.0,96850.0,3,1,0
"[1029, 2139, 1061, 2139, 1061, 2171, 1029, 2171]",32,32,quadrilateral,to,610,0.9683873653411865,1045.0,2155.0,104500.0,3,1,0
"[72, 2177, 102, 2177, 102, 2210, 72, 2210]",33,30,quadrilateral,be,611,0.9858204126358032,87.0,2193.5,8700.0,3,1,0
"[115, 2177, 147, 2177, 147, 2209, 115, 2209]",32,32,quadrilateral,on,612,0.9886556267738342,131.0,2193.0,13100.0,3,1,0
"[160, 2177, 204, 2177, 204, 2209, 160, 2209]",32,44,quadrilateral,the,613,0.9979875683784485,182.0,2193.0,18200.0,3,1,0
"[217, 2176, 293, 2175, 293, 2207, 217, 2208]",33,76,quadrilateral,same,614,0.9931628108024597,255.0,2191.5,25500.0,3,1,0
"[306, 2175, 418, 2174, 418, 2207, 306, 2208]",34,112,quadrilateral,footing,615,0.989027202129364,362.0,2191.0,36200.0,3,1,0
"[432, 2175, 464, 2175, 464, 2207, 432, 2207]",32,32,quadrilateral,as,616,0.9935321807861328,448.0,2191.0,44800.0,3,1,0
"[479, 2174, 562, 2173, 562, 2205, 479, 2206]",33,83,quadrilateral,every,617,0.9915724992752075,520.5,2189.5,52050.0,3,1,0
"[576, 2173, 654, 2172, 654, 2205, 576, 2206]",34,78,quadrilateral,other,618,0.9962623715400696,615.0,2189.0,61500.0,3,1,0
"[668, 2173, 770, 2172, 770, 2204, 668, 2205]",33,102,quadrilateral,citizen,619,0.9837904572486877,719.0,2188.5,71900.0,3,1,0
"[766, 2172, 778, 2172, 778, 2204, 766, 2204]",32,12,quadrilateral,.,620,0.952442467212677,772.0,2188.0,77200.0,3,1,0
"[781, 2172, 799, 2172, 799, 2204, 781, 2204]",32,18,quadrilateral,"""",621,0.7472051978111267,790.0,2188.0,79000.0,3,1,0
"[837, 2176, 884, 2176, 884, 2205, 837, 2205]",29,47,quadrilateral,He,622,0.9585373401641846,860.5,2190.5,86050.0,3,1,0
"[896, 2176, 998, 2176, 998, 2205, 896, 2205]",29,102,quadrilateral,upheld,623,0.9939640164375305,947.0,2190.5,94700.0,3,1,0
"[1012, 2176, 1063, 2176, 1063, 2205, 1012, 2205]",29,51,quadrilateral,the,624,0.9911670684814453,1037.5,2190.5,103750.0,3,1,0
"[74, 2211, 121, 2211, 121, 2243, 74, 2243]",32,47,quadrilateral,Bill,625,0.9454537630081177,97.5,2227.0,9750.0,3,1,0
"[132, 2211, 166, 2211, 166, 2243, 132, 2243]",32,34,quadrilateral,on,626,0.9719709157943726,149.0,2227.0,14900.0,3,1,0
"[179, 2211, 227, 2211, 227, 2243, 179, 2243]",32,48,quadrilateral,the,627,0.9917196035385132,203.0,2227.0,20300.0,3,1,0
"[237, 2211, 348, 2211, 348, 2243, 237, 2243]",32,111,quadrilateral,ground,628,0.9834518432617188,292.5,2227.0,29250.0,3,1,0
"[361, 2211, 424, 2211, 424, 2243, 361, 2243]",32,63,quadrilateral,that,629,0.9928265810012817,392.5,2227.0,39250.0,3,1,0
"[437, 2211, 555, 2211, 555, 2243, 437, 2243]",32,118,quadrilateral,without,630,0.990652322769165,496.0,2227.0,49600.0,3,1,0
"[568, 2211, 591, 2211, 591, 2243, 568, 2243]",32,23,quadrilateral,it,631,0.9881527423858643,579.5,2227.0,57950.0,3,1,0
"[591, 2211, 598, 2211, 598, 2243, 591, 2243]",32,7,quadrilateral,",",632,0.9759325385093689,594.5,2227.0,59450.0,3,1,0
"[617, 2211, 734, 2211, 734, 2243, 617, 2243]",32,117,quadrilateral,"500,000",633,0.9838448166847229,675.5,2227.0,67550.0,3,1,0
"[748, 2211, 864, 2211, 864, 2243, 748, 2243]",32,116,quadrilateral,electors,634,0.9814348816871643,806.0,2227.0,80600.0,3,1,0
"[879, 2211, 1010, 2211, 1010, 2243, 879, 2243]",32,131,quadrilateral,obtained,635,0.9894814491271973,944.5,2227.0,94450.0,3,1,0
"[1025, 2211, 1061, 2211, 1061, 2243, 1025, 2243]",32,36,quadrilateral,an,636,0.9924260377883911,1043.0,2227.0,104300.0,3,1,0
"[74, 2247, 245, 2246, 245, 2280, 74, 2281]",35,171,quadrilateral,unjustifiable,637,0.9904053211212158,159.5,2263.5,15950.0,3,1,0
"[258, 2246, 418, 2245, 418, 2279, 258, 2280]",35,160,quadrilateral,advantage,638,0.993001401424408,338.0,2262.5,33800.0,3,1,0
"[429, 2245, 496, 2245, 496, 2278, 429, 2278]",33,67,quadrilateral,over,639,0.9863466024398804,462.5,2261.5,46250.0,3,1,0
"[509, 2245, 581, 2245, 581, 2278, 509, 2278]",33,72,quadrilateral,their,640,0.9902625679969788,545.0,2261.5,54500.0,3,1,0
"[594, 2244, 741, 2243, 741, 2277, 594, 2278]",35,147,quadrilateral,"8,000,000",641,0.9829920530319214,667.5,2260.5,66750.0,3,1,0
"[755, 2243, 847, 2242, 847, 2275, 755, 2276]",34,92,quadrilateral,fellow,642,0.9926052093505859,801.0,2259.0,80100.0,3,1,0
"[847, 2243, 860, 2243, 860, 2276, 847, 2276]",33,13,quadrilateral,-,643,0.9749255180358887,853.5,2259.5,85350.0,3,1,0
"[860, 2242, 980, 2241, 980, 2275, 860, 2276]",35,120,quadrilateral,electors,644,0.9862701296806335,920.0,2258.5,92000.0,3,1,0
"[981, 2242, 992, 2242, 992, 2275, 981, 2275]",33,11,quadrilateral,;,645,0.9657156467437744,986.5,2258.5,98650.0,3,1,0
"[1003, 2242, 1060, 2242, 1060, 2275, 1003, 2275]",33,57,quadrilateral,and,646,0.9916711449623108,1031.5,2258.5,103150.0,3,1,0
"[72, 2282, 127, 2282, 127, 2314, 72, 2314]",32,55,quadrilateral,that,647,0.9905815124511719,99.5,2298.0,9950.0,3,1,0
"[137, 2282, 184, 2282, 184, 2314, 137, 2314]",32,47,quadrilateral,the,648,0.983235239982605,160.5,2298.0,16050.0,3,1,0
"[195, 2282, 293, 2282, 293, 2314, 195, 2314]",32,98,quadrilateral,House,649,0.976800262928009,244.0,2298.0,24400.0,3,1,0
"[304, 2282, 336, 2282, 336, 2314, 304, 2314]",32,32,quadrilateral,of,650,0.9896628260612488,320.0,2298.0,32000.0,3,1,0
"[345, 2282, 497, 2282, 497, 2314, 345, 2314]",32,152,quadrilateral,Commons,651,0.9843841195106506,421.0,2298.0,42100.0,3,1,0
"[511, 2282, 600, 2282, 600, 2314, 511, 2314]",32,89,quadrilateral,ought,652,0.9897509217262268,555.5,2298.0,55550.0,3,1,0
"[612, 2282, 643, 2282, 643, 2314, 612, 2314]",32,31,quadrilateral,to,653,0.9895405173301697,627.5,2298.0,62750.0,3,1,0
"[654, 2282, 690, 2282, 690, 2314, 654, 2314]",32,36,quadrilateral,be,654,0.9883684515953064,672.0,2298.0,67200.0,3,1,0
"[701, 2282, 733, 2282, 733, 2314, 701, 2314]",32,32,quadrilateral,as,655,0.9882787466049194,717.0,2298.0,71700.0,3,1,0
"[747, 2282, 877, 2282, 877, 2314, 747, 2314]",32,130,quadrilateral,accurate,656,0.9898279309272766,812.0,2298.0,81200.0,3,1,0
"[889, 2282, 906, 2282, 906, 2314, 889, 2314]",32,17,quadrilateral,a,657,0.9898331761360168,897.5,2298.0,89750.0,3,1,0
"[919, 2282, 1062, 2282, 1062, 2314, 919, 2314]",32,143,quadrilateral,reflection,658,0.9916182160377502,990.5,2298.0,99050.0,3,1,0
"[72, 2319, 102, 2319, 102, 2350, 72, 2350]",31,30,quadrilateral,as,659,0.9681153297424316,87.0,2334.5,8700.0,3,1,0
"[111, 2319, 224, 2319, 224, 2350, 111, 2350]",31,113,quadrilateral,possible,660,0.9935863614082336,167.5,2334.5,16750.0,3,1,0
"[238, 2319, 270, 2319, 270, 2350, 238, 2350]",31,32,quadrilateral,of,661,0.9933770895004272,254.0,2334.5,25400.0,3,1,0
"[279, 2319, 327, 2319, 327, 2350, 279, 2350]",31,48,quadrilateral,the,662,0.9926295876502991,303.0,2334.5,30300.0,3,1,0
"[339, 2319, 416, 2319, 416, 2350, 339, 2350]",31,77,quadrilateral,mind,663,0.9971873760223389,377.5,2334.5,37750.0,3,1,0
"[429, 2319, 460, 2319, 460, 2350, 429, 2350]",31,31,quadrilateral,of,664,0.9957172870635986,444.5,2334.5,44450.0,3,1,0
"[470, 2319, 519, 2319, 519, 2350, 470, 2350]",31,49,quadrilateral,the,665,0.9944825768470764,494.5,2334.5,49450.0,3,1,0
"[529, 2319, 628, 2319, 628, 2350, 529, 2350]",31,99,quadrilateral,people,666,0.9917861223220825,578.5,2334.5,57850.0,3,1,0
