points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[995, 484, 1045, 483, 1045, 516, 995, 517]",34,50,quadrilateral,one,50,0.9863370656967163,1020.0,500.0,102000.0,4,0,0
"[1056, 484, 1162, 483, 1162, 515, 1056, 516]",33,106,quadrilateral,desired,51,0.9903712868690491,1109.0,499.5,110900.0,4,0,0
"[1175, 483, 1206, 483, 1206, 515, 1175, 515]",32,31,quadrilateral,to,52,0.9760817885398865,1190.5,499.0,119050.0,4,0,0
"[371, 523, 521, 522, 521, 555, 371, 556]",34,150,quadrilateral,antagonise,53,0.9919801354408264,446.0,539.0,44600.0,4,0,0
"[535, 522, 587, 522, 587, 554, 535, 554]",32,52,quadrilateral,and,54,0.9940034747123718,561.0,538.0,56100.0,4,0,0
"[602, 521, 636, 521, 636, 554, 602, 554]",33,34,quadrilateral,go,55,0.9904237389564514,619.0,537.5,61900.0,4,0,0
"[651, 521, 696, 521, 696, 553, 651, 553]",32,45,quadrilateral,out,56,0.9786504507064819,673.5,537.0,67350.0,4,0,0
"[713, 521, 734, 521, 734, 553, 713, 553]",32,21,quadrilateral,is,57,0.9972568154335022,723.5,537.0,72350.0,4,0,0
"[749, 520, 798, 520, 798, 552, 749, 552]",32,49,quadrilateral,not,58,0.9742076992988586,773.5,536.0,77350.0,4,0,0
"[810, 520, 859, 520, 859, 552, 810, 552]",32,49,quadrilateral,the,59,0.9951449036598206,834.5,536.0,83450.0,4,0,0
"[871, 519, 958, 518, 958, 551, 871, 552]",34,87,quadrilateral,policy,60,0.9937034249305725,914.5,535.0,91450.0,4,0,0
"[973, 518, 1002, 518, 1002, 550, 973, 550]",32,29,quadrilateral,to,61,0.9911967515945435,987.5,534.0,98750.0,4,0,0
"[1016, 518, 1097, 517, 1097, 550, 1016, 551]",34,81,quadrilateral,adopt,62,0.989609956741333,1056.5,534.0,105650.0,4,0,0
"[1115, 517, 1139, 517, 1139, 549, 1115, 549]",32,24,quadrilateral,if,63,0.9873666167259216,1127.0,533.0,112700.0,4,0,0
"[1154, 517, 1205, 517, 1205, 549, 1154, 549]",32,51,quadrilateral,one,64,0.988415002822876,1179.5,533.0,117950.0,4,0,0
"[369, 557, 463, 556, 463, 581, 369, 582]",26,94,quadrilateral,desires,65,0.9906496405601501,416.0,569.0,41600.0,4,0,0
"[478, 557, 505, 557, 505, 581, 478, 581]",24,27,quadrilateral,to,66,0.992713212966919,491.5,569.0,49150.0,4,0,0
"[520, 556, 597, 555, 597, 580, 520, 581]",26,77,quadrilateral,share,67,0.9908572435379028,558.5,568.0,55850.0,4,0,0
"[600, 556, 608, 556, 608, 580, 600, 580]",24,8,quadrilateral,.,68,0.6849616765975952,604.0,568.0,60400.0,4,0,0
"[402, 590, 451, 590, 451, 622, 402, 622]",32,49,quadrilateral,All,69,0.987315833568573,426.5,606.0,42650.0,4,0,0
"[458, 590, 521, 590, 521, 621, 458, 621]",31,63,quadrilateral,over,70,0.9890691041946411,489.5,605.5,48950.0,4,0,0
"[528, 589, 575, 589, 575, 621, 528, 621]",32,47,quadrilateral,the,71,0.9885021448135376,551.5,605.0,55150.0,4,0,0
"[585, 589, 697, 588, 697, 620, 585, 621]",33,112,quadrilateral,country,72,0.9911514520645142,641.0,604.5,64100.0,4,0,0
"[707, 588, 755, 588, 755, 619, 707, 619]",31,48,quadrilateral,the,73,0.9930211305618286,731.0,603.5,73100.0,4,0,0
"[763, 587, 870, 586, 870, 618, 763, 619]",33,107,quadrilateral,electors,74,0.9924003481864929,816.5,602.5,81650.0,4,0,0
"[882, 587, 949, 587, 949, 618, 882, 618]",31,67,quadrilateral,have,75,0.9904759526252747,915.5,602.5,91550.0,4,0,0
"[958, 586, 1023, 586, 1023, 617, 958, 617]",31,65,quadrilateral,been,76,0.9940427541732788,990.5,601.5,99050.0,4,0,0
"[1033, 585, 1205, 584, 1205, 616, 1033, 617]",33,172,quadrilateral,antagonised,77,0.9911141991615295,1119.0,600.5,111900.0,4,0,0
"[370, 623, 402, 623, 402, 656, 370, 656]",33,32,quadrilateral,by,78,0.9832847118377686,386.0,639.5,38600.0,4,0,0
"[415, 623, 461, 623, 461, 655, 415, 655]",32,46,quadrilateral,the,79,0.9922043085098267,438.0,639.0,43800.0,4,0,0
"[474, 622, 558, 621, 558, 654, 474, 655]",34,84,quadrilateral,policy,80,0.9900328516960144,516.0,638.0,51600.0,4,0,0
"[560, 622, 587, 622, 587, 654, 560, 654]",32,27,quadrilateral,-,81,0.6717228889465332,573.5,638.0,57350.0,4,0,0
"[594, 622, 623, 622, 623, 654, 594, 654]",32,29,quadrilateral,in,82,0.9630541205406189,608.5,638.0,60850.0,4,0,0
"[634, 621, 683, 621, 683, 654, 634, 654]",33,49,quadrilateral,the,83,0.9853231906890869,658.5,637.5,65850.0,4,0,0
"[695, 621, 785, 620, 785, 653, 695, 654]",34,90,quadrilateral,House,84,0.9873558282852173,740.0,637.0,74000.0,4,0,0
"[794, 620, 823, 620, 823, 652, 794, 652]",32,29,quadrilateral,of,85,0.9849194288253784,808.5,636.0,80850.0,4,0,0
"[833, 620, 972, 619, 972, 652, 833, 653]",34,139,quadrilateral,Commons,86,0.9777950048446655,902.5,636.0,90250.0,4,0,0
"[985, 619, 1057, 618, 1057, 650, 985, 651]",33,72,quadrilateral,some,87,0.9900898337364197,1021.0,634.5,102100.0,4,0,0
"[1065, 618, 1160, 617, 1160, 650, 1065, 651]",34,95,quadrilateral,people,88,0.9947927594184875,1112.5,634.0,111250.0,4,0,0
"[1171, 618, 1205, 618, 1205, 650, 1171, 650]",32,34,quadrilateral,go,89,0.9900897145271301,1188.0,634.0,118800.0,4,0,0
"[369, 657, 398, 657, 398, 688, 369, 688]",31,29,quadrilateral,so,90,0.9803487062454224,383.5,672.5,38350.0,4,0,0
"[413, 657, 455, 657, 455, 687, 413, 687]",30,42,quadrilateral,far,91,0.9926837682723999,434.0,672.0,43400.0,4,0,0
"[471, 657, 501, 657, 501, 687, 471, 687]",30,30,quadrilateral,as,92,0.9895800948143005,486.0,672.0,48600.0,4,0,0
"[515, 657, 544, 657, 544, 687, 515, 687]",30,29,quadrilateral,to,93,0.9871488809585571,529.5,672.0,52950.0,4,0,0
"[559, 656, 607, 656, 607, 686, 559, 686]",30,48,quadrilateral,say,94,0.9911841154098511,583.0,671.0,58300.0,4,0,0
"[621, 656, 682, 656, 682, 686, 621, 686]",30,61,quadrilateral,that,95,0.996381938457489,651.5,671.0,65150.0,4,0,0
"[699, 655, 722, 655, 722, 686, 699, 686]",31,23,quadrilateral,if,96,0.9853930473327637,710.5,670.5,71050.0,4,0,0
"[735, 655, 783, 655, 783, 685, 735, 685]",30,48,quadrilateral,the,97,0.9859628677368164,759.0,670.0,75900.0,4,0,0
"[804, 654, 981, 653, 981, 684, 804, 685]",32,177,quadrilateral,Government,98,0.9926086664199829,892.5,669.0,89250.0,4,0,0
"[999, 653, 1069, 653, 1069, 684, 999, 684]",31,70,quadrilateral,were,99,0.9924747943878174,1034.0,668.5,103400.0,4,0,0
"[1080, 653, 1111, 653, 1111, 683, 1080, 683]",30,31,quadrilateral,to,100,0.9866750240325928,1095.5,668.0,109550.0,4,0,0
"[1126, 653, 1204, 653, 1204, 683, 1126, 683]",30,78,quadrilateral,bring,101,0.9888350367546082,1165.0,668.0,116500.0,4,0,0
"[369, 690, 395, 690, 395, 724, 369, 724]",34,26,quadrilateral,in,102,0.9622942209243774,382.0,707.0,38200.0,4,0,0
"[414, 690, 461, 690, 461, 723, 414, 723]",33,47,quadrilateral,the,103,0.9763727188110352,437.5,706.5,43750.0,4,0,0
"[475, 689, 530, 689, 530, 723, 475, 723]",34,55,quadrilateral,Bill,104,0.9742618203163147,502.5,706.0,50250.0,4,0,0
"[545, 689, 572, 689, 572, 722, 545, 722]",33,27,quadrilateral,at,105,0.9903247356414795,558.5,705.5,55850.0,4,0,0
"[587, 689, 640, 689, 640, 722, 587, 722]",33,53,quadrilateral,this,106,0.9935883283615112,613.5,705.5,61350.0,4,0,0
"[653, 688, 769, 687, 769, 721, 653, 722]",35,116,quadrilateral,moment,107,0.9951909780502319,711.0,704.5,71100.0,4,0,0
"[771, 688, 779, 688, 779, 721, 771, 721]",33,8,quadrilateral,",",108,0.9845417141914368,775.0,704.5,77500.0,4,0,0
"[794, 687, 843, 687, 843, 721, 794, 721]",34,49,quadrilateral,the,109,0.9905094504356384,818.5,704.0,81850.0,4,0,0
"[857, 687, 961, 686, 961, 720, 857, 721]",35,104,quadrilateral,private,110,0.9964439868927002,909.0,703.5,90900.0,4,0,0
"[976, 686, 1104, 685, 1104, 719, 976, 720]",35,128,quadrilateral,members,111,0.9877623915672302,1040.0,702.5,104000.0,4,0,0
"[1116, 685, 1206, 684, 1206, 717, 1116, 718]",34,90,quadrilateral,would,112,0.98878014087677,1161.0,701.0,116100.0,4,0,0
"[368, 726, 457, 725, 457, 748, 368, 749]",24,89,quadrilateral,defeat,113,0.9907457828521729,412.5,737.0,41250.0,4,0,0
"[470, 725, 493, 725, 493, 747, 470, 747]",22,23,quadrilateral,it,114,0.9872292280197144,481.5,736.0,48150.0,4,0,0
"[495, 725, 503, 725, 503, 747, 495, 747]",22,8,quadrilateral,.,115,0.9473437070846558,499.0,736.0,49900.0,4,0,0
"[403, 756, 458, 756, 458, 789, 403, 789]",33,55,quadrilateral,The,116,0.989437997341156,430.5,772.5,43050.0,4,0,0
"[472, 756, 530, 756, 530, 788, 472, 788]",32,58,quadrilateral,anti,117,0.9914610385894775,501.0,772.0,50100.0,4,0,0
"[532, 756, 540, 756, 540, 788, 532, 788]",32,8,quadrilateral,-,118,0.9904851317405701,536.0,772.0,53600.0,4,0,0
"[542, 755, 719, 754, 719, 787, 542, 788]",34,177,quadrilateral,Government,119,0.9912934899330139,630.5,771.0,63050.0,4,0,0
"[735, 754, 821, 754, 821, 787, 735, 787]",33,86,quadrilateral,policy,120,0.9834105372428894,778.0,770.5,77800.0,4,0,0
"[822, 754, 830, 754, 830, 786, 822, 786]",32,8,quadrilateral,",",121,0.9777922034263611,826.0,770.0,82600.0,4,0,0
"[844, 754, 982, 753, 982, 785, 844, 786]",33,138,quadrilateral,examined,122,0.9919869899749756,913.0,769.5,91300.0,4,0,0
"[995, 753, 1024, 753, 1024, 785, 995, 785]",32,29,quadrilateral,in,123,0.9844516515731812,1009.5,769.0,100950.0,4,0,0
"[1036, 753, 1083, 753, 1083, 785, 1036, 785]",32,47,quadrilateral,the,124,0.993693470954895,1059.5,769.0,105950.0,4,0,0
"[1095, 752, 1168, 752, 1168, 785, 1095, 785]",33,73,quadrilateral,light,125,0.9842472076416016,1131.5,768.5,113150.0,4,0,0
"[1177, 752, 1207, 752, 1207, 784, 1177, 784]",32,30,quadrilateral,of,126,0.9892004728317261,1192.0,768.0,119200.0,4,0,0
"[370, 792, 496, 791, 496, 824, 370, 825]",34,126,quadrilateral,practical,127,0.9890161156654358,433.0,808.0,43300.0,4,0,0
"[512, 790, 615, 789, 615, 822, 512, 823]",34,103,quadrilateral,politics,128,0.9892720580101013,563.5,806.0,56350.0,4,0,0
"[616, 790, 622, 790, 622, 822, 616, 822]",32,6,quadrilateral,",",129,0.9545807838439941,619.0,806.0,61900.0,4,0,0
"[639, 789, 661, 789, 661, 821, 639, 821]",32,22,quadrilateral,is,130,0.986646294593811,650.0,805.0,65000.0,4,0,0
"[676, 788, 744, 787, 744, 820, 676, 821]",34,68,quadrilateral,built,131,0.9951419234275818,710.0,804.0,71000.0,4,0,0
"[759, 787, 831, 786, 831, 819, 759, 820]",34,72,quadrilateral,upon,132,0.9939559102058411,795.0,803.0,79500.0,4,0,0
"[848, 787, 864, 787, 864, 819, 848, 819]",32,16,quadrilateral,a,133,0.9881874322891235,856.0,803.0,85600.0,4,0,0
"[879, 786, 960, 785, 960, 818, 879, 819]",34,81,quadrilateral,house,134,0.9393354654312134,919.5,802.0,91950.0,4,0,0
"[977, 785, 1006, 785, 1006, 817, 977, 817]",32,29,quadrilateral,of,135,0.9711936116218567,991.5,801.0,99150.0,4,0,0
"[1020, 784, 1098, 783, 1098, 816, 1020, 817]",34,78,quadrilateral,cards,136,0.9930427074432373,1059.0,800.0,105900.0,4,0,0
"[1097, 784, 1106, 784, 1106, 816, 1097, 816]",32,9,quadrilateral,.,137,0.969497561454773,1101.5,800.0,110150.0,4,0,0
"[1138, 783, 1170, 783, 1170, 815, 1138, 815]",32,32,quadrilateral,It,138,0.9588427543640137,1154.0,799.0,115400.0,4,0,0
"[1182, 783, 1205, 783, 1205, 815, 1182, 815]",32,23,quadrilateral,is,139,0.982688307762146,1193.5,799.0,119350.0,4,0,0
"[371, 825, 484, 824, 484, 858, 371, 859]",35,113,quadrilateral,entirely,140,0.9812700748443604,427.5,841.5,42750.0,4,0,0
"[502, 824, 570, 823, 570, 857, 502, 858]",35,68,quadrilateral,built,141,0.866990327835083,536.0,840.5,53600.0,4,0,0
"[588, 823, 663, 822, 663, 856, 588, 857]",35,75,quadrilateral,upon,142,0.8451753854751587,625.5,839.5,62550.0,4,0,0
"[680, 822, 728, 822, 728, 855, 680, 855]",33,48,quadrilateral,the,143,0.9884271621704102,704.0,838.5,70400.0,4,0,0
"[746, 821, 796, 820, 796, 854, 746, 855]",35,50,quadrilateral,420,144,0.9874586462974548,771.0,837.5,77100.0,4,0,0
"[816, 821, 920, 820, 920, 853, 816, 854]",34,104,quadrilateral,pledges,145,0.994063675403595,868.0,837.0,86800.0,4,0,0
"[940, 819, 1017, 818, 1017, 852, 940, 853]",35,77,quadrilateral,given,146,0.9956314563751221,978.5,835.5,97850.0,4,0,0
"[1039, 818, 1071, 818, 1071, 852, 1039, 852]",34,32,quadrilateral,at,147,0.9730820655822754,1055.0,835.0,105500.0,4,0,0
"[1086, 818, 1135, 817, 1135, 850, 1086, 851]",34,49,quadrilateral,the,148,0.987032413482666,1110.5,834.0,111050.0,4,0,0
"[1152, 817, 1206, 816, 1206, 850, 1152, 851]",35,54,quadrilateral,last,149,0.988438069820404,1179.0,833.5,117900.0,4,0,0
"[370, 857, 477, 857, 477, 890, 370, 890]",33,107,quadrilateral,general,150,0.9879663586616516,423.5,873.5,42350.0,4,0,0
"[491, 857, 600, 857, 600, 889, 491, 889]",32,109,quadrilateral,election,151,0.9908403754234314,545.5,873.0,54550.0,4,0,0
"[601, 857, 610, 857, 610, 889, 601, 889]",32,9,quadrilateral,.,152,0.9845292568206787,605.5,873.0,60550.0,4,0,0
"[645, 856, 716, 856, 716, 888, 645, 888]",32,71,quadrilateral,Only,153,0.9851334095001221,680.5,872.0,68050.0,4,0,0
"[731, 856, 812, 856, 812, 888, 731, 888]",32,81,quadrilateral,about,154,0.9817314147949219,771.5,872.0,77150.0,4,0,0
"[829, 856, 862, 856, 862, 888, 829, 888]",32,33,quadrilateral,70,155,0.9897232055664062,845.5,872.0,84550.0,4,0,0
"[881, 855, 909, 855, 909, 887, 881, 887]",32,28,quadrilateral,of,156,0.9843197464942932,895.0,871.0,89500.0,4,0,0
"[925, 855, 1000, 855, 1000, 887, 925, 887]",32,75,quadrilateral,these,157,0.9931923747062683,962.5,871.0,96250.0,4,0,0
"[1015, 855, 1121, 855, 1121, 887, 1015, 887]",32,106,quadrilateral,pledges,158,0.9904009699821472,1068.0,871.0,106800.0,4,0,0
"[1138, 854, 1206, 854, 1206, 886, 1138, 886]",32,68,quadrilateral,were,159,0.994084894657135,1172.0,870.0,117200.0,4,0,0
"[370, 892, 511, 892, 511, 916, 370, 916]",24,141,quadrilateral,confirmed,160,0.9161800146102905,440.5,904.0,44050.0,4,0,0
"[532, 892, 566, 892, 566, 916, 532, 916]",24,34,quadrilateral,by,161,0.8865516185760498,549.0,904.0,54900.0,4,0,0
"[586, 892, 634, 892, 634, 916, 586, 916]",24,48,quadrilateral,the,162,0.8435691595077515,610.0,904.0,61000.0,4,0,0
"[656, 892, 798, 892, 798, 916, 656, 916]",24,142,quadrilateral,electorate,163,0.9912342429161072,727.0,904.0,72700.0,4,0,0
"[797, 892, 806, 892, 806, 916, 797, 916]",24,9,quadrilateral,.,164,0.9378543496131897,801.5,904.0,80150.0,4,0,0
"[859, 889, 913, 890, 913, 917, 859, 916]",28,54,quadrilateral,We,165,0.9854052066802979,886.0,903.0,88600.0,4,0,0
"[933, 889, 968, 889, 968, 916, 933, 916]",27,35,quadrilateral,do,166,0.991012692451477,950.5,902.5,95050.0,4,0,0
"[988, 890, 1034, 890, 1034, 917, 988, 917]",27,46,quadrilateral,not,167,0.9873191118240356,1011.0,903.5,101100.0,4,0,0
"[1055, 890, 1135, 891, 1135, 919, 1055, 918]",29,80,quadrilateral,grant,168,0.984813928604126,1095.0,904.5,109500.0,4,0,0
"[1158, 892, 1207, 892, 1207, 919, 1158, 919]",27,49,quadrilateral,our,169,0.9802268147468567,1182.5,905.5,118250.0,4,0,0
"[370, 925, 478, 924, 478, 955, 370, 956]",32,108,quadrilateral,reforms,170,0.9910789132118225,424.0,940.0,42400.0,4,0,0
"[496, 925, 523, 925, 523, 955, 496, 955]",30,27,quadrilateral,in,171,0.9912145137786865,509.5,940.0,50950.0,4,0,0
"[540, 924, 592, 924, 592, 955, 540, 955]",31,52,quadrilateral,this,172,0.9826533198356628,566.0,939.5,56600.0,4,0,0
"[610, 924, 724, 923, 724, 953, 610, 954]",31,114,quadrilateral,country,173,0.9856783747673035,667.0,938.5,66700.0,4,0,0
"[724, 924, 753, 924, 753, 954, 724, 954]",30,29,quadrilateral,-,174,0.8601922392845154,738.5,939.0,73850.0,4,0,0
"[756, 924, 794, 924, 794, 954, 756, 954]",30,38,quadrilateral,we,175,0.9869744777679443,775.0,939.0,77500.0,4,0,0
"[811, 923, 844, 923, 844, 953, 811, 953]",30,33,quadrilateral,do,176,0.9959816336631775,827.5,938.0,82750.0,4,0,0
"[861, 923, 908, 923, 908, 953, 861, 953]",30,47,quadrilateral,not,177,0.9915553331375122,884.5,938.0,88450.0,4,0,0
"[925, 923, 1002, 923, 1002, 953, 925, 953]",30,77,quadrilateral,make,178,0.9945533871650696,963.5,938.0,96350.0,4,0,0
"[1017, 922, 1094, 922, 1094, 952, 1017, 952]",30,77,quadrilateral,great,179,0.9916665554046631,1055.5,937.0,105550.0,4,0,0
"[1109, 922, 1204, 922, 1204, 952, 1109, 952]",30,95,quadrilateral,consti-,180,0.9700491428375244,1156.5,937.0,115650.0,4,0,0
"[985, 953, 1033, 954, 1033, 980, 985, 979]",27,48,quadrilateral,We,181,0.9865325689315796,1009.0,966.5,100900.0,4,0,0
"[1046, 954, 1111, 955, 1111, 981, 1046, 980]",27,65,quadrilateral,shall,182,0.993971049785614,1078.5,967.5,107850.0,4,0,0
"[1127, 956, 1207, 957, 1207, 982, 1127, 981]",26,80,quadrilateral,never,183,0.990598738193512,1167.0,969.0,116700.0,4,0,0
"[368, 958, 486, 958, 486, 989, 368, 989]",31,118,quadrilateral,tutional,184,0.981879711151123,427.0,973.5,42700.0,4,0,0
"[496, 958, 607, 958, 607, 989, 496, 989]",31,111,quadrilateral,changes,185,0.9842091202735901,551.5,973.5,55150.0,4,0,0
"[618, 958, 653, 958, 653, 989, 618, 989]",31,35,quadrilateral,on,186,0.9862397909164429,635.5,973.5,63550.0,4,0,0
"[662, 958, 722, 958, 722, 989, 662, 989]",31,60,quadrilateral,that,187,0.9900894165039062,692.0,973.5,69200.0,4,0,0
"[732, 958, 797, 958, 797, 989, 732, 989]",31,65,quadrilateral,kind,188,0.9824285507202148,764.5,973.5,76450.0,4,0,0
"[810, 958, 839, 958, 839, 989, 810, 989]",31,29,quadrilateral,of,189,0.9902999997138977,824.5,973.5,82450.0,4,0,0
"[846, 958, 941, 958, 941, 989, 846, 989]",31,95,quadrilateral,pledge,190,0.9330305457115173,893.5,973.5,89350.0,4,0,0
"[940, 958, 951, 958, 951, 989, 940, 989]",31,11,quadrilateral,.,191,0.9519155621528625,945.5,973.5,94550.0,4,0,0
"[369, 990, 415, 990, 415, 1024, 369, 1024]",34,46,quadrilateral,get,192,0.9912463426589966,392.0,1007.0,39200.0,4,0,0
"[426, 990, 481, 990, 481, 1024, 426, 1024]",34,55,quadrilateral,this,193,0.9870163202285767,453.5,1007.0,45350.0,4,0,0
"[496, 990, 594, 990, 594, 1024, 496, 1024]",34,98,quadrilateral,reform,194,0.9931648373603821,545.0,1007.0,54500.0,4,0,0
"[609, 990, 668, 990, 668, 1024, 609, 1024]",34,59,quadrilateral,now,195,0.9849622249603271,638.5,1007.0,63850.0,4,0,0
"[680, 990, 724, 990, 724, 1024, 680, 1024]",34,44,quadrilateral,till,196,0.9676367044448853,702.0,1007.0,70200.0,4,0,0
