points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[1465, 999, 1473, 999, 1473, 1033, 1465, 1033]",34,8,quadrilateral,.,187,0.9209573268890381,1469.0,1016.0,146900.0,1,1,1
"[1473, 999, 1493, 999, 1493, 1033, 1473, 1033]",34,20,quadrilateral,"""",188,0.8786796927452087,1483.0,1016.0,148300.0,1,1,1
"[1531, 999, 1597, 999, 1597, 1033, 1531, 1033]",34,66,quadrilateral,This,189,0.9925882816314697,1564.0,1016.0,156400.0,1,1,1
"[1613, 999, 1681, 999, 1681, 1033, 1613, 1033]",34,68,quadrilateral,good,190,0.9858995676040649,1647.0,1016.0,164700.0,1,1,1
"[1696, 999, 1850, 999, 1850, 1033, 1696, 1033]",34,154,quadrilateral,gentleman,191,0.9921010732650757,1773.0,1016.0,177300.0,1,1,1
"[1851, 999, 1859, 999, 1859, 1033, 1851, 1033]",34,8,quadrilateral,",",192,0.9822162985801697,1855.0,1016.0,185500.0,1,1,1
"[1876, 999, 1949, 999, 1949, 1033, 1876, 1033]",34,73,quadrilateral,fresh,193,0.9893777370452881,1912.5,1016.0,191250.0,1,1,1
"[1964, 999, 2038, 999, 2038, 1033, 1964, 1033]",34,74,quadrilateral,from,194,0.9801622629165649,2001.0,1016.0,200100.0,1,1,1
"[1194, 1031, 1242, 1031, 1242, 1063, 1194, 1063]",32,48,quadrilateral,the,195,0.9922519326210022,1218.0,1047.0,121800.0,1,1,1
"[1261, 1031, 1441, 1030, 1441, 1062, 1261, 1063]",33,180,quadrilateral,exhilarating,196,0.9919142723083496,1351.0,1046.5,135100.0,1,1,1
"[1462, 1030, 1524, 1030, 1524, 1061, 1462, 1061]",31,62,quadrilateral,task,197,0.9943843483924866,1493.0,1045.5,149300.0,1,1,1
"[1545, 1029, 1575, 1029, 1575, 1060, 1545, 1060]",31,30,quadrilateral,of,198,0.9879935383796692,1560.0,1044.5,156000.0,1,1,1
"[1598, 1029, 1620, 1029, 1620, 1060, 1598, 1060]",31,22,quadrilateral,"""",199,0.8440769910812378,1609.0,1044.5,160900.0,1,1,1
"[1626, 1031, 1758, 1033, 1758, 1064, 1626, 1062]",33,132,quadrilateral,weighing,200,0.9892217516899109,1692.0,1047.5,169200.0,1,1,1
"[1787, 1033, 1826, 1033, 1826, 1064, 1787, 1064]",31,39,quadrilateral,up,201,0.9027743339538574,1806.5,1048.5,180650.0,1,1,1
"[1878, 1039, 1977, 1034, 1978, 1060, 1879, 1065]",31,100,quadrilateral,women,202,0.9883920550346375,1928.0,1049.5,192800.0,1,1,1
"[1979, 1035, 1989, 1035, 1990, 1059, 1980, 1060]",25,11,quadrilateral,",",203,0.9556221961975098,1984.5,1047.25,198450.0,1,1,1
"[2011, 1033, 2036, 1032, 2037, 1058, 2012, 1059]",27,26,quadrilateral,is,204,0.9438735246658325,2024.0,1045.5,202400.0,1,1,1
"[1187, 1066, 1301, 1066, 1301, 1095, 1187, 1095]",29,114,quadrilateral,shocked,205,0.9894071817398071,1244.0,1080.5,124400.0,1,1,1
"[1328, 1066, 1364, 1066, 1364, 1095, 1328, 1095]",29,36,quadrilateral,by,206,0.9865244626998901,1346.0,1080.5,134600.0,1,1,1
"[1390, 1066, 1405, 1066, 1405, 1095, 1390, 1095]",29,15,quadrilateral,"""",207,0.7628597021102905,1397.5,1080.5,139750.0,1,1,1
"[1413, 1066, 1519, 1066, 1519, 1095, 1413, 1095]",29,106,quadrilateral,M.A.'s,208,0.9533224105834961,1466.0,1080.5,146600.0,1,1,1
"[1525, 1066, 1544, 1066, 1544, 1095, 1525, 1095]",29,19,quadrilateral,"""",209,0.7865757346153259,1534.5,1080.5,153450.0,1,1,1
"[1575, 1066, 1721, 1066, 1721, 1095, 1575, 1095]",29,146,quadrilateral,statement,210,0.993511438369751,1648.0,1080.5,164800.0,1,1,1
"[1746, 1066, 1810, 1066, 1810, 1095, 1746, 1095]",29,64,quadrilateral,that,211,0.9938765168190002,1778.0,1080.5,177800.0,1,1,1
"[1835, 1066, 1956, 1066, 1956, 1095, 1835, 1095]",29,121,quadrilateral,children,212,0.9915536642074585,1895.5,1080.5,189550.0,1,1,1
"[1982, 1066, 2037, 1066, 2037, 1095, 1982, 1095]",29,55,quadrilateral,and,213,0.9787877202033997,2009.5,1080.5,200950.0,1,1,1
"[1189, 1099, 1302, 1099, 1302, 1131, 1189, 1131]",32,113,quadrilateral,housing,214,0.9593693017959595,1245.5,1115.0,124550.0,1,1,1
"[1319, 1099, 1368, 1099, 1368, 1131, 1319, 1131]",32,49,quadrilateral,are,215,0.9912732243537903,1343.5,1115.0,134350.0,1,1,1
"[1383, 1099, 1508, 1099, 1508, 1131, 1383, 1131]",32,125,quadrilateral,women's,216,0.9900451898574829,1445.5,1115.0,144550.0,1,1,1
"[1523, 1099, 1659, 1099, 1659, 1131, 1523, 1131]",32,136,quadrilateral,questions,217,0.9861853122711182,1591.0,1115.0,159100.0,1,1,1
"[1667, 1099, 1674, 1099, 1674, 1131, 1667, 1131]",32,7,quadrilateral,;,218,0.949577271938324,1670.5,1115.0,167050.0,1,1,1
"[1694, 1099, 1740, 1099, 1740, 1131, 1694, 1131]",32,46,quadrilateral,she,219,0.9898996353149414,1717.0,1115.0,171700.0,1,1,1
"[1757, 1099, 1874, 1099, 1874, 1131, 1757, 1131]",32,117,quadrilateral,exhibits,220,0.9830673933029175,1815.5,1115.0,181550.0,1,1,1
"[1892, 1099, 1911, 1099, 1911, 1131, 1892, 1131]",32,19,quadrilateral,"""",221,0.6936197280883789,1901.5,1115.0,190150.0,1,1,1
"[1916, 1104, 1934, 1104, 1935, 1127, 1917, 1127]",23,19,quadrilateral,a,222,0.9817766547203064,1925.5,1115.5,192550.0,1,1,1
"[1949, 1102, 2035, 1100, 2036, 1124, 1950, 1126]",26,87,quadrilateral,strain,223,0.9891380071640015,1992.5,1113.0,199250.0,1,1,1
"[1188, 1130, 1217, 1130, 1217, 1163, 1188, 1163]",33,29,quadrilateral,of,224,0.9863224029541016,1202.5,1146.5,120250.0,1,1,1
"[1229, 1130, 1280, 1130, 1280, 1163, 1229, 1163]",33,51,quadrilateral,self,225,0.993388831615448,1254.5,1146.5,125450.0,1,1,1
"[1278, 1130, 1290, 1130, 1290, 1163, 1278, 1163]",33,12,quadrilateral,-,226,0.9816092848777771,1284.0,1146.5,128400.0,1,1,1
"[1289, 1130, 1418, 1131, 1418, 1165, 1289, 1164]",35,129,quadrilateral,assertion,227,0.9928368330001831,1353.5,1147.5,135350.0,1,1,1
"[1430, 1131, 1518, 1132, 1518, 1165, 1430, 1164]",34,88,quadrilateral,which,228,0.9955157041549683,1474.0,1148.0,147400.0,1,1,1
"[1531, 1131, 1555, 1131, 1555, 1165, 1531, 1165]",34,24,quadrilateral,it,229,0.9915663003921509,1543.0,1148.0,154300.0,1,1,1
"[1567, 1132, 1590, 1132, 1590, 1165, 1567, 1165]",33,23,quadrilateral,is,230,0.9943483471870422,1578.5,1148.5,157850.0,1,1,1
"[1601, 1132, 1650, 1132, 1650, 1165, 1601, 1165]",33,49,quadrilateral,not,231,0.9853744506835938,1625.5,1148.5,162550.0,1,1,1
"[1662, 1132, 1784, 1133, 1784, 1167, 1662, 1166]",35,122,quadrilateral,pleasant,232,0.9852706789970398,1723.0,1149.5,172300.0,1,1,1
"[1794, 1133, 1824, 1133, 1824, 1166, 1794, 1166]",33,30,quadrilateral,to,233,0.9898134469985962,1809.0,1149.5,180900.0,1,1,1
"[1840, 1133, 1937, 1134, 1937, 1168, 1840, 1167]",35,97,quadrilateral,behold,234,0.9938940405845642,1888.5,1150.5,188850.0,1,1,1
"[1936, 1134, 1947, 1134, 1947, 1167, 1936, 1167]",33,11,quadrilateral,",",235,0.9598682522773743,1941.5,1150.5,194150.0,1,1,1
"[1947, 1134, 1965, 1134, 1965, 1167, 1947, 1167]",33,18,quadrilateral,"""",236,0.871537983417511,1956.0,1150.5,195600.0,1,1,1
"[1982, 1134, 2038, 1134, 2038, 1167, 1982, 1167]",33,56,quadrilateral,and,237,0.9829934239387512,2010.0,1150.5,201000.0,1,1,1
"[1190, 1164, 1225, 1164, 1225, 1190, 1190, 1190]",26,35,quadrilateral,he,238,0.9804229736328125,1207.5,1177.0,120750.0,1,1,1
"[1243, 1164, 1307, 1165, 1307, 1191, 1243, 1190]",27,64,quadrilateral,adds,239,0.9905170202255249,1275.0,1177.5,127500.0,1,1,1
"[1328, 1165, 1389, 1165, 1389, 1191, 1328, 1191]",26,61,quadrilateral,that,240,0.9924083948135376,1358.5,1178.0,135850.0,1,1,1
"[1408, 1165, 1442, 1165, 1442, 1191, 1408, 1191]",26,34,quadrilateral,he,241,0.9890998601913452,1425.0,1178.0,142500.0,1,1,1
"[1459, 1165, 1584, 1166, 1584, 1193, 1459, 1192]",28,125,quadrilateral,discusses,242,0.9420645236968994,1521.5,1179.0,152150.0,1,1,1
"[1602, 1167, 1623, 1167, 1623, 1193, 1602, 1193]",26,21,quadrilateral,"""",243,0.5478883981704712,1612.5,1180.0,161250.0,1,1,1
"[1630, 1167, 1705, 1168, 1705, 1194, 1630, 1193]",27,75,quadrilateral,these,244,0.9855366945266724,1667.5,1180.5,166750.0,1,1,1
"[1723, 1167, 1849, 1168, 1849, 1195, 1723, 1194]",28,126,quadrilateral,women's,245,0.9914873242378235,1786.0,1181.0,178600.0,1,1,1
"[1867, 1168, 1980, 1169, 1980, 1196, 1867, 1195]",28,113,quadrilateral,matters,246,0.9875370264053345,1923.5,1182.0,192350.0,1,1,1
"[1979, 1170, 1990, 1170, 1990, 1196, 1979, 1196]",26,11,quadrilateral,",",247,0.9395464062690735,1984.5,1183.0,198450.0,1,1,1
"[2008, 1170, 2040, 1170, 2040, 1196, 2008, 1196]",26,32,quadrilateral,of,248,0.990038275718689,2024.0,1183.0,202400.0,1,1,1
"[1189, 1194, 1275, 1195, 1275, 1229, 1189, 1228]",35,86,quadrilateral,which,249,0.9905391335487366,1232.0,1211.5,123200.0,1,1,1
"[1302, 1196, 1316, 1196, 1316, 1229, 1302, 1229]",33,14,quadrilateral,',250,0.5883650183677673,1309.0,1212.5,130900.0,1,1,1
"[1317, 1196, 1398, 1197, 1398, 1231, 1317, 1230]",35,81,quadrilateral,M.A.,251,0.9819696545600891,1357.5,1213.5,135750.0,1,1,1
"[1399, 1198, 1412, 1198, 1412, 1231, 1399, 1231]",33,13,quadrilateral,',252,0.6221161484718323,1405.5,1214.5,140550.0,1,1,1
"[1431, 1198, 1460, 1198, 1460, 1231, 1431, 1231]",33,29,quadrilateral,so,253,0.9678066968917847,1445.5,1214.5,144550.0,1,1,1
"[1483, 1198, 1568, 1199, 1568, 1233, 1483, 1232]",35,85,quadrilateral,glibly,254,0.9951132535934448,1525.5,1215.5,152550.0,1,1,1
"[1590, 1200, 1685, 1201, 1685, 1235, 1590, 1234]",35,95,quadrilateral,speaks,255,0.9955539703369141,1637.5,1217.5,163750.0,1,1,1
"[1687, 1202, 1693, 1202, 1693, 1235, 1687, 1235]",33,6,quadrilateral,",",256,0.9678852558135986,1690.0,1218.5,169000.0,1,1,1
"[1697, 1202, 1704, 1202, 1704, 1235, 1697, 1235]",33,7,quadrilateral,',257,0.6162545680999756,1700.5,1218.5,170050.0,1,1,1
"[1743, 1202, 1807, 1202, 1807, 1225, 1743, 1225]",23,64,quadrilateral,with,258,0.9889739751815796,1775.0,1213.5,177500.0,1,1,1
"[1832, 1202, 1872, 1202, 1872, 1225, 1832, 1225]",23,40,quadrilateral,his,259,0.9879655838012695,1852.0,1213.5,185200.0,1,1,1
"[1898, 1202, 1960, 1202, 1960, 1225, 1898, 1225]",23,62,quadrilateral,wife,260,0.995209813117981,1929.0,1213.5,192900.0,1,1,1
"[1982, 1202, 2036, 1202, 2036, 1225, 1982, 1225]",23,54,quadrilateral,and,261,0.9926366806030273,2009.0,1213.5,200900.0,1,1,1
"[1191, 1231, 1334, 1232, 1334, 1265, 1191, 1264]",34,143,quadrilateral,daughters,262,0.991754412651062,1262.5,1248.0,126250.0,1,1,1
"[1336, 1233, 1343, 1233, 1343, 1265, 1336, 1265]",32,7,quadrilateral,",",263,0.978496789932251,1339.5,1249.0,133950.0,1,1,1
"[1363, 1233, 1416, 1233, 1416, 1265, 1363, 1265]",32,53,quadrilateral,and,264,0.9818171858787537,1389.5,1249.0,138950.0,1,1,1
"[1435, 1233, 1451, 1233, 1451, 1265, 1435, 1265]",32,16,quadrilateral,"""",265,0.8663312196731567,1443.0,1249.0,144300.0,1,1,1
"[1459, 1233, 1508, 1233, 1508, 1266, 1459, 1266]",33,49,quadrilateral,the,266,0.981414258480072,1483.5,1249.5,148350.0,1,1,1
"[1523, 1233, 1615, 1234, 1615, 1267, 1523, 1266]",34,92,quadrilateral,advice,267,0.995296835899353,1569.0,1250.0,156900.0,1,1,1
"[1635, 1235, 1663, 1235, 1663, 1267, 1635, 1267]",32,28,quadrilateral,of,268,0.9911671876907349,1649.0,1251.0,164900.0,1,1,1
"[1680, 1235, 1692, 1235, 1692, 1267, 1680, 1267]",32,12,quadrilateral,',269,0.4493257999420166,1686.0,1251.0,168600.0,1,1,1
"[1696, 1235, 1775, 1236, 1775, 1269, 1696, 1268]",34,79,quadrilateral,M.A.,270,0.9821346998214722,1735.5,1252.0,173550.0,1,1,1
"[1775, 1236, 1784, 1236, 1784, 1268, 1775, 1268]",32,9,quadrilateral,",",271,0.9645473957061768,1779.5,1252.0,177950.0,1,1,1
"[1788, 1236, 1797, 1236, 1797, 1268, 1788, 1268]",32,9,quadrilateral,',272,0.6666351556777954,1792.5,1252.0,179250.0,1,1,1
"[1816, 1236, 1846, 1236, 1846, 1268, 1816, 1268]",32,30,quadrilateral,or,273,0.9945052862167358,1831.0,1252.0,183100.0,1,1,1
"[1864, 1236, 1920, 1236, 1920, 1269, 1864, 1269]",33,56,quadrilateral,any,274,0.989009439945221,1892.0,1252.5,189200.0,1,1,1
"[1934, 1237, 2038, 1238, 2038, 1270, 1934, 1269]",33,104,quadrilateral,woman,275,0.9907531142234802,1986.0,1253.5,198600.0,1,1,1
"[1190, 1264, 1251, 1265, 1251, 1298, 1190, 1297]",34,61,quadrilateral,who,276,0.9923801422119141,1220.5,1281.0,122050.0,1,1,1
"[1264, 1264, 1312, 1264, 1312, 1298, 1264, 1298]",34,48,quadrilateral,has,277,0.9748635292053223,1288.0,1281.0,128800.0,1,1,1
"[1324, 1264, 1430, 1265, 1430, 1299, 1324, 1298]",35,106,quadrilateral,studied,278,0.9931037425994873,1377.0,1281.5,137700.0,1,1,1
"[1445, 1266, 1474, 1266, 1474, 1299, 1445, 1299]",33,29,quadrilateral,at,279,0.9884378910064697,1459.5,1282.5,145950.0,1,1,1
"[1491, 1266, 1588, 1267, 1588, 1301, 1491, 1300]",35,97,quadrilateral,Girton,280,0.987255871295929,1539.5,1283.5,153950.0,1,1,1
"[1588, 1267, 1597, 1267, 1597, 1300, 1588, 1300]",33,9,quadrilateral,",",281,0.9762083888053894,1592.5,1283.5,159250.0,1,1,1
"[1613, 1267, 1717, 1268, 1717, 1302, 1613, 1301]",35,104,quadrilateral,Oxford,282,0.990343451499939,1665.0,1284.5,166500.0,1,1,1
"[1718, 1269, 1726, 1269, 1726, 1302, 1718, 1302]",33,8,quadrilateral,",",283,0.9760068655014038,1722.0,1285.5,172200.0,1,1,1
"[1742, 1269, 1773, 1269, 1773, 1302, 1742, 1302]",33,31,quadrilateral,or,284,0.9903880953788757,1757.5,1285.5,175750.0,1,1,1
"[1787, 1269, 1947, 1271, 1947, 1305, 1787, 1303]",36,160,quadrilateral,Cambridge,285,0.9883930683135986,1867.0,1287.0,186700.0,1,1,1
"[1945, 1271, 1956, 1271, 1956, 1304, 1945, 1304]",33,11,quadrilateral,",",286,0.9627941846847534,1950.5,1287.5,195050.0,1,1,1
"[1970, 1271, 1998, 1271, 1998, 1304, 1970, 1304]",33,28,quadrilateral,is,287,0.992411196231842,1984.0,1287.5,198400.0,1,1,1
"[2008, 1271, 2040, 1271, 2040, 1305, 2008, 1305]",34,32,quadrilateral,of,288,0.9827480316162109,2024.0,1288.0,202400.0,1,1,1
"[1187, 1304, 1222, 1304, 1222, 1334, 1187, 1334]",30,35,quadrilateral,no,289,0.976678192615509,1204.5,1319.0,120450.0,1,1,1
"[1235, 1304, 1399, 1303, 1399, 1333, 1235, 1334]",31,164,quadrilateral,importance,290,0.9908343553543091,1317.0,1318.5,131700.0,1,1,1
"[1413, 1304, 1446, 1304, 1446, 1333, 1413, 1333]",29,33,quadrilateral,to,291,0.9943407773971558,1429.5,1318.5,142950.0,1,1,1
"[1461, 1303, 1505, 1303, 1505, 1332, 1461, 1332]",29,44,quadrilateral,me,292,0.9895820021629333,1483.0,1317.5,148300.0,1,1,1
"[1502, 1303, 1513, 1303, 1513, 1332, 1502, 1332]",29,11,quadrilateral,.,293,0.9805178046226501,1507.5,1317.5,150750.0,1,1,1
"[1512, 1303, 1532, 1303, 1532, 1332, 1512, 1332]",29,20,quadrilateral,"""",294,0.8816795349121094,1522.0,1317.5,152200.0,1,1,1
"[1568, 1304, 1621, 1304, 1621, 1336, 1568, 1336]",32,53,quadrilateral,We,295,0.990210771560669,1594.5,1320.0,159450.0,1,1,1
"[1633, 1304, 1683, 1304, 1683, 1336, 1633, 1336]",32,50,quadrilateral,can,296,0.9953552484512329,1658.0,1320.0,165800.0,1,1,1
"[1697, 1304, 1800, 1304, 1800, 1336, 1697, 1336]",32,103,quadrilateral,picture,297,0.9965699315071106,1748.5,1320.0,174850.0,1,1,1
"[1815, 1304, 1870, 1304, 1870, 1336, 1815, 1336]",32,55,quadrilateral,this,298,0.9900792241096497,1842.5,1320.0,184250.0,1,1,1
"[1883, 1304, 2038, 1304, 2038, 1336, 1883, 1336]",32,155,quadrilateral,gentleman,299,0.9946464896202087,1960.5,1320.0,196050.0,1,1,1
"[1189, 1337, 1281, 1337, 1281, 1368, 1189, 1368]",31,92,quadrilateral,laying,300,0.9859651327133179,1235.0,1352.5,123500.0,1,1,1
"[1294, 1337, 1373, 1337, 1373, 1368, 1294, 1368]",31,79,quadrilateral,down,301,0.9952073693275452,1333.5,1352.5,133350.0,1,1,1
"[1383, 1337, 1435, 1337, 1435, 1368, 1383, 1368]",31,52,quadrilateral,the,302,0.9883754253387451,1409.0,1352.5,140900.0,1,1,1
"[1444, 1337, 1496, 1337, 1496, 1368, 1444, 1368]",31,52,quadrilateral,law,303,0.9880799651145935,1470.0,1352.5,147000.0,1,1,1
"[1505, 1337, 1537, 1337, 1537, 1368, 1505, 1368]",31,32,quadrilateral,to,304,0.9903621673583984,1521.0,1352.5,152100.0,1,1,1
"[1547, 1337, 1597, 1337, 1597, 1368, 1547, 1368]",31,50,quadrilateral,the,305,0.9943168759346008,1572.0,1352.5,157200.0,1,1,1
"[1608, 1337, 1671, 1337, 1671, 1368, 1608, 1368]",31,63,quadrilateral,wife,306,0.9938391447067261,1639.5,1352.5,163950.0,1,1,1
"[1681, 1337, 1734, 1337, 1734, 1368, 1681, 1368]",31,53,quadrilateral,and,307,0.9934271574020386,1707.5,1352.5,170750.0,1,1,1
"[1748, 1337, 1896, 1337, 1896, 1368, 1748, 1368]",31,148,quadrilateral,daughters,308,0.9951449632644653,1822.0,1352.5,182200.0,1,1,1
"[1904, 1337, 1991, 1337, 1991, 1368, 1904, 1368]",31,87,quadrilateral,whom,309,0.9920451045036316,1947.5,1352.5,194750.0,1,1,1
"[2003, 1337, 2041, 1337, 2041, 1368, 2003, 1368]",31,38,quadrilateral,he,310,0.9924225211143494,2022.0,1352.5,202200.0,1,1,1
"[1697, 1202, 1712, 1202, 1712, 1210, 1697, 1210]",8,15,quadrilateral,"""",311,0.837369978427887,1704.5,1206.0,170450.0,1,1,1
"[299, 2454, 335, 2454, 335, 2476, 299, 2476]",22,36,quadrilateral,By,312,0.9150019288063049,317.0,2465.0,31700.0,1,1,0
"[342, 2454, 396, 2454, 396, 2476, 342, 2476]",22,54,quadrilateral,kind,313,0.9890686273574829,369.0,2465.0,36900.0,1,1,0
"[406, 2454, 535, 2454, 535, 2476, 406, 2476]",22,129,quadrilateral,permission,314,0.9882312417030334,470.5,2465.0,47050.0,1,1,0
"[545, 2454, 569, 2454, 569, 2476, 545, 2476]",22,24,quadrilateral,of,315,0.9865859746932983,557.0,2465.0,55700.0,1,1,0
"[577, 2454, 615, 2454, 615, 2476, 577, 2476]",22,38,quadrilateral,the,316,0.9842013120651245,596.0,2465.0,59600.0,1,1,0
"[625, 2454, 639, 2454, 639, 2476, 625, 2476]",22,14,quadrilateral,"""",317,0.7269192934036255,632.0,2465.0,63200.0,1,1,0
"[647, 2454, 782, 2454, 782, 2476, 647, 2476]",22,135,quadrilateral,Manchester,318,0.9896053075790405,714.5,2465.0,71450.0,1,1,0
"[794, 2454, 905, 2454, 905, 2476, 794, 2476]",22,111,quadrilateral,Guardian,319,0.9907622933387756,849.5,2465.0,84950.0,1,1,0
"[904, 2454, 912, 2454, 912, 2476, 904, 2476]",22,8,quadrilateral,.,320,0.9732750654220581,908.0,2465.0,90800.0,1,1,0
"[912, 2454, 926, 2454, 926, 2476, 912, 2476]",22,14,quadrilateral,"""",321,0.8486368060112,919.0,2465.0,91900.0,1,1,0
"[999, 2459, 1057, 2459, 1057, 2479, 999, 2479]",20,58,quadrilateral,FRU,322,0.9857102632522583,1028.0,2469.0,102800.0,1,1,0
"[1075, 2459, 1157, 2459, 1157, 2479, 1075, 2479]",20,82,quadrilateral,ANNA,323,0.9938591718673706,1116.0,2469.0,111600.0,1,1,0
"[1173, 2459, 1305, 2459, 1305, 2479, 1173, 2479]",20,132,quadrilateral,ROGSTAD,324,0.9897028803825378,1239.0,2469.0,123900.0,1,1,1
"[1305, 2459, 1312, 2459, 1312, 2479, 1305, 2479]",20,7,quadrilateral,.,325,0.7734490036964417,1308.5,2469.0,130850.0,1,1,1
"[294, 2514, 423, 2515, 423, 2548, 294, 2547]",34,129,quadrilateral,meetings,326,0.9872549176216125,358.5,2531.0,35850.0,1,1,0
"[434, 2514, 463, 2514, 463, 2547, 434, 2547]",33,29,quadrilateral,as,327,0.993161678314209,448.5,2530.5,44850.0,1,1,0
"[475, 2514, 538, 2514, 538, 2547, 475, 2547]",33,63,quadrilateral,soon,328,0.9867253303527832,506.5,2530.5,50650.0,1,1,0
"[549, 2515, 575, 2515, 575, 2548, 549, 2548]",33,26,quadrilateral,as,329,0.9880212545394897,562.0,2531.5,56200.0,1,1,0
"[586, 2515, 651, 2515, 651, 2548, 586, 2548]",33,65,quadrilateral,they,330,0.9928097128868103,618.5,2531.5,61850.0,1,1,0
"[661, 2515, 729, 2515, 729, 2548, 661, 2548]",33,68,quadrilateral,have,331,0.9945967793464661,695.0,2531.5,69500.0,1,1,0
"[739, 2515, 806, 2515, 806, 2549, 739, 2549]",34,67,quadrilateral,been,332,0.9891657829284668,772.5,2532.0,77250.0,1,1,0
"[815, 2516, 876, 2516, 876, 2549, 815, 2549]",33,61,quadrilateral,held,333,0.9926457405090332,845.5,2532.5,84550.0,1,1,0
"[877, 2516, 885, 2516, 885, 2549, 877, 2549]",33,8,quadrilateral,",",334,0.9631498456001282,881.0,2532.5,88100.0,1,1,0
"[897, 2516, 950, 2516, 950, 2549, 897, 2549]",33,53,quadrilateral,and,335,0.9941924810409546,923.5,2532.5,92350.0,1,1,0
"[960, 2516, 1140, 2517, 1140, 2551, 960, 2550]",35,180,quadrilateral,forthcoming,336,0.9927684664726257,1050.0,2533.5,105000.0,1,1,0
"[295, 2550, 424, 2550, 424, 2583, 295, 2583]",33,129,quadrilateral,meetings,337,0.9859296083450317,359.5,2566.5,35950.0,1,1,0
"[442, 2550, 473, 2550, 473, 2583, 442, 2583]",33,31,quadrilateral,as,338,0.9896763563156128,457.5,2566.5,45750.0,1,1,0
"[489, 2550, 555, 2550, 555, 2583, 489, 2583]",33,66,quadrilateral,soon,339,0.9801008701324463,522.0,2566.5,52200.0,1,1,0
"[573, 2550, 601, 2550, 601, 2583, 573, 2583]",33,28,quadrilateral,as,340,0.9918285012245178,587.0,2566.5,58700.0,1,1,0
"[619, 2550, 686, 2550, 686, 2583, 619, 2583]",33,67,quadrilateral,they,341,0.9930307865142822,652.5,2566.5,65250.0,1,1,0
"[703, 2550, 749, 2550, 749, 2583, 703, 2583]",33,46,quadrilateral,are,342,0.9907626509666443,726.0,2566.5,72600.0,1,1,0
"[764, 2550, 874, 2550, 874, 2583, 764, 2583]",33,110,quadrilateral,decided,343,0.9924992918968201,819.0,2566.5,81900.0,1,1,0
"[893, 2550, 964, 2550, 964, 2583, 893, 2583]",33,71,quadrilateral,upon,344,0.993535041809082,928.5,2566.5,92850.0,1,1,0
"[964, 2550, 972, 2550, 972, 2583, 964, 2583]",33,8,quadrilateral,",",345,0.9864968061447144,968.0,2566.5,96800.0,1,1,0
"[991, 2550, 1047, 2550, 1047, 2583, 991, 2583]",33,56,quadrilateral,and,346,0.9881350994110107,1019.0,2566.5,101900.0,1,1,0
"[1062, 2550, 1141, 2550, 1141, 2583, 1062, 2583]",33,79,quadrilateral,these,347,0.9926900863647461,1101.5,2566.5,110150.0,1,1,0
"[293, 2581, 386, 2581, 386, 2614, 293, 2614]",33,93,quadrilateral,people,348,0.9928331971168518,339.5,2597.5,33950.0,1,1,0
"[399, 2581, 467, 2581, 467, 2614, 399, 2614]",33,68,quadrilateral,have,349,0.9868687391281128,433.0,2597.5,43300.0,1,1,0
"[478, 2581, 527, 2581, 527, 2615, 478, 2615]",34,49,quadrilateral,the,350,0.9901521801948547,502.5,2598.0,50250.0,1,1,0
"[539, 2581, 658, 2582, 658, 2616, 539, 2615]",35,119,quadrilateral,Editor's,351,0.9883570671081543,598.5,2598.5,59850.0,1,1,0
"[672, 2582, 786, 2583, 786, 2617, 672, 2616]",35,114,quadrilateral,blessing,352,0.9894415736198425,729.0,2599.5,72900.0,1,1,0
"[798, 2583, 853, 2583, 853, 2616, 798, 2616]",33,55,quadrilateral,and,353,0.9907249808311462,825.5,2599.5,82550.0,1,1,0
"[864, 2584, 966, 2585, 966, 2618, 864, 2617]",34,102,quadrilateral,thanks,354,0.9887410402297974,915.0,2601.0,91500.0,1,1,0
"[965, 2584, 974, 2584, 974, 2617, 965, 2617]",33,9,quadrilateral,.,355,0.931498110294342,969.5,2600.5,96950.0,1,1,0
"[287, 2680, 559, 2680, 559, 2716, 287, 2716]",36,272,quadrilateral,Correspondence,356,0.9830577373504639,423.0,2698.0,42300.0,1,1,0
"[581, 2680, 613, 2680, 613, 2716, 581, 2716]",36,32,quadrilateral,in,357,0.9926227331161499,597.0,2698.0,59700.0,1,1,0
"[633, 2680, 689, 2680, 689, 2716, 633, 2716]",36,56,quadrilateral,the,358,0.9940915703773499,661.0,2698.0,66100.0,1,1,0
"[711, 2680, 731, 2680, 731, 2716, 711, 2716]",36,20,quadrilateral,"""",359,0.9412837624549866,721.0,2698.0,72100.0,1,1,0
"[738, 2680, 853, 2680, 853, 2716, 738, 2716]",36,115,quadrilateral,Nation,360,0.9890471696853638,795.5,2698.0,79550.0,1,1,0
"[853, 2680, 864, 2680, 864, 2716, 853, 2716]",36,11,quadrilateral,.,361,0.9421640634536743,858.5,2698.0,85850.0,1,1,0
"[861, 2680, 883, 2680, 883, 2716, 861, 2716]",36,22,quadrilateral,"""",362,0.8850250244140625,872.0,2698.0,87200.0,1,1,0
"[325, 2737, 380, 2737, 380, 2769, 325, 2769]",32,55,quadrilateral,We,363,0.9827327728271484,352.5,2753.0,35250.0,1,1,0
"[394, 2737, 445, 2737, 445, 2769, 394, 2769]",32,51,quadrilateral,felt,364,0.9922624826431274,419.5,2753.0,41950.0,1,1,0
