points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[396, 1682, 462, 1681, 463, 1713, 397, 1714]",33,67,quadrilateral,tical,420,0.9899143576622009,429.5,1697.5,42950.0,2,0,0
"[461, 1681, 469, 1681, 470, 1712, 462, 1712]",31,9,quadrilateral,.,421,0.9095026254653931,465.5,1696.5,46550.0,2,0,0
"[504, 1680, 621, 1678, 622, 1710, 505, 1712]",34,118,quadrilateral,Perhaps,422,0.9874390363693237,563.0,1695.0,56300.0,2,0,0
"[635, 1678, 670, 1677, 671, 1708, 636, 1709]",32,36,quadrilateral,an,423,0.9925835728645325,653.0,1693.0,65300.0,2,0,0
"[684, 1677, 813, 1675, 814, 1707, 685, 1709]",34,130,quadrilateral,objection,424,0.9945312142372131,749.0,1692.0,74900.0,2,0,0
"[826, 1675, 893, 1674, 894, 1706, 827, 1707]",33,68,quadrilateral,with,425,0.9970181584358215,860.0,1690.5,86000.0,2,0,0
"[902, 1674, 919, 1674, 920, 1705, 903, 1705]",31,18,quadrilateral,a,426,0.997053325176239,911.0,1689.5,91100.0,2,0,0
"[930, 1673, 991, 1672, 992, 1704, 931, 1705]",33,62,quadrilateral,vote,427,0.996757984161377,961.0,1688.5,96100.0,2,0,0
"[1002, 1672, 1031, 1672, 1032, 1703, 1003, 1703]",31,30,quadrilateral,at,428,0.9961625933647156,1017.0,1687.5,101700.0,2,0,0
"[1041, 1671, 1091, 1670, 1092, 1702, 1042, 1703]",33,51,quadrilateral,the,429,0.988417387008667,1066.5,1686.5,106650.0,2,0,0
"[1100, 1670, 1171, 1669, 1172, 1701, 1101, 1702]",33,72,quadrilateral,back,430,0.9942062497138977,1136.0,1685.5,113600.0,2,0,0
"[1178, 1669, 1209, 1668, 1210, 1699, 1179, 1700]",32,32,quadrilateral,of,431,0.9526203870773315,1194.0,1684.0,119400.0,2,0,0
"[1215, 1668, 1239, 1668, 1240, 1700, 1216, 1700]",32,25,quadrilateral,it,432,0.992872416973114,1227.5,1684.0,122750.0,2,0,0
"[397, 1710, 482, 1711, 482, 1744, 397, 1743]",34,85,quadrilateral,would,433,0.9904946088790894,439.5,1727.0,43950.0,2,0,0
"[497, 1712, 531, 1712, 531, 1744, 497, 1744]",32,34,quadrilateral,be,434,0.993399977684021,514.0,1728.0,51400.0,2,0,0
"[544, 1712, 675, 1713, 675, 1745, 544, 1744]",33,131,quadrilateral,practical,435,0.9915959239006042,609.5,1728.5,60950.0,2,0,0
"[673, 1714, 681, 1714, 681, 1746, 673, 1746]",32,8,quadrilateral,.,436,0.8379056453704834,677.0,1730.0,67700.0,2,0,0
"[398, 1784, 464, 1784, 464, 1814, 398, 1814]",30,66,quadrilateral,The,437,0.987085223197937,431.0,1799.0,43100.0,2,0,0
"[481, 1784, 636, 1784, 636, 1814, 481, 1814]",30,155,quadrilateral,Fifteenth,438,0.9878111481666565,558.5,1799.0,55850.0,2,0,0
"[651, 1784, 777, 1784, 777, 1814, 651, 1814]",30,126,quadrilateral,Society,439,0.9902185797691345,714.0,1799.0,71400.0,2,0,0
"[776, 1784, 786, 1784, 786, 1814, 776, 1814]",30,10,quadrilateral,.,440,0.9308598637580872,781.0,1799.0,78100.0,2,0,0
"[433, 1831, 498, 1830, 498, 1865, 433, 1866]",36,65,quadrilateral,Last,441,0.9858003854751587,465.5,1848.0,46550.0,2,0,0
"[508, 1830, 583, 1829, 583, 1864, 508, 1865]",36,75,quadrilateral,week,442,0.9922962188720703,545.5,1847.0,54550.0,2,0,0
"[592, 1829, 630, 1828, 630, 1862, 592, 1863]",35,38,quadrilateral,we,443,0.989594578742981,611.0,1845.5,61100.0,2,0,0
"[639, 1828, 790, 1826, 790, 1861, 639, 1863]",37,151,quadrilateral,speculated,444,0.992192268371582,714.5,1844.5,71450.0,2,0,0
"[802, 1826, 831, 1826, 831, 1860, 802, 1860]",34,29,quadrilateral,as,445,0.9880920052528381,816.5,1843.0,81650.0,2,0,0
"[841, 1825, 871, 1825, 871, 1860, 841, 1860]",35,30,quadrilateral,to,446,0.9921935796737671,856.0,1842.5,85600.0,2,0,0
"[884, 1825, 943, 1824, 943, 1859, 884, 1860]",36,59,quadrilateral,how,447,0.9855585694313049,913.5,1842.0,91350.0,2,0,0
"[951, 1824, 1012, 1823, 1012, 1857, 951, 1858]",35,61,quadrilateral,long,448,0.9611517190933228,981.5,1840.5,98150.0,2,0,0
"[1024, 1823, 1101, 1822, 1101, 1856, 1024, 1857]",35,77,quadrilateral,there,449,0.9870158433914185,1062.5,1839.5,106250.0,2,0,0
"[1110, 1821, 1198, 1820, 1198, 1855, 1110, 1856]",36,88,quadrilateral,would,450,0.9873088598251343,1154.0,1838.0,115400.0,2,0,0
"[1208, 1820, 1243, 1820, 1243, 1853, 1208, 1854]",34,35,quadrilateral,be,451,0.9896552562713623,1225.5,1836.75,122550.0,2,0,0
"[401, 1863, 465, 1862, 465, 1894, 401, 1895]",33,64,quadrilateral,only,452,0.9787222146987915,433.0,1878.5,43300.0,2,0,0
"[486, 1862, 609, 1861, 609, 1893, 486, 1894]",33,123,quadrilateral,fourteen,453,0.9927796721458435,547.5,1877.5,54750.0,2,0,0
"[631, 1861, 753, 1860, 753, 1892, 631, 1893]",33,122,quadrilateral,national,454,0.9868041276931763,692.0,1876.5,69200.0,2,0,0
"[777, 1859, 898, 1858, 898, 1890, 777, 1891]",33,121,quadrilateral,Suffrage,455,0.991736650466919,837.5,1874.5,83750.0,2,0,0
"[919, 1858, 1037, 1857, 1037, 1888, 919, 1889]",32,118,quadrilateral,societies,456,0.9922127723693848,978.0,1873.0,97800.0,2,0,0
"[1038, 1857, 1046, 1857, 1046, 1888, 1038, 1888]",31,8,quadrilateral,.,457,0.9345210790634155,1042.0,1872.5,104200.0,2,0,0
"[1090, 1857, 1146, 1857, 1146, 1895, 1090, 1895]",38,56,quadrilateral,Not,458,0.9885892271995544,1118.0,1876.0,111800.0,2,0,0
"[1167, 1857, 1228, 1857, 1228, 1894, 1167, 1894]",37,61,quadrilateral,long,459,0.9751958847045898,1197.5,1875.5,119750.0,2,0,0
"[1231, 1857, 1240, 1857, 1240, 1894, 1231, 1894]",37,9,quadrilateral,.,460,0.8285147547721863,1235.5,1875.5,123550.0,2,0,0
"[401, 1898, 461, 1897, 461, 1928, 401, 1929]",32,60,quadrilateral,This,461,0.9940617084503174,431.0,1913.0,43100.0,2,0,0
"[477, 1897, 548, 1896, 548, 1927, 477, 1928]",32,71,quadrilateral,week,462,0.9937175512313843,512.5,1912.0,51250.0,2,0,0
"[564, 1896, 603, 1896, 603, 1927, 564, 1927]",31,39,quadrilateral,we,463,0.9875940084457397,583.5,1911.5,58350.0,2,0,0
"[619, 1896, 678, 1895, 678, 1925, 619, 1926]",31,59,quadrilateral,give,464,0.9930259585380554,648.5,1910.5,64850.0,2,0,0
"[694, 1895, 763, 1894, 763, 1924, 694, 1925]",31,69,quadrilateral,news,465,0.9931680560112,728.5,1909.5,72850.0,2,0,0
"[780, 1894, 808, 1894, 808, 1924, 780, 1924]",30,28,quadrilateral,of,466,0.9911019802093506,794.0,1909.0,79400.0,2,0,0
"[823, 1894, 841, 1894, 841, 1924, 823, 1924]",30,18,quadrilateral,a,467,0.9956569671630859,832.0,1909.0,83200.0,2,0,0
"[856, 1893, 980, 1892, 980, 1923, 856, 1924]",32,124,quadrilateral,fifteenth,468,0.9928905367851257,918.0,1908.0,91800.0,2,0,0
"[979, 1892, 988, 1892, 988, 1922, 979, 1922]",30,9,quadrilateral,.,469,0.9403039813041687,983.5,1907.0,98350.0,2,0,0
"[1044, 1889, 1107, 1891, 1106, 1917, 1043, 1915]",28,64,quadrilateral,This,470,0.9798646569252014,1075.0,1903.0,107500.0,2,0,0
"[1121, 1891, 1242, 1894, 1241, 1920, 1120, 1917]",29,122,quadrilateral,Suffrage,471,0.9924556016921997,1181.0,1905.5,118100.0,2,0,0
"[402, 1934, 417, 1934, 417, 1945, 402, 1945]",11,15,quadrilateral,«,472,0.4845488667488098,409.5,1939.5,40950.0,2,0,0
"[425, 1927, 529, 1927, 529, 1965, 425, 1965]",38,104,quadrilateral,League,473,0.9943045973777771,477.0,1946.0,47700.0,2,0,0
"[553, 1927, 581, 1927, 581, 1964, 553, 1964]",37,28,quadrilateral,of,474,0.9905962944030762,567.0,1945.5,56700.0,2,0,0
"[601, 1926, 696, 1926, 696, 1964, 601, 1964]",38,95,quadrilateral,Youth,475,0.9812590479850769,648.5,1945.0,64850.0,2,0,0
"[703, 1926, 722, 1926, 722, 1963, 703, 1963]",37,19,quadrilateral,"""",476,0.8735476732254028,712.5,1944.5,71250.0,2,0,0
"[745, 1926, 836, 1926, 836, 1963, 745, 1963]",37,91,quadrilateral,begins,477,0.9860264658927917,790.5,1944.5,79050.0,2,0,0
"[857, 1925, 916, 1925, 916, 1963, 857, 1963]",38,59,quadrilateral,well,478,0.9824110865592957,886.5,1944.0,88650.0,2,0,0
"[915, 1925, 922, 1925, 922, 1962, 915, 1962]",37,7,quadrilateral,",",479,0.9376526474952698,918.5,1943.5,91850.0,2,0,0
"[944, 1925, 1012, 1925, 1012, 1962, 944, 1962]",37,68,quadrilateral,with,480,0.9878504872322083,978.0,1943.5,97800.0,2,0,0
"[1037, 1925, 1103, 1925, 1103, 1962, 1037, 1962]",37,66,quadrilateral,such,481,0.9893003702163696,1070.0,1943.5,107000.0,2,0,0
"[1121, 1924, 1241, 1923, 1241, 1960, 1121, 1961]",38,120,quadrilateral,sporting,482,0.9953151941299438,1181.0,1942.0,118100.0,2,0,0
"[400, 1962, 551, 1962, 551, 1993, 400, 1993]",31,151,quadrilateral,characters,483,0.9915183782577515,475.5,1977.5,47550.0,2,0,0
"[567, 1962, 597, 1962, 597, 1993, 567, 1993]",31,30,quadrilateral,as,484,0.9914635419845581,582.0,1977.5,58200.0,2,0,0
"[612, 1962, 646, 1962, 646, 1993, 612, 1993]",31,34,quadrilateral,its,485,0.9884466528892517,629.0,1977.5,62900.0,2,0,0
"[668, 1962, 727, 1962, 727, 1993, 668, 1993]",31,59,quadrilateral,well,486,0.9942684173583984,697.5,1977.5,69750.0,2,0,0
"[728, 1962, 739, 1962, 739, 1993, 728, 1993]",31,11,quadrilateral,-,487,0.9925543069839478,733.5,1977.5,73350.0,2,0,0
"[739, 1962, 834, 1962, 834, 1993, 739, 1993]",31,95,quadrilateral,known,488,0.9845566153526306,786.5,1977.5,78650.0,2,0,0
"[852, 1962, 905, 1962, 905, 1993, 852, 1993]",31,53,quadrilateral,and,489,0.9916492700576782,878.5,1977.5,87850.0,2,0,0
"[921, 1962, 1034, 1962, 1034, 1993, 921, 1993]",31,113,quadrilateral,popular,490,0.9864805340766907,977.5,1977.5,97750.0,2,0,0
"[1054, 1962, 1145, 1962, 1145, 1993, 1054, 1993]",31,91,quadrilateral,young,491,0.9913221001625061,1099.5,1977.5,109950.0,2,0,0
"[1161, 1962, 1244, 1962, 1244, 1993, 1161, 1993]",31,83,quadrilateral,secre-,492,0.9700961112976074,1202.5,1977.5,120250.0,2,0,0
"[401, 1996, 481, 1996, 481, 2030, 401, 2030]",34,80,quadrilateral,taries,493,0.9902493357658386,441.0,2013.0,44100.0,2,0,0
"[482, 1996, 490, 1996, 490, 2029, 482, 2029]",33,8,quadrilateral,",",494,0.9874865412712097,486.0,2012.5,48600.0,2,0,0
"[507, 1996, 561, 1996, 561, 2029, 507, 2029]",33,54,quadrilateral,and,495,0.9753969311714172,534.0,2012.5,53400.0,2,0,0
"[575, 1996, 615, 1996, 615, 2029, 575, 2029]",33,40,quadrilateral,we,496,0.9893182516098022,595.0,2012.5,59500.0,2,0,0
"[629, 1995, 693, 1995, 693, 2028, 629, 2028]",33,64,quadrilateral,wish,497,0.9902112483978271,661.0,2011.5,66100.0,2,0,0
"[708, 1995, 731, 1995, 731, 2028, 708, 2028]",33,23,quadrilateral,it,498,0.9840452671051025,719.5,2011.5,71950.0,2,0,0
"[746, 1995, 825, 1995, 825, 2028, 746, 2028]",33,79,quadrilateral,every,499,0.9934695363044739,785.5,2011.5,78550.0,2,0,0
"[838, 1994, 951, 1993, 951, 2026, 838, 2027]",34,113,quadrilateral,possible,500,0.9911977052688599,894.5,2010.0,89450.0,2,0,0
"[965, 1994, 1031, 1994, 1031, 2027, 965, 2027]",33,66,quadrilateral,good,501,0.9963194131851196,998.0,2010.5,99800.0,2,0,0
"[1046, 1993, 1114, 1993, 1114, 2026, 1046, 2026]",33,68,quadrilateral,wish,502,0.9936588406562805,1080.0,2009.5,108000.0,2,0,0
"[1119, 1993, 1128, 1993, 1128, 2026, 1119, 2026]",33,9,quadrilateral,;,503,0.8990917205810547,1123.5,2009.5,112350.0,2,0,0
"[1143, 1993, 1205, 1993, 1205, 2026, 1143, 2026]",33,62,quadrilateral,may,504,0.987048327922821,1174.0,2009.5,117400.0,2,0,0
"[1218, 1993, 1245, 1993, 1245, 2026, 1218, 2026]",33,27,quadrilateral,it,505,0.9936977624893188,1231.5,2009.5,123150.0,2,0,0
"[402, 2032, 462, 2031, 462, 2064, 402, 2065]",34,60,quadrilateral,help,506,0.98961341381073,432.0,2048.0,43200.0,2,0,0
"[487, 2031, 535, 2031, 535, 2064, 487, 2064]",33,48,quadrilateral,the,507,0.9876425266265869,511.0,2047.5,51100.0,2,0,0
"[559, 2031, 637, 2030, 637, 2062, 559, 2063]",33,78,quadrilateral,cause,508,0.9642093777656555,598.0,2046.5,59800.0,2,0,0
"[638, 2030, 645, 2030, 645, 2062, 638, 2062]",32,7,quadrilateral,",",509,0.9868909120559692,641.5,2046.0,64150.0,2,0,0
"[675, 2030, 727, 2030, 727, 2062, 675, 2062]",32,52,quadrilateral,and,510,0.97955721616745,701.0,2046.0,70100.0,2,0,0
"[752, 2029, 926, 2027, 926, 2060, 752, 2062]",35,174,quadrilateral,incidentally,511,0.9864075779914856,839.0,2044.5,83900.0,2,0,0
"[954, 2027, 1022, 2026, 1022, 2058, 954, 2059]",33,68,quadrilateral,have,512,0.9917155504226685,988.0,2042.5,98800.0,2,0,0
"[1024, 2027, 1051, 2027, 1051, 2059, 1024, 2059]",32,27,quadrilateral,-,513,0.8855096697807312,1037.5,2043.0,103750.0,2,0,0
"[1054, 2026, 1111, 2025, 1111, 2057, 1054, 2058]",33,57,quadrilateral,and,514,0.9903652667999268,1082.5,2041.5,108250.0,2,0,0
"[1131, 2025, 1195, 2024, 1195, 2057, 1131, 2058]",34,64,quadrilateral,give,515,0.9936025142669678,1163.0,2041.0,116300.0,2,0,0
"[1193, 2025, 1222, 2025, 1222, 2057, 1193, 2057]",32,29,quadrilateral,-,516,0.9497767686843872,1207.5,2041.0,120750.0,2,0,0
"[1225, 2025, 1244, 2025, 1244, 2057, 1225, 2057]",32,19,quadrilateral,a,517,0.9917041063308716,1234.5,2041.0,123450.0,2,0,0
"[430, 2070, 498, 2066, 500, 2098, 432, 2102]",36,70,quadrilateral,good,518,0.9821733236312866,465.0,2084.0,46500.0,2,0,0
"[514, 2065, 583, 2061, 585, 2092, 516, 2096]",35,71,quadrilateral,time,519,0.987887978553772,549.5,2078.5,54950.0,2,0,0
"[581, 2061, 591, 2060, 593, 2091, 583, 2092]",32,12,quadrilateral,.,520,0.9862220883369446,587.0,2076.0,58700.0,2,0,0
"[591, 2060, 612, 2059, 614, 2090, 593, 2091]",32,23,quadrilateral,"""",521,0.8963967561721802,602.5,2075.0,60250.0,2,0,0
"[670, 2062, 712, 2062, 712, 2087, 670, 2087]",25,42,quadrilateral,Its,522,0.9807730317115784,691.0,2074.5,69100.0,2,0,0
"[731, 2062, 904, 2062, 904, 2087, 731, 2087]",25,173,quadrilateral,constitution,523,0.9802864789962769,817.5,2074.5,81750.0,2,0,0
"[932, 2062, 986, 2062, 986, 2087, 932, 2087]",25,54,quadrilateral,and,524,0.98193359375,959.0,2074.5,95900.0,2,0,0
"[1006, 2062, 1041, 2062, 1041, 2087, 1006, 2087]",25,35,quadrilateral,its,525,0.988114595413208,1023.5,2074.5,102350.0,2,0,0
"[1059, 2062, 1132, 2062, 1132, 2087, 1059, 2087]",25,73,quadrilateral,rules,526,0.9869734644889832,1095.5,2074.5,109550.0,2,0,0
"[1149, 2062, 1197, 2062, 1197, 2087, 1149, 2087]",25,48,quadrilateral,are,527,0.9891945719718933,1173.0,2074.5,117300.0,2,0,0
"[1215, 2062, 1246, 2062, 1246, 2087, 1215, 2087]",25,31,quadrilateral,as,528,0.9929625391960144,1230.5,2074.5,123050.0,2,0,0
"[402, 2100, 513, 2099, 513, 2134, 402, 2135]",36,111,quadrilateral,original,529,0.9855809807777405,457.5,2117.0,45750.0,2,0,0
"[524, 2099, 552, 2099, 552, 2133, 524, 2133]",34,28,quadrilateral,as,530,0.9914681315422058,538.0,2116.0,53800.0,2,0,0
"[567, 2098, 612, 2097, 612, 2131, 567, 2132]",35,45,quadrilateral,are,531,0.9904913902282715,589.5,2114.5,58950.0,2,0,0
"[624, 2097, 659, 2097, 659, 2132, 624, 2132]",35,35,quadrilateral,its,532,0.9949127435684204,641.5,2114.5,64150.0,2,0,0
"[671, 2097, 774, 2096, 774, 2131, 671, 2132]",36,103,quadrilateral,gallant,533,0.9928900003433228,722.5,2114.0,72250.0,2,0,0
"[784, 2095, 875, 2094, 875, 2129, 784, 2130]",36,91,quadrilateral,young,534,0.9898653030395508,829.5,2112.0,82950.0,2,0,0
"[885, 2094, 986, 2093, 986, 2128, 885, 2129]",36,101,quadrilateral,leaders,535,0.9929766058921814,935.5,2111.0,93550.0,2,0,0
"[986, 2093, 993, 2093, 993, 2127, 986, 2127]",34,7,quadrilateral,.,536,0.9286687970161438,989.5,2110.0,98950.0,2,0,0
"[403, 2068, 416, 2068, 416, 2078, 403, 2078]",10,13,quadrilateral,"""",537,0.4715960621833801,409.5,2073.0,40950.0,2,0,0
"[400, 2180, 499, 2180, 499, 2215, 400, 2215]",35,99,quadrilateral,Royal,538,0.9818333387374878,449.5,2197.5,44950.0,2,0,0
"[514, 2180, 641, 2179, 641, 2213, 514, 2214]",35,127,quadrilateral,College,539,0.9922218322753906,577.5,2196.5,57750.0,2,0,0
"[658, 2179, 693, 2179, 693, 2213, 658, 2213]",34,35,quadrilateral,of,540,0.9723100662231445,675.5,2196.0,67550.0,2,0,0
"[706, 2179, 859, 2178, 859, 2213, 706, 2214]",36,153,quadrilateral,Surgeons,541,0.9925990104675293,782.5,2196.0,78250.0,2,0,0
"[860, 2178, 870, 2178, 870, 2212, 860, 2212]",34,10,quadrilateral,.,542,0.9330996870994568,865.0,2195.0,86500.0,2,0,0
"[437, 2225, 476, 2225, 476, 2259, 437, 2259]",34,39,quadrilateral,At,543,0.9864916801452637,456.5,2242.0,45650.0,2,0,0
"[491, 2225, 527, 2225, 527, 2258, 491, 2258]",33,36,quadrilateral,an,544,0.9883126616477966,509.0,2241.5,50900.0,2,0,0
"[540, 2224, 666, 2223, 666, 2257, 540, 2258]",35,126,quadrilateral,ordinary,545,0.9890618324279785,603.0,2240.5,60300.0,2,0,0
"[682, 2223, 797, 2222, 797, 2256, 682, 2257]",35,115,quadrilateral,meeting,546,0.9936690330505371,739.5,2239.5,73950.0,2,0,0
"[812, 2223, 843, 2223, 843, 2256, 812, 2256]",33,31,quadrilateral,of,547,0.9920817613601685,827.5,2239.5,82750.0,2,0,0
"[854, 2222, 904, 2222, 904, 2256, 854, 2256]",34,50,quadrilateral,the,548,0.9907075762748718,879.0,2239.0,87900.0,2,0,0
"[918, 2222, 1028, 2221, 1028, 2255, 918, 2256]",35,110,quadrilateral,Council,549,0.9474713206291199,973.0,2238.5,97300.0,2,0,0
"[1046, 2221, 1094, 2221, 1094, 2254, 1046, 2254]",33,48,quadrilateral,the,550,0.9866423606872559,1070.0,2237.5,107000.0,2,0,0
"[1109, 2221, 1246, 2220, 1246, 2253, 1109, 2254]",34,137,quadrilateral,Secretary,551,0.9906244874000549,1177.5,2237.0,117750.0,2,0,0
"[404, 2261, 526, 2260, 526, 2293, 404, 2294]",34,122,quadrilateral,reported,552,0.9928001165390015,465.0,2277.0,46500.0,2,0,0
"[543, 2259, 605, 2258, 605, 2291, 543, 2292]",34,62,quadrilateral,that,553,0.9943740963935852,574.0,2275.0,57400.0,2,0,0
"[622, 2259, 670, 2258, 670, 2290, 622, 2291]",33,48,quadrilateral,the,554,0.9791490435600281,646.0,2274.5,64600.0,2,0,0
"[687, 2258, 722, 2258, 722, 2290, 687, 2290]",32,35,quadrilateral,by,555,0.9925296306610107,704.5,2274.0,70450.0,2,0,0
"[724, 2258, 733, 2258, 733, 2290, 724, 2290]",32,9,quadrilateral,-,556,0.9907950758934021,728.5,2274.0,72850.0,2,0,0
"[734, 2257, 795, 2256, 795, 2289, 734, 2290]",34,61,quadrilateral,laws,557,0.9902434945106506,764.5,2273.0,76450.0,2,0,0
"[812, 2256, 928, 2255, 928, 2288, 812, 2289]",34,116,quadrilateral,relating,558,0.9936432838439941,870.0,2272.0,87000.0,2,0,0
"[948, 2255, 977, 2255, 977, 2287, 948, 2287]",32,29,quadrilateral,to,559,0.9912827014923096,962.5,2271.0,96250.0,2,0,0
"[994, 2254, 1042, 2253, 1042, 2286, 994, 2287]",34,48,quadrilateral,the,560,0.9929751753807068,1018.0,2270.0,101800.0,2,0,0
"[1059, 2254, 1200, 2252, 1200, 2284, 1059, 2286]",34,141,quadrilateral,admission,561,0.9917718172073364,1129.5,2269.0,112950.0,2,0,0
"[1217, 2252, 1248, 2252, 1248, 2284, 1217, 2284]",32,31,quadrilateral,of,562,0.9890924692153931,1232.5,2268.0,123250.0,2,0,0
"[405, 2293, 503, 2292, 503, 2325, 405, 2326]",34,98,quadrilateral,women,563,0.9886568784713745,454.0,2309.0,45400.0,2,0,0
"[514, 2292, 567, 2292, 567, 2325, 514, 2325]",33,53,quadrilateral,had,564,0.9869240522384644,540.5,2308.5,54050.0,2,0,0
"[580, 2292, 646, 2291, 646, 2323, 580, 2324]",33,66,quadrilateral,been,565,0.9920381307601929,613.0,2307.5,61300.0,2,0,0
"[657, 2291, 747, 2290, 747, 2323, 657, 2324]",34,90,quadrilateral,signed,566,0.9953954815864563,702.0,2307.0,70200.0,2,0,0
"[759, 2290, 795, 2290, 795, 2322, 759, 2322]",32,36,quadrilateral,by,567,0.9911725521087646,777.0,2306.0,77700.0,2,0,0
"[800, 2290, 850, 2290, 850, 2322, 800, 2322]",32,50,quadrilateral,the,568,0.9913773536682129,825.0,2306.0,82500.0,2,0,0
"[861, 2289, 949, 2288, 949, 2321, 861, 2322]",34,88,quadrilateral,Home,569,0.9894782304763794,905.0,2305.0,90500.0,2,0,0
"[958, 2288, 1097, 2287, 1097, 2320, 958, 2321]",34,139,quadrilateral,Secretary,570,0.9925903081893921,1027.5,2304.0,102750.0,2,0,0
"[1096, 2288, 1106, 2288, 1106, 2320, 1096, 2320]",32,10,quadrilateral,",",571,0.978598952293396,1101.0,2304.0,110100.0,2,0,0
"[1116, 2287, 1167, 2287, 1167, 2319, 1116, 2319]",32,51,quadrilateral,the,572,0.9912451505661011,1141.5,2303.0,114150.0,2,0,0
"[1174, 2287, 1247, 2286, 1247, 2318, 1174, 2319]",33,73,quadrilateral,Lord,573,0.9791987538337708,1210.5,2302.5,121050.0,2,0,0
"[405, 2323, 560, 2323, 560, 2356, 405, 2356]",33,155,quadrilateral,Chancellor,574,0.9849889874458313,482.5,2339.5,48250.0,2,0,0
"[562, 2323, 572, 2323, 572, 2356, 562, 2356]",33,10,quadrilateral,",",575,0.9619184136390686,567.0,2339.5,56700.0,2,0,0
"[587, 2323, 640, 2323, 640, 2356, 587, 2356]",33,53,quadrilateral,and,576,0.9896830916404724,613.5,2339.5,61350.0,2,0,0
"[653, 2323, 702, 2323, 702, 2356, 653, 2356]",33,49,quadrilateral,the,577,0.9804515838623047,677.5,2339.5,67750.0,2,0,0
"[717, 2323, 788, 2323, 788, 2356, 717, 2356]",33,71,quadrilateral,Lord,578,0.9867857694625854,752.5,2339.5,75250.0,2,0,0
"[805, 2323, 884, 2323, 884, 2356, 805, 2356]",33,79,quadrilateral,Chief,579,0.9816392660140991,844.5,2339.5,84450.0,2,0,0
"[897, 2323, 999, 2323, 999, 2356, 897, 2356]",33,102,quadrilateral,Justice,580,0.9892798066139221,948.0,2339.5,94800.0,2,0,0
"[1002, 2323, 1009, 2323, 1009, 2356, 1002, 2356]",33,7,quadrilateral,.,581,0.9598585367202759,1005.5,2339.5,100550.0,2,0,0
"[1044, 2323, 1070, 2323, 1070, 2356, 1044, 2356]",33,26,quadrilateral,A,582,0.9433284997940063,1057.0,2339.5,105700.0,2,0,0
"[1085, 2323, 1177, 2323, 1177, 2356, 1085, 2356]",33,92,quadrilateral,report,583,0.9900200963020325,1131.0,2339.5,113100.0,2,0,0
"[1193, 2323, 1247, 2323, 1247, 2356, 1193, 2356]",33,54,quadrilateral,was,584,0.9909619688987732,1220.0,2339.5,122000.0,2,0,0
"[404, 2358, 523, 2358, 523, 2391, 404, 2391]",33,119,quadrilateral,received,585,0.9910001158714294,463.5,2374.5,46350.0,2,0,0
"[539, 2358, 609, 2358, 609, 2391, 539, 2391]",33,70,quadrilateral,from,586,0.9914910793304443,574.0,2374.5,57400.0,2,0,0
"[626, 2358, 676, 2358, 676, 2391, 626, 2391]",33,50,quadrilateral,the,587,0.9907260537147522,651.0,2374.5,65100.0,2,0,0
"[691, 2358, 827, 2358, 827, 2391, 691, 2391]",33,136,quadrilateral,president,588,0.9877786636352539,759.0,2374.5,75900.0,2,0,0
"[845, 2358, 899, 2358, 899, 2391, 845, 2391]",33,54,quadrilateral,and,589,0.9883548021316528,872.0,2374.5,87200.0,2,0,0
"[916, 2358, 972, 2358, 972, 2391, 916, 2391]",33,56,quadrilateral,vice,590,0.9889154434204102,944.0,2374.5,94400.0,2,0,0
"[974, 2358, 983, 2358, 983, 2391, 974, 2391]",33,9,quadrilateral,-,591,0.9909268021583557,978.5,2374.5,97850.0,2,0,0
"[984, 2358, 1134, 2358, 1134, 2391, 984, 2391]",33,150,quadrilateral,presidents,592,0.9923842549324036,1059.0,2374.5,105900.0,2,0,0
"[1148, 2358, 1184, 2358, 1184, 2391, 1148, 2391]",33,36,quadrilateral,on,593,0.9728721380233765,1166.0,2374.5,116600.0,2,0,0
"[1199, 2358, 1251, 2358, 1251, 2391, 1199, 2391]",33,52,quadrilateral,the,594,0.9939073920249939,1225.0,2374.5,122500.0,2,0,0
"[405, 2394, 472, 2394, 472, 2426, 405, 2426]",32,67,quadrilateral,form,595,0.9894903898239136,438.5,2410.0,43850.0,2,0,0
"[493, 2394, 521, 2394, 521, 2425, 493, 2425]",31,28,quadrilateral,of,596,0.9903793334960938,507.0,2409.5,50700.0,2,0,0
"[533, 2394, 580, 2394, 580, 2425, 533, 2425]",31,47,quadrilateral,the,597,0.9933836460113525,556.5,2409.5,55650.0,2,0,0
"[596, 2393, 724, 2392, 724, 2424, 596, 2425]",33,128,quadrilateral,diplomas,598,0.9933786988258362,660.0,2408.5,66000.0,2,0,0
"[739, 2393, 770, 2393, 770, 2424, 739, 2424]",31,31,quadrilateral,to,599,0.9973294734954834,754.5,2408.5,75450.0,2,0,0
"[787, 2393, 819, 2393, 819, 2424, 787, 2424]",31,32,quadrilateral,be,600,0.9969488382339478,803.0,2408.5,80300.0,2,0,0
"[835, 2392, 947, 2391, 947, 2422, 835, 2423]",32,112,quadrilateral,granted,601,0.9946092963218689,891.0,2407.0,89100.0,2,0,0
"[964, 2392, 993, 2392, 993, 2423, 964, 2423]",31,29,quadrilateral,to,602,0.9937421083450317,978.5,2407.5,97850.0,2,0,0
"[1008, 2391, 1108, 2391, 1108, 2423, 1008, 2423]",32,100,quadrilateral,women,603,0.9928684830665588,1058.0,2407.0,105800.0,2,0,0
