points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[776, 1475, 940, 1474, 940, 1502, 776, 1503]",29,164,quadrilateral,considerable,491,0.9856122136116028,858.0,1488.5,85800.0,6,0,0
"[954, 1474, 1054, 1473, 1054, 1500, 954, 1501]",28,100,quadrilateral,anxiety,492,0.9925736784934998,1004.0,1487.0,100400.0,6,0,0
"[1054, 1474, 1061, 1474, 1061, 1501, 1054, 1501]",27,7,quadrilateral,",",493,0.9832066893577576,1057.5,1487.5,105750.0,6,0,0
"[1079, 1473, 1130, 1473, 1130, 1500, 1079, 1500]",27,51,quadrilateral,and,494,0.9718152284622192,1104.5,1486.5,110450.0,6,0,0
"[1143, 1473, 1223, 1473, 1223, 1500, 1143, 1500]",27,80,quadrilateral,which,495,0.9907951951026917,1183.0,1486.5,118300.0,6,0,0
"[379, 1505, 436, 1505, 436, 1533, 379, 1533]",28,57,quadrilateral,may,496,0.983381986618042,407.5,1519.0,40750.0,6,0,0
"[447, 1505, 594, 1504, 594, 1532, 447, 1533]",29,147,quadrilateral,necessitate,497,0.990424633026123,520.5,1518.5,52050.0,6,0,0
"[605, 1504, 642, 1504, 642, 1531, 605, 1531]",27,37,quadrilateral,his,498,0.980496346950531,623.5,1517.5,62350.0,6,0,0
"[653, 1504, 784, 1503, 784, 1531, 653, 1532]",29,131,quadrilateral,obtaining,499,0.9947432279586792,718.5,1517.5,71850.0,6,0,0
"[795, 1503, 822, 1503, 822, 1531, 795, 1531]",28,27,quadrilateral,at,500,0.9934165477752686,808.5,1517.0,80850.0,6,0,0
"[835, 1503, 872, 1503, 872, 1530, 835, 1530]",27,37,quadrilateral,his,501,0.986977756023407,853.5,1516.5,85350.0,6,0,0
"[884, 1503, 937, 1503, 937, 1530, 884, 1530]",27,53,quadrilateral,own,502,0.9968388676643372,910.5,1516.5,91050.0,6,0,0
"[950, 1502, 1054, 1502, 1054, 1530, 950, 1530]",28,104,quadrilateral,expense,503,0.988932192325592,1002.0,1516.0,100200.0,6,0,0
"[1065, 1502, 1108, 1502, 1108, 1529, 1065, 1529]",27,43,quadrilateral,the,504,0.9921727180480957,1086.5,1515.5,108650.0,6,0,0
"[1119, 1502, 1225, 1502, 1225, 1529, 1119, 1529]",27,106,quadrilateral,services,505,0.9904230237007141,1172.0,1515.5,117200.0,6,0,0
"[379, 1533, 406, 1533, 406, 1561, 379, 1561]",28,27,quadrilateral,of,506,0.9869216680526733,392.5,1547.0,39250.0,6,0,0
"[424, 1533, 440, 1533, 440, 1560, 424, 1560]",27,16,quadrilateral,a,507,0.9924851059913635,432.0,1546.5,43200.0,6,0,0
"[460, 1533, 559, 1533, 559, 1560, 460, 1560]",27,99,quadrilateral,brother,508,0.9932084083557129,509.5,1546.5,50950.0,6,0,0
"[579, 1532, 740, 1531, 740, 1559, 579, 1560]",29,161,quadrilateral,practitioner,509,0.9929836988449097,659.5,1545.5,65950.0,6,0,0
"[760, 1532, 787, 1532, 787, 1559, 760, 1559]",27,27,quadrilateral,as,510,0.9917747378349304,773.5,1545.5,77350.0,6,0,0
"[806, 1531, 923, 1531, 923, 1559, 806, 1559]",28,117,quadrilateral,assistant,511,0.9827179908752441,864.5,1545.0,86450.0,6,0,0
"[925, 1531, 931, 1531, 931, 1558, 925, 1558]",27,6,quadrilateral,",",512,0.9739488959312439,928.0,1544.5,92800.0,6,0,0
"[953, 1531, 1131, 1530, 1131, 1558, 953, 1559]",29,178,quadrilateral,chloroformist,513,0.9877588152885437,1042.0,1544.5,104200.0,6,0,0
"[1132, 1530, 1140, 1530, 1140, 1557, 1132, 1557]",27,8,quadrilateral,",",514,0.955870509147644,1136.0,1543.5,113600.0,6,0,0
"[1164, 1530, 1212, 1530, 1212, 1557, 1164, 1557]",27,48,quadrilateral,etc.,515,0.9775015115737915,1188.0,1543.5,118800.0,6,0,0
"[1214, 1530, 1222, 1530, 1222, 1557, 1214, 1557]",27,8,quadrilateral,",",516,0.8254731893539429,1218.0,1543.5,121800.0,6,0,0
"[379, 1563, 435, 1563, 435, 1590, 379, 1590]",27,56,quadrilateral,does,517,0.97452712059021,407.0,1576.5,40700.0,6,0,0
"[445, 1563, 491, 1563, 491, 1589, 445, 1589]",26,46,quadrilateral,not,518,0.971250057220459,468.0,1576.0,46800.0,6,0,0
"[502, 1562, 593, 1561, 593, 1588, 502, 1589]",28,91,quadrilateral,appear,519,0.9895570278167725,547.5,1575.0,54750.0,6,0,0
"[602, 1562, 631, 1562, 631, 1588, 602, 1588]",26,29,quadrilateral,to,520,0.9868797063827515,616.5,1575.0,61650.0,6,0,0
"[640, 1561, 729, 1560, 729, 1587, 640, 1588]",28,89,quadrilateral,appeal,521,0.9950845837593079,684.5,1574.0,68450.0,6,0,0
"[738, 1560, 812, 1559, 812, 1586, 738, 1587]",28,74,quadrilateral,much,522,0.9876006841659546,775.0,1573.0,77500.0,6,0,0
"[818, 1560, 847, 1560, 847, 1586, 818, 1586]",26,29,quadrilateral,to,523,0.9861993193626404,832.5,1573.0,83250.0,6,0,0
"[855, 1559, 922, 1558, 922, 1585, 855, 1586]",28,67,quadrilateral,some,524,0.9916499257087708,888.5,1572.0,88850.0,6,0,0
"[931, 1559, 958, 1559, 958, 1585, 931, 1585]",26,27,quadrilateral,of,525,0.988654375076294,944.5,1572.0,94450.0,6,0,0
"[969, 1559, 1013, 1559, 1013, 1585, 969, 1585]",26,44,quadrilateral,our,526,0.9850889444351196,991.0,1572.0,99100.0,6,0,0
"[1024, 1558, 1050, 1558, 1050, 1584, 1024, 1584]",26,26,quadrilateral,so,527,0.9583452939987183,1037.0,1571.0,103700.0,6,0,0
"[1050, 1558, 1059, 1558, 1059, 1584, 1050, 1584]",26,9,quadrilateral,-,528,0.9783773422241211,1054.5,1571.0,105450.0,6,0,0
"[1062, 1558, 1138, 1557, 1138, 1583, 1062, 1584]",27,76,quadrilateral,called,529,0.9886322021484375,1100.0,1570.5,110000.0,6,0,0
"[1148, 1557, 1224, 1556, 1224, 1583, 1148, 1584]",28,76,quadrilateral,social,530,0.9885758757591248,1186.0,1570.0,118600.0,6,0,0
"[379, 1593, 508, 1593, 508, 1612, 379, 1612]",19,129,quadrilateral,reformers,531,0.9895496964454651,443.5,1602.5,44350.0,6,0,0
"[510, 1593, 517, 1593, 517, 1612, 510, 1612]",19,7,quadrilateral,.,532,0.9137409925460815,513.5,1602.5,51350.0,6,0,0
"[408, 1621, 443, 1621, 443, 1649, 408, 1649]",28,35,quadrilateral,As,533,0.9496874809265137,425.5,1635.0,42550.0,6,0,0
"[456, 1621, 503, 1621, 503, 1648, 456, 1648]",27,47,quadrilateral,one,534,0.9908354878425598,479.5,1634.5,47950.0,6,0,0
"[519, 1621, 573, 1621, 573, 1648, 519, 1648]",27,54,quadrilateral,who,535,0.9901653528213501,546.0,1634.5,54600.0,6,0,0
"[588, 1621, 633, 1621, 633, 1648, 588, 1648]",27,45,quadrilateral,has,536,0.9911367297172546,610.5,1634.5,61050.0,6,0,0
"[655, 1620, 711, 1620, 711, 1648, 655, 1648]",28,56,quadrilateral,seen,537,0.9930073618888855,683.0,1634.0,68300.0,6,0,0
"[734, 1620, 809, 1620, 809, 1647, 734, 1647]",27,75,quadrilateral,much,538,0.9914343357086182,771.5,1633.5,77150.0,6,0,0
"[830, 1620, 858, 1620, 858, 1647, 830, 1647]",27,28,quadrilateral,of,539,0.9361767768859863,844.0,1633.5,84400.0,6,0,0
"[882, 1620, 948, 1620, 948, 1647, 882, 1647]",27,66,quadrilateral,work,540,0.9907791018486023,915.0,1633.5,91500.0,6,0,0
"[975, 1619, 1092, 1619, 1092, 1646, 975, 1646]",27,117,quadrilateral,amongst,541,0.9869669675827026,1033.5,1632.5,103350.0,6,0,0
"[1111, 1619, 1224, 1619, 1224, 1646, 1111, 1646]",27,113,quadrilateral,working,542,0.9921085238456726,1167.5,1632.5,116750.0,6,0,0
"[379, 1652, 470, 1651, 470, 1679, 379, 1680]",29,91,quadrilateral,women,543,0.9871929883956909,424.5,1665.5,42450.0,6,0,0
"[471, 1652, 478, 1652, 478, 1679, 471, 1679]",27,7,quadrilateral,",",544,0.9879645109176636,474.5,1665.5,47450.0,6,0,0
"[491, 1651, 525, 1651, 525, 1679, 491, 1679]",28,34,quadrilateral,let,545,0.9911248087882996,508.0,1665.0,50800.0,6,0,0
"[539, 1651, 579, 1651, 579, 1678, 539, 1678]",27,40,quadrilateral,me,546,0.9904555082321167,559.0,1664.5,55900.0,6,0,0
"[589, 1651, 634, 1651, 634, 1678, 589, 1678]",27,45,quadrilateral,say,547,0.9920070767402649,611.5,1664.5,61150.0,6,0,0
"[638, 1650, 647, 1650, 647, 1677, 638, 1677]",27,9,quadrilateral,:,548,0.8177326321601868,642.5,1663.5,64250.0,6,0,0
"[664, 1650, 713, 1650, 713, 1677, 664, 1677]",27,49,quadrilateral,For,549,0.9629881381988525,688.5,1663.5,68850.0,6,0,0
"[723, 1649, 768, 1649, 768, 1677, 723, 1677]",28,45,quadrilateral,the,550,0.9681645631790161,745.5,1663.0,74550.0,6,0,0
"[779, 1649, 837, 1649, 837, 1676, 779, 1676]",27,58,quadrilateral,sake,551,0.991442084312439,808.0,1662.5,80800.0,6,0,0
"[848, 1648, 875, 1648, 875, 1676, 848, 1676]",28,27,quadrilateral,of,552,0.9867115020751953,861.5,1662.0,86150.0,6,0,0
"[883, 1648, 929, 1648, 929, 1675, 883, 1675]",27,46,quadrilateral,the,553,0.9924890995025635,906.0,1661.5,90600.0,6,0,0
"[939, 1647, 996, 1647, 996, 1675, 939, 1675]",28,57,quadrilateral,race,554,0.9884555339813232,967.5,1661.0,96750.0,6,0,0
"[1007, 1647, 1042, 1647, 1042, 1674, 1007, 1674]",27,35,quadrilateral,let,555,0.9955672025680542,1024.5,1660.5,102450.0,6,0,0
"[1055, 1646, 1120, 1645, 1120, 1673, 1055, 1674]",29,65,quadrilateral,none,556,0.9665006399154663,1087.5,1659.5,108750.0,6,0,0
"[1132, 1646, 1164, 1646, 1164, 1673, 1132, 1673]",27,32,quadrilateral,be,557,0.9855263233184814,1148.0,1659.5,114800.0,6,0,0
"[1173, 1646, 1222, 1646, 1222, 1673, 1173, 1673]",27,49,quadrilateral,left,558,0.994391143321991,1197.5,1659.5,119750.0,6,0,0
"[378, 1678, 531, 1677, 531, 1704, 378, 1705]",28,153,quadrilateral,unattended,559,0.8789755702018738,454.5,1691.0,45450.0,6,0,0
"[532, 1678, 540, 1678, 540, 1704, 532, 1704]",26,8,quadrilateral,.,560,0.970528781414032,536.0,1691.0,53600.0,6,0,0
"[566, 1677, 643, 1677, 643, 1704, 566, 1704]",27,77,quadrilateral,Insist,561,0.9945555329322815,604.5,1690.5,60450.0,6,0,0
"[652, 1677, 685, 1677, 685, 1703, 652, 1703]",26,33,quadrilateral,on,562,0.9933696985244751,668.5,1690.0,66850.0,6,0,0
"[695, 1677, 787, 1677, 787, 1703, 695, 1703]",26,92,quadrilateral,women,563,0.9903304576873779,741.0,1690.0,74100.0,6,0,0
"[798, 1676, 891, 1676, 891, 1703, 798, 1703]",27,93,quadrilateral,having,564,0.9751753807067871,844.5,1689.5,84450.0,6,0,0
"[901, 1676, 1027, 1675, 1027, 1701, 901, 1702]",27,126,quadrilateral,attention,565,0.9964838624000549,964.0,1688.5,96400.0,6,0,0
"[1029, 1676, 1035, 1676, 1035, 1702, 1029, 1702]",26,6,quadrilateral,",",566,0.9773887991905212,1032.0,1689.0,103200.0,6,0,0
"[1051, 1676, 1096, 1676, 1096, 1702, 1051, 1702]",26,45,quadrilateral,but,567,0.9902639985084534,1073.5,1689.0,107350.0,6,0,0
"[1107, 1675, 1180, 1675, 1180, 1701, 1107, 1701]",26,73,quadrilateral,insist,568,0.9741517901420593,1143.5,1688.0,114350.0,6,0,0
"[1190, 1675, 1222, 1675, 1222, 1701, 1190, 1701]",26,32,quadrilateral,on,569,0.9837535619735718,1206.0,1688.0,120600.0,6,0,0
"[376, 1705, 404, 1705, 404, 1732, 376, 1732]",27,28,quadrilateral,in,570,0.9799224138259888,390.0,1718.5,39000.0,6,0,0
"[417, 1705, 471, 1705, 471, 1732, 417, 1732]",27,54,quadrilateral,fact,571,0.9944424033164978,444.0,1718.5,44400.0,6,0,0
"[471, 1705, 479, 1705, 479, 1732, 471, 1732]",27,8,quadrilateral,",",572,0.9917750954627991,475.0,1718.5,47500.0,6,0,0
"[495, 1705, 545, 1705, 545, 1732, 495, 1732]",27,50,quadrilateral,and,573,0.9893057942390442,520.0,1718.5,52000.0,6,0,0
"[558, 1705, 613, 1705, 613, 1732, 558, 1732]",27,55,quadrilateral,talk,574,0.9882432818412781,585.5,1718.5,58550.0,6,0,0
"[625, 1705, 653, 1705, 653, 1732, 625, 1732]",27,28,quadrilateral,of,575,0.9933953285217285,639.0,1718.5,63900.0,6,0,0
"[665, 1705, 709, 1705, 709, 1732, 665, 1732]",27,44,quadrilateral,the,576,0.9898392558097839,687.0,1718.5,68700.0,6,0,0
"[722, 1705, 883, 1705, 883, 1732, 722, 1732]",27,161,quadrilateral,degradation,577,0.9906617403030396,802.5,1718.5,80250.0,6,0,0
"[899, 1705, 927, 1705, 927, 1732, 899, 1732]",27,28,quadrilateral,of,578,0.9868065118789673,913.0,1718.5,91300.0,6,0,0
"[938, 1705, 1099, 1705, 1099, 1732, 938, 1732]",27,161,quadrilateral,pauperizing,579,0.9866318702697754,1018.5,1718.5,101850.0,6,0,0
"[1109, 1705, 1177, 1705, 1177, 1732, 1109, 1732]",27,68,quadrilateral,them,580,0.9915209412574768,1143.0,1718.5,114300.0,6,0,0
"[1192, 1705, 1220, 1705, 1220, 1732, 1192, 1732]",27,28,quadrilateral,in,581,0.9807814359664917,1206.0,1718.5,120600.0,6,0,0
"[378, 1743, 448, 1744, 448, 1758, 378, 1757]",15,70,quadrilateral,name,582,0.978477954864502,413.0,1750.5,41300.0,6,0,0
"[450, 1744, 458, 1744, 458, 1757, 450, 1757]",13,8,quadrilateral,.,583,0.9566195011138916,454.0,1750.5,45400.0,6,0,0
"[499, 1732, 538, 1732, 538, 1759, 499, 1759]",27,39,quadrilateral,Do,584,0.9707784056663513,518.5,1745.5,51850.0,6,0,0
"[549, 1732, 594, 1732, 594, 1759, 549, 1759]",27,45,quadrilateral,not,585,0.9903380870819092,571.5,1745.5,57150.0,6,0,0
"[605, 1732, 664, 1732, 664, 1759, 605, 1759]",27,59,quadrilateral,talk,586,0.9940879344940186,634.5,1745.5,63450.0,6,0,0
"[672, 1732, 748, 1732, 748, 1759, 672, 1759]",27,76,quadrilateral,about,587,0.9800704717636108,710.0,1745.5,71000.0,6,0,0
"[760, 1732, 774, 1732, 774, 1759, 760, 1759]",27,14,quadrilateral,"""",588,0.6100690960884094,767.0,1745.5,76700.0,6,0,0
"[780, 1732, 942, 1732, 942, 1759, 780, 1759]",27,162,quadrilateral,emergencies,589,0.9858682751655579,861.0,1745.5,86100.0,6,0,0
"[949, 1732, 965, 1732, 965, 1759, 949, 1759]",27,16,quadrilateral,"""",590,0.857853889465332,957.0,1745.5,95700.0,6,0,0
"[981, 1732, 1007, 1732, 1007, 1759, 981, 1759]",27,26,quadrilateral,in,591,0.9869809150695801,994.0,1745.5,99400.0,6,0,0
"[1021, 1732, 1083, 1732, 1083, 1759, 1021, 1759]",27,62,quadrilateral,such,592,0.9812639951705933,1052.0,1745.5,105200.0,6,0,0
"[1093, 1732, 1110, 1732, 1110, 1759, 1093, 1759]",27,17,quadrilateral,a,593,0.9886757135391235,1101.5,1745.5,110150.0,6,0,0
"[1122, 1732, 1223, 1732, 1223, 1759, 1122, 1759]",27,101,quadrilateral,connec-,594,0.9688861966133118,1172.5,1745.5,117250.0,6,0,0
"[378, 1764, 429, 1766, 428, 1787, 377, 1785]",23,52,quadrilateral,tion,595,0.9874791502952576,403.0,1775.5,40300.0,6,0,0
"[433, 1766, 439, 1766, 438, 1786, 432, 1786]",20,7,quadrilateral,.,596,0.9685741662979126,435.5,1776.0,43550.0,6,0,0
"[483, 1762, 508, 1762, 508, 1790, 483, 1790]",28,25,quadrilateral,If,597,0.9709038734436035,495.5,1776.0,49550.0,6,0,0
"[524, 1762, 540, 1762, 540, 1789, 524, 1789]",27,16,quadrilateral,a,598,0.9891750812530518,532.0,1775.5,53200.0,6,0,0
"[554, 1762, 612, 1762, 612, 1789, 554, 1789]",27,58,quadrilateral,man,599,0.9915363192558289,583.0,1775.5,58300.0,6,0,0
"[625, 1761, 717, 1761, 717, 1789, 625, 1789]",28,92,quadrilateral,cannot,600,0.9635220170021057,671.0,1775.0,67100.0,6,0,0
"[730, 1761, 773, 1761, 773, 1788, 730, 1788]",27,43,quadrilateral,lay,601,0.9924993515014648,751.5,1774.5,75150.0,6,0,0
"[786, 1761, 853, 1761, 853, 1788, 786, 1788]",27,67,quadrilateral,aside,602,0.994706392288208,819.5,1774.5,81950.0,6,0,0
"[866, 1760, 899, 1760, 899, 1787, 866, 1787]",27,33,quadrilateral,7d,603,0.9891715049743652,882.5,1773.5,88250.0,6,0,0
"[899, 1760, 906, 1760, 906, 1787, 899, 1787]",27,7,quadrilateral,.,604,0.9264870285987854,902.5,1773.5,90250.0,6,0,0
"[924, 1760, 967, 1760, 967, 1787, 924, 1787]",27,43,quadrilateral,per,605,0.9781781435012817,945.5,1773.5,94550.0,6,0,0
"[982, 1760, 1050, 1760, 1050, 1787, 982, 1787]",27,68,quadrilateral,week,606,0.9954879283905029,1016.0,1773.5,101600.0,6,0,0
"[1064, 1759, 1098, 1759, 1098, 1786, 1064, 1786]",27,34,quadrilateral,he,607,0.9881265163421631,1081.0,1772.5,108100.0,6,0,0
"[1110, 1759, 1154, 1759, 1154, 1786, 1110, 1786]",27,44,quadrilateral,has,608,0.9718919992446899,1132.0,1772.5,113200.0,6,0,0
"[1171, 1759, 1220, 1759, 1220, 1786, 1171, 1786]",27,49,quadrilateral,cer-,609,0.9652140736579895,1195.5,1772.5,119550.0,6,0,0
"[377, 1790, 457, 1790, 457, 1819, 377, 1819]",29,80,quadrilateral,tainly,610,0.9911867380142212,417.0,1804.5,41700.0,6,0,0
"[469, 1790, 501, 1790, 501, 1818, 469, 1818]",28,32,quadrilateral,no,611,0.9888774156570435,485.0,1804.0,48500.0,6,0,0
"[516, 1789, 585, 1789, 585, 1818, 516, 1818]",29,69,quadrilateral,right,612,0.9948021769523621,550.5,1803.5,55050.0,6,0,0
"[599, 1789, 627, 1789, 627, 1817, 599, 1817]",28,28,quadrilateral,to,613,0.9977219700813293,613.0,1803.0,61300.0,6,0,0
"[640, 1788, 745, 1787, 745, 1816, 640, 1817]",30,105,quadrilateral,produce,614,0.9840354919433594,692.5,1802.0,69250.0,6,0,0
"[760, 1788, 870, 1787, 870, 1816, 760, 1817]",30,110,quadrilateral,children,615,0.9855159521102905,815.0,1802.0,81500.0,6,0,0
"[885, 1787, 924, 1787, 924, 1815, 885, 1815]",28,39,quadrilateral,for,616,0.9971211552619934,904.5,1801.0,90450.0,6,0,0
"[939, 1787, 1079, 1786, 1079, 1815, 939, 1816]",30,140,quadrilateral,starvation,617,0.988843560218811,1009.0,1801.0,100900.0,6,0,0
"[1081, 1786, 1088, 1786, 1088, 1814, 1081, 1814]",28,7,quadrilateral,.,618,0.9346683621406555,1084.5,1800.0,108450.0,6,0,0
"[1120, 1786, 1147, 1786, 1147, 1814, 1120, 1814]",28,27,quadrilateral,If,619,0.953838586807251,1133.5,1800.0,113350.0,6,0,0
"[1159, 1786, 1222, 1786, 1222, 1814, 1159, 1814]",28,63,quadrilateral,they,620,0.9898420572280884,1190.5,1800.0,119050.0,6,0,0
"[377, 1818, 419, 1818, 419, 1847, 377, 1847]",29,42,quadrilateral,are,621,0.9893984198570251,398.0,1832.5,39800.0,6,0,0
"[429, 1818, 549, 1817, 549, 1846, 429, 1847]",30,120,quadrilateral,produced,622,0.9938109517097473,489.0,1832.0,48900.0,6,0,0
"[562, 1817, 621, 1817, 621, 1845, 562, 1845]",28,59,quadrilateral,they,623,0.9925171732902527,591.5,1831.0,59150.0,6,0,0
"[632, 1817, 717, 1817, 717, 1845, 632, 1845]",28,85,quadrilateral,should,624,0.9970853924751282,674.5,1831.0,67450.0,6,0,0
"[731, 1816, 760, 1816, 760, 1844, 731, 1844]",28,29,quadrilateral,be,625,0.9890298843383789,745.5,1830.0,74550.0,6,0,0
"[772, 1816, 816, 1816, 816, 1844, 772, 1844]",28,44,quadrilateral,the,626,0.9927428960800171,794.0,1830.0,79400.0,6,0,0
"[827, 1816, 883, 1816, 883, 1844, 827, 1844]",28,56,quadrilateral,care,627,0.9936326146125793,855.0,1830.0,85500.0,6,0,0
"[895, 1815, 921, 1815, 921, 1843, 895, 1843]",28,26,quadrilateral,of,628,0.991253137588501,908.0,1829.0,90800.0,6,0,0
"[931, 1815, 975, 1815, 975, 1843, 931, 1843]",28,44,quadrilateral,the,629,0.9881998300552368,953.0,1829.0,95300.0,6,0,0
"[987, 1815, 1060, 1815, 1060, 1843, 987, 1843]",28,73,quadrilateral,State,630,0.9958329200744629,1023.5,1829.0,102350.0,6,0,0
"[1060, 1815, 1067, 1815, 1067, 1843, 1060, 1843]",28,7,quadrilateral,",",631,0.9862894415855408,1063.5,1829.0,106350.0,6,0,0
"[1083, 1814, 1131, 1814, 1131, 1842, 1083, 1842]",28,48,quadrilateral,and,632,0.9870725274085999,1107.0,1828.0,110700.0,6,0,0
"[1143, 1814, 1165, 1814, 1165, 1842, 1143, 1842]",28,22,quadrilateral,if,633,0.9919481873512268,1154.0,1828.0,115400.0,6,0,0
"[1175, 1814, 1222, 1814, 1222, 1842, 1175, 1842]",28,47,quadrilateral,the,634,0.9921292066574097,1198.5,1828.0,119850.0,6,0,0
"[376, 1847, 476, 1846, 476, 1876, 376, 1877]",31,100,quadrilateral,parents,635,0.9884170293807983,426.0,1861.5,42600.0,6,0,0
"[489, 1846, 519, 1846, 519, 1876, 489, 1876]",30,30,quadrilateral,do,636,0.9896609783172607,504.0,1861.0,50400.0,6,0,0
"[533, 1846, 578, 1846, 578, 1875, 533, 1875]",29,45,quadrilateral,not,637,0.9718802571296692,555.5,1860.5,55550.0,6,0,0
"[590, 1845, 667, 1844, 667, 1874, 590, 1875]",31,77,quadrilateral,relish,638,0.9915481209754944,628.5,1859.5,62850.0,6,0,0
"[677, 1845, 724, 1845, 724, 1874, 677, 1874]",29,47,quadrilateral,the,639,0.995710015296936,700.5,1859.5,70050.0,6,0,0
"[734, 1844, 813, 1843, 813, 1873, 734, 1874]",31,79,quadrilateral,sound,640,0.9830121994018555,773.5,1858.5,77350.0,6,0,0
"[824, 1844, 850, 1844, 850, 1873, 824, 1873]",29,26,quadrilateral,of,641,0.9842281341552734,837.0,1858.5,83700.0,6,0,0
"[863, 1843, 878, 1843, 878, 1872, 863, 1872]",29,15,quadrilateral,"""",642,0.7920866012573242,870.5,1857.5,87050.0,6,0,0
"[886, 1843, 950, 1842, 950, 1871, 886, 1872]",30,64,quadrilateral,Poor,643,0.9812497496604919,918.0,1857.0,91800.0,6,0,0
"[962, 1842, 1020, 1842, 1020, 1872, 962, 1872]",30,58,quadrilateral,Law,644,0.9919429421424866,991.0,1857.0,99100.0,6,0,0
"[1019, 1842, 1028, 1842, 1028, 1871, 1019, 1871]",29,9,quadrilateral,",",645,0.9651169776916504,1023.5,1856.5,102350.0,6,0,0
"[1029, 1842, 1046, 1842, 1046, 1871, 1029, 1871]",29,17,quadrilateral,"""",646,0.9308872818946838,1037.5,1856.5,103750.0,6,0,0
"[1064, 1842, 1109, 1842, 1109, 1871, 1064, 1871]",29,45,quadrilateral,the,647,0.9812385439872742,1086.5,1856.5,108650.0,6,0,0
"[1121, 1841, 1221, 1840, 1221, 1870, 1121, 1871]",31,100,quadrilateral,remedy,648,0.9938926696777344,1171.0,1855.5,117100.0,6,0,0
"[376, 1876, 395, 1876, 395, 1899, 376, 1899]",23,19,quadrilateral,is,649,0.9897216558456421,385.5,1887.5,38550.0,6,0,0
"[410, 1876, 435, 1876, 435, 1898, 410, 1898]",22,25,quadrilateral,in,650,0.9928076863288879,422.5,1887.0,42250.0,6,0,0
"[451, 1875, 515, 1874, 515, 1897, 451, 1898]",24,64,quadrilateral,their,651,0.9928560853004456,483.0,1886.0,48300.0,6,0,0
"[528, 1874, 581, 1873, 581, 1896, 528, 1897]",24,53,quadrilateral,own,652,0.9919556379318237,554.5,1885.0,55450.0,6,0,0
"[595, 1873, 673, 1872, 673, 1895, 595, 1896]",24,78,quadrilateral,hands,653,0.9847414493560791,634.0,1884.0,63400.0,6,0,0
"[675, 1873, 682, 1873, 682, 1895, 675, 1895]",22,7,quadrilateral,.,654,0.9385544061660767,678.5,1884.0,67850.0,6,0,0
"[404, 1901, 452, 1901, 452, 1930, 404, 1930]",29,48,quadrilateral,For,655,0.9874261617660522,428.0,1915.5,42800.0,6,0,0
"[465, 1901, 536, 1901, 536, 1929, 465, 1929]",28,71,quadrilateral,those,656,0.9863830208778381,500.5,1915.0,50050.0,6,0,0
"[550, 1901, 602, 1901, 602, 1929, 550, 1929]",28,52,quadrilateral,who,657,0.9905233383178711,576.0,1915.0,57600.0,6,0,0
"[617, 1901, 664, 1901, 664, 1929, 617, 1929]",28,47,quadrilateral,can,658,0.9832924008369446,640.5,1915.0,64050.0,6,0,0
"[677, 1900, 757, 1900, 757, 1928, 677, 1928]",28,80,quadrilateral,afford,659,0.9912034273147583,717.0,1914.0,71700.0,6,0,0
"[770, 1900, 798, 1900, 798, 1928, 770, 1928]",28,28,quadrilateral,to,660,0.987820029258728,784.0,1914.0,78400.0,6,0,0
"[811, 1900, 861, 1900, 861, 1928, 811, 1928]",28,50,quadrilateral,pay,661,0.993121325969696,836.0,1914.0,83600.0,6,0,0
"[860, 1900, 868, 1900, 868, 1928, 860, 1928]",28,8,quadrilateral,",",662,0.9766207933425903,864.0,1914.0,86400.0,6,0,0
"[883, 1900, 919, 1900, 919, 1928, 883, 1928]",28,36,quadrilateral,let,663,0.9920382499694824,901.0,1914.0,90100.0,6,0,0
"[934, 1899, 1003, 1899, 1003, 1927, 934, 1927]",28,69,quadrilateral,them,664,0.9898680448532104,968.5,1913.0,96850.0,6,0,0
"[1018, 1899, 1048, 1899, 1048, 1927, 1018, 1927]",28,30,quadrilateral,be,665,0.9899705052375793,1033.0,1913.0,103300.0,6,0,0
"[1062, 1899, 1172, 1899, 1172, 1927, 1062, 1927]",28,110,quadrilateral,haunted,666,0.9864246845245361,1117.0,1913.0,111700.0,6,0,0
"[1187, 1898, 1221, 1898, 1221, 1926, 1187, 1926]",28,34,quadrilateral,by,667,0.9876556992530823,1204.0,1912.0,120400.0,6,0,0
"[376, 1930, 418, 1930, 418, 1958, 376, 1958]",28,42,quadrilateral,the,668,0.9895036816596985,397.0,1944.0,39700.0,6,0,0
"[434, 1930, 551, 1930, 551, 1957, 434, 1957]",27,117,quadrilateral,relieving,669,0.9957324862480164,492.5,1943.5,49250.0,6,0,0
"[566, 1930, 644, 1930, 644, 1957, 566, 1957]",27,78,quadrilateral,officer,670,0.9610913395881653,605.0,1943.5,60500.0,6,0,0
"[645, 1929, 653, 1929, 653, 1956, 645, 1956]",27,8,quadrilateral,.,671,0.972141683101654,649.0,1942.5,64900.0,6,0,0
"[684, 1929, 734, 1929, 734, 1956, 684, 1956]",27,50,quadrilateral,The,672,0.992743194103241,709.0,1942.5,70900.0,6,0,0
"[750, 1929, 818, 1929, 818, 1956, 750, 1956]",27,68,quadrilateral,more,673,0.9915764331817627,784.0,1942.5,78400.0,6,0,0
"[831, 1928, 979, 1927, 979, 1955, 831, 1956]",29,148,quadrilateral,unpleasant,674,0.995461642742157,905.0,1941.5,90500.0,6,0,0
