points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[810, 2986, 840, 2986, 839, 3017, 809, 3017]",31,31,quadrilateral,in,806,0.9883556365966797,824.5,3001.5,82450.0,2,0,0
"[849, 2986, 866, 2986, 865, 3017, 848, 3017]",31,18,quadrilateral,a,807,0.9933893084526062,857.0,3001.5,85700.0,2,0,0
"[874, 2986, 977, 2988, 976, 3020, 873, 3018]",34,104,quadrilateral,market,808,0.9935071468353271,925.0,3003.0,92500.0,2,0,0
"[989, 2988, 1081, 2989, 1080, 3021, 988, 3020]",33,93,quadrilateral,rigged,809,0.9922725558280945,1034.5,3004.5,103450.0,2,0,0
"[1091, 2990, 1128, 2991, 1127, 3023, 1090, 3022]",33,38,quadrilateral,by,810,0.9880632162094116,1109.0,3006.5,110900.0,2,0,0
"[1136, 2991, 1197, 2992, 1196, 3023, 1135, 3022]",32,62,quadrilateral,men,811,0.9777404069900513,1166.0,3007.0,116600.0,2,0,0
"[1199, 2992, 1209, 2992, 1208, 3023, 1198, 3023]",31,11,quadrilateral,.,812,0.9023666977882385,1203.5,3007.5,120350.0,2,0,0
"[370, 3014, 492, 3016, 492, 3050, 370, 3048]",36,122,quadrilateral,Anether,813,0.9695508480072021,431.0,3032.0,43100.0,2,0,0
"[507, 3016, 621, 3018, 621, 3052, 507, 3050]",36,114,quadrilateral,brought,814,0.990563154220581,564.0,3034.0,56400.0,2,0,0
"[637, 3018, 676, 3019, 676, 3052, 637, 3051]",34,39,quadrilateral,up,815,0.9875274896621704,656.5,3035.0,65650.0,2,0,0
"[688, 3019, 736, 3020, 736, 3053, 688, 3052]",34,48,quadrilateral,the,816,0.9734296798706055,712.0,3036.0,71200.0,2,0,0
"[752, 3020, 796, 3021, 796, 3054, 752, 3053]",34,44,quadrilateral,old,817,0.9622594714164734,774.0,3037.0,77400.0,2,0,0
"[797, 3020, 805, 3020, 805, 3053, 797, 3053]",33,8,quadrilateral,",",818,0.9752358198165894,801.0,3036.5,80100.0,2,0,0
"[823, 3021, 867, 3022, 867, 3055, 823, 3054]",34,44,quadrilateral,old,819,0.9900592565536499,845.0,3038.0,84500.0,2,0,0
"[881, 3021, 942, 3022, 942, 3056, 881, 3055]",35,61,quadrilateral,plea,820,0.9300794005393982,911.5,3038.5,91150.0,2,0,0
"[958, 3022, 1018, 3023, 1018, 3057, 958, 3056]",35,60,quadrilateral,that,821,0.9932700991630554,988.0,3039.5,98800.0,2,0,0
"[1036, 3023, 1137, 3024, 1137, 3058, 1036, 3057]",35,101,quadrilateral,women,822,0.9900828003883362,1086.5,3040.5,108650.0,2,0,0
"[1154, 3025, 1210, 3026, 1210, 3060, 1154, 3059]",35,56,quadrilateral,had,823,0.9930213689804077,1182.0,3042.5,118200.0,2,0,0
"[1361, 226, 1501, 226, 1501, 257, 1361, 257]",31,140,quadrilateral,CAUSE,824,0.9781613349914551,1431.0,241.5,143100.0,2,0,1
"[1502, 226, 1517, 226, 1517, 257, 1502, 257]",31,15,quadrilateral,",",825,0.41565150022506714,1509.5,241.5,150950.0,2,0,1
"[1859, 220, 1925, 220, 1925, 246, 1859, 246]",26,66,quadrilateral,MAY,826,0.9684234261512756,1892.0,233.0,189200.0,2,0,1
"[1940, 220, 1957, 220, 1957, 245, 1940, 245]",25,17,quadrilateral,5,827,0.9711712598800659,1948.5,232.5,194850.0,2,0,1
"[1959, 220, 1966, 220, 1966, 245, 1959, 245]",25,7,quadrilateral,",",828,0.9816036820411682,1962.5,232.5,196250.0,2,0,1
"[1990, 219, 2053, 219, 2053, 245, 1990, 245]",26,63,quadrilateral,1910,829,0.9918744564056396,2021.5,232.0,202150.0,2,0,1
"[2055, 219, 2063, 219, 2063, 244, 2055, 244]",25,8,quadrilateral,.,830,0.9156615138053894,2059.0,231.5,205900.0,2,0,1
"[2040, 292, 2100, 293, 2100, 315, 2040, 314]",23,60,quadrilateral,Two,831,0.9837182760238647,2070.0,303.5,207000.0,2,0,1
"[1261, 301, 1324, 300, 1325, 332, 1262, 333]",33,64,quadrilateral,only,832,0.9861940145492554,1293.0,316.5,129300.0,2,0,1
"[1338, 300, 1490, 298, 1490, 330, 1339, 332]",34,152,quadrilateral,themselves,833,0.993340790271759,1414.25,315.0,141425.0,2,0,1
"[1508, 297, 1537, 297, 1538, 329, 1509, 329]",32,30,quadrilateral,to,834,0.9920976161956787,1523.0,313.0,152300.0,2,0,1
"[1555, 297, 1620, 296, 1620, 327, 1555, 328]",32,65,quadrilateral,keep,835,0.9872022271156311,1587.5,312.0,158750.0,2,0,1
"[1620, 296, 1627, 296, 1627, 327, 1620, 327]",31,7,quadrilateral,",",836,0.9840293526649475,1623.5,311.5,162350.0,2,0,1
"[1648, 295, 1702, 294, 1703, 326, 1649, 327]",33,55,quadrilateral,and,837,0.9924356341362,1675.5,310.5,167550.0,2,0,1
"[1717, 294, 1778, 293, 1779, 325, 1718, 326]",33,62,quadrilateral,men,838,0.9826017618179321,1748.0,309.5,174800.0,2,0,1
"[1795, 293, 1848, 292, 1848, 323, 1795, 324]",32,53,quadrilateral,had,839,0.9915081858634949,1821.5,308.0,182150.0,2,0,1
"[1861, 291, 1976, 289, 1976, 321, 1862, 323]",34,115,quadrilateral,families,840,0.9927536249160767,1918.75,306.0,191875.0,2,0,1
"[1978, 290, 1986, 290, 1986, 321, 1978, 321]",31,8,quadrilateral,.,841,0.9266706705093384,1982.0,305.5,198200.0,2,0,1
"[1256, 335, 1346, 333, 1347, 375, 1257, 377]",44,91,quadrilateral,recent,842,0.9916605353355408,1301.5,355.0,130150.0,2,0,1
"[1354, 333, 1447, 331, 1448, 373, 1355, 375]",44,94,quadrilateral,deaths,843,0.9916806817054749,1401.0,353.0,140100.0,2,0,1
"[1455, 331, 1485, 330, 1486, 371, 1456, 372]",42,31,quadrilateral,in,844,0.9859750270843506,1470.5,351.0,147050.0,2,0,1
"[1491, 330, 1541, 329, 1542, 371, 1492, 372]",43,51,quadrilateral,the,845,0.9901109337806702,1516.5,350.5,151650.0,2,0,1
"[1549, 329, 1679, 326, 1680, 368, 1550, 371]",45,131,quadrilateral,Potteries,846,0.9887669086456299,1614.5,348.5,161450.0,2,0,1
"[1690, 326, 1823, 323, 1824, 365, 1691, 368]",45,134,quadrilateral,illustrate,847,0.9923719167709351,1757.0,345.5,175700.0,2,0,1
"[1830, 323, 1881, 322, 1882, 364, 1831, 365]",43,52,quadrilateral,this,848,0.9898665547370911,1856.0,343.5,185600.0,2,0,1
"[1891, 322, 1966, 320, 1967, 362, 1892, 364]",44,76,quadrilateral,pious,849,0.9905937314033508,1929.0,342.0,192900.0,2,0,1
"[1976, 320, 2010, 319, 2011, 360, 1977, 361]",42,35,quadrilateral,lie,850,0.9813512563705444,1993.5,340.0,199350.0,2,0,1
"[2014, 320, 2022, 320, 2023, 361, 2015, 361]",41,9,quadrilateral,.,851,0.976131796836853,2018.5,340.5,201850.0,2,0,1
"[2032, 319, 2091, 318, 2092, 359, 2033, 360]",42,60,quadrilateral,One,852,0.9654794335365295,2062.0,339.0,206200.0,2,0,1
"[2091, 318, 2098, 318, 2099, 359, 2092, 359]",41,8,quadrilateral,",",853,0.9643440246582031,2095.0,338.5,209500.0,2,0,1
"[1261, 368, 1325, 367, 1325, 399, 1261, 400]",33,64,quadrilateral,Ann,854,0.9637101292610168,1293.0,383.5,129300.0,2,0,1
"[1338, 367, 1416, 366, 1416, 398, 1338, 399]",33,78,quadrilateral,Hand,855,0.987699568271637,1377.0,382.5,137700.0,2,0,1
"[1420, 367, 1428, 367, 1428, 398, 1420, 398]",31,8,quadrilateral,",",856,0.9779956340789795,1424.0,382.5,142400.0,2,0,1
"[1442, 366, 1502, 365, 1502, 397, 1442, 398]",33,60,quadrilateral,died,857,0.9909961223602295,1472.0,381.5,147200.0,2,0,1
"[1515, 365, 1544, 365, 1544, 396, 1515, 396]",31,29,quadrilateral,of,858,0.9883920550346375,1529.5,380.5,152950.0,2,0,1
"[1553, 365, 1611, 364, 1611, 395, 1553, 396]",32,58,quadrilateral,lead,859,0.9944450855255127,1582.0,380.0,158200.0,2,0,1
"[1613, 364, 1622, 364, 1622, 395, 1613, 395]",31,9,quadrilateral,-,860,0.9873062968254089,1617.5,379.5,161750.0,2,0,1
"[1624, 364, 1761, 362, 1761, 394, 1624, 396]",34,137,quadrilateral,poisoning,861,0.9930678009986877,1692.5,379.0,169250.0,2,0,1
"[1764, 362, 1793, 362, 1793, 393, 1764, 393]",31,29,quadrilateral,-,862,0.8013094663619995,1778.5,377.5,177850.0,2,0,1
"[1798, 362, 1844, 361, 1844, 392, 1798, 393]",32,46,quadrilateral,her,863,0.9946302771568298,1821.0,377.0,182100.0,2,0,1
"[1857, 361, 1979, 360, 1979, 392, 1857, 393]",33,122,quadrilateral,husband,864,0.9878893494606018,1918.0,376.5,191800.0,2,0,1
"[1989, 359, 2043, 358, 2043, 390, 1989, 391]",33,54,quadrilateral,was,865,0.9920133352279663,2016.0,374.5,201600.0,2,0,1
"[2054, 358, 2102, 357, 2102, 389, 2054, 390]",33,48,quadrilateral,out,866,0.9936327934265137,2078.0,373.5,207800.0,2,0,1
"[1262, 401, 1291, 401, 1291, 432, 1262, 432]",31,29,quadrilateral,of,867,0.9881919622421265,1276.5,416.5,127650.0,2,0,1
"[1306, 400, 1381, 399, 1381, 430, 1306, 431]",32,75,quadrilateral,work,868,0.9911202192306519,1343.5,415.0,134350.0,2,0,1
"[1379, 400, 1388, 400, 1388, 430, 1379, 430]",30,9,quadrilateral,",",869,0.9782213568687439,1383.5,415.0,138350.0,2,0,1
"[1409, 399, 1461, 398, 1461, 429, 1409, 430]",32,52,quadrilateral,and,870,0.987554132938385,1435.0,414.0,143500.0,2,0,1
"[1478, 398, 1524, 397, 1524, 428, 1478, 429]",32,46,quadrilateral,she,871,0.9924242496490479,1501.0,413.0,150100.0,2,0,1
"[1541, 398, 1592, 397, 1592, 427, 1541, 428]",31,51,quadrilateral,was,872,0.9940582513809204,1566.5,412.5,156650.0,2,0,1
"[1608, 397, 1656, 396, 1656, 426, 1608, 427]",31,48,quadrilateral,the,873,0.9826048612594604,1632.0,411.5,163200.0,2,0,1
"[1672, 396, 1855, 394, 1855, 425, 1672, 427]",33,183,quadrilateral,breadwinner,874,0.9895851016044617,1763.5,410.5,176350.0,2,0,1
"[1870, 394, 1915, 393, 1915, 423, 1870, 424]",31,45,quadrilateral,for,875,0.9959569573402405,1892.5,408.5,189250.0,2,0,1
"[1929, 393, 1980, 392, 1980, 422, 1929, 423]",31,51,quadrilateral,the,876,0.9907917976379395,1954.5,407.5,195450.0,2,0,1
"[1994, 392, 2090, 391, 2090, 422, 1994, 423]",32,96,quadrilateral,family,877,0.9849082827568054,2042.0,407.0,204200.0,2,0,1
"[2089, 391, 2098, 391, 2098, 421, 2089, 421]",30,9,quadrilateral,.,878,0.9471423625946045,2093.5,406.0,209350.0,2,0,1
"[1263, 435, 1317, 434, 1317, 466, 1263, 467]",33,54,quadrilateral,The,879,0.9851515293121338,1290.0,450.5,129000.0,2,0,1
"[1339, 434, 1414, 433, 1414, 465, 1339, 466]",33,75,quadrilateral,other,880,0.9961352944374084,1376.5,449.5,137650.0,2,0,1
"[1417, 434, 1425, 434, 1425, 465, 1417, 465]",31,8,quadrilateral,",",881,0.932479977607727,1421.0,449.5,142100.0,2,0,1
"[1447, 433, 1512, 432, 1512, 464, 1447, 465]",33,65,quadrilateral,Ann,882,0.9611700773239136,1479.5,448.5,147950.0,2,0,1
"[1534, 432, 1632, 431, 1632, 463, 1534, 464]",33,98,quadrilateral,Adams,883,0.9925946593284607,1583.0,447.5,158300.0,2,0,1
"[1635, 432, 1642, 432, 1642, 463, 1635, 463]",31,7,quadrilateral,",",884,0.9845676422119141,1638.5,447.5,163850.0,2,0,1
"[1663, 431, 1716, 430, 1716, 461, 1663, 462]",32,53,quadrilateral,also,885,0.9885542392730713,1689.5,446.0,168950.0,2,0,1
"[1737, 430, 1817, 429, 1817, 461, 1737, 462]",33,80,quadrilateral,dying,886,0.9967657327651978,1777.0,445.5,177700.0,2,0,1
"[1835, 429, 1864, 429, 1864, 460, 1835, 460]",31,29,quadrilateral,of,887,0.9916790723800659,1849.5,444.5,184950.0,2,0,1
"[1882, 429, 1941, 428, 1941, 459, 1882, 460]",32,59,quadrilateral,lead,888,0.9909971356391907,1911.5,444.0,191150.0,2,0,1
"[1941, 428, 1950, 428, 1950, 459, 1941, 459]",31,9,quadrilateral,-,889,0.9632226824760437,1945.5,443.5,194550.0,2,0,1
"[1952, 428, 2090, 427, 2090, 459, 1952, 460]",33,138,quadrilateral,poisoning,890,0.9903070330619812,2021.0,443.5,202100.0,2,0,1
"[2091, 427, 2100, 427, 2100, 458, 2091, 458]",31,9,quadrilateral,",",891,0.9261010885238647,2095.5,442.5,209550.0,2,0,1
"[1261, 469, 1313, 468, 1313, 499, 1261, 500]",32,52,quadrilateral,had,892,0.9896000623703003,1287.0,484.0,128700.0,2,0,1
"[1327, 469, 1344, 469, 1344, 499, 1327, 499]",30,17,quadrilateral,a,893,0.9910038113594055,1335.5,484.0,133550.0,2,0,1
"[1358, 468, 1461, 467, 1461, 498, 1358, 499]",32,103,quadrilateral,mother,894,0.9947370290756226,1409.5,483.0,140950.0,2,0,1
"[1477, 466, 1530, 465, 1530, 496, 1477, 497]",32,53,quadrilateral,and,895,0.9944630265235901,1503.5,481.0,150350.0,2,0,1
"[1544, 465, 1619, 464, 1619, 495, 1544, 496]",32,75,quadrilateral,sister,896,0.9851001501083374,1581.5,480.0,158150.0,2,0,1
"[1635, 464, 1782, 462, 1782, 493, 1635, 495]",33,147,quadrilateral,dependent,897,0.9916539192199707,1708.5,478.5,170850.0,2,0,1
"[1797, 462, 1832, 462, 1832, 492, 1797, 492]",30,35,quadrilateral,on,898,0.9895699620246887,1814.5,477.0,181450.0,2,0,1
"[1847, 461, 1894, 460, 1894, 491, 1847, 492]",32,47,quadrilateral,her,899,0.962559163570404,1870.5,476.0,187050.0,2,0,1
"[1894, 461, 1901, 461, 1901, 491, 1894, 491]",30,7,quadrilateral,.,900,0.9694041609764099,1897.5,476.0,189750.0,2,0,1
"[1937, 460, 1965, 460, 1965, 490, 1937, 490]",30,28,quadrilateral,A,901,0.9908252954483032,1951.0,475.0,195100.0,2,0,1
"[1977, 459, 2101, 457, 2101, 488, 1977, 490]",33,124,quadrilateral,bachelor,902,0.9946337938308716,2039.0,473.5,203900.0,2,0,1
"[1259, 503, 1309, 502, 1310, 536, 1260, 537]",35,51,quadrilateral,can,903,0.963417112827301,1284.5,519.5,128450.0,2,0,1
"[1319, 502, 1363, 501, 1364, 535, 1320, 536]",35,45,quadrilateral,get,904,0.9936413168907166,1341.5,518.5,134150.0,2,0,1
"[1377, 502, 1394, 502, 1395, 535, 1378, 535]",33,18,quadrilateral,a,905,0.991579532623291,1386.0,518.5,138600.0,2,0,1
"[1407, 501, 1492, 500, 1493, 533, 1408, 534]",34,86,quadrilateral,living,906,0.9883236885070801,1450.0,517.0,145000.0,2,0,1
"[1504, 499, 1578, 498, 1579, 532, 1505, 533]",35,75,quadrilateral,wage,907,0.9912501573562622,1541.5,515.5,154150.0,2,0,1
"[1587, 498, 1621, 497, 1622, 530, 1588, 531]",34,35,quadrilateral,on,908,0.9898680448532104,1604.5,514.0,160450.0,2,0,1
"[1633, 497, 1680, 496, 1681, 530, 1634, 531]",35,48,quadrilateral,the,909,0.9880447387695312,1657.0,513.5,165700.0,2,0,1
"[1693, 496, 1856, 493, 1857, 527, 1694, 530]",37,164,quadrilateral,assumption,910,0.9951028823852539,1775.0,511.5,177500.0,2,0,1
"[1870, 493, 1930, 492, 1931, 526, 1871, 527]",35,61,quadrilateral,that,911,0.9922729730606079,1900.5,509.5,190050.0,2,0,1
"[1943, 492, 1980, 491, 1981, 524, 1944, 525]",34,38,quadrilateral,he,912,0.9907377362251282,1962.0,508.0,196200.0,2,0,1
"[1992, 491, 2073, 490, 2074, 524, 1993, 525]",35,82,quadrilateral,keeps,913,0.9936023950576782,2033.0,507.5,203300.0,2,0,1
"[2084, 490, 2102, 490, 2103, 523, 2085, 523]",33,19,quadrilateral,a,914,0.9895210862159729,2093.5,506.5,209350.0,2,0,1
"[1260, 537, 1354, 535, 1355, 568, 1261, 570]",35,95,quadrilateral,family,915,0.9931513071060181,1307.5,552.5,130750.0,2,0,1
"[1354, 536, 1362, 536, 1363, 568, 1355, 568]",32,9,quadrilateral,",",916,0.9895243644714355,1358.5,552.0,135850.0,2,0,1
"[1380, 535, 1432, 534, 1433, 567, 1381, 568]",34,53,quadrilateral,and,917,0.9878156781196594,1406.5,551.0,140650.0,2,0,1
"[1450, 534, 1474, 534, 1475, 566, 1451, 566]",32,25,quadrilateral,if,918,0.9902006387710571,1462.5,550.0,146250.0,2,0,1
"[1490, 534, 1525, 533, 1526, 565, 1491, 566]",33,36,quadrilateral,he,919,0.9906237125396729,1508.0,549.5,150800.0,2,0,1
"[1541, 533, 1654, 531, 1654, 563, 1542, 565]",34,113,quadrilateral,remains,920,0.9915379285812378,1597.75,548.0,159775.0,2,0,1
"[1674, 531, 1691, 531, 1692, 563, 1675, 563]",32,18,quadrilateral,a,921,0.9898799061775208,1683.0,547.0,168300.0,2,0,1
"[1707, 530, 1829, 528, 1830, 561, 1708, 563]",35,123,quadrilateral,bachelor,922,0.9935478568077087,1768.5,545.5,176850.0,2,0,1
"[1847, 528, 1886, 527, 1887, 559, 1848, 560]",33,40,quadrilateral,all,923,0.9803046584129333,1867.0,543.5,186700.0,2,0,1
"[1902, 527, 1942, 526, 1943, 558, 1903, 559]",33,41,quadrilateral,his,924,0.9632577300071716,1922.5,542.5,192250.0,2,0,1
"[1962, 526, 2030, 525, 2031, 558, 1963, 559]",34,69,quadrilateral,days,925,0.988679051399231,1996.5,542.0,199650.0,2,0,1
"[2046, 525, 2102, 524, 2103, 556, 2047, 557]",33,57,quadrilateral,and,926,0.991929829120636,2074.5,540.5,207450.0,2,0,1
"[1259, 571, 1354, 569, 1355, 602, 1260, 604]",35,96,quadrilateral,spends,927,0.988899827003479,1307.0,586.5,130700.0,2,0,1
"[1374, 568, 1413, 567, 1414, 600, 1375, 601]",34,40,quadrilateral,all,928,0.9827195405960083,1394.0,584.0,139400.0,2,0,1
"[1431, 567, 1471, 566, 1472, 599, 1432, 600]",34,41,quadrilateral,his,929,0.9635517597198486,1451.5,583.0,145150.0,2,0,1
"[1490, 566, 1564, 564, 1565, 597, 1491, 599]",35,75,quadrilateral,wage,930,0.9936925172805786,1527.5,581.5,152750.0,2,0,1
"[1579, 564, 1613, 563, 1614, 595, 1580, 596]",33,35,quadrilateral,on,931,0.9925356507301331,1596.5,579.5,159650.0,2,0,1
"[1631, 563, 1736, 561, 1737, 593, 1632, 595]",34,106,quadrilateral,himself,932,0.9763626456260681,1684.0,578.0,168400.0,2,0,1
"[1754, 560, 1807, 559, 1808, 591, 1755, 592]",33,54,quadrilateral,and,933,0.989500105381012,1781.0,575.5,178100.0,2,0,1
"[1826, 558, 1900, 556, 1901, 589, 1827, 591]",35,75,quadrilateral,ruins,934,0.9783978462219238,1863.5,573.5,186350.0,2,0,1
"[1917, 556, 2102, 552, 2103, 585, 1918, 589]",37,186,quadrilateral,innumerable,935,0.992365837097168,2010.0,570.5,201000.0,2,0,1
"[1260, 607, 1324, 606, 1325, 642, 1261, 643]",37,65,quadrilateral,poor,936,0.9849746227264404,1292.5,624.5,129250.0,2,0,1
"[1334, 605, 1433, 603, 1434, 639, 1335, 641]",38,100,quadrilateral,women,937,0.991702139377594,1384.0,622.0,138400.0,2,0,1
"[1432, 604, 1443, 604, 1444, 639, 1433, 639]",35,12,quadrilateral,",",938,0.9786869883537292,1438.0,621.5,143800.0,2,0,1
"[1454, 603, 1488, 602, 1489, 637, 1455, 638]",36,35,quadrilateral,he,939,0.9862156510353088,1471.5,620.0,147150.0,2,0,1
"[1497, 602, 1553, 601, 1554, 637, 1498, 638]",37,57,quadrilateral,still,940,0.9833974838256836,1525.5,619.5,152550.0,2,0,1
"[1561, 601, 1618, 600, 1619, 635, 1562, 636]",36,58,quadrilateral,gets,941,0.9918906688690186,1590.0,618.0,159000.0,2,0,1
"[1627, 599, 1674, 598, 1675, 634, 1628, 635]",37,48,quadrilateral,the,942,0.9930029511451721,1651.0,616.5,165100.0,2,0,1
"[1683, 598, 1756, 596, 1757, 632, 1684, 634]",38,74,quadrilateral,wage,943,0.9910619854927063,1720.0,615.0,172000.0,2,0,1
"[1764, 596, 1792, 595, 1793, 631, 1765, 632]",37,29,quadrilateral,of,944,0.9902446269989014,1778.5,613.5,177850.0,2,0,1
"[1801, 596, 1847, 595, 1848, 630, 1802, 631]",36,47,quadrilateral,the,945,0.9923816323280334,1824.5,613.0,182450.0,2,0,1
"[1857, 594, 1924, 593, 1925, 629, 1858, 630]",37,68,quadrilateral,head,946,0.9906362891197205,1891.0,611.5,189100.0,2,0,1
"[1935, 593, 1963, 592, 1964, 627, 1936, 628]",36,29,quadrilateral,of,947,0.984683632850647,1949.5,610.0,194950.0,2,0,1
"[1969, 592, 1986, 592, 1987, 627, 1970, 627]",35,18,quadrilateral,a,948,0.9832258820533752,1978.0,609.5,197800.0,2,0,1
"[1994, 591, 2090, 589, 2091, 625, 1995, 627]",38,97,quadrilateral,family,949,0.989355206489563,2042.5,608.0,204250.0,2,0,1
"[2089, 590, 2100, 590, 2101, 625, 2090, 625]",35,12,quadrilateral,",",950,0.9125895500183105,2095.0,607.5,209500.0,2,0,1
"[1261, 637, 1338, 636, 1338, 665, 1261, 666]",30,77,quadrilateral,while,951,0.9929832220077515,1299.5,651.0,129950.0,2,0,1
"[1349, 636, 1397, 636, 1397, 665, 1349, 665]",29,48,quadrilateral,the,952,0.9906076192855835,1373.0,650.5,137300.0,2,0,1
"[1411, 636, 1514, 635, 1514, 663, 1411, 664]",29,103,quadrilateral,woman,953,0.9895044565200806,1462.5,649.5,146250.0,2,0,1
"[1526, 634, 1596, 633, 1596, 662, 1526, 663]",30,70,quadrilateral,must,954,0.9904474020004272,1561.0,648.0,156100.0,2,0,1
"[1609, 633, 1698, 632, 1698, 661, 1609, 662]",30,89,quadrilateral,starve,955,0.9751774072647095,1653.5,647.0,165350.0,2,0,1
"[1712, 633, 1745, 633, 1745, 661, 1712, 661]",28,33,quadrilateral,on,956,0.9876515865325928,1728.5,647.0,172850.0,2,0,1
"[1762, 632, 1778, 632, 1778, 660, 1762, 660]",28,16,quadrilateral,a,957,0.9891133308410645,1770.0,646.0,177000.0,2,0,1
"[1791, 632, 1904, 631, 1904, 660, 1791, 661]",30,113,quadrilateral,sweated,958,0.9894009232521057,1847.5,646.0,184750.0,2,0,1
"[1915, 630, 1990, 629, 1990, 658, 1915, 659]",30,75,quadrilateral,wage,959,0.9922619462013245,1952.5,644.0,195250.0,2,0,1
"[2001, 630, 2055, 629, 2055, 657, 2001, 658]",29,54,quadrilateral,and,960,0.9946549534797668,2028.0,643.5,202800.0,2,0,1
"[2068, 629, 2104, 629, 2104, 657, 2068, 657]",28,36,quadrilateral,be,961,0.9912815093994141,2086.0,643.0,208600.0,2,0,1
"[1261, 671, 1317, 670, 1317, 695, 1261, 696]",26,56,quadrilateral,told,962,0.9900166392326355,1289.0,683.0,128900.0,2,0,1
"[1339, 670, 1386, 669, 1386, 694, 1339, 695]",26,47,quadrilateral,her,963,0.9886406660079956,1362.5,682.0,136250.0,2,0,1
"[1407, 669, 1479, 668, 1479, 693, 1407, 694]",26,72,quadrilateral,work,964,0.9947385787963867,1443.0,681.0,144300.0,2,0,1
"[1500, 669, 1521, 669, 1521, 693, 1500, 693]",24,21,quadrilateral,is,965,0.9878765344619751,1510.5,681.0,151050.0,2,0,1
"[1543, 668, 1653, 667, 1653, 692, 1543, 693]",26,110,quadrilateral,inferior,966,0.9913101196289062,1598.0,680.0,159800.0,2,0,1
"[1655, 667, 1662, 667, 1662, 691, 1655, 691]",24,7,quadrilateral,.,967,0.9733406901359558,1658.5,679.0,165850.0,2,0,1
"[1698, 666, 1795, 665, 1795, 690, 1698, 691]",26,97,quadrilateral,Would,968,0.9941253662109375,1746.5,678.0,174650.0,2,0,1
"[1817, 665, 1865, 664, 1865, 688, 1817, 689]",25,48,quadrilateral,not,969,0.9858958721160889,1841.0,676.5,184100.0,2,0,1
"[1886, 664, 1903, 664, 1903, 688, 1886, 688]",24,17,quadrilateral,a,970,0.9859921336174011,1894.5,676.0,189450.0,2,0,1
"[1926, 664, 1984, 663, 1984, 687, 1926, 688]",25,58,quadrilateral,half,971,0.9920759797096252,1955.0,675.5,195500.0,2,0,1
"[1986, 663, 1994, 663, 1994, 687, 1986, 687]",24,8,quadrilateral,-,972,0.9850009083747864,1990.0,675.0,199000.0,2,0,1
"[1995, 663, 2099, 662, 2099, 687, 1995, 688]",26,104,quadrilateral,starved,973,0.9923487901687622,2047.0,675.0,204700.0,2,0,1
"[1260, 705, 1347, 704, 1347, 729, 1260, 730]",26,87,quadrilateral,man's,974,0.9796643257141113,1303.5,717.0,130350.0,2,0,1
"[1363, 704, 1436, 703, 1436, 728, 1363, 729]",26,73,quadrilateral,work,975,0.9962577819824219,1399.5,716.0,139950.0,2,0,1
"[1453, 703, 1486, 703, 1486, 727, 1453, 727]",24,33,quadrilateral,be,976,0.9947149157524109,1469.5,715.0,146950.0,2,0,1
"[1501, 702, 1611, 701, 1611, 726, 1501, 727]",26,110,quadrilateral,inferior,977,0.9966686367988586,1556.0,714.0,155600.0,2,0,1
"[1626, 701, 1656, 701, 1656, 725, 1626, 725]",24,30,quadrilateral,to,978,0.9882042407989502,1641.0,713.0,164100.0,2,0,1
"[1673, 700, 1734, 699, 1734, 724, 1673, 725]",26,61,quadrilateral,that,979,0.9796430468559265,1703.5,712.0,170350.0,2,0,1
"[1755, 699, 1783, 699, 1783, 724, 1755, 724]",25,28,quadrilateral,of,980,0.9896366596221924,1769.0,711.5,176900.0,2,0,1
"[1799, 699, 1815, 699, 1815, 723, 1799, 723]",24,16,quadrilateral,a,981,0.9930801391601562,1807.0,711.0,180700.0,2,0,1
"[1832, 698, 1883, 697, 1883, 722, 1832, 723]",26,51,quadrilateral,full,982,0.969051718711853,1857.5,710.0,185750.0,2,0,1
"[1884, 698, 1895, 698, 1895, 722, 1884, 722]",24,11,quadrilateral,-,983,0.9266011714935303,1889.5,710.0,188950.0,2,0,1
"[1893, 698, 1938, 697, 1938, 721, 1893, 722]",25,45,quadrilateral,fed,984,0.9909692406654358,1915.5,709.5,191550.0,2,0,1
"[1953, 697, 2017, 696, 2017, 721, 1953, 722]",26,64,quadrilateral,man,985,0.9871929287910461,1985.0,709.0,198500.0,2,0,1
"[2020, 697, 2035, 697, 2035, 721, 2020, 721]",24,15,quadrilateral,?,986,0.7397330403327942,2027.5,709.0,202750.0,2,0,1
"[1294, 737, 1350, 737, 1350, 767, 1294, 767]",30,56,quadrilateral,The,987,0.9882645606994629,1322.0,752.0,132200.0,2,0,1
"[1365, 737, 1473, 737, 1473, 767, 1365, 767]",30,108,quadrilateral,N.U.T.,988,0.9714998006820679,1419.0,752.0,141900.0,2,0,1
"[1489, 737, 1513, 737, 1513, 767, 1489, 767]",30,24,quadrilateral,is,989,0.9773110747337341,1501.0,752.0,150100.0,2,0,1
"[1529, 737, 1634, 737, 1634, 767, 1529, 767]",30,105,quadrilateral,getting,990,0.9939444065093994,1581.5,752.0,158150.0,2,0,1
"[1648, 737, 1683, 737, 1683, 767, 1648, 767]",30,35,quadrilateral,on,991,0.9723519086837769,1665.5,752.0,166550.0,2,0,1
"[1683, 737, 1693, 737, 1693, 767, 1683, 767]",30,10,quadrilateral,.,992,0.7628456354141235,1688.0,752.0,168800.0,2,0,1
