points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[555, 1756, 701, 1757, 701, 1789, 555, 1788]",33,146,quadrilateral,municipal,189,0.992490291595459,628.0,1772.5,62800.0,1,1,0
"[344, 1795, 477, 1793, 477, 1818, 344, 1820]",27,133,quadrilateral,franchise,190,0.9933160543441772,410.5,1806.5,41050.0,1,1,0
"[491, 1793, 512, 1793, 512, 1817, 491, 1817]",24,21,quadrilateral,is,191,0.9703638553619385,501.5,1805.0,50150.0,1,1,0
"[528, 1792, 557, 1792, 557, 1817, 528, 1817]",25,29,quadrilateral,in,192,0.9890280961990356,542.5,1804.5,54250.0,1,1,0
"[572, 1791, 699, 1789, 699, 1814, 572, 1816]",27,127,quadrilateral,Scotland,193,0.9778173565864563,635.5,1802.5,63550.0,1,1,0
"[346, 1828, 377, 1828, 377, 1854, 346, 1854]",26,31,quadrilateral,to,194,0.988784909248352,361.5,1841.0,36150.0,1,1,0
"[396, 1828, 468, 1828, 468, 1854, 396, 1854]",26,72,quadrilateral,what,195,0.9947972297668457,432.0,1841.0,43200.0,1,1,0
"[488, 1828, 513, 1828, 513, 1854, 488, 1854]",26,25,quadrilateral,it,196,0.9798346161842346,500.5,1841.0,50050.0,1,1,0
"[535, 1828, 559, 1828, 559, 1854, 535, 1854]",26,24,quadrilateral,is,197,0.9457618594169617,547.0,1841.0,54700.0,1,1,0
"[579, 1828, 607, 1828, 607, 1854, 579, 1854]",26,28,quadrilateral,in,198,0.9687879085540771,593.0,1841.0,59300.0,1,1,0
"[629, 1828, 700, 1828, 700, 1854, 629, 1854]",26,71,quadrilateral,Eng-,199,0.9640297889709473,664.5,1841.0,66450.0,1,1,0
"[345, 1863, 407, 1863, 407, 1887, 345, 1887]",24,62,quadrilateral,land,200,0.9901151061058044,376.0,1875.0,37600.0,1,1,0
"[410, 1863, 417, 1863, 417, 1886, 410, 1886]",23,7,quadrilateral,.,201,0.9465852379798889,413.5,1874.5,41350.0,1,1,0
"[477, 1860, 563, 1863, 562, 1890, 476, 1887]",30,87,quadrilateral,There,202,0.9895492792129517,519.5,1875.0,51950.0,1,1,0
"[561, 1863, 568, 1863, 567, 1889, 560, 1889]",26,8,quadrilateral,",",203,0.9834725856781006,564.0,1876.0,56400.0,1,1,0
"[605, 1864, 700, 1867, 699, 1894, 604, 1891]",30,96,quadrilateral,appar-,204,0.9794826507568359,652.0,1879.0,65200.0,1,1,0
"[344, 1898, 421, 1897, 422, 1930, 345, 1931]",34,78,quadrilateral,ently,205,0.9890145659446716,383.0,1914.0,38300.0,1,1,0
"[418, 1897, 427, 1897, 428, 1929, 419, 1929]",32,10,quadrilateral,",",206,0.9849463105201721,423.0,1913.0,42300.0,1,1,0
"[443, 1896, 592, 1893, 593, 1926, 444, 1929]",36,150,quadrilateral,ownership,207,0.9913796782493591,518.0,1911.0,51800.0,1,1,0
"[603, 1893, 702, 1891, 703, 1924, 604, 1926]",35,100,quadrilateral,carries,208,0.9939069151878357,653.0,1908.5,65300.0,1,1,0
"[345, 1929, 413, 1929, 413, 1958, 345, 1958]",29,68,quadrilateral,with,209,0.9800172448158264,379.0,1943.5,37900.0,1,1,0
"[434, 1929, 459, 1929, 459, 1958, 434, 1958]",29,25,quadrilateral,it,210,0.9706934690475464,446.5,1943.5,44650.0,1,1,0
"[482, 1929, 532, 1929, 532, 1958, 482, 1958]",29,50,quadrilateral,the,211,0.9846670627593994,507.0,1943.5,50700.0,1,1,0
"[554, 1929, 701, 1929, 701, 1958, 554, 1958]",29,147,quadrilateral,municipal,212,0.9935261011123657,627.5,1943.5,62750.0,1,1,0
"[346, 1964, 407, 1963, 407, 1994, 346, 1995]",32,61,quadrilateral,vote,213,0.9820896983146667,376.5,1979.0,37650.0,1,1,0
"[423, 1963, 433, 1963, 433, 1993, 423, 1993]",30,10,quadrilateral,(,214,0.9915232062339783,428.0,1978.0,42800.0,1,1,0
"[434, 1963, 521, 1962, 521, 1993, 434, 1994]",32,87,quadrilateral,which,215,0.9936786890029907,477.5,1978.0,47750.0,1,1,0
"[536, 1962, 560, 1962, 560, 1992, 536, 1992]",30,24,quadrilateral,it,216,0.9857853651046753,548.0,1977.0,54800.0,1,1,0
"[573, 1961, 636, 1960, 636, 1991, 573, 1992]",32,63,quadrilateral,does,217,0.9921407699584961,604.5,1976.0,60450.0,1,1,0
"[652, 1960, 701, 1959, 701, 1989, 652, 1990]",31,49,quadrilateral,not,218,0.9818434119224548,676.5,1974.5,67650.0,1,1,0
"[346, 1999, 373, 1999, 374, 2031, 347, 2031]",32,28,quadrilateral,in,219,0.9660626649856567,360.0,2015.0,36000.0,1,1,0
"[393, 1998, 514, 1996, 515, 2028, 394, 2030]",34,122,quadrilateral,England,220,0.986182451248169,454.0,2013.0,45400.0,1,1,0
"[515, 1997, 525, 1997, 526, 2028, 516, 2028]",31,11,quadrilateral,),221,0.9755199551582336,520.5,2012.5,52050.0,1,1,0
"[528, 1996, 536, 1996, 537, 2027, 529, 2027]",31,9,quadrilateral,",",222,0.9824842214584351,532.5,2011.5,53250.0,1,1,0
"[557, 1996, 612, 1995, 613, 2026, 558, 2027]",32,56,quadrilateral,and,223,0.9723078012466431,585.0,2011.0,58500.0,1,1,0
"[629, 1994, 700, 1993, 701, 2025, 630, 2026]",33,72,quadrilateral,mar-,224,0.9678281545639038,665.0,2009.5,66500.0,1,1,0
"[346, 2033, 420, 2032, 420, 2062, 346, 2063]",31,74,quadrilateral,riage,225,0.9906997084617615,383.0,2047.5,38300.0,1,1,0
"[443, 2032, 503, 2032, 503, 2062, 443, 2062]",30,60,quadrilateral,does,226,0.9916046261787415,473.0,2047.0,47300.0,1,1,0
"[524, 2032, 574, 2032, 574, 2061, 524, 2061]",29,50,quadrilateral,not,227,0.9711759686470032,549.0,2046.5,54900.0,1,1,0
"[592, 2031, 702, 2030, 702, 2060, 592, 2061]",31,110,quadrilateral,deprive,228,0.9923996925354004,647.0,2045.5,64700.0,1,1,0
"[346, 2070, 363, 2070, 364, 2095, 347, 2095]",25,18,quadrilateral,a,229,0.982196033000946,355.0,2082.5,35500.0,1,1,0
"[381, 2068, 483, 2065, 484, 2091, 382, 2094]",29,103,quadrilateral,woman,230,0.9908305406570435,432.5,2079.5,43250.0,1,1,0
"[501, 2065, 531, 2064, 532, 2089, 502, 2090]",26,31,quadrilateral,of,231,0.9855675101280212,516.5,2077.0,51650.0,1,1,0
"[547, 2064, 594, 2063, 595, 2088, 548, 2089]",26,48,quadrilateral,her,232,0.977270245552063,571.0,2076.0,57100.0,1,1,0
"[612, 2062, 699, 2060, 700, 2085, 613, 2087]",27,88,quadrilateral,muni-,233,0.9804314970970154,656.0,2073.5,65600.0,1,1,0
"[345, 2101, 414, 2100, 414, 2132, 345, 2133]",33,69,quadrilateral,cipal,234,0.9918453097343445,379.5,2116.5,37950.0,1,1,0
"[429, 2100, 489, 2099, 489, 2131, 429, 2132]",33,60,quadrilateral,vote,235,0.9899643659591675,459.0,2115.5,45900.0,1,1,0
"[503, 2099, 598, 2098, 598, 2130, 503, 2131]",33,95,quadrilateral,except,236,0.9936893582344055,550.5,2114.5,55050.0,1,1,0
"[612, 2097, 702, 2096, 702, 2128, 612, 2129]",33,90,quadrilateral,where,237,0.9939157962799072,657.0,2112.5,65700.0,1,1,0
"[347, 2134, 392, 2134, 392, 2158, 347, 2158]",24,45,quadrilateral,her,238,0.988861083984375,369.5,2146.0,36950.0,1,1,0
"[432, 2133, 554, 2132, 554, 2156, 432, 2157]",25,122,quadrilateral,husband,239,0.9884414076805115,493.0,2144.5,49300.0,1,1,0
"[593, 2133, 615, 2133, 615, 2156, 593, 2156]",23,22,quadrilateral,is,240,0.9765955805778503,604.0,2144.5,60400.0,1,1,0
"[654, 2132, 702, 2132, 702, 2155, 654, 2155]",23,48,quadrilateral,the,241,0.991592526435852,678.0,2143.5,67800.0,1,1,0
"[346, 2170, 441, 2169, 441, 2192, 346, 2193]",24,95,quadrilateral,tenant,242,0.980577826499939,393.5,2181.0,39350.0,1,1,0
"[477, 2169, 506, 2169, 506, 2191, 477, 2191]",22,29,quadrilateral,of,243,0.9855682849884033,491.5,2180.0,49150.0,1,1,0
"[539, 2168, 586, 2167, 586, 2189, 539, 2190]",23,47,quadrilateral,the,244,0.9867613911628723,562.5,2178.5,56250.0,1,1,0
"[621, 2167, 702, 2166, 702, 2189, 621, 2190]",24,81,quadrilateral,house,245,0.9563791155815125,661.5,2178.0,66150.0,1,1,0
"[349, 2200, 435, 2201, 435, 2227, 349, 2226]",27,86,quadrilateral,which,246,0.9895125031471252,392.0,2213.5,39200.0,1,1,0
"[456, 2202, 503, 2203, 503, 2229, 456, 2228]",27,47,quadrilateral,she,247,0.9928280711174011,479.5,2215.5,47950.0,1,1,0
"[521, 2203, 594, 2204, 594, 2230, 521, 2229]",27,73,quadrilateral,owns,248,0.9841916561126709,557.5,2216.5,55750.0,1,1,0
"[595, 2204, 604, 2204, 604, 2229, 595, 2229]",25,9,quadrilateral,.,249,0.9070820808410645,599.5,2216.5,59950.0,1,1,0
"[347, 2238, 381, 2238, 381, 2264, 347, 2264]",26,34,quadrilateral,an,250,0.987725019454956,364.0,2251.0,36400.0,1,1,0
"[411, 2238, 533, 2237, 533, 2263, 411, 2264]",27,122,quadrilateral,instance,251,0.9813566207885742,472.0,2250.5,47200.0,1,1,0
"[532, 2238, 540, 2238, 540, 2263, 532, 2263]",25,8,quadrilateral,",",252,0.9800417423248291,536.0,2250.5,53600.0,1,1,0
"[569, 2237, 619, 2237, 619, 2262, 569, 2262]",25,50,quadrilateral,our,253,0.9681688547134399,594.0,2249.5,59400.0,1,1,0
"[643, 2237, 700, 2237, 700, 2262, 643, 2262]",25,57,quadrilateral,cor-,254,0.9733995795249939,671.5,2249.5,67150.0,1,1,0
"[343, 2271, 501, 2269, 501, 2300, 343, 2302]",33,158,quadrilateral,respondent,255,0.9923996329307556,422.0,2285.5,42200.0,1,1,0
"[508, 2269, 603, 2268, 603, 2299, 508, 2300]",32,95,quadrilateral,quotes,256,0.9901711940765381,555.5,2284.0,55550.0,1,1,0
"[615, 2269, 633, 2269, 633, 2299, 615, 2299]",30,18,quadrilateral,a,257,0.9666704535484314,624.0,2284.0,62400.0,1,1,0
"[638, 2268, 703, 2267, 703, 2297, 638, 2298]",31,65,quadrilateral,lady,258,0.990441083908081,670.5,2282.5,67050.0,1,1,0
"[346, 2308, 402, 2307, 402, 2330, 347, 2331]",24,56,quadrilateral,who,259,0.9901806116104126,374.25,2319.0,37425.0,1,1,0
"[415, 2306, 485, 2304, 485, 2327, 416, 2329]",25,70,quadrilateral,owns,260,0.9909406900405884,450.25,2316.5,45025.0,1,1,0
"[498, 2304, 514, 2304, 515, 2327, 499, 2327]",23,17,quadrilateral,a,261,0.9911523461341858,506.5,2315.5,50650.0,1,1,0
"[527, 2303, 608, 2301, 609, 2325, 528, 2327]",26,82,quadrilateral,house,262,0.9798704981803894,568.0,2314.0,56800.0,1,1,0
"[614, 2301, 703, 2299, 704, 2323, 615, 2325]",26,90,quadrilateral,whose,263,0.9915982484817505,659.0,2312.0,65900.0,1,1,0
"[346, 2341, 407, 2341, 407, 2363, 346, 2363]",22,61,quadrilateral,rent,264,0.9903623461723328,376.5,2352.0,37650.0,1,1,0
"[444, 2337, 468, 2337, 468, 2361, 444, 2361]",24,24,quadrilateral,is,265,0.9894593954086304,456.0,2349.0,45600.0,1,1,0
"[502, 2337, 584, 2337, 584, 2361, 502, 2361]",24,82,quadrilateral,about,266,0.9888582229614258,543.0,2349.0,54300.0,1,1,0
"[621, 2337, 641, 2337, 641, 2361, 621, 2361]",24,20,quadrilateral,£,267,0.777704119682312,631.0,2349.0,63100.0,1,1,0
"[644, 2337, 693, 2337, 693, 2361, 644, 2361]",24,49,quadrilateral,100,268,0.9833092093467712,668.5,2349.0,66850.0,1,1,0
"[694, 2337, 702, 2337, 702, 2361, 694, 2361]",24,8,quadrilateral,",",269,0.9584644436836243,698.0,2349.0,69800.0,1,1,0
"[348, 2372, 396, 2372, 396, 2401, 348, 2401]",29,48,quadrilateral,her,270,0.9885396957397461,372.0,2386.5,37200.0,1,1,0
"[415, 2372, 538, 2372, 538, 2401, 415, 2401]",29,123,quadrilateral,husband,271,0.982874870300293,476.5,2386.5,47650.0,1,1,0
"[557, 2372, 640, 2372, 640, 2401, 557, 2401]",29,83,quadrilateral,being,272,0.9873517751693726,598.5,2386.5,59850.0,1,1,0
"[654, 2372, 704, 2372, 704, 2401, 654, 2401]",29,50,quadrilateral,the,273,0.9930164813995361,679.0,2386.5,67900.0,1,1,0
"[349, 2410, 443, 2410, 443, 2431, 349, 2431]",21,94,quadrilateral,tenant,274,0.9912337064743042,396.0,2420.5,39600.0,1,1,0
"[444, 2410, 451, 2410, 451, 2431, 444, 2431]",21,7,quadrilateral,.,275,0.9172956347465515,447.5,2420.5,44750.0,1,1,0
"[508, 2404, 558, 2404, 558, 2428, 508, 2428]",24,50,quadrilateral,For,276,0.9881840944290161,533.0,2416.0,53300.0,1,1,0
"[580, 2404, 634, 2404, 634, 2427, 580, 2427]",23,54,quadrilateral,this,277,0.9891901612281799,607.0,2415.5,60700.0,1,1,0
"[655, 2404, 701, 2404, 701, 2427, 655, 2427]",23,46,quadrilateral,she,278,0.983603835105896,678.0,2415.5,67800.0,1,1,0
"[348, 2441, 396, 2440, 396, 2470, 348, 2471]",31,48,quadrilateral,has,279,0.9704520106315613,372.0,2455.5,37200.0,1,1,0
"[421, 2440, 458, 2439, 458, 2468, 421, 2469]",30,37,quadrilateral,no,280,0.9901988506317139,439.5,2454.0,43950.0,1,1,0
"[489, 2439, 550, 2438, 550, 2468, 489, 2469]",31,61,quadrilateral,vote,281,0.9849563837051392,519.5,2453.5,51950.0,1,1,0
"[555, 2438, 564, 2438, 564, 2467, 555, 2467]",29,9,quadrilateral,;,282,0.9593989253044128,559.5,2452.5,55950.0,1,1,0
"[596, 2437, 644, 2436, 644, 2466, 596, 2467]",31,48,quadrilateral,but,283,0.9835782051086426,620.0,2451.5,62000.0,1,1,0
"[672, 2436, 701, 2436, 701, 2465, 672, 2465]",29,29,quadrilateral,in,284,0.9813061952590942,686.5,2450.5,68650.0,1,1,0
"[350, 2474, 367, 2474, 367, 2499, 350, 2499]",25,17,quadrilateral,a,285,0.9829383492469788,358.5,2486.5,35850.0,1,1,0
"[392, 2474, 460, 2474, 460, 2499, 392, 2499]",25,68,quadrilateral,back,286,0.9948490858078003,426.0,2486.5,42600.0,1,1,0
"[481, 2474, 544, 2474, 544, 2499, 481, 2499]",25,63,quadrilateral,lane,287,0.979429304599762,512.5,2486.5,51250.0,1,1,0
"[562, 2474, 610, 2474, 610, 2499, 562, 2499]",25,48,quadrilateral,she,288,0.9870021343231201,586.0,2486.5,58600.0,1,1,0
"[629, 2474, 702, 2474, 702, 2499, 629, 2499]",25,73,quadrilateral,owns,289,0.9918407201766968,665.5,2486.5,66550.0,1,1,0
"[404, 2509, 489, 2508, 489, 2536, 404, 2537]",29,85,quadrilateral,stable,290,0.9912295341491699,446.5,2522.5,44650.0,1,1,0
"[490, 2509, 497, 2509, 497, 2536, 490, 2536]",27,7,quadrilateral,",",291,0.9827774167060852,493.5,2522.5,49350.0,1,1,0
"[534, 2508, 596, 2507, 596, 2534, 534, 2535]",28,62,quadrilateral,rent,292,0.9869807362556458,565.0,2521.0,56500.0,1,1,0
"[635, 2507, 654, 2507, 654, 2534, 635, 2534]",27,19,quadrilateral,£,293,0.8216904997825623,644.5,2520.5,64450.0,1,1,0
"[659, 2507, 689, 2507, 689, 2534, 659, 2534]",27,30,quadrilateral,16,294,0.9694877862930298,674.0,2520.5,67400.0,1,1,0
"[690, 2507, 700, 2507, 700, 2534, 690, 2534]",27,10,quadrilateral,",",295,0.9607723355293274,695.0,2520.5,69500.0,1,1,0
"[349, 2518, 366, 2518, 366, 2533, 349, 2533]",15,17,quadrilateral,a,296,0.947564959526062,357.5,2525.5,35750.0,1,1,0
"[664, 2200, 701, 2200, 701, 2223, 664, 2223]",23,37,quadrilateral,As,297,0.9702633619308472,682.5,2211.5,68250.0,1,1,0
"[349, 2539, 434, 2541, 433, 2569, 348, 2567]",30,86,quadrilateral,which,298,0.9926108121871948,391.0,2554.0,39100.0,1,1,0
"[447, 2542, 470, 2542, 469, 2569, 446, 2569]",27,24,quadrilateral,is,299,0.991907000541687,458.0,2555.5,45800.0,1,1,0
"[483, 2542, 520, 2543, 519, 2571, 482, 2570]",29,38,quadrilateral,let,300,0.9966084957122803,501.0,2556.5,50100.0,1,1,0
"[533, 2543, 564, 2544, 563, 2572, 532, 2571]",29,32,quadrilateral,to,301,0.9908586740493774,548.0,2557.5,54800.0,1,1,0
"[575, 2544, 593, 2544, 592, 2571, 574, 2571]",27,19,quadrilateral,a,302,0.9887316823005676,583.5,2557.5,58350.0,1,1,0
"[604, 2544, 696, 2546, 695, 2574, 603, 2572]",30,93,quadrilateral,grocer,303,0.9910005331039429,649.5,2559.0,64950.0,1,1,0
"[694, 2547, 704, 2547, 703, 2574, 693, 2574]",27,11,quadrilateral,",",304,0.9520980715751648,698.5,2560.5,69850.0,1,1,0
"[348, 2576, 400, 2576, 400, 2610, 348, 2610]",34,52,quadrilateral,and,305,0.9834463000297546,374.0,2593.0,37400.0,1,1,0
"[412, 2576, 461, 2576, 461, 2609, 412, 2609]",33,49,quadrilateral,the,306,0.9887486100196838,436.5,2592.5,43650.0,1,1,0
"[472, 2575, 536, 2575, 536, 2609, 472, 2609]",34,64,quadrilateral,lady,307,0.9914324283599854,504.0,2592.0,50400.0,1,1,0
"[549, 2575, 598, 2575, 598, 2608, 549, 2608]",33,49,quadrilateral,has,308,0.9903560280799866,573.5,2591.5,57350.0,1,1,0
"[609, 2575, 628, 2575, 628, 2608, 609, 2608]",33,19,quadrilateral,a,309,0.9912962913513184,618.5,2591.5,61850.0,1,1,0
"[641, 2574, 705, 2574, 705, 2607, 641, 2607]",33,64,quadrilateral,vote,310,0.986106812953949,673.0,2590.5,67300.0,1,1,0
"[349, 2613, 390, 2614, 390, 2636, 349, 2635]",23,41,quadrilateral,for,311,0.9917218089103699,369.5,2624.5,36950.0,1,1,0
"[440, 2612, 492, 2611, 492, 2634, 440, 2635]",24,52,quadrilateral,this,312,0.991408109664917,466.0,2623.0,46600.0,1,1,0
"[495, 2611, 501, 2611, 501, 2633, 495, 2633]",22,6,quadrilateral,.,313,0.9342739582061768,498.0,2622.0,49800.0,1,1,0
"[563, 2611, 704, 2611, 704, 2633, 563, 2633]",22,141,quadrilateral,Immortal,314,0.9857174158096313,633.5,2622.0,63350.0,1,1,0
"[351, 2646, 463, 2645, 463, 2668, 351, 2669]",24,112,quadrilateral,Bumble,315,0.9911889433860779,407.0,2657.0,40700.0,1,1,0
"[468, 2646, 478, 2646, 478, 2668, 468, 2668]",22,10,quadrilateral,!,316,0.9458690285682678,473.0,2657.0,47300.0,1,1,0
"[533, 2646, 602, 2646, 602, 2668, 533, 2668]",22,69,quadrilateral,How,317,0.9577575325965881,567.5,2657.0,56750.0,1,1,0
"[629, 2646, 702, 2646, 702, 2668, 629, 2668]",22,73,quadrilateral,often,318,0.9931141138076782,665.5,2657.0,66550.0,1,1,0
"[349, 2680, 437, 2680, 437, 2710, 349, 2710]",30,88,quadrilateral,would,319,0.9904891848564148,393.0,2695.0,39300.0,1,1,0
"[447, 2680, 490, 2680, 490, 2710, 447, 2710]",30,43,quadrilateral,we,320,0.9926595687866211,468.5,2695.0,46850.0,1,1,0
"[498, 2680, 584, 2680, 584, 2710, 498, 2710]",30,86,quadrilateral,quote,321,0.988795280456543,541.0,2695.0,54100.0,1,1,0
"[591, 2680, 656, 2680, 656, 2710, 591, 2710]",30,65,quadrilateral,thee,322,0.9929347634315491,623.5,2695.0,62350.0,1,1,0
"[659, 2680, 671, 2680, 671, 2710, 659, 2710]",30,12,quadrilateral,!,323,0.9722028374671936,665.0,2695.0,66500.0,1,1,0
"[349, 2745, 491, 2744, 491, 2778, 349, 2779]",35,142,quadrilateral,Training,324,0.9953017234802246,420.0,2761.5,42000.0,1,1,0
"[512, 2744, 613, 2743, 613, 2777, 512, 2778]",35,101,quadrilateral,Cooks,325,0.982972264289856,562.5,2760.5,56250.0,1,1,0
"[614, 2744, 623, 2744, 623, 2777, 614, 2777]",33,9,quadrilateral,.,326,0.9085105657577515,618.5,2760.5,61850.0,1,1,0
"[739, 2697, 806, 2697, 806, 2718, 739, 2718]",21,67,quadrilateral,Photo,327,0.9936906099319458,772.5,2707.5,77250.0,1,1,0
"[808, 2697, 814, 2697, 814, 2717, 808, 2717]",20,6,quadrilateral,.,328,0.7652103304862976,811.0,2707.0,81100.0,1,1,0
"[828, 2697, 856, 2697, 856, 2717, 828, 2717]",20,28,quadrilateral,by,329,0.9832766056060791,842.0,2707.0,84200.0,1,1,0
"[868, 2696, 945, 2695, 945, 2716, 868, 2717]",22,77,quadrilateral,Elliott,330,0.9754210710525513,906.5,2706.0,90650.0,1,1,0
"[956, 2696, 999, 2696, 999, 2716, 956, 2716]",20,43,quadrilateral,and,331,0.9907793998718262,977.5,2706.0,97750.0,1,1,0
"[1011, 2695, 1055, 2695, 1055, 2716, 1011, 2716]",21,44,quadrilateral,Fry,332,0.9827714562416077,1033.0,2705.5,103300.0,1,1,0
"[1055, 2695, 1061, 2695, 1061, 2715, 1055, 2715]",20,6,quadrilateral,.,333,0.8562790751457214,1058.0,2705.0,105800.0,1,1,0
"[1804, 733, 1879, 733, 1879, 762, 1804, 762]",29,75,quadrilateral,ONE,334,0.9426941871643066,1841.5,747.5,184150.0,1,1,1
"[1903, 733, 2025, 733, 2025, 762, 1903, 762]",29,122,quadrilateral,PENNY,335,0.9815868735313416,1964.0,747.5,196400.0,1,1,1
"[2026, 733, 2039, 733, 2039, 762, 2026, 762]",29,13,quadrilateral,.,336,0.8500326871871948,2032.5,747.5,203250.0,1,1,1
"[1231, 832, 1270, 832, 1270, 866, 1231, 866]",34,39,quadrilateral,In,337,0.827498733997345,1250.5,849.0,125050.0,1,1,1
"[1283, 832, 1338, 832, 1338, 866, 1283, 866]",34,55,quadrilateral,any,338,0.9853758811950684,1310.5,849.0,131050.0,1,1,1
"[1346, 832, 1407, 832, 1407, 866, 1346, 866]",34,61,quadrilateral,case,339,0.9746277928352356,1376.5,849.0,137650.0,1,1,1
"[1418, 832, 1540, 832, 1540, 866, 1418, 866]",34,122,quadrilateral,training,340,0.990601122379303,1479.0,849.0,147900.0,1,1,1
"[1550, 832, 1571, 832, 1571, 866, 1550, 866]",34,21,quadrilateral,is,341,0.9918779730796814,1560.5,849.0,156050.0,1,1,1
"[1586, 832, 1683, 832, 1683, 866, 1586, 866]",34,97,quadrilateral,needed,342,0.99351567029953,1634.5,849.0,163450.0,1,1,1
"[1686, 832, 1694, 832, 1694, 866, 1686, 866]",34,8,quadrilateral,",",343,0.9851210117340088,1690.0,849.0,169000.0,1,1,1
"[1708, 832, 1760, 832, 1760, 866, 1708, 866]",34,52,quadrilateral,and,344,0.9835489392280579,1734.0,849.0,173400.0,1,1,1
"[1774, 832, 1870, 832, 1870, 866, 1774, 866]",34,96,quadrilateral,should,345,0.9888978600502014,1822.0,849.0,182200.0,1,1,1
"[1881, 832, 1918, 832, 1918, 866, 1881, 866]",34,37,quadrilateral,be,346,0.9918227195739746,1899.5,849.0,189950.0,1,1,1
"[1926, 832, 2007, 832, 2007, 866, 1926, 866]",34,81,quadrilateral,given,347,0.9917322993278503,1966.5,849.0,196650.0,1,1,1
"[2002, 832, 2016, 832, 2016, 866, 2002, 866]",34,14,quadrilateral,",",348,0.9444646835327148,2009.0,849.0,200900.0,1,1,1
"[2027, 832, 2081, 832, 2081, 866, 2027, 866]",34,54,quadrilateral,and,349,0.9881922006607056,2054.0,849.0,205400.0,1,1,1
"[1234, 864, 1258, 864, 1258, 896, 1234, 896]",32,24,quadrilateral,it,350,0.9818466901779175,1246.0,880.0,124600.0,1,1,1
"[1268, 863, 1354, 864, 1354, 897, 1268, 896]",34,86,quadrilateral,would,351,0.992393970489502,1311.0,880.0,131100.0,1,1,1
"[1367, 865, 1401, 865, 1401, 897, 1367, 897]",32,34,quadrilateral,be,352,0.9892828464508057,1384.0,881.0,138400.0,1,1,1
"[1413, 865, 1492, 866, 1492, 899, 1413, 898]",34,79,quadrilateral,given,353,0.9900832176208496,1452.5,882.0,145250.0,1,1,1
"[1504, 866, 1528, 866, 1528, 898, 1504, 898]",32,24,quadrilateral,if,354,0.9855430126190186,1516.0,882.0,151600.0,1,1,1
"[1538, 866, 1637, 867, 1637, 900, 1538, 899]",34,99,quadrilateral,women,355,0.9941113591194153,1587.5,883.0,158750.0,1,1,1
"[1649, 867, 1701, 867, 1701, 900, 1649, 900]",33,52,quadrilateral,had,356,0.9915608763694763,1675.0,883.5,167500.0,1,1,1
"[1712, 867, 1786, 868, 1786, 901, 1712, 900]",34,74,quadrilateral,more,357,0.9939614534378052,1749.0,884.0,174900.0,1,1,1
"[1796, 869, 1844, 869, 1844, 901, 1796, 901]",32,48,quadrilateral,say,358,0.9925132989883423,1820.0,885.0,182000.0,1,1,1
"[1853, 869, 1884, 869, 1884, 901, 1853, 901]",32,31,quadrilateral,in,359,0.9627581238746643,1868.5,885.0,186850.0,1,1,1
"[1893, 870, 1943, 870, 1943, 902, 1893, 902]",32,50,quadrilateral,the,360,0.9923584461212158,1918.0,886.0,191800.0,1,1,1
"[1951, 870, 2084, 871, 2084, 904, 1951, 903]",34,133,quadrilateral,spending,361,0.9917618632316589,2017.5,887.0,201750.0,1,1,1
"[1235, 898, 1263, 899, 1262, 932, 1234, 931]",34,29,quadrilateral,of,362,0.9904657602310181,1248.5,915.0,124850.0,1,1,1
"[1273, 898, 1364, 901, 1363, 935, 1272, 932]",37,92,quadrilateral,public,363,0.9900447726249695,1318.0,916.5,131800.0,1,1,1
"[1374, 901, 1472, 904, 1471, 938, 1373, 935]",37,99,quadrilateral,money,364,0.9895685315132141,1422.5,919.5,142250.0,1,1,1
"[1469, 905, 1478, 905, 1477, 938, 1468, 938]",33,10,quadrilateral,.,365,0.9275100827217102,1473.0,921.5,147300.0,1,1,1
"[1516, 900, 1574, 901, 1574, 933, 1516, 932]",33,58,quadrilateral,One,366,0.9699081778526306,1545.0,916.5,154500.0,1,1,1
"[1584, 900, 1789, 902, 1789, 935, 1584, 933]",35,205,quadrilateral,correspondent,367,0.9870933294296265,1686.5,917.5,168650.0,1,1,1
"[1802, 902, 1901, 903, 1901, 936, 1802, 935]",34,99,quadrilateral,objects,368,0.9940457940101624,1851.5,919.0,185150.0,1,1,1
"[1910, 903, 1973, 904, 1973, 937, 1910, 936]",34,63,quadrilateral,that,369,0.9957402348518372,1941.5,920.0,194150.0,1,1,1
"[1980, 904, 2004, 904, 2004, 936, 1980, 936]",32,24,quadrilateral,it,370,0.9886424541473389,1992.0,920.0,199200.0,1,1,1
"[2013, 904, 2038, 904, 2038, 936, 2013, 936]",32,25,quadrilateral,is,371,0.9847415685653687,2025.5,920.0,202550.0,1,1,1
"[2046, 905, 2083, 905, 2083, 937, 2046, 937]",32,37,quadrilateral,no,372,0.9862013459205627,2064.5,921.0,206450.0,1,1,1
"[1235, 935, 1283, 935, 1283, 968, 1235, 968]",33,48,quadrilateral,use,373,0.9758015275001526,1259.0,951.5,125900.0,1,1,1
"[1297, 935, 1419, 935, 1419, 968, 1297, 968]",33,122,quadrilateral,training,374,0.9903181791305542,1358.0,951.5,135800.0,1,1,1
"[1436, 935, 1535, 935, 1535, 968, 1436, 968]",33,99,quadrilateral,women,375,0.9898515343666077,1485.5,951.5,148550.0,1,1,1
