points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[2066, 538, 2102, 538, 2102, 577, 2066, 577]",39,36,quadrilateral,by,608,0.9409881830215454,2084.0,557.5,208400.0,5,0,1
"[1255, 570, 1364, 570, 1364, 590, 1255, 590]",20,109,quadrilateral,violence,609,0.9904330968856812,1309.5,580.0,130950.0,5,0,1
"[1363, 570, 1372, 570, 1372, 590, 1363, 590]",20,9,quadrilateral,.,610,0.9279323816299438,1367.5,580.0,136750.0,5,0,1
"[1416, 568, 1521, 567, 1521, 599, 1416, 600]",33,105,quadrilateral,Finland,611,0.9426355957984924,1468.5,583.5,146850.0,5,0,1
"[1543, 568, 1593, 568, 1593, 599, 1543, 599]",31,50,quadrilateral,was,612,0.9890649318695068,1568.0,583.5,156800.0,5,0,1
"[1617, 567, 1663, 567, 1663, 598, 1617, 598]",31,46,quadrilateral,the,613,0.9829438328742981,1640.0,582.5,164000.0,5,0,1
"[1682, 567, 1737, 567, 1737, 598, 1682, 598]",31,55,quadrilateral,first,614,0.9887847900390625,1709.5,582.5,170950.0,5,0,1
"[1762, 566, 1892, 565, 1892, 597, 1762, 598]",33,130,quadrilateral,European,615,0.993846595287323,1827.0,581.5,182700.0,5,0,1
"[1911, 565, 2000, 565, 2000, 597, 1911, 597]",32,89,quadrilateral,nation,616,0.9915109276771545,1955.5,581.0,195550.0,5,0,1
"[2020, 565, 2101, 565, 2101, 596, 2020, 596]",31,81,quadrilateral,which,617,0.992093563079834,2060.5,580.5,206050.0,5,0,1
"[1255, 595, 1425, 595, 1425, 623, 1255, 623]",28,170,quadrilateral,enfranchised,618,0.9801511168479919,1340.0,609.0,134000.0,5,0,1
"[1440, 595, 1474, 595, 1474, 623, 1440, 623]",28,34,quadrilateral,its,619,0.9847444891929626,1457.0,609.0,145700.0,5,0,1
"[1488, 595, 1581, 595, 1581, 623, 1488, 623]",28,93,quadrilateral,women,620,0.9907293915748596,1534.5,609.0,153450.0,5,0,1
"[1582, 595, 1591, 595, 1591, 623, 1582, 623]",28,9,quadrilateral,",",621,0.9837470054626465,1586.5,609.0,158650.0,5,0,1
"[1605, 595, 1654, 595, 1654, 623, 1605, 623]",28,49,quadrilateral,and,622,0.9896038174629211,1629.5,609.0,162950.0,5,0,1
"[1669, 595, 1813, 595, 1813, 623, 1669, 623]",28,144,quadrilateral,Suffragists,623,0.9882848858833313,1741.0,609.0,174100.0,5,0,1
"[1827, 595, 1854, 595, 1854, 623, 1827, 623]",28,27,quadrilateral,in,624,0.8604209423065186,1840.5,609.0,184050.0,5,0,1
"[1867, 595, 1991, 595, 1991, 623, 1867, 623]",28,124,quadrilateral,Hungary,625,0.9916049242019653,1929.0,609.0,192900.0,5,0,1
"[2004, 595, 2100, 595, 2100, 623, 2004, 623]",28,96,quadrilateral,accord-,626,0.9727603197097778,2052.0,609.0,205200.0,5,0,1
"[1256, 623, 1323, 623, 1323, 650, 1256, 650]",27,67,quadrilateral,ingly,627,0.9922823309898376,1289.5,636.5,128950.0,5,0,1
"[1335, 623, 1381, 623, 1381, 649, 1335, 649]",26,46,quadrilateral,felt,628,0.992718517780304,1358.0,636.0,135800.0,5,0,1
"[1394, 623, 1415, 623, 1415, 649, 1394, 649]",26,21,quadrilateral,it,629,0.9881293773651123,1404.5,636.0,140450.0,5,0,1
"[1428, 623, 1477, 623, 1477, 649, 1428, 649]",26,49,quadrilateral,was,630,0.9900735020637512,1452.5,636.0,145250.0,5,0,1
"[1487, 622, 1532, 622, 1532, 648, 1487, 648]",26,45,quadrilateral,not,631,0.9651696085929871,1509.5,635.0,150950.0,5,0,1
"[1545, 622, 1665, 621, 1665, 647, 1545, 648]",27,120,quadrilateral,sufficient,632,0.9922527074813843,1605.0,634.5,160500.0,5,0,1
"[1677, 621, 1734, 621, 1734, 648, 1677, 648]",27,57,quadrilateral,that,633,0.9960511326789856,1705.5,634.5,170550.0,5,0,1
"[1746, 621, 1837, 621, 1837, 647, 1746, 647]",26,91,quadrilateral,women,634,0.9947288632392883,1791.5,634.0,179150.0,5,0,1
"[1849, 621, 1936, 621, 1936, 647, 1849, 647]",26,87,quadrilateral,should,635,0.9949358701705933,1892.5,634.0,189250.0,5,0,1
"[1948, 620, 2040, 620, 2040, 646, 1948, 646]",26,92,quadrilateral,merely,636,0.9919592142105103,1994.0,633.0,199400.0,5,0,1
"[2049, 620, 2099, 620, 2099, 646, 2049, 646]",26,50,quadrilateral,feel,637,0.9934500455856323,2074.0,633.0,207400.0,5,0,1
"[1256, 651, 1385, 650, 1385, 678, 1256, 679]",29,129,quadrilateral,sympathy,638,0.9914201498031616,1320.5,664.5,132050.0,5,0,1
"[1392, 651, 1400, 651, 1400, 678, 1392, 678]",27,8,quadrilateral,;,639,0.9389123916625977,1396.0,664.5,139600.0,5,0,1
"[1415, 651, 1437, 651, 1437, 678, 1415, 678]",27,22,quadrilateral,it,640,0.9844603538513184,1426.0,664.5,142600.0,5,0,1
"[1451, 650, 1500, 650, 1500, 678, 1451, 678]",28,49,quadrilateral,was,641,0.9929808378219604,1475.5,664.0,147550.0,5,0,1
"[1513, 650, 1559, 650, 1559, 677, 1513, 677]",27,46,quadrilateral,the,642,0.9960352778434753,1536.0,663.5,153600.0,5,0,1
"[1570, 649, 1677, 648, 1677, 676, 1570, 677]",29,107,quadrilateral,moment,643,0.9908647537231445,1623.5,662.5,162350.0,5,0,1
"[1693, 649, 1720, 649, 1720, 676, 1693, 676]",27,27,quadrilateral,to,644,0.9884031414985657,1706.5,662.5,170650.0,5,0,1
"[1734, 649, 1801, 649, 1801, 676, 1734, 676]",27,67,quadrilateral,come,645,0.9916011691093445,1767.5,662.5,176750.0,5,0,1
"[1814, 648, 1920, 647, 1920, 675, 1814, 676]",29,106,quadrilateral,forward,646,0.9936670660972595,1867.0,661.5,186700.0,5,0,1
"[1934, 648, 1983, 648, 1983, 675, 1934, 675]",27,49,quadrilateral,and,647,0.9972400665283203,1958.5,661.5,195850.0,5,0,1
"[1996, 648, 2025, 648, 2025, 675, 1996, 675]",27,29,quadrilateral,to,648,0.9951568841934204,2010.5,661.5,201050.0,5,0,1
"[2037, 647, 2101, 647, 2101, 675, 2037, 675]",28,64,quadrilateral,offer,649,0.9913089275360107,2069.0,661.0,206900.0,5,0,1
"[1257, 679, 1336, 679, 1336, 707, 1257, 707]",28,79,quadrilateral,moral,650,0.9839474558830261,1296.5,693.0,129650.0,5,0,1
"[1351, 679, 1453, 679, 1453, 707, 1351, 707]",28,102,quadrilateral,support,651,0.9891029000282288,1402.0,693.0,140200.0,5,0,1
"[1470, 679, 1499, 679, 1499, 707, 1470, 707]",28,29,quadrilateral,to,652,0.9879149198532104,1484.5,693.0,148450.0,5,0,1
"[1514, 679, 1531, 679, 1531, 707, 1514, 707]",28,17,quadrilateral,a,653,0.9893316030502319,1522.5,693.0,152250.0,5,0,1
"[1545, 679, 1651, 679, 1651, 707, 1545, 707]",28,106,quadrilateral,country,654,0.9884533286094666,1598.0,693.0,159800.0,5,0,1
"[1666, 679, 1746, 679, 1746, 707, 1666, 707]",28,80,quadrilateral,where,655,0.9861136078834534,1706.0,693.0,170600.0,5,0,1
"[1764, 679, 1791, 679, 1791, 707, 1764, 707]",28,27,quadrilateral,so,656,0.985894501209259,1777.5,693.0,177750.0,5,0,1
"[1807, 679, 1878, 679, 1878, 707, 1807, 707]",28,71,quadrilateral,great,657,0.9936624765396118,1842.5,693.0,184250.0,5,0,1
"[1895, 679, 1928, 679, 1928, 707, 1895, 707]",28,33,quadrilateral,an,658,0.9625601768493652,1911.5,693.0,191150.0,5,0,1
"[1943, 679, 2062, 679, 2062, 707, 1943, 707]",28,119,quadrilateral,injustice,659,0.9806971549987793,2002.5,693.0,200250.0,5,0,1
"[2076, 679, 2102, 679, 2102, 707, 2076, 707]",28,26,quadrilateral,is,660,0.990164041519165,2089.0,693.0,208900.0,5,0,1
"[1256, 704, 1404, 704, 1404, 734, 1256, 734]",30,148,quadrilateral,threatened,661,0.9887301921844482,1330.0,719.0,133000.0,5,0,1
"[1403, 704, 1413, 704, 1413, 734, 1403, 734]",30,10,quadrilateral,.,662,0.957636833190918,1408.0,719.0,140800.0,5,0,1
"[1443, 704, 1526, 704, 1526, 734, 1443, 734]",30,83,quadrilateral,Copies,663,0.9929181933403015,1484.5,719.0,148450.0,5,0,1
"[1543, 704, 1570, 704, 1570, 734, 1543, 734]",30,27,quadrilateral,of,664,0.988787055015564,1556.5,719.0,155650.0,5,0,1
"[1583, 704, 1629, 704, 1629, 734, 1583, 734]",30,46,quadrilateral,the,665,0.9880227446556091,1606.0,719.0,160600.0,5,0,1
"[1643, 704, 1788, 704, 1788, 734, 1643, 734]",30,145,quadrilateral,resolutions,666,0.9865187406539917,1715.5,719.0,171550.0,5,0,1
"[1803, 704, 1866, 704, 1866, 734, 1803, 734]",30,63,quadrilateral,were,667,0.9891314506530762,1834.5,719.0,183450.0,5,0,1
"[1881, 704, 2037, 704, 2037, 734, 1881, 734]",30,156,quadrilateral,accordingly,668,0.9882221221923828,1959.0,719.0,195900.0,5,0,1
"[2050, 704, 2102, 704, 2102, 734, 2050, 734]",30,52,quadrilateral,for-,669,0.981456458568573,2076.0,719.0,207600.0,5,0,1
"[1256, 732, 1353, 732, 1353, 756, 1256, 756]",24,97,quadrilateral,warded,670,0.9871834516525269,1304.5,744.0,130450.0,5,0,1
"[1376, 732, 1403, 732, 1403, 756, 1376, 756]",24,27,quadrilateral,to,671,0.9868110418319702,1389.5,744.0,138950.0,5,0,1
"[1425, 732, 1470, 732, 1470, 756, 1425, 756]",24,45,quadrilateral,the,672,0.986980140209198,1447.5,744.0,144750.0,5,0,1
"[1492, 732, 1634, 732, 1634, 756, 1492, 756]",24,142,quadrilateral,secretaries,673,0.9915699362754822,1563.0,744.0,156300.0,5,0,1
"[1657, 732, 1684, 732, 1684, 756, 1657, 756]",24,27,quadrilateral,of,674,0.9773232936859131,1670.5,744.0,167050.0,5,0,1
"[1707, 732, 1752, 732, 1752, 756, 1707, 756]",24,45,quadrilateral,the,675,0.9847437739372253,1729.5,744.0,172950.0,5,0,1
"[1773, 732, 1954, 732, 1954, 756, 1773, 756]",24,181,quadrilateral,International,676,0.9838517308235168,1863.5,744.0,186350.0,5,0,1
"[1978, 732, 2102, 732, 2102, 756, 1978, 756]",24,124,quadrilateral,Women's,677,0.9910630583763123,2040.0,744.0,204000.0,5,0,1
"[1257, 761, 1373, 761, 1373, 791, 1257, 791]",30,116,quadrilateral,Suffrage,678,0.9719405770301819,1315.0,776.0,131500.0,5,0,1
"[1395, 761, 1505, 761, 1505, 791, 1395, 791]",30,110,quadrilateral,Alliance,679,0.9821948409080505,1450.0,776.0,145000.0,5,0,1
"[1507, 761, 1514, 761, 1514, 791, 1507, 791]",30,7,quadrilateral,",",680,0.9848151803016663,1510.5,776.0,151050.0,5,0,1
"[1546, 761, 1689, 761, 1689, 791, 1546, 791]",30,143,quadrilateral,suggesting,681,0.9878829717636108,1617.5,776.0,161750.0,5,0,1
"[1714, 761, 1771, 761, 1771, 791, 1714, 791]",30,57,quadrilateral,that,682,0.9882946014404297,1742.5,776.0,174250.0,5,0,1
"[1798, 761, 1871, 761, 1871, 791, 1798, 791]",30,73,quadrilateral,every,683,0.9914482235908508,1834.5,776.0,183450.0,5,0,1
"[1894, 761, 2001, 761, 2001, 791, 1894, 791]",30,107,quadrilateral,possible,684,0.9866666197776794,1947.5,776.0,194750.0,5,0,1
"[2025, 761, 2103, 761, 2103, 791, 2025, 791]",30,78,quadrilateral,effort,685,0.9782987833023071,2064.0,776.0,206400.0,5,0,1
"[1257, 788, 1343, 788, 1343, 816, 1257, 816]",28,86,quadrilateral,should,686,0.988775372505188,1300.0,802.0,130000.0,5,0,1
"[1360, 788, 1390, 788, 1390, 816, 1360, 816]",28,30,quadrilateral,be,687,0.9868383407592773,1375.0,802.0,137500.0,5,0,1
"[1406, 788, 1478, 788, 1478, 816, 1406, 816]",28,72,quadrilateral,made,688,0.9911791086196899,1442.0,802.0,144200.0,5,0,1
"[1494, 788, 1520, 788, 1520, 816, 1494, 816]",28,26,quadrilateral,to,689,0.9912233948707581,1507.0,802.0,150700.0,5,0,1
"[1536, 788, 1585, 788, 1585, 816, 1536, 816]",28,49,quadrilateral,call,690,0.9879646301269531,1560.5,802.0,156050.0,5,0,1
"[1600, 788, 1726, 788, 1726, 816, 1600, 816]",28,126,quadrilateral,attention,691,0.9941281080245972,1663.0,802.0,166300.0,5,0,1
"[1740, 788, 1768, 788, 1768, 816, 1740, 816]",28,28,quadrilateral,to,692,0.9927099943161011,1754.0,802.0,175400.0,5,0,1
"[1785, 788, 1828, 788, 1828, 816, 1785, 816]",28,43,quadrilateral,the,693,0.9961462616920471,1806.5,802.0,180650.0,5,0,1
"[1844, 788, 1938, 788, 1938, 816, 1844, 816]",28,94,quadrilateral,danger,694,0.99756920337677,1891.0,802.0,189100.0,5,0,1
"[1955, 788, 2034, 788, 2034, 816, 1955, 816]",28,79,quadrilateral,which,695,0.9978935718536377,1994.5,802.0,199450.0,5,0,1
"[2050, 788, 2102, 788, 2102, 816, 2050, 816]",28,52,quadrilateral,was,696,0.9931399822235107,2076.0,802.0,207600.0,5,0,1
"[1258, 817, 1455, 817, 1455, 845, 1258, 845]",28,197,quadrilateral,overshadowing,697,0.9906817674636841,1356.5,831.0,135650.0,5,0,1
"[1476, 817, 1581, 817, 1581, 845, 1476, 845]",28,105,quadrilateral,Finland,698,0.9781201481819153,1528.5,831.0,152850.0,5,0,1
"[1582, 817, 1589, 817, 1589, 845, 1582, 845]",28,7,quadrilateral,",",699,0.9653462767601013,1585.5,831.0,158550.0,5,0,1
"[1610, 817, 1770, 817, 1770, 845, 1610, 845]",28,160,quadrilateral,particularly,700,0.990086555480957,1690.0,831.0,169000.0,5,0,1
"[1788, 817, 1823, 817, 1823, 845, 1788, 845]",28,35,quadrilateral,by,701,0.9922013282775879,1805.5,831.0,180550.0,5,0,1
"[1838, 817, 1882, 817, 1882, 845, 1838, 845]",28,44,quadrilateral,the,702,0.9863652586936951,1860.0,831.0,186000.0,5,0,1
"[1902, 817, 2059, 817, 2059, 845, 1902, 845]",28,157,quadrilateral,summoning,703,0.9873600006103516,1980.5,831.0,198050.0,5,0,1
"[2073, 817, 2104, 817, 2104, 845, 2073, 845]",28,31,quadrilateral,of,704,0.9841787219047546,2088.5,831.0,208850.0,5,0,1
"[1257, 844, 1378, 844, 1378, 870, 1257, 870]",26,121,quadrilateral,meetings,705,0.987586259841919,1317.5,857.0,131750.0,5,0,1
"[1379, 844, 1387, 844, 1387, 870, 1379, 870]",26,8,quadrilateral,",",706,0.9801607728004456,1383.0,857.0,138300.0,5,0,1
"[1398, 844, 1427, 844, 1427, 870, 1398, 870]",26,29,quadrilateral,at,707,0.9922517538070679,1412.5,857.0,141250.0,5,0,1
"[1438, 844, 1517, 844, 1517, 870, 1438, 870]",26,79,quadrilateral,which,708,0.9936531186103821,1477.5,857.0,147750.0,5,0,1
"[1530, 844, 1585, 844, 1585, 870, 1530, 870]",26,55,quadrilateral,men,709,0.9912856817245483,1557.5,857.0,155750.0,5,0,1
"[1597, 844, 1646, 844, 1646, 870, 1597, 870]",26,49,quadrilateral,and,710,0.9944894909858704,1621.5,857.0,162150.0,5,0,1
"[1659, 844, 1753, 844, 1753, 870, 1659, 870]",26,94,quadrilateral,women,711,0.9944691061973572,1706.0,857.0,170600.0,5,0,1
"[1764, 844, 1792, 844, 1792, 870, 1764, 870]",26,28,quadrilateral,of,712,0.9929851293563843,1778.0,857.0,177800.0,5,0,1
"[1804, 844, 1836, 844, 1836, 870, 1804, 870]",26,32,quadrilateral,all,713,0.9597251415252686,1820.0,857.0,182000.0,5,0,1
"[1848, 844, 1935, 844, 1935, 870, 1848, 870]",26,87,quadrilateral,classes,714,0.9901419281959534,1891.5,857.0,189150.0,5,0,1
"[1948, 844, 1996, 844, 1996, 870, 1948, 870]",26,48,quadrilateral,and,715,0.9922520518302917,1972.0,857.0,197200.0,5,0,1
"[2007, 844, 2102, 844, 2102, 870, 2007, 870]",26,95,quadrilateral,parties,716,0.9939507842063904,2054.5,857.0,205450.0,5,0,1
"[1257, 872, 1345, 872, 1345, 900, 1257, 900]",28,88,quadrilateral,should,717,0.9885071516036987,1301.0,886.0,130100.0,5,0,1
"[1363, 872, 1433, 872, 1433, 900, 1363, 900]",28,70,quadrilateral,unite,718,0.9800125956535339,1398.0,886.0,139800.0,5,0,1
"[1454, 872, 1479, 872, 1479, 900, 1454, 900]",28,25,quadrilateral,in,719,0.9811670780181885,1466.5,886.0,146650.0,5,0,1
"[1500, 872, 1515, 872, 1515, 900, 1500, 900]",28,15,quadrilateral,a,720,0.9911292195320129,1507.5,886.0,150750.0,5,0,1
"[1534, 872, 1628, 872, 1628, 900, 1534, 900]",28,94,quadrilateral,protest,721,0.991652250289917,1581.0,886.0,158100.0,5,0,1
"[1648, 872, 1746, 872, 1746, 900, 1648, 900]",28,98,quadrilateral,against,722,0.9958852529525757,1697.0,886.0,169700.0,5,0,1
"[1767, 872, 1812, 872, 1812, 900, 1767, 900]",28,45,quadrilateral,the,723,0.9887027144432068,1789.5,886.0,178950.0,5,0,1
"[1830, 872, 1966, 872, 1966, 900, 1830, 900]",28,136,quadrilateral,tyrannous,724,0.9927055239677429,1898.0,886.0,189800.0,5,0,1
"[1985, 872, 2056, 872, 2056, 900, 1985, 900]",28,71,quadrilateral,plans,725,0.9914408326148987,2020.5,886.0,202050.0,5,0,1
"[2075, 872, 2104, 872, 2104, 900, 2075, 900]",28,29,quadrilateral,of,726,0.9934482574462891,2089.5,886.0,208950.0,5,0,1
"[1258, 901, 1346, 901, 1346, 921, 1258, 921]",20,88,quadrilateral,Russia,727,0.9867607951164246,1302.0,911.0,130200.0,5,0,1
"[1348, 901, 1356, 901, 1356, 921, 1348, 921]",20,8,quadrilateral,.,728,0.9205353856086731,1352.0,911.0,135200.0,5,0,1
"[1287, 927, 1337, 927, 1337, 953, 1287, 953]",26,50,quadrilateral,The,729,0.9909102916717529,1312.0,940.0,131200.0,5,0,1
"[1350, 927, 1486, 927, 1486, 953, 1350, 953]",26,136,quadrilateral,movement,730,0.9917039275169373,1418.0,940.0,141800.0,5,0,1
"[1501, 927, 1544, 927, 1544, 953, 1501, 953]",26,43,quadrilateral,has,731,0.9640055894851685,1522.5,940.0,152250.0,5,0,1
"[1557, 927, 1602, 927, 1602, 953, 1557, 953]",26,45,quadrilateral,not,732,0.9817717671394348,1579.5,940.0,157950.0,5,0,1
"[1616, 927, 1667, 927, 1667, 953, 1616, 953]",26,51,quadrilateral,met,733,0.9861257672309875,1641.5,940.0,164150.0,5,0,1
"[1679, 927, 1740, 927, 1740, 953, 1679, 953]",26,61,quadrilateral,with,734,0.9920052289962769,1709.5,940.0,170950.0,5,0,1
"[1752, 927, 1896, 927, 1896, 953, 1752, 953]",26,144,quadrilateral,unanimous,735,0.9759944081306458,1824.0,940.0,182400.0,5,0,1
"[1910, 927, 2012, 927, 2012, 953, 1910, 953]",26,102,quadrilateral,support,736,0.9937214851379395,1961.0,940.0,196100.0,5,0,1
"[2014, 927, 2022, 927, 2022, 953, 2014, 953]",26,8,quadrilateral,",",737,0.9736639857292175,2018.0,940.0,201800.0,5,0,1
"[2036, 927, 2104, 927, 2104, 953, 2036, 953]",26,68,quadrilateral,some,738,0.9893524646759033,2070.0,940.0,207000.0,5,0,1
"[1257, 955, 1367, 955, 1367, 982, 1257, 982]",27,110,quadrilateral,societies,739,0.9848523736000061,1312.0,968.5,131200.0,5,0,1
"[1377, 955, 1523, 955, 1523, 982, 1377, 982]",27,146,quadrilateral,intimating,740,0.9824917912483215,1450.0,968.5,145000.0,5,0,1
"[1532, 955, 1592, 955, 1592, 982, 1532, 982]",27,60,quadrilateral,that,741,0.9882526397705078,1562.0,968.5,156200.0,5,0,1
"[1602, 955, 1663, 955, 1663, 982, 1602, 982]",27,61,quadrilateral,they,742,0.9921359419822693,1632.5,968.5,163250.0,5,0,1
"[1673, 955, 1813, 955, 1813, 982, 1673, 982]",27,140,quadrilateral,considered,743,0.9600811004638672,1743.0,968.5,174300.0,5,0,1
"[1824, 955, 1846, 955, 1846, 982, 1824, 982]",27,22,quadrilateral,it,744,0.9892127513885498,1835.0,968.5,183500.0,5,0,1
"[1858, 955, 1874, 955, 1874, 982, 1858, 982]",27,16,quadrilateral,a,745,0.9907744526863098,1866.0,968.5,186600.0,5,0,1
"[1884, 955, 1953, 955, 1953, 982, 1884, 982]",27,69,quadrilateral,wiser,746,0.9853581786155701,1918.5,968.5,191850.0,5,0,1
"[1963, 955, 2051, 955, 2051, 982, 1963, 982]",27,88,quadrilateral,course,747,0.9891843199729919,2007.0,968.5,200700.0,5,0,1
"[2059, 955, 2108, 955, 2108, 982, 2059, 982]",27,49,quadrilateral,not,748,0.988500714302063,2083.5,968.5,208350.0,5,0,1
"[1258, 980, 1286, 980, 1286, 1005, 1258, 1005]",25,28,quadrilateral,to,749,0.9860954284667969,1272.0,992.5,127200.0,5,0,1
"[1296, 980, 1415, 980, 1415, 1005, 1296, 1005]",25,119,quadrilateral,interfere,750,0.9900427460670471,1355.5,992.5,135550.0,5,0,1
"[1424, 980, 1485, 980, 1485, 1005, 1424, 1005]",25,61,quadrilateral,with,751,0.9872369766235352,1454.5,992.5,145450.0,5,0,1
"[1494, 980, 1538, 980, 1538, 1005, 1494, 1005]",25,44,quadrilateral,the,752,0.9903911352157593,1516.0,992.5,151600.0,5,0,1
"[1549, 980, 1656, 980, 1656, 1005, 1549, 1005]",25,107,quadrilateral,internal,753,0.9910874366760254,1602.5,992.5,160250.0,5,0,1
"[1668, 980, 1750, 980, 1750, 1005, 1668, 1005]",25,82,quadrilateral,affairs,754,0.9887565970420837,1709.0,992.5,170900.0,5,0,1
"[1762, 980, 1789, 980, 1789, 1005, 1762, 1005]",25,27,quadrilateral,of,755,0.9851039052009583,1775.5,992.5,177550.0,5,0,1
"[1799, 980, 1868, 980, 1868, 1005, 1799, 1005]",25,69,quadrilateral,other,756,0.9957339763641357,1833.5,992.5,183350.0,5,0,1
"[1878, 980, 1976, 980, 1976, 1005, 1878, 1005]",25,98,quadrilateral,nations,757,0.9888942837715149,1927.0,992.5,192700.0,5,0,1
"[1979, 980, 1986, 980, 1986, 1005, 1979, 1005]",25,7,quadrilateral,.,758,0.9208868741989136,1982.5,992.5,198250.0,5,0,1
"[2000, 980, 2103, 980, 2103, 1005, 2000, 1005]",25,103,quadrilateral,Sweden,759,0.9894427061080933,2051.5,992.5,205150.0,5,0,1
"[1259, 1010, 1307, 1010, 1307, 1038, 1259, 1038]",28,48,quadrilateral,and,760,0.9884507656097412,1283.0,1024.0,128300.0,5,0,1
"[1320, 1010, 1366, 1010, 1366, 1038, 1320, 1038]",28,46,quadrilateral,the,761,0.9890803694725037,1343.0,1024.0,134300.0,5,0,1
"[1376, 1010, 1541, 1010, 1541, 1038, 1376, 1038]",28,165,quadrilateral,Netherlands,762,0.9885829091072083,1458.5,1024.0,145850.0,5,0,1
"[1553, 1010, 1635, 1010, 1635, 1038, 1553, 1038]",28,82,quadrilateral,refuse,763,0.9913161993026733,1594.0,1024.0,159400.0,5,0,1
"[1647, 1010, 1675, 1010, 1675, 1038, 1647, 1038]",28,28,quadrilateral,to,764,0.9909529685974121,1661.0,1024.0,166100.0,5,0,1
"[1687, 1010, 1783, 1010, 1783, 1038, 1687, 1038]",28,96,quadrilateral,comply,765,0.9938106536865234,1735.0,1024.0,173500.0,5,0,1
"[1795, 1010, 1856, 1010, 1856, 1038, 1795, 1038]",28,61,quadrilateral,with,766,0.9975693225860596,1825.5,1024.0,182550.0,5,0,1
"[1869, 1010, 1915, 1010, 1915, 1038, 1869, 1038]",28,46,quadrilateral,the,767,0.9726204872131348,1892.0,1024.0,189200.0,5,0,1
"[1923, 1010, 2026, 1010, 2026, 1038, 1923, 1038]",28,103,quadrilateral,request,768,0.9530000686645508,1974.5,1024.0,197450.0,5,0,1
"[2036, 1010, 2104, 1010, 2104, 1038, 2036, 1038]",28,68,quadrilateral,from,769,0.9857782125473022,2070.0,1024.0,207000.0,5,0,1
"[1260, 1038, 1378, 1037, 1378, 1068, 1260, 1069]",32,118,quadrilateral,Hungary,770,0.9917014837265015,1319.0,1053.0,131900.0,5,0,1
"[1379, 1038, 1387, 1038, 1387, 1068, 1379, 1068]",30,8,quadrilateral,",",771,0.9762665033340454,1383.0,1053.0,138300.0,5,0,1
"[1403, 1037, 1510, 1037, 1510, 1068, 1403, 1068]",31,107,quadrilateral,quoting,772,0.9922669529914856,1456.5,1052.5,145650.0,5,0,1
"[1524, 1037, 1540, 1037, 1540, 1067, 1524, 1067]",30,16,quadrilateral,a,773,0.9899146556854248,1532.0,1052.0,153200.0,5,0,1
"[1555, 1037, 1600, 1037, 1600, 1067, 1555, 1067]",30,45,quadrilateral,bye,774,0.9902248978614807,1577.5,1052.0,157750.0,5,0,1
"[1601, 1037, 1609, 1037, 1609, 1067, 1601, 1067]",30,8,quadrilateral,-,775,0.9851372241973877,1605.0,1052.0,160500.0,5,0,1
"[1611, 1037, 1658, 1037, 1658, 1067, 1611, 1067]",30,47,quadrilateral,law,776,0.9904881715774536,1634.5,1052.0,163450.0,5,0,1
"[1672, 1037, 1705, 1037, 1705, 1067, 1672, 1067]",30,33,quadrilateral,by,777,0.9932438135147095,1688.5,1052.0,168850.0,5,0,1
"[1720, 1036, 1800, 1036, 1800, 1066, 1720, 1066]",30,80,quadrilateral,which,778,0.9985666275024414,1760.0,1051.0,176000.0,5,0,1
"[1814, 1036, 1859, 1036, 1859, 1066, 1814, 1066]",30,45,quadrilateral,the,779,0.9930252432823181,1836.5,1051.0,183650.0,5,0,1
"[1874, 1035, 1984, 1035, 1984, 1066, 1874, 1066]",31,110,quadrilateral,Alliance,780,0.9821575880050659,1929.0,1050.5,192900.0,5,0,1
"[2002, 1035, 2102, 1035, 2102, 1065, 2002, 1065]",30,100,quadrilateral,pledges,781,0.9949203133583069,2052.0,1050.0,205200.0,5,0,1
"[1259, 1062, 1328, 1062, 1328, 1091, 1259, 1091]",29,69,quadrilateral,itself,782,0.9914917349815369,1293.5,1076.5,129350.0,5,0,1
"[1340, 1062, 1367, 1062, 1367, 1091, 1340, 1091]",29,27,quadrilateral,to,783,0.9887781143188477,1353.5,1076.5,135350.0,5,0,1
"[1381, 1062, 1481, 1062, 1481, 1091, 1381, 1091]",29,100,quadrilateral,observe,784,0.9906474947929382,1431.0,1076.5,143100.0,5,0,1
"[1496, 1062, 1606, 1062, 1606, 1092, 1496, 1092]",30,110,quadrilateral,absolute,785,0.9913942813873291,1551.0,1077.0,155100.0,5,0,1
"[1622, 1063, 1759, 1064, 1759, 1094, 1622, 1093]",31,137,quadrilateral,neutrality,786,0.9945312738418579,1690.5,1078.5,169050.0,5,0,1
"[1771, 1064, 1803, 1064, 1803, 1093, 1771, 1093]",29,32,quadrilateral,on,787,0.9937766790390015,1787.0,1078.5,178700.0,5,0,1
"[1820, 1064, 1853, 1064, 1853, 1093, 1820, 1093]",29,33,quadrilateral,all,788,0.9573131203651428,1836.5,1078.5,183650.0,5,0,1
"[1866, 1064, 1992, 1065, 1992, 1095, 1866, 1094]",31,126,quadrilateral,questions,789,0.9908998608589172,1929.0,1079.5,192900.0,5,0,1
"[2006, 1065, 2105, 1065, 2105, 1094, 2006, 1094]",29,99,quadrilateral,strictly,790,0.990933358669281,2055.5,1079.5,205550.0,5,0,1
"[1259, 1095, 1371, 1095, 1371, 1115, 1259, 1115]",20,112,quadrilateral,national,791,0.9805081486701965,1315.0,1105.0,131500.0,5,0,1
