points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[1084, 1737, 1113, 1737, 1113, 1767, 1084, 1767]",30,29,quadrilateral,of,447,0.947817325592041,1098.5,1752.0,109850.0,4,1,1
"[1125, 1737, 1140, 1737, 1140, 1767, 1125, 1767]",30,15,quadrilateral,a,448,0.9957804083824158,1132.5,1752.0,113250.0,4,1,1
"[1155, 1736, 1229, 1736, 1229, 1767, 1155, 1767]",31,74,quadrilateral,futile,449,0.9945937395095825,1192.0,1751.5,119200.0,4,1,1
"[1241, 1736, 1287, 1736, 1287, 1766, 1241, 1766]",30,46,quadrilateral,life,450,0.9883894920349121,1264.0,1751.0,126400.0,4,1,1
"[1285, 1736, 1294, 1736, 1294, 1766, 1285, 1766]",30,9,quadrilateral,",",451,0.9574941396713257,1289.5,1751.0,128950.0,4,1,1
"[1309, 1736, 1355, 1736, 1355, 1766, 1309, 1766]",30,46,quadrilateral,not,452,0.9734061360359192,1332.0,1751.0,133200.0,4,1,2
"[369, 1772, 467, 1772, 467, 1802, 369, 1802]",30,98,quadrilateral,exactly,453,0.9848500490188599,418.0,1787.0,41800.0,4,1,1
"[484, 1772, 501, 1772, 501, 1801, 484, 1801]",29,17,quadrilateral,a,454,0.9777525663375854,492.5,1786.5,49250.0,4,1,1
"[515, 1771, 610, 1771, 610, 1801, 515, 1801]",30,95,quadrilateral,wasted,455,0.9923355579376221,562.5,1786.0,56250.0,4,1,1
"[628, 1771, 672, 1771, 672, 1800, 628, 1800]",29,44,quadrilateral,life,456,0.9907758235931396,650.0,1785.5,65000.0,4,1,1
"[673, 1771, 681, 1771, 681, 1800, 673, 1800]",29,8,quadrilateral,",",457,0.9817083477973938,677.0,1785.5,67700.0,4,1,1
"[700, 1771, 751, 1771, 751, 1800, 700, 1800]",29,51,quadrilateral,Mr.,458,0.9876712560653687,725.5,1785.5,72550.0,4,1,1
"[769, 1770, 900, 1769, 900, 1799, 769, 1800]",31,131,quadrilateral,Masefield,459,0.9931902289390564,834.5,1784.5,83450.0,4,1,1
"[917, 1770, 976, 1770, 976, 1799, 917, 1799]",29,59,quadrilateral,says,460,0.991671085357666,946.5,1784.5,94650.0,4,1,1
"[991, 1769, 1018, 1769, 1018, 1798, 991, 1798]",29,27,quadrilateral,in,461,0.9920659065246582,1004.5,1783.5,100450.0,4,1,1
"[1036, 1769, 1074, 1769, 1074, 1798, 1036, 1798]",29,38,quadrilateral,his,462,0.991648256778717,1055.0,1783.5,105500.0,4,1,1
"[1094, 1768, 1261, 1767, 1261, 1797, 1094, 1798]",31,167,quadrilateral,appreciative,463,0.9860125184059143,1177.5,1782.5,117750.0,4,1,1
"[1277, 1768, 1356, 1768, 1356, 1797, 1277, 1797]",29,79,quadrilateral,intro-,464,0.9738795757293701,1316.5,1782.5,131650.0,4,1,2
"[370, 1802, 470, 1802, 470, 1831, 370, 1831]",29,100,quadrilateral,duction,465,0.9923171401023865,420.0,1816.5,42000.0,4,1,1
"[471, 1802, 479, 1802, 479, 1830, 471, 1830]",28,8,quadrilateral,",",466,0.9724143147468567,475.0,1816.0,47500.0,4,1,1
"[495, 1802, 603, 1802, 603, 1830, 495, 1830]",28,108,quadrilateral,because,467,0.9900618195533752,549.0,1816.0,54900.0,4,1,1
"[618, 1801, 638, 1801, 638, 1830, 618, 1830]",29,20,quadrilateral,it,468,0.9818422794342041,628.0,1815.5,62800.0,4,1,1
"[654, 1801, 708, 1801, 708, 1829, 654, 1829]",28,54,quadrilateral,was,469,0.9893397092819214,681.0,1815.0,68100.0,4,1,1
"[723, 1801, 799, 1801, 799, 1829, 723, 1829]",28,76,quadrilateral,never,470,0.9924286603927612,761.0,1815.0,76100.0,4,1,1
"[815, 1801, 877, 1801, 877, 1829, 815, 1829]",28,62,quadrilateral,used,471,0.9908415079116821,846.0,1815.0,84600.0,4,1,1
"[894, 1800, 921, 1800, 921, 1828, 894, 1828]",28,27,quadrilateral,at,472,0.9889755845069885,907.5,1814.0,90750.0,4,1,1
"[937, 1800, 970, 1800, 970, 1828, 937, 1828]",28,33,quadrilateral,all,473,0.9224966168403625,953.5,1814.0,95350.0,4,1,1
"[988, 1800, 1013, 1800, 1013, 1828, 988, 1828]",28,25,quadrilateral,in,474,0.9785342216491699,1000.5,1814.0,100050.0,4,1,1
"[1030, 1800, 1080, 1800, 1080, 1828, 1030, 1828]",28,50,quadrilateral,any,475,0.9946397542953491,1055.0,1814.0,105500.0,4,1,1
"[1097, 1799, 1154, 1799, 1154, 1828, 1097, 1828]",29,57,quadrilateral,way,476,0.993141770362854,1125.5,1813.5,112550.0,4,1,1
"[1153, 1799, 1161, 1799, 1161, 1827, 1153, 1827]",28,8,quadrilateral,",",477,0.9780640602111816,1157.0,1813.0,115700.0,4,1,1
"[1180, 1799, 1227, 1799, 1227, 1827, 1180, 1827]",28,47,quadrilateral,but,478,0.974885106086731,1203.5,1813.0,120350.0,4,1,1
"[1240, 1799, 1304, 1799, 1304, 1827, 1240, 1827]",28,64,quadrilateral,with,479,0.9924675226211548,1272.0,1813.0,127200.0,4,1,1
"[1320, 1799, 1356, 1799, 1356, 1827, 1320, 1827]",28,36,quadrilateral,all,480,0.9818803668022156,1338.0,1813.0,133800.0,4,1,2
"[370, 1834, 410, 1834, 410, 1863, 370, 1863]",29,40,quadrilateral,the,481,0.9909898042678833,390.0,1848.5,39000.0,4,1,1
"[425, 1834, 477, 1834, 477, 1862, 425, 1862]",28,52,quadrilateral,dull,482,0.9024093747138977,451.0,1848.0,45100.0,4,1,1
"[491, 1833, 583, 1832, 583, 1861, 491, 1862]",30,92,quadrilateral,misery,483,0.9926660060882568,537.0,1847.0,53700.0,4,1,1
"[584, 1833, 591, 1833, 591, 1861, 584, 1861]",28,7,quadrilateral,",",484,0.9853136539459229,587.5,1847.0,58750.0,4,1,1
"[607, 1833, 646, 1833, 646, 1861, 607, 1861]",28,39,quadrilateral,we,485,0.9878576397895813,626.5,1847.0,62650.0,4,1,1
"[659, 1832, 743, 1832, 743, 1861, 659, 1861]",29,84,quadrilateral,might,486,0.9940257668495178,701.0,1846.5,70100.0,4,1,1
"[758, 1832, 856, 1831, 856, 1859, 758, 1860]",29,98,quadrilateral,answer,487,0.9906719923019409,807.0,1845.5,80700.0,4,1,1
"[857, 1832, 866, 1832, 866, 1860, 857, 1860]",28,9,quadrilateral,",",488,0.975980818271637,861.5,1846.0,86150.0,4,1,1
"[879, 1831, 937, 1831, 937, 1860, 879, 1860]",29,58,quadrilateral,that,489,0.9907523393630981,908.0,1845.5,90800.0,4,1,1
"[951, 1831, 1052, 1830, 1052, 1858, 951, 1859]",29,101,quadrilateral,attends,490,0.9906443357467651,1001.5,1844.5,100150.0,4,1,1
"[1065, 1830, 1099, 1830, 1099, 1859, 1065, 1859]",29,34,quadrilateral,on,491,0.9904085397720337,1082.0,1844.5,108200.0,4,1,1
"[1113, 1830, 1169, 1830, 1169, 1858, 1113, 1858]",28,56,quadrilateral,that,492,0.9930316805839539,1141.0,1844.0,114100.0,4,1,1
"[1181, 1830, 1251, 1830, 1251, 1858, 1181, 1858]",28,70,quadrilateral,most,493,0.9898831844329834,1216.0,1844.0,121600.0,4,1,1
"[1265, 1829, 1355, 1828, 1355, 1856, 1265, 1857]",29,90,quadrilateral,dreary,494,0.9941776394844055,1310.0,1842.5,131000.0,4,1,2
"[369, 1866, 433, 1867, 433, 1887, 369, 1886]",21,64,quadrilateral,form,495,0.9885773658752441,401.0,1876.5,40100.0,4,1,1
"[454, 1867, 481, 1867, 481, 1887, 454, 1887]",20,27,quadrilateral,of,496,0.982959508895874,467.5,1877.0,46750.0,4,1,1
"[497, 1867, 577, 1868, 577, 1889, 497, 1888]",22,80,quadrilateral,waste,497,0.9874659180641174,537.0,1878.0,53700.0,4,1,1
"[578, 1868, 586, 1868, 586, 1888, 578, 1888]",20,8,quadrilateral,.,498,0.9263715147972107,582.0,1878.0,58200.0,4,1,1
"[416, 1891, 480, 1891, 480, 1920, 416, 1920]",29,64,quadrilateral,Miss,499,0.9629961252212524,448.0,1905.5,44800.0,4,1,1
"[496, 1891, 589, 1891, 589, 1920, 496, 1920]",29,93,quadrilateral,Mayor,500,0.9905826449394226,542.5,1905.5,54250.0,4,1,1
"[607, 1891, 631, 1891, 631, 1920, 607, 1920]",29,24,quadrilateral,is,501,0.9842050075531006,619.0,1905.5,61900.0,4,1,1
"[648, 1891, 690, 1891, 690, 1920, 648, 1920]",29,42,quadrilateral,far,502,0.9883489012718201,669.0,1905.5,66900.0,4,1,1
"[706, 1891, 751, 1891, 751, 1920, 706, 1920]",29,45,quadrilateral,too,503,0.980078399181366,728.5,1905.5,72850.0,4,1,1
"[768, 1891, 846, 1891, 846, 1920, 768, 1920]",29,78,quadrilateral,much,504,0.9919676184654236,807.0,1905.5,80700.0,4,1,1
"[861, 1891, 893, 1891, 893, 1920, 861, 1920]",29,32,quadrilateral,of,505,0.9858465194702148,877.0,1905.5,87700.0,4,1,1
"[908, 1891, 941, 1891, 941, 1920, 908, 1920]",29,33,quadrilateral,an,506,0.977313756942749,924.5,1905.5,92450.0,4,1,1
"[960, 1891, 1033, 1891, 1033, 1920, 960, 1920]",29,73,quadrilateral,artist,507,0.9745681285858154,996.5,1905.5,99650.0,4,1,1
"[1052, 1891, 1078, 1891, 1078, 1920, 1052, 1920]",29,26,quadrilateral,to,508,0.9913285374641418,1065.0,1905.5,106500.0,4,1,1
"[1096, 1891, 1185, 1891, 1185, 1920, 1096, 1920]",29,89,quadrilateral,dream,509,0.9901477098464966,1140.5,1905.5,114050.0,4,1,1
"[1200, 1891, 1233, 1891, 1233, 1920, 1200, 1920]",29,33,quadrilateral,of,510,0.9907020926475525,1216.5,1905.5,121650.0,4,1,1
"[1243, 1891, 1356, 1891, 1356, 1920, 1243, 1920]",29,113,quadrilateral,making,511,0.9926372170448303,1299.5,1905.5,129950.0,4,1,1
"[370, 1925, 414, 1925, 414, 1950, 370, 1950]",25,44,quadrilateral,her,512,0.9897060394287109,392.0,1937.5,39200.0,4,1,1
"[429, 1925, 497, 1925, 497, 1950, 429, 1950]",25,68,quadrilateral,book,513,0.9889876246452332,463.0,1937.5,46300.0,4,1,1
"[511, 1925, 527, 1925, 527, 1950, 511, 1950]",25,16,quadrilateral,a,514,0.9917826056480408,519.0,1937.5,51900.0,4,1,1
"[542, 1925, 656, 1925, 656, 1950, 542, 1950]",25,114,quadrilateral,feminist,515,0.9925122857093811,599.0,1937.5,59900.0,4,1,1
"[672, 1925, 737, 1925, 737, 1950, 672, 1950]",25,65,quadrilateral,tract,516,0.9892958402633667,704.5,1937.5,70450.0,4,1,1
"[747, 1925, 755, 1925, 755, 1950, 747, 1950]",25,8,quadrilateral,:,517,0.5744543075561523,751.0,1937.5,75100.0,4,1,1
"[773, 1925, 792, 1925, 792, 1950, 773, 1950]",25,19,quadrilateral,it,518,0.9742031097412109,782.5,1937.5,78250.0,4,1,1
"[808, 1925, 830, 1925, 830, 1950, 808, 1950]",25,22,quadrilateral,is,519,0.9877027273178101,819.0,1937.5,81900.0,4,1,1
"[845, 1925, 889, 1925, 889, 1950, 845, 1950]",25,44,quadrilateral,the,520,0.9890332818031311,867.0,1937.5,86700.0,4,1,1
"[905, 1925, 1019, 1925, 1019, 1950, 905, 1950]",25,114,quadrilateral,concrete,521,0.9795045852661133,962.0,1937.5,96200.0,4,1,1
"[1035, 1925, 1207, 1925, 1207, 1950, 1035, 1950]",25,172,quadrilateral,presentment,522,0.991679847240448,1121.0,1937.5,112100.0,4,1,1
"[1221, 1925, 1252, 1925, 1252, 1950, 1221, 1950]",25,31,quadrilateral,of,523,0.9903337359428406,1236.5,1937.5,123650.0,4,1,1
"[1264, 1925, 1281, 1925, 1281, 1950, 1264, 1950]",25,17,quadrilateral,a,524,0.9909667372703552,1272.5,1937.5,127250.0,4,1,1
"[1296, 1925, 1356, 1925, 1356, 1950, 1296, 1950]",25,60,quadrilateral,very,525,0.9926363229751587,1326.0,1937.5,132600.0,4,1,2
"[367, 1959, 450, 1957, 451, 1984, 368, 1986]",29,84,quadrilateral,faulty,526,0.9920241236686707,409.0,1971.5,40900.0,4,1,1
"[469, 1956, 567, 1953, 568, 1980, 470, 1983]",30,99,quadrilateral,human,527,0.992702066898346,518.5,1968.0,51850.0,4,1,1
"[608, 1954, 700, 1954, 700, 1984, 608, 1984]",30,92,quadrilateral,person,528,0.9883734583854675,654.0,1969.0,65400.0,4,1,1
"[701, 1954, 708, 1954, 708, 1984, 701, 1984]",30,7,quadrilateral,",",529,0.9709076285362244,704.5,1969.0,70450.0,4,1,1
"[731, 1954, 840, 1954, 840, 1984, 731, 1984]",30,109,quadrilateral,longing,530,0.9809683561325073,785.5,1969.0,78550.0,4,1,1
"[860, 1954, 902, 1954, 902, 1984, 860, 1984]",30,42,quadrilateral,for,531,0.9911061525344849,881.0,1969.0,88100.0,4,1,1
"[920, 1954, 975, 1954, 975, 1984, 920, 1984]",30,55,quadrilateral,love,532,0.9745464324951172,947.5,1969.0,94750.0,4,1,1
"[996, 1954, 1064, 1954, 1064, 1984, 996, 1984]",30,68,quadrilateral,from,533,0.9922676682472229,1030.0,1969.0,103000.0,4,1,1
"[1085, 1954, 1205, 1954, 1205, 1984, 1085, 1984]",30,120,quadrilateral,someone,534,0.9869768023490906,1145.0,1969.0,114500.0,4,1,1
"[1205, 1954, 1213, 1954, 1213, 1984, 1205, 1984]",30,8,quadrilateral,",",535,0.9823393225669861,1209.0,1969.0,120900.0,4,1,1
"[1233, 1954, 1296, 1954, 1296, 1984, 1233, 1984]",30,63,quadrilateral,man,536,0.9900535941123962,1264.5,1969.0,126450.0,4,1,1
"[1295, 1954, 1304, 1954, 1304, 1984, 1295, 1984]",30,9,quadrilateral,",",537,0.9832977056503296,1299.5,1969.0,129950.0,4,1,1
"[1326, 1954, 1356, 1954, 1356, 1984, 1326, 1984]",30,30,quadrilateral,or,538,0.9908294081687927,1341.0,1969.0,134100.0,4,1,2
"[369, 1987, 469, 1986, 469, 2015, 369, 2016]",30,100,quadrilateral,woman,539,0.9880538582801819,419.0,2001.0,41900.0,4,1,1
"[471, 1987, 478, 1987, 478, 2015, 471, 2015]",28,7,quadrilateral,",",540,0.9852446913719177,474.5,2001.0,47450.0,4,1,1
"[501, 1986, 530, 1986, 530, 2014, 501, 2014]",28,29,quadrilateral,or,541,0.9849430322647095,515.5,2000.0,51550.0,4,1,1
"[553, 1985, 621, 1984, 621, 2013, 553, 2014]",30,68,quadrilateral,child,542,0.9931840300559998,587.0,1999.0,58700.0,4,1,1
"[622, 1985, 629, 1985, 629, 2013, 622, 2013]",28,7,quadrilateral,",",543,0.9795010089874268,625.5,1999.0,62550.0,4,1,1
"[651, 1985, 697, 1985, 697, 2013, 651, 2013]",28,46,quadrilateral,but,544,0.9937134385108948,674.0,1999.0,67400.0,4,1,1
"[717, 1984, 836, 1983, 836, 2012, 717, 2013]",30,119,quadrilateral,ungifted,545,0.9935657978057861,776.5,1998.0,77650.0,4,1,1
"[856, 1983, 921, 1982, 921, 2010, 856, 2011]",29,65,quadrilateral,with,546,0.9897603988647461,888.5,1996.5,88850.0,4,1,1
"[940, 1982, 984, 1982, 984, 2010, 940, 2010]",28,44,quadrilateral,the,547,0.9928227663040161,962.0,1996.0,96200.0,4,1,1
"[1006, 1982, 1130, 1981, 1130, 2009, 1006, 2010]",29,124,quadrilateral,nameless,548,0.990459680557251,1068.0,1995.5,106800.0,4,1,1
"[1153, 1980, 1240, 1979, 1240, 2008, 1153, 2009]",30,87,quadrilateral,charm,549,0.9887202382087708,1196.5,1994.0,119650.0,4,1,1
"[1262, 1979, 1291, 1979, 1291, 2008, 1262, 2008]",29,29,quadrilateral,or,550,0.9782522916793823,1276.5,1993.5,127650.0,4,1,1
"[1309, 1979, 1355, 1979, 1355, 2007, 1309, 2007]",28,46,quadrilateral,the,551,0.9900544285774231,1332.0,1993.0,133200.0,4,1,2
"[369, 2017, 482, 2017, 482, 2046, 369, 2046]",29,113,quadrilateral,winning,552,0.9867352247238159,425.5,2031.5,42550.0,4,1,1
"[504, 2017, 552, 2017, 552, 2045, 504, 2045]",28,48,quadrilateral,self,553,0.9919008016586304,528.0,2031.0,52800.0,4,1,1
"[552, 2017, 561, 2017, 561, 2045, 552, 2045]",28,9,quadrilateral,-,554,0.9852410554885864,556.5,2031.0,55650.0,4,1,1
"[562, 2016, 696, 2015, 696, 2044, 562, 2045]",30,134,quadrilateral,surrender,555,0.9892601370811462,629.0,2030.0,62900.0,4,1,1
"[714, 2016, 770, 2016, 770, 2044, 714, 2044]",28,56,quadrilateral,that,556,0.9899019002914429,742.0,2030.0,74200.0,4,1,1
"[789, 2015, 880, 2015, 880, 2044, 789, 2044]",29,91,quadrilateral,ensure,557,0.9886628985404968,834.5,2029.5,83450.0,4,1,1
"[899, 2015, 919, 2015, 919, 2043, 899, 2043]",28,20,quadrilateral,it,558,0.9755875468254089,909.0,2029.0,90900.0,4,1,1
"[929, 2015, 938, 2015, 938, 2043, 929, 2043]",28,9,quadrilateral,:,559,0.5719738602638245,933.5,2029.0,93350.0,4,1,1
"[957, 2015, 1067, 2015, 1067, 2043, 957, 2043]",28,110,quadrilateral,vaguely,560,0.9930960536003113,1012.0,2029.0,101200.0,4,1,1
"[1086, 2014, 1195, 2014, 1195, 2043, 1086, 2043]",29,109,quadrilateral,longing,561,0.9924362301826477,1140.5,2028.5,114050.0,4,1,1
"[1212, 2014, 1255, 2014, 1255, 2042, 1212, 2042]",28,43,quadrilateral,for,562,0.9862528443336487,1233.5,2028.0,123350.0,4,1,1
"[1272, 2013, 1355, 2013, 1355, 2042, 1272, 2042]",29,83,quadrilateral,some-,563,0.9725834131240845,1313.5,2027.5,131350.0,4,1,2
"[370, 2048, 442, 2048, 442, 2078, 370, 2078]",30,72,quadrilateral,thing,564,0.9926251769065857,406.0,2063.0,40600.0,4,1,1
"[461, 2048, 488, 2048, 488, 2077, 461, 2077]",29,27,quadrilateral,to,565,0.9879437685012817,474.5,2062.5,47450.0,4,1,1
"[506, 2048, 537, 2048, 537, 2077, 506, 2077]",29,31,quadrilateral,do,566,0.9907830953598022,521.5,2062.5,52150.0,4,1,1
"[539, 2047, 546, 2047, 546, 2076, 539, 2076]",29,7,quadrilateral,",",567,0.9886221289634705,542.5,2061.5,54250.0,4,1,1
"[565, 2047, 608, 2047, 608, 2076, 565, 2076]",29,43,quadrilateral,yet,568,0.9888742566108704,586.5,2061.5,58650.0,4,1,1
"[625, 2046, 732, 2045, 732, 2075, 625, 2076]",31,107,quadrilateral,without,569,0.9837489724159241,678.5,2060.5,67850.0,4,1,1
"[752, 2046, 796, 2046, 796, 2075, 752, 2075]",29,44,quadrilateral,the,570,0.9933843016624451,774.0,2060.5,77400.0,4,1,1
"[812, 2045, 964, 2044, 964, 2074, 812, 2075]",31,152,quadrilateral,persistence,571,0.9934558868408203,888.0,2059.5,88800.0,4,1,1
"[983, 2044, 1034, 2044, 1034, 2074, 983, 2074]",30,51,quadrilateral,and,572,0.9906336665153503,1008.5,2059.0,100850.0,4,1,1
"[1051, 2044, 1147, 2043, 1147, 2073, 1051, 2074]",31,96,quadrilateral,energy,573,0.9895955324172974,1099.0,2058.5,109900.0,4,1,1
"[1164, 2043, 1222, 2043, 1222, 2072, 1164, 2072]",29,58,quadrilateral,that,574,0.989954948425293,1193.0,2057.5,119300.0,4,1,1
"[1237, 2043, 1306, 2043, 1306, 2072, 1237, 2072]",29,69,quadrilateral,finds,575,0.9902492165565491,1271.5,2057.5,127150.0,4,1,1
"[1324, 2042, 1346, 2042, 1346, 2071, 1324, 2071]",29,22,quadrilateral,it,576,0.9801068305969238,1335.0,2056.5,133500.0,4,1,2
"[1344, 2042, 1353, 2042, 1353, 2071, 1344, 2071]",29,9,quadrilateral,.,577,0.9364208579063416,1348.5,2056.5,134850.0,4,1,2
"[368, 2079, 434, 2078, 434, 2108, 368, 2109]",31,66,quadrilateral,Such,578,0.9844550490379333,401.0,2093.5,40100.0,4,1,1
"[446, 2078, 550, 2077, 550, 2107, 446, 2108]",31,104,quadrilateral,persons,579,0.9644333720207214,498.0,2092.5,49800.0,4,1,1
"[551, 2078, 558, 2078, 558, 2107, 551, 2107]",29,7,quadrilateral,",",580,0.9741321802139282,554.5,2092.5,55450.0,4,1,1
"[572, 2077, 611, 2077, 611, 2107, 572, 2107]",30,39,quadrilateral,we,581,0.9902628064155579,591.5,2092.0,59150.0,4,1,1
"[623, 2077, 667, 2077, 667, 2106, 623, 2106]",29,44,quadrilateral,say,582,0.9932993054389954,645.0,2091.5,64500.0,4,1,1
"[678, 2076, 836, 2075, 836, 2105, 678, 2106]",31,158,quadrilateral,impatiently,583,0.9865065217018127,757.0,2090.5,75700.0,4,1,1
"[836, 2075, 844, 2075, 844, 2104, 836, 2104]",29,8,quadrilateral,",",584,0.986849844455719,840.0,2089.5,84000.0,4,1,1
"[859, 2075, 903, 2075, 903, 2104, 859, 2104]",29,44,quadrilateral,are,585,0.9946366548538208,881.0,2089.5,88100.0,4,1,1
"[913, 2074, 1046, 2073, 1046, 2103, 913, 2104]",31,133,quadrilateral,miserable,586,0.9940673112869263,979.5,2088.5,97950.0,4,1,1
"[1058, 2073, 1192, 2072, 1192, 2102, 1058, 2103]",31,134,quadrilateral,anywhere,587,0.9925163984298706,1125.0,2087.5,112500.0,4,1,1
"[1193, 2072, 1200, 2072, 1200, 2101, 1193, 2101]",29,7,quadrilateral,",",588,0.9849457144737244,1196.5,2086.5,119650.0,4,1,1
"[1213, 2072, 1266, 2072, 1266, 2101, 1213, 2101]",29,53,quadrilateral,and,589,0.9860353469848633,1239.5,2086.5,123950.0,4,1,1
"[1274, 2071, 1356, 2070, 1356, 2100, 1274, 2101]",31,82,quadrilateral,under,590,0.9935241341590881,1315.0,2085.5,131500.0,4,1,2
"[370, 2108, 420, 2108, 420, 2139, 370, 2139]",31,50,quadrilateral,any,591,0.9923990368843079,395.0,2123.5,39500.0,4,1,1
"[432, 2108, 572, 2107, 572, 2138, 432, 2139]",32,140,quadrilateral,conditions,592,0.9879238605499268,502.0,2123.0,50200.0,4,1,1
"[575, 2107, 581, 2107, 581, 2137, 575, 2137]",30,6,quadrilateral,.,593,0.9645744562149048,578.0,2122.0,57800.0,4,1,1
"[615, 2107, 664, 2107, 664, 2137, 615, 2137]",30,49,quadrilateral,But,594,0.9678785800933838,639.5,2122.0,63950.0,4,1,1
"[677, 2106, 734, 2106, 734, 2136, 677, 2136]",30,57,quadrilateral,that,595,0.990294337272644,705.5,2121.0,70550.0,4,1,1
"[749, 2106, 771, 2106, 771, 2136, 749, 2136]",30,22,quadrilateral,is,596,0.9844900369644165,760.0,2121.0,76000.0,4,1,1
"[787, 2106, 831, 2106, 831, 2136, 787, 2136]",30,44,quadrilateral,not,597,0.9887719750404358,809.0,2121.0,80900.0,4,1,1
"[847, 2105, 902, 2105, 902, 2135, 847, 2135]",30,55,quadrilateral,true,598,0.9926167130470276,874.5,2120.0,87450.0,4,1,1
"[903, 2105, 910, 2105, 910, 2135, 903, 2135]",30,7,quadrilateral,",",599,0.9805698394775391,906.5,2120.0,90650.0,4,1,1
"[928, 2105, 977, 2105, 977, 2135, 928, 2135]",30,49,quadrilateral,and,600,0.9907064437866211,952.5,2120.0,95250.0,4,1,1
"[993, 2104, 1048, 2104, 1048, 2134, 993, 2134]",30,55,quadrilateral,part,601,0.9675436615943909,1020.5,2119.0,102050.0,4,1,1
"[1064, 2104, 1094, 2104, 1094, 2134, 1064, 2134]",30,30,quadrilateral,of,602,0.9858487844467163,1079.0,2119.0,107900.0,4,1,1
"[1105, 2103, 1148, 2103, 1148, 2134, 1105, 2134]",31,43,quadrilateral,the,603,0.8443589210510254,1126.5,2118.5,112650.0,4,1,1
"[1162, 2103, 1235, 2103, 1235, 2133, 1162, 2133]",30,73,quadrilateral,truth,604,0.9832313656806946,1198.5,2118.0,119850.0,4,1,1
"[1247, 2103, 1274, 2103, 1274, 2133, 1247, 2133]",30,27,quadrilateral,in,605,0.9903805255889893,1260.5,2118.0,126050.0,4,1,1
"[1289, 2102, 1355, 2102, 1355, 2132, 1289, 2132]",30,66,quadrilateral,Miss,606,0.8894542455673218,1322.0,2117.0,132200.0,4,1,2
"[370, 2138, 480, 2138, 480, 2168, 370, 2168]",30,110,quadrilateral,Mayor's,607,0.9796063303947449,425.0,2153.0,42500.0,4,1,1
"[496, 2138, 568, 2138, 568, 2167, 496, 2167]",29,72,quadrilateral,work,608,0.9880092144012451,532.0,2152.5,53200.0,4,1,1
"[583, 2137, 667, 2137, 667, 2167, 583, 2167]",30,84,quadrilateral,comes,609,0.9814264178276062,625.0,2152.0,62500.0,4,1,1
"[683, 2137, 750, 2137, 750, 2166, 683, 2166]",29,67,quadrilateral,from,610,0.985998272895813,716.5,2151.5,71650.0,4,1,1
"[766, 2137, 812, 2137, 812, 2166, 766, 2166]",29,46,quadrilateral,her,611,0.9902840852737427,789.0,2151.5,78900.0,4,1,1
"[827, 2136, 901, 2136, 901, 2166, 827, 2166]",30,74,quadrilateral,sense,612,0.9910291433334351,864.0,2151.0,86400.0,4,1,1
"[915, 2136, 944, 2136, 944, 2165, 915, 2165]",29,29,quadrilateral,of,613,0.9905617237091064,929.5,2150.5,92950.0,4,1,1
"[957, 2136, 1018, 2136, 1018, 2165, 957, 2165]",29,61,quadrilateral,how,614,0.9925584197044373,987.5,2150.5,98750.0,4,1,1
"[1033, 2135, 1125, 2135, 1125, 2165, 1033, 2165]",30,92,quadrilateral,hardly,615,0.9930531978607178,1079.0,2150.0,107900.0,4,1,1
"[1138, 2135, 1280, 2134, 1280, 2164, 1138, 2165]",31,142,quadrilateral,conditions,616,0.990266740322113,1209.0,2149.5,120900.0,4,1,1
"[1293, 2135, 1356, 2135, 1356, 2164, 1293, 2164]",29,63,quadrilateral,may,617,0.9895964860916138,1324.5,2149.5,132450.0,4,1,2
"[368, 2170, 428, 2170, 428, 2199, 368, 2199]",29,60,quadrilateral,bear,618,0.9882384538650513,398.0,2184.5,39800.0,4,1,1
"[443, 2170, 476, 2170, 476, 2198, 443, 2198]",28,33,quadrilateral,on,619,0.9908493757247925,459.5,2184.0,45950.0,4,1,1
"[491, 2170, 554, 2170, 554, 2198, 491, 2198]",28,63,quadrilateral,such,620,0.9924973845481873,522.5,2184.0,52250.0,4,1,1
"[569, 2169, 585, 2169, 585, 2197, 569, 2197]",28,16,quadrilateral,a,621,0.9947119951248169,577.0,2183.0,57700.0,4,1,1
"[600, 2169, 660, 2169, 660, 2197, 600, 2197]",28,60,quadrilateral,type,622,0.9953936338424683,630.0,2183.0,63000.0,4,1,1
"[658, 2169, 666, 2169, 666, 2197, 658, 2197]",28,8,quadrilateral,",",623,0.9953368306159973,662.0,2183.0,66200.0,4,1,1
"[684, 2169, 714, 2169, 714, 2197, 684, 2197]",28,30,quadrilateral,of,624,0.9922664165496826,699.0,2183.0,69900.0,4,1,1
"[727, 2169, 770, 2169, 770, 2197, 727, 2197]",28,43,quadrilateral,the,625,0.9908633828163147,748.5,2183.0,74850.0,4,1,1
"[785, 2168, 853, 2168, 853, 2196, 785, 2196]",28,68,quadrilateral,cruel,626,0.9937050342559814,819.0,2182.0,81900.0,4,1,1
"[868, 2168, 991, 2167, 991, 2195, 868, 2196]",29,123,quadrilateral,suffering,627,0.9918323755264282,929.5,2181.5,92950.0,4,1,1
"[993, 2167, 1001, 2167, 1001, 2195, 993, 2195]",28,8,quadrilateral,",",628,0.9716561436653137,997.0,2181.0,99700.0,4,1,1
"[1019, 2167, 1059, 2167, 1059, 2195, 1019, 2195]",28,40,quadrilateral,for,629,0.9947603344917297,1039.0,2181.0,103900.0,4,1,1
