points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[1651, 1163, 1673, 1162, 1674, 1186, 1652, 1187]",25,23,quadrilateral,it,701,0.9747581481933594,1662.5,1174.5,166250.0,3,1,2
"[1673, 1163, 1686, 1163, 1687, 1187, 1674, 1187]",24,14,quadrilateral,?,702,0.947594940662384,1680.0,1175.0,168000.0,3,1,2
"[1467, 1195, 1484, 1195, 1484, 1221, 1467, 1221]",26,17,quadrilateral,"""",703,0.8164154887199402,1475.5,1208.0,147550.0,3,1,2
"[1488, 1194, 1611, 1193, 1611, 1220, 1488, 1221]",28,123,quadrilateral,Seriously,704,0.9826121926307678,1549.5,1207.0,154950.0,3,1,2
"[1610, 1193, 1619, 1193, 1619, 1219, 1610, 1219]",26,9,quadrilateral,",",705,0.982285737991333,1614.5,1206.0,161450.0,3,1,2
"[1630, 1193, 1644, 1193, 1644, 1219, 1630, 1219]",26,14,quadrilateral,I,706,0.9749045968055725,1637.0,1206.0,163700.0,3,1,2
"[1654, 1192, 1724, 1191, 1724, 1218, 1654, 1219]",28,70,quadrilateral,think,707,0.9889438152313232,1689.0,1205.0,168900.0,3,1,2
"[1733, 1191, 1769, 1191, 1769, 1218, 1733, 1218]",27,36,quadrilateral,we,708,0.9881148338317871,1751.0,1204.5,175100.0,3,1,2
"[1780, 1191, 1840, 1190, 1840, 1216, 1780, 1217]",27,60,quadrilateral,have,709,0.9912165999412537,1810.0,1203.5,181000.0,3,1,2
"[1851, 1190, 1866, 1190, 1866, 1216, 1851, 1216]",26,15,quadrilateral,a,710,0.9825887680053711,1858.5,1203.0,185850.0,3,1,2
"[1878, 1190, 1965, 1189, 1965, 1216, 1878, 1217]",28,87,quadrilateral,chance,711,0.9944542050361633,1921.5,1203.0,192150.0,3,1,2
"[1977, 1189, 2003, 1189, 2003, 1215, 1977, 1215]",26,26,quadrilateral,to,712,0.9894529581069946,1990.0,1202.0,199000.0,3,1,2
"[2015, 1189, 2046, 1189, 2046, 1215, 2015, 1215]",26,31,quadrilateral,do,713,0.9920473694801331,2030.5,1202.0,203050.0,3,1,2
"[2059, 1188, 2074, 1188, 2074, 1214, 2059, 1214]",26,15,quadrilateral,a,714,0.9899990558624268,2066.5,1201.0,206650.0,3,1,2
"[2084, 1188, 2148, 1187, 2148, 1213, 2084, 1214]",27,64,quadrilateral,great,715,0.9933558106422424,2116.0,1200.5,211600.0,3,1,2
"[2161, 1187, 2215, 1186, 2215, 1212, 2161, 1213]",27,54,quadrilateral,deal,716,0.9943954944610596,2188.0,1199.5,218800.0,3,1,2
"[2227, 1186, 2254, 1186, 2254, 1212, 2227, 1212]",26,27,quadrilateral,of,717,0.9853702187538147,2240.5,1199.0,224050.0,3,1,2
"[2262, 1186, 2325, 1185, 2325, 1211, 2262, 1212]",27,63,quadrilateral,good,718,0.9896348118782043,2293.5,1198.5,229350.0,3,1,2
"[2324, 1185, 2332, 1185, 2332, 1211, 2324, 1211]",26,8,quadrilateral,.,719,0.9792454838752747,2328.0,1198.0,232800.0,3,1,2
"[2355, 1185, 2400, 1185, 2400, 1211, 2355, 1211]",26,45,quadrilateral,The,720,0.9874662160873413,2377.5,1198.0,237750.0,3,1,2
"[1426, 1222, 1479, 1221, 1479, 1249, 1426, 1250]",29,53,quadrilateral,idea,721,0.9900805950164795,1452.5,1235.5,145250.0,3,1,2
"[1494, 1222, 1521, 1222, 1521, 1249, 1494, 1249]",27,27,quadrilateral,of,722,0.9847550392150879,1507.5,1235.5,150750.0,3,1,2
"[1533, 1221, 1630, 1220, 1630, 1248, 1533, 1249]",29,97,quadrilateral,helping,723,0.9924363493919373,1581.5,1234.5,158150.0,3,1,2
"[1645, 1220, 1730, 1219, 1730, 1247, 1645, 1248]",29,85,quadrilateral,people,724,0.9942626953125,1687.5,1233.5,168750.0,3,1,2
"[1731, 1219, 1738, 1219, 1738, 1246, 1731, 1246]",27,7,quadrilateral,",",725,0.9906611442565918,1734.5,1232.5,173450.0,3,1,2
"[1754, 1219, 1780, 1219, 1780, 1246, 1754, 1246]",27,26,quadrilateral,of,726,0.9816229939460754,1767.0,1232.5,176700.0,3,1,2
"[1793, 1218, 1890, 1217, 1890, 1245, 1793, 1246]",29,97,quadrilateral,helping,727,0.9960200190544128,1841.5,1231.5,184150.0,3,1,2
"[1907, 1217, 1999, 1216, 1999, 1244, 1907, 1245]",29,92,quadrilateral,women,728,0.9954120516777039,1953.0,1230.5,195300.0,3,1,2
"[2017, 1216, 2042, 1216, 2042, 1244, 2017, 1244]",28,25,quadrilateral,in,729,0.9913792610168457,2029.5,1230.0,202950.0,3,1,2
"[2056, 1216, 2150, 1215, 2150, 1243, 2056, 1244]",29,94,quadrilateral,trouble,730,0.9892541170120239,2103.0,1229.5,210300.0,3,1,2
"[2150, 1215, 2157, 1215, 2157, 1242, 2150, 1242]",27,7,quadrilateral,",",731,0.9885995984077454,2153.5,1228.5,215350.0,3,1,2
"[2173, 1215, 2201, 1215, 2201, 1242, 2173, 1242]",27,28,quadrilateral,or,732,0.9807299971580505,2187.0,1228.5,218700.0,3,1,2
"[2213, 1214, 2288, 1213, 2288, 1241, 2213, 1242]",29,75,quadrilateral,likely,733,0.9944710731506348,2250.5,1227.5,225050.0,3,1,2
"[2299, 1214, 2325, 1214, 2325, 1241, 2299, 1241]",27,26,quadrilateral,to,734,0.9895576238632202,2312.0,1227.5,231200.0,3,1,2
"[2337, 1213, 2366, 1213, 2366, 1240, 2337, 1240]",27,29,quadrilateral,be,735,0.9897844791412354,2351.5,1226.5,235150.0,3,1,2
"[2376, 1213, 2401, 1213, 2401, 1240, 2376, 1240]",27,25,quadrilateral,in,736,0.9869405031204224,2388.5,1226.5,238850.0,3,1,2
"[1426, 1248, 1518, 1247, 1518, 1276, 1426, 1277]",30,92,quadrilateral,trouble,737,0.9953136444091797,1472.0,1262.0,147200.0,3,1,2
"[1520, 1248, 1527, 1248, 1527, 1276, 1520, 1276]",28,7,quadrilateral,",",738,0.988606870174408,1523.5,1262.0,152350.0,3,1,2
"[1542, 1247, 1592, 1247, 1592, 1275, 1542, 1275]",28,50,quadrilateral,will,739,0.9231685996055603,1567.0,1261.0,156700.0,3,1,2
"[1605, 1247, 1635, 1247, 1635, 1275, 1605, 1275]",28,30,quadrilateral,be,740,0.9856650829315186,1620.0,1261.0,162000.0,3,1,2
"[1648, 1246, 1689, 1246, 1689, 1274, 1648, 1274]",28,41,quadrilateral,the,741,0.9905511736869812,1668.5,1260.0,166850.0,3,1,2
"[1702, 1245, 1767, 1244, 1767, 1273, 1702, 1274]",30,65,quadrilateral,basis,742,0.9899394512176514,1734.5,1259.0,173450.0,3,1,2
"[1781, 1245, 1807, 1245, 1807, 1273, 1781, 1273]",28,26,quadrilateral,of,743,0.98630690574646,1794.0,1259.0,179400.0,3,1,2
"[1820, 1245, 1863, 1245, 1863, 1273, 1820, 1273]",28,43,quadrilateral,our,744,0.9929476380348206,1841.5,1259.0,184150.0,3,1,2
"[1876, 1244, 1941, 1243, 1941, 1271, 1876, 1272]",29,65,quadrilateral,work,745,0.9955001473426819,1908.5,1257.5,190850.0,3,1,2
"[1941, 1244, 1948, 1244, 1948, 1272, 1941, 1272]",28,7,quadrilateral,.,746,0.9184663891792297,1944.5,1258.0,194450.0,3,1,2
"[1978, 1243, 2001, 1243, 2001, 1271, 1978, 1271]",28,23,quadrilateral,It,747,0.9517756700515747,1989.5,1257.0,198950.0,3,1,2
"[2014, 1243, 2064, 1243, 2064, 1271, 2014, 1271]",28,50,quadrilateral,will,748,0.975887656211853,2039.0,1257.0,203900.0,3,1,2
"[2078, 1242, 2108, 1242, 2108, 1271, 2078, 1271]",29,30,quadrilateral,be,749,0.9896500110626221,2093.0,1256.5,209300.0,3,1,2
"[2122, 1242, 2211, 1241, 2211, 1270, 2122, 1271]",30,89,quadrilateral,mostly,750,0.9917654395103455,2166.5,1256.0,216650.0,3,1,2
"[2223, 1241, 2324, 1240, 2324, 1269, 2223, 1270]",30,101,quadrilateral,original,751,0.9906768798828125,2273.5,1255.0,227350.0,3,1,2
"[2336, 1240, 2394, 1239, 2394, 1267, 2336, 1268]",29,58,quadrilateral,work,752,0.9842221736907959,2365.0,1253.5,236500.0,3,1,2
"[2392, 1240, 2401, 1240, 2401, 1268, 2392, 1268]",28,9,quadrilateral,",",753,0.8913899660110474,2396.5,1254.0,239650.0,3,1,2
"[1426, 1278, 1453, 1278, 1453, 1307, 1426, 1307]",29,27,quadrilateral,of,754,0.9796929359436035,1439.5,1292.5,143950.0,3,1,2
"[1462, 1278, 1545, 1277, 1545, 1305, 1462, 1306]",29,83,quadrilateral,course,755,0.9512282609939575,1503.5,1291.5,150350.0,3,1,2
"[1544, 1277, 1552, 1277, 1552, 1305, 1544, 1305]",28,8,quadrilateral,",",756,0.9707097411155701,1548.0,1291.0,154800.0,3,1,2
"[1564, 1277, 1591, 1277, 1591, 1305, 1564, 1305]",28,27,quadrilateral,as,757,0.9898515939712524,1577.5,1291.0,157750.0,3,1,2
"[1605, 1276, 1640, 1276, 1640, 1305, 1605, 1305]",29,35,quadrilateral,we,758,0.989324688911438,1622.5,1290.5,162250.0,3,1,2
"[1652, 1276, 1712, 1275, 1712, 1303, 1652, 1304]",29,60,quadrilateral,have,759,0.9907256960868835,1682.0,1289.5,168200.0,3,1,2
"[1722, 1275, 1754, 1275, 1754, 1303, 1722, 1303]",28,32,quadrilateral,no,760,0.9875249266624451,1738.0,1289.0,173800.0,3,1,2
"[1764, 1274, 1903, 1272, 1903, 1301, 1764, 1303]",31,139,quadrilateral,precedents,761,0.9913133382797241,1833.5,1287.5,183350.0,3,1,2
"[1913, 1273, 1939, 1273, 1939, 1301, 1913, 1301]",28,26,quadrilateral,to,762,0.9916728734970093,1926.0,1287.0,192600.0,3,1,2
"[1949, 1272, 2021, 1271, 2021, 1300, 1949, 1301]",30,72,quadrilateral,guide,763,0.9952749609947205,1985.0,1286.0,198500.0,3,1,2
"[2032, 1272, 2061, 1272, 2061, 1300, 2032, 1300]",28,29,quadrilateral,us,764,0.9825810194015503,2046.5,1286.0,204650.0,3,1,2
"[2072, 1271, 2098, 1271, 2098, 1299, 2072, 1299]",28,26,quadrilateral,or,765,0.9883578419685364,2085.0,1285.0,208500.0,3,1,2
"[2110, 1271, 2195, 1270, 2195, 1298, 2110, 1299]",29,85,quadrilateral,hinder,766,0.989926815032959,2152.5,1284.5,215250.0,3,1,2
"[2206, 1270, 2235, 1270, 2235, 1298, 2206, 1298]",28,29,quadrilateral,us,767,0.9776276350021362,2220.5,1284.0,222050.0,3,1,2
"[2235, 1270, 2244, 1270, 2244, 1298, 2235, 1298]",28,9,quadrilateral,.,768,0.9047898650169373,2239.5,1284.0,223950.0,3,1,2
"[2240, 1270, 2259, 1270, 2259, 1298, 2240, 1298]",28,19,quadrilateral,"""",769,0.6601830124855042,2249.5,1284.0,224950.0,3,1,2
"[2287, 1269, 2299, 1269, 2299, 1297, 2287, 1297]",28,12,quadrilateral,(,770,0.9598628878593445,2293.0,1283.0,229300.0,3,1,2
"[2297, 1269, 2402, 1268, 2402, 1296, 2297, 1297]",29,105,quadrilateral,Woman's,771,0.9834364056587219,2349.5,1282.5,234950.0,3,1,2
"[389, 1324, 569, 1320, 570, 1370, 390, 1374]",54,181,quadrilateral,Women,772,0.9862637519836426,479.5,1347.0,47950.0,3,1,1
"[588, 1320, 631, 1319, 632, 1368, 589, 1369]",50,44,quadrilateral,in,773,0.9877347946166992,610.0,1344.0,61000.0,3,1,1
"[649, 1319, 726, 1317, 727, 1366, 650, 1368]",51,78,quadrilateral,the,774,0.9872329831123352,688.0,1342.5,68800.0,3,1,1
"[740, 1317, 1093, 1310, 1094, 1360, 741, 1367]",57,354,quadrilateral,Administration,775,0.9879819750785828,917.0,1338.5,91700.0,3,1,1
"[1111, 1310, 1160, 1309, 1161, 1358, 1112, 1359]",50,50,quadrilateral,of,776,0.9506391286849976,1136.0,1334.0,113600.0,3,1,1
"[1175, 1308, 1250, 1306, 1251, 1355, 1176, 1357]",51,76,quadrilateral,the,777,0.992425799369812,1213.0,1331.5,121300.0,3,1,1
"[1266, 1306, 1370, 1304, 1371, 1354, 1267, 1356]",52,105,quadrilateral,Law,778,0.9756633639335632,1318.5,1330.0,131850.0,3,1,1
"[1364, 1305, 1380, 1305, 1381, 1354, 1365, 1354]",49,17,quadrilateral,.,779,0.7495546936988831,1372.5,1329.5,137250.0,3,1,1
"[1421, 1303, 1524, 1301, 1525, 1351, 1422, 1353]",52,104,quadrilateral,Journal,780,0.889367938041687,1473.0,1327.0,147300.0,3,1,2
"[1522, 1301, 1532, 1301, 1533, 1350, 1523, 1350]",49,11,quadrilateral,",",781,0.9763479232788086,1527.5,1325.5,152750.0,3,1,2
"[1547, 1301, 1606, 1300, 1607, 1349, 1548, 1350]",50,60,quadrilateral,May,782,0.9840020537376404,1577.0,1325.0,157700.0,3,1,2
"[1617, 1299, 1665, 1298, 1666, 1348, 1618, 1349]",51,49,quadrilateral,31st,783,0.9676722884178162,1641.5,1323.5,164150.0,3,1,2
"[1667, 1298, 1676, 1298, 1677, 1347, 1668, 1347]",49,10,quadrilateral,",",784,0.9766109585762024,1672.0,1322.5,167200.0,3,1,2
"[1690, 1298, 1747, 1297, 1748, 1346, 1691, 1347]",50,58,quadrilateral,1913,785,0.9788371920585632,1719.0,1322.0,171900.0,3,1,2
"[1752, 1297, 1766, 1297, 1767, 1346, 1753, 1346]",49,15,quadrilateral,),786,0.9074152112007141,1759.5,1321.5,175950.0,3,1,2
"[572, 1433, 776, 1430, 776, 1465, 573, 1468]",38,204,quadrilateral,Advantages,787,0.984841525554657,674.25,1449.0,67425.0,3,1,1
"[801, 1430, 837, 1429, 838, 1463, 802, 1464]",35,37,quadrilateral,of,788,0.9794909954071045,819.5,1446.5,81950.0,3,1,1
"[859, 1429, 902, 1428, 903, 1462, 860, 1463]",35,44,quadrilateral,an,789,0.9887475967407227,881.0,1445.5,88100.0,3,1,1
"[926, 1428, 1061, 1426, 1062, 1461, 927, 1463]",37,136,quadrilateral,Official,790,0.9914262294769287,994.0,1444.5,99400.0,3,1,1
"[1083, 1425, 1191, 1423, 1192, 1458, 1084, 1460]",37,109,quadrilateral,Status,791,0.9847354292869568,1137.5,1441.5,113750.0,3,1,1
"[1189, 1424, 1200, 1424, 1201, 1458, 1190, 1458]",34,12,quadrilateral,.,792,0.9277077913284302,1195.0,1441.0,119500.0,3,1,1
"[448, 1488, 485, 1488, 485, 1523, 448, 1523]",35,37,quadrilateral,At,793,0.9854257106781006,466.5,1505.5,46650.0,3,1,1
"[504, 1488, 551, 1487, 551, 1521, 504, 1522]",35,47,quadrilateral,the,794,0.9694588780403137,527.5,1504.5,52750.0,3,1,1
"[570, 1487, 709, 1485, 709, 1519, 570, 1521]",36,139,quadrilateral,Congress,795,0.9840604662895203,639.5,1503.0,63950.0,3,1,1
"[730, 1485, 776, 1484, 776, 1518, 730, 1519]",35,46,quadrilateral,for,796,0.9895092844963074,753.0,1501.5,75300.0,3,1,1
"[795, 1484, 842, 1483, 842, 1518, 795, 1519]",36,47,quadrilateral,the,797,0.9796192646026611,818.5,1501.0,81850.0,3,1,1
"[862, 1483, 1046, 1481, 1046, 1516, 862, 1518]",37,184,quadrilateral,Suppression,798,0.9909445643424988,954.0,1499.5,95400.0,3,1,1
"[1065, 1481, 1096, 1481, 1096, 1516, 1065, 1516]",35,31,quadrilateral,of,799,0.9859308004379272,1080.5,1498.5,108050.0,3,1,1
"[1113, 1481, 1160, 1480, 1160, 1514, 1113, 1515]",35,47,quadrilateral,the,800,0.9908270835876465,1136.5,1497.5,113650.0,3,1,1
"[1180, 1480, 1277, 1479, 1277, 1514, 1180, 1515]",36,97,quadrilateral,White,801,0.9911264181137085,1228.5,1497.0,122850.0,3,1,1
"[1297, 1479, 1380, 1478, 1380, 1512, 1297, 1513]",35,83,quadrilateral,Slave,802,0.9899246692657471,1338.5,1495.5,133850.0,3,1,1
"[398, 1522, 496, 1521, 496, 1556, 398, 1557]",36,98,quadrilateral,Traffic,803,0.9875216484069824,447.0,1539.0,44700.0,3,1,1
"[497, 1521, 504, 1521, 504, 1555, 497, 1555]",34,7,quadrilateral,",",804,0.9875704050064087,500.5,1538.0,50050.0,3,1,1
"[520, 1521, 550, 1521, 550, 1555, 520, 1555]",34,30,quadrilateral,of,805,0.9871124029159546,535.0,1538.0,53500.0,3,1,1
"[564, 1520, 653, 1519, 653, 1554, 564, 1555]",36,89,quadrilateral,which,806,0.9920909404754639,608.5,1537.0,60850.0,3,1,1
"[664, 1519, 681, 1519, 681, 1553, 664, 1553]",34,17,quadrilateral,a,807,0.9918533563613892,672.5,1536.0,67250.0,3,1,1
"[694, 1519, 785, 1518, 785, 1552, 694, 1553]",35,91,quadrilateral,report,808,0.9679657816886902,739.5,1535.5,73950.0,3,1,1
"[799, 1517, 848, 1516, 848, 1551, 799, 1552]",36,49,quadrilateral,has,809,0.9920397400856018,823.5,1534.0,82350.0,3,1,1
"[864, 1516, 974, 1515, 974, 1550, 864, 1551]",36,110,quadrilateral,already,810,0.9904191493988037,919.0,1533.0,91900.0,3,1,1
"[986, 1515, 1123, 1513, 1123, 1548, 986, 1550]",37,137,quadrilateral,appeared,811,0.9923782348632812,1054.5,1531.5,105450.0,3,1,1
"[1136, 1514, 1164, 1514, 1164, 1548, 1136, 1548]",34,28,quadrilateral,in,812,0.9881806969642639,1150.0,1531.0,115000.0,3,1,1
"[1178, 1513, 1239, 1512, 1239, 1547, 1178, 1548]",36,61,quadrilateral,THE,813,0.9697933793067932,1208.5,1530.0,120850.0,3,1,1
"[1253, 1512, 1381, 1510, 1381, 1545, 1253, 1547]",37,128,quadrilateral,COMMON,814,0.9608786106109619,1317.0,1528.5,131700.0,3,1,1
"[399, 1558, 492, 1557, 492, 1590, 399, 1591]",34,93,quadrilateral,CAUSE,815,0.9393756985664368,445.5,1574.0,44550.0,3,1,1
"[494, 1558, 503, 1558, 503, 1590, 494, 1590]",32,9,quadrilateral,",",816,0.9596941471099854,498.5,1574.0,49850.0,3,1,1
"[522, 1557, 558, 1557, 558, 1589, 522, 1589]",32,36,quadrilateral,an,817,0.9617250561714172,540.0,1573.0,54000.0,3,1,1
"[576, 1556, 737, 1554, 737, 1587, 576, 1589]",35,161,quadrilateral,interesting,818,0.9886112809181213,656.5,1571.5,65650.0,3,1,1
"[758, 1554, 913, 1552, 913, 1585, 758, 1587]",35,155,quadrilateral,discussion,819,0.9911748766899109,835.5,1569.5,83550.0,3,1,1
"[929, 1552, 996, 1551, 996, 1584, 929, 1585]",34,67,quadrilateral,took,820,0.9941442012786865,962.5,1568.0,96250.0,3,1,1
"[1016, 1552, 1095, 1551, 1095, 1583, 1016, 1584]",33,79,quadrilateral,place,821,0.9920325875282288,1055.5,1567.5,105550.0,3,1,1
"[1112, 1551, 1149, 1551, 1149, 1583, 1112, 1583]",32,37,quadrilateral,on,822,0.9864859580993652,1130.5,1567.0,113050.0,3,1,1
"[1165, 1550, 1213, 1550, 1213, 1582, 1165, 1583]",33,48,quadrilateral,the,823,0.9841433167457581,1189.0,1566.25,118900.0,3,1,1
"[1229, 1549, 1384, 1547, 1384, 1580, 1229, 1582]",35,155,quadrilateral,assistance,824,0.9872030019760132,1306.5,1564.5,130650.0,3,1,1
"[399, 1591, 486, 1590, 486, 1623, 399, 1624]",34,87,quadrilateral,which,825,0.9861586689949036,442.5,1607.0,44250.0,3,1,1
"[499, 1590, 604, 1589, 604, 1622, 499, 1623]",34,105,quadrilateral,women,826,0.9938812851905823,551.5,1606.0,55150.0,3,1,1
"[618, 1589, 698, 1588, 698, 1621, 618, 1622]",34,80,quadrilateral,could,827,0.994072675704956,658.0,1605.0,65800.0,3,1,1
"[711, 1589, 776, 1588, 776, 1620, 711, 1621]",33,65,quadrilateral,give,828,0.9927037954330444,743.5,1604.5,74350.0,3,1,1
"[790, 1588, 818, 1588, 818, 1620, 790, 1620]",32,28,quadrilateral,in,829,0.9943059682846069,804.0,1604.0,80400.0,3,1,1
"[832, 1588, 1049, 1586, 1049, 1619, 832, 1621]",35,217,quadrilateral,administrative,830,0.9926639199256897,940.5,1603.5,94050.0,3,1,1
"[1061, 1586, 1203, 1585, 1203, 1618, 1061, 1619]",34,142,quadrilateral,measures,831,0.9923279881477356,1132.0,1602.0,113200.0,3,1,1
"[1203, 1585, 1213, 1585, 1213, 1617, 1203, 1617]",32,10,quadrilateral,.,832,0.9316380620002747,1208.0,1601.0,120800.0,3,1,1
"[1247, 1586, 1382, 1586, 1382, 1609, 1247, 1609]",23,135,quadrilateral,Commis-,833,0.9696698188781738,1314.5,1597.5,131450.0,3,1,1
"[399, 1626, 488, 1625, 488, 1659, 399, 1660]",35,89,quadrilateral,sioner,834,0.9808165431022644,443.5,1642.5,44350.0,3,1,1
"[510, 1625, 622, 1624, 622, 1658, 510, 1659]",35,112,quadrilateral,Bullock,835,0.9895238876342773,566.0,1641.5,56600.0,3,1,1
"[625, 1625, 633, 1625, 633, 1658, 625, 1658]",33,8,quadrilateral,",",836,0.9879178404808044,629.0,1641.5,62900.0,3,1,1
"[653, 1624, 763, 1623, 763, 1657, 653, 1658]",35,110,quadrilateral,though,837,0.9924712777137756,708.0,1640.5,70800.0,3,1,1
"[780, 1623, 916, 1622, 916, 1656, 780, 1657]",35,136,quadrilateral,believing,838,0.9920415878295898,848.0,1639.5,84800.0,3,1,1
"[935, 1623, 957, 1623, 957, 1656, 935, 1656]",33,22,quadrilateral,it,839,0.9848953485488892,946.0,1639.5,94600.0,3,1,1
"[978, 1622, 1035, 1622, 1035, 1656, 978, 1656]",34,57,quadrilateral,was,840,0.9890105128288269,1006.5,1639.0,100650.0,3,1,1
"[1055, 1622, 1186, 1621, 1186, 1654, 1055, 1655]",34,131,quadrilateral,essential,841,0.9909865856170654,1120.5,1638.0,112050.0,3,1,1
"[1203, 1621, 1265, 1621, 1265, 1654, 1203, 1654]",33,62,quadrilateral,that,842,0.9946706295013428,1234.0,1637.5,123400.0,3,1,1
"[1276, 1620, 1382, 1619, 1382, 1653, 1276, 1654]",35,106,quadrilateral,women,843,0.9920561909675598,1329.0,1636.5,132900.0,3,1,1
"[399, 1660, 496, 1659, 496, 1692, 399, 1693]",34,97,quadrilateral,should,844,0.9896628260612488,447.5,1676.0,44750.0,3,1,1
"[515, 1660, 549, 1660, 549, 1692, 515, 1692]",32,34,quadrilateral,co,845,0.9877411127090454,532.0,1676.0,53200.0,3,1,1
"[548, 1660, 559, 1660, 559, 1692, 548, 1692]",32,11,quadrilateral,-,846,0.9815398454666138,553.5,1676.0,55350.0,3,1,1
"[560, 1659, 675, 1658, 675, 1691, 560, 1692]",34,115,quadrilateral,operate,847,0.9934538006782532,617.5,1675.0,61750.0,3,1,1
"[691, 1659, 719, 1659, 719, 1691, 691, 1691]",32,28,quadrilateral,in,848,0.9868466854095459,705.0,1675.0,70500.0,3,1,1
"[738, 1658, 786, 1658, 786, 1690, 738, 1690]",32,48,quadrilateral,the,849,0.9843321442604065,762.0,1674.0,76200.0,3,1,1
"[804, 1658, 885, 1657, 885, 1689, 804, 1690]",33,81,quadrilateral,work,850,0.993640661239624,844.5,1673.5,84450.0,3,1,1
"[900, 1657, 932, 1657, 932, 1689, 900, 1689]",32,32,quadrilateral,of,851,0.9808458685874939,916.0,1673.0,91600.0,3,1,1
"[950, 1657, 1131, 1656, 1131, 1688, 950, 1689]",33,181,quadrilateral,suppressing,852,0.9916907548904419,1040.5,1672.5,104050.0,3,1,1
"[1150, 1655, 1200, 1655, 1200, 1688, 1150, 1688]",33,50,quadrilateral,the,853,0.9834582209587097,1175.0,1671.5,117500.0,3,1,1
"[1216, 1655, 1305, 1654, 1305, 1686, 1216, 1687]",33,89,quadrilateral,traffic,854,0.9910093545913696,1260.5,1670.5,126050.0,3,1,1
"[1307, 1655, 1316, 1655, 1316, 1687, 1307, 1687]",32,9,quadrilateral,",",855,0.9800489544868469,1311.5,1671.0,131150.0,3,1,1
"[1336, 1654, 1385, 1654, 1385, 1687, 1336, 1687]",33,49,quadrilateral,ex-,856,0.9805414080619812,1360.5,1670.5,136050.0,3,1,1
"[399, 1697, 510, 1696, 510, 1727, 399, 1728]",32,111,quadrilateral,pressed,857,0.9890041351318359,454.5,1712.0,45450.0,3,1,1
"[528, 1696, 545, 1696, 545, 1726, 528, 1726]",30,17,quadrilateral,a,858,0.9909133315086365,536.5,1711.0,53650.0,3,1,1
"[564, 1696, 648, 1695, 648, 1725, 564, 1726]",31,84,quadrilateral,doubt,859,0.992051899433136,606.0,1710.5,60600.0,3,1,1
"[668, 1695, 699, 1695, 699, 1725, 668, 1725]",30,31,quadrilateral,as,860,0.9930804967880249,683.5,1710.0,68350.0,3,1,1
"[720, 1694, 749, 1694, 749, 1724, 720, 1724]",30,29,quadrilateral,to,861,0.9912351369857788,734.5,1709.0,73450.0,3,1,1
"[767, 1694, 888, 1693, 888, 1723, 767, 1724]",31,121,quadrilateral,whether,862,0.9938929677009583,827.5,1708.5,82750.0,3,1,1
"[907, 1692, 961, 1691, 961, 1722, 907, 1723]",32,54,quadrilateral,this,863,0.9881444573402405,934.0,1707.0,93400.0,3,1,1
"[981, 1691, 1150, 1689, 1150, 1720, 981, 1722]",33,169,quadrilateral,association,864,0.9717853665351868,1065.5,1705.5,106550.0,3,1,1
"[1168, 1690, 1259, 1689, 1259, 1719, 1168, 1720]",31,91,quadrilateral,would,865,0.9888095259666443,1213.5,1704.5,121350.0,3,1,1
"[1276, 1689, 1315, 1689, 1315, 1719, 1276, 1719]",30,39,quadrilateral,be,866,0.9916459918022156,1295.5,1704.0,129550.0,3,1,1
"[1328, 1688, 1384, 1687, 1384, 1718, 1328, 1719]",32,56,quadrilateral,any,867,0.9917455911636353,1356.0,1703.0,135600.0,3,1,1
"[401, 1728, 475, 1728, 475, 1761, 401, 1761]",33,74,quadrilateral,more,868,0.987125039100647,438.0,1744.5,43800.0,3,1,1
"[484, 1728, 608, 1727, 608, 1759, 484, 1760]",33,124,quadrilateral,effective,869,0.9913569092750549,546.0,1743.5,54600.0,3,1,1
"[620, 1728, 641, 1728, 641, 1760, 620, 1760]",32,21,quadrilateral,if,870,0.9921479225158691,630.5,1744.0,63050.0,3,1,1
"[653, 1727, 674, 1727, 674, 1759, 653, 1759]",32,21,quadrilateral,it,871,0.9829405546188354,663.5,1743.0,66350.0,3,1,1
"[684, 1727, 756, 1727, 756, 1759, 684, 1759]",32,72,quadrilateral,were,872,0.9893937706947327,720.0,1743.0,72000.0,3,1,1
"[768, 1727, 865, 1727, 865, 1759, 768, 1759]",32,97,quadrilateral,official,873,0.9597051739692688,816.5,1743.0,81650.0,3,1,1
"[877, 1726, 985, 1726, 985, 1758, 877, 1758]",32,108,quadrilateral,instead,874,0.9497517347335815,931.0,1742.0,93100.0,3,1,1
"[997, 1726, 1027, 1726, 1027, 1758, 997, 1758]",32,30,quadrilateral,of,875,0.9911516904830933,1012.0,1742.0,101200.0,3,1,1
"[1037, 1725, 1140, 1725, 1140, 1758, 1037, 1758]",33,103,quadrilateral,merely,876,0.9908809661865234,1088.5,1741.5,108850.0,3,1,1
"[1150, 1725, 1296, 1724, 1296, 1757, 1150, 1758]",34,146,quadrilateral,voluntary,877,0.9940142035484314,1223.0,1741.0,122300.0,3,1,1
"[1297, 1725, 1305, 1725, 1305, 1757, 1297, 1757]",32,8,quadrilateral,",",878,0.9818336367607117,1301.0,1741.0,130100.0,3,1,1
"[1319, 1724, 1354, 1724, 1354, 1757, 1319, 1757]",33,35,quadrilateral,as,879,0.9902081489562988,1336.5,1740.5,133650.0,3,1,1
