points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[1819, 992, 1887, 991, 1887, 1024, 1819, 1025]",34,68,quadrilateral,even,600,0.9820489883422852,1853.0,1008.0,185300.0,4,0,1
"[1901, 992, 1987, 991, 1987, 1024, 1901, 1025]",34,86,quadrilateral,found,601,0.9640573859214783,1944.0,1008.0,194400.0,4,0,1
"[2001, 991, 2031, 991, 2031, 1023, 2001, 1023]",32,30,quadrilateral,to,602,0.9871776103973389,2016.0,1007.0,201600.0,4,0,1
"[2045, 990, 2152, 989, 2152, 1022, 2045, 1023]",34,107,quadrilateral,suggest,603,0.9926233887672424,2098.5,1006.0,209850.0,4,0,1
"[1308, 1033, 1368, 1032, 1368, 1065, 1308, 1066]",34,60,quadrilateral,that,604,0.9909994602203369,1338.0,1049.0,133800.0,4,0,1
"[1383, 1032, 1438, 1031, 1438, 1064, 1383, 1065]",34,55,quadrilateral,this,605,0.9892417192459106,1410.5,1048.0,141050.0,4,0,1
"[1451, 1031, 1615, 1029, 1615, 1062, 1451, 1064]",35,164,quadrilateral,Parliament,606,0.9901584982872009,1533.0,1046.5,153300.0,4,0,1
"[1627, 1029, 1691, 1028, 1691, 1061, 1627, 1062]",34,64,quadrilateral,may,607,0.9959231019020081,1659.0,1045.0,165900.0,4,0,1
"[1704, 1028, 1757, 1027, 1757, 1060, 1704, 1061]",34,53,quadrilateral,live,608,0.9905036091804504,1730.5,1044.0,173050.0,4,0,1
"[1765, 1028, 1808, 1027, 1808, 1059, 1765, 1060]",33,43,quadrilateral,till,609,0.9733177423477173,1786.5,1043.5,178650.0,4,0,1
"[1824, 1027, 1887, 1026, 1887, 1059, 1824, 1060]",34,63,quadrilateral,1911,610,0.9888432025909424,1855.5,1043.0,185550.0,4,0,1
"[1890, 1027, 1899, 1027, 1899, 1059, 1890, 1059]",32,9,quadrilateral,.,611,0.901274561882019,1894.5,1043.0,189450.0,4,0,1
"[2098, 1196, 2154, 1197, 2154, 1220, 2098, 1219]",24,56,quadrilateral,The,612,0.9885543584823608,2126.0,1208.0,212600.0,4,0,1
"[1460, 1088, 1638, 1086, 1638, 1115, 1460, 1117]",31,178,quadrilateral,Prevention,613,0.993088960647583,1549.0,1101.5,154900.0,4,0,1
"[1664, 1086, 1699, 1086, 1699, 1114, 1664, 1114]",28,35,quadrilateral,of,614,0.9912177920341492,1681.5,1100.0,168150.0,4,0,1
"[1722, 1085, 1905, 1083, 1905, 1111, 1722, 1113]",30,183,quadrilateral,Destitution,615,0.9825143218040466,1813.5,1098.0,181350.0,4,0,1
"[1931, 1082, 1986, 1081, 1986, 1110, 1931, 1111]",30,55,quadrilateral,Bill,616,0.9851158857345581,1958.5,1096.0,195850.0,4,0,1
"[1987, 1082, 1996, 1082, 1996, 1110, 1987, 1110]",28,9,quadrilateral,.,617,0.9259835481643677,1991.5,1096.0,199150.0,4,0,1
"[1345, 1133, 1406, 1132, 1406, 1163, 1345, 1164]",32,61,quadrilateral,This,618,0.988409161567688,1375.5,1148.0,137550.0,4,0,1
"[1425, 1132, 1478, 1131, 1478, 1162, 1425, 1163]",32,53,quadrilateral,Bill,619,0.8797303438186646,1451.5,1147.0,145150.0,4,0,1
"[1480, 1132, 1488, 1132, 1488, 1162, 1480, 1162]",30,8,quadrilateral,",",620,0.9530240893363953,1484.0,1147.0,148400.0,4,0,1
"[1509, 1131, 1664, 1130, 1664, 1160, 1509, 1162]",32,155,quadrilateral,introduced,621,0.9941564798355103,1586.5,1145.75,158650.0,4,0,1
"[1683, 1130, 1718, 1130, 1718, 1160, 1683, 1160]",30,35,quadrilateral,by,622,0.9941271543502808,1700.5,1145.0,170050.0,4,0,1
"[1735, 1129, 1778, 1129, 1778, 1160, 1735, 1160]",31,43,quadrilateral,Sir,623,0.9927442669868469,1756.5,1144.5,175650.0,4,0,1
"[1797, 1129, 1896, 1128, 1896, 1159, 1797, 1160]",32,99,quadrilateral,Robert,624,0.9956154227256775,1846.5,1144.0,184650.0,4,0,1
"[1917, 1128, 1992, 1127, 1992, 1157, 1917, 1158]",31,75,quadrilateral,Price,625,0.9962722659111023,1954.5,1142.5,195450.0,4,0,1
"[1994, 1127, 2001, 1127, 2001, 1157, 1994, 1157]",30,7,quadrilateral,",",626,0.9866567850112915,1997.5,1142.0,199750.0,4,0,1
"[2020, 1127, 2075, 1126, 2075, 1156, 2020, 1157]",31,55,quadrilateral,and,627,0.9948301315307617,2047.5,1141.5,204750.0,4,0,1
"[2090, 1126, 2152, 1125, 2152, 1155, 2090, 1156]",31,62,quadrilateral,con-,628,0.9508366584777832,2121.0,1140.5,212100.0,4,0,1
"[1311, 1170, 1403, 1169, 1403, 1200, 1311, 1201]",32,92,quadrilateral,sisting,629,0.9909366965293884,1357.0,1185.0,135700.0,4,0,1
"[1422, 1169, 1451, 1169, 1451, 1199, 1422, 1199]",30,29,quadrilateral,of,630,0.9857043027877808,1436.5,1184.0,143650.0,4,0,1
"[1469, 1168, 1503, 1168, 1503, 1198, 1469, 1198]",30,34,quadrilateral,95,631,0.9834843873977661,1486.0,1183.0,148600.0,4,0,1
"[1524, 1167, 1623, 1166, 1623, 1197, 1524, 1198]",32,99,quadrilateral,clauses,632,0.9942346811294556,1573.5,1182.0,157350.0,4,0,1
"[1643, 1166, 1696, 1165, 1696, 1195, 1643, 1196]",31,53,quadrilateral,and,633,0.9914849400520325,1669.5,1180.5,166950.0,4,0,1
"[1715, 1165, 1730, 1165, 1730, 1195, 1715, 1195]",30,15,quadrilateral,7,634,0.9862009882926941,1722.5,1180.0,172250.0,4,0,1
"[1750, 1164, 1884, 1162, 1884, 1193, 1750, 1195]",33,134,quadrilateral,schedules,635,0.9860424399375916,1817.0,1178.5,181700.0,4,0,1
"[1885, 1163, 1893, 1163, 1893, 1193, 1885, 1193]",30,8,quadrilateral,",",636,0.9599770307540894,1889.0,1178.0,188900.0,4,0,1
"[1913, 1162, 1967, 1161, 1967, 1192, 1913, 1193]",32,54,quadrilateral,was,637,0.9921668767929077,1940.0,1177.0,194000.0,4,0,1
"[1983, 1161, 2099, 1160, 2099, 1191, 1983, 1192]",32,116,quadrilateral,debated,638,0.994052529335022,2041.0,1176.0,204100.0,4,0,1
"[2116, 1160, 2153, 1160, 2153, 1190, 2116, 1190]",30,37,quadrilateral,on,639,0.9776829481124878,2134.5,1175.0,213450.0,4,0,1
"[1312, 1205, 1410, 1203, 1411, 1236, 1313, 1238]",35,99,quadrilateral,Friday,640,0.990814208984375,1361.5,1220.5,136150.0,4,0,1
"[1428, 1203, 1478, 1202, 1479, 1235, 1429, 1236]",34,51,quadrilateral,last,641,0.9799298644065857,1453.5,1219.0,145350.0,4,0,1
"[1482, 1203, 1489, 1203, 1489, 1235, 1483, 1235]",32,7,quadrilateral,",",642,0.9471278190612793,1485.75,1219.0,148575.0,4,0,1
"[1511, 1202, 1566, 1201, 1567, 1234, 1512, 1235]",34,56,quadrilateral,and,643,0.9914064407348633,1539.0,1218.0,153900.0,4,0,1
"[1586, 1201, 1633, 1200, 1634, 1233, 1587, 1234]",34,48,quadrilateral,not,644,0.9818673133850098,1610.0,1217.0,161000.0,4,0,1
"[1654, 1200, 1826, 1197, 1826, 1230, 1655, 1233]",36,172,quadrilateral,unnaturally,645,0.9892304539680481,1740.25,1215.0,174025.0,4,0,1
"[1844, 1197, 1859, 1197, 1859, 1229, 1845, 1229]",32,15,quadrilateral,"""",646,0.8398057222366333,1851.75,1213.0,185175.0,4,0,1
"[1867, 1196, 1959, 1195, 1960, 1228, 1868, 1229]",34,93,quadrilateral,talked,647,0.9911754131317139,1913.5,1212.0,191350.0,4,0,1
"[1980, 1195, 2028, 1194, 2028, 1226, 1981, 1227]",33,48,quadrilateral,out,648,0.9892200231552124,2004.25,1210.5,200425.0,4,0,1
"[2031, 1194, 2038, 1194, 2038, 1226, 2032, 1226]",32,7,quadrilateral,.,649,0.9901057481765747,2034.75,1210.0,203475.0,4,0,1
"[2040, 1194, 2059, 1194, 2059, 1226, 2041, 1226]",32,19,quadrilateral,"""",650,0.8827436566352844,2049.75,1210.0,204975.0,4,0,1
"[1310, 1238, 1406, 1237, 1406, 1271, 1310, 1272]",35,96,quadrilateral,debate,651,0.990021824836731,1358.0,1254.5,135800.0,4,0,1
"[1414, 1237, 1466, 1236, 1466, 1269, 1414, 1270]",34,52,quadrilateral,was,652,0.9848682284355164,1440.0,1253.0,144000.0,4,0,1
"[1475, 1236, 1585, 1235, 1585, 1269, 1475, 1270]",35,110,quadrilateral,marked,653,0.991963267326355,1530.0,1252.5,153000.0,4,0,1
"[1597, 1235, 1632, 1235, 1632, 1269, 1597, 1269]",34,35,quadrilateral,by,654,0.9898282289505005,1614.5,1252.0,161450.0,4,0,1
"[1641, 1235, 1657, 1235, 1657, 1268, 1641, 1268]",33,16,quadrilateral,a,655,0.9917259216308594,1649.0,1251.5,164900.0,4,0,1
"[1667, 1235, 1796, 1234, 1796, 1267, 1667, 1268]",34,129,quadrilateral,complete,656,0.994983434677124,1731.5,1251.0,173150.0,4,0,1
"[1805, 1233, 1916, 1232, 1916, 1266, 1805, 1267]",35,111,quadrilateral,absence,657,0.9804338812828064,1860.5,1249.5,186050.0,4,0,1
"[1926, 1232, 1954, 1232, 1954, 1265, 1926, 1265]",33,28,quadrilateral,of,658,0.988595724105835,1940.0,1248.5,194000.0,4,0,1
"[1963, 1231, 2026, 1230, 2026, 1264, 1963, 1265]",35,63,quadrilateral,that,659,0.9790372848510742,1994.5,1247.5,199450.0,4,0,1
"[2033, 1231, 2153, 1230, 2153, 1264, 2033, 1265]",35,120,quadrilateral,quarrel-,660,0.9690333604812622,2093.0,1247.5,209300.0,4,0,1
"[1311, 1275, 1384, 1274, 1384, 1308, 1311, 1309]",35,73,quadrilateral,some,661,0.9762660264968872,1347.5,1291.5,134750.0,4,0,1
"[1397, 1274, 1450, 1273, 1450, 1307, 1397, 1308]",35,53,quadrilateral,and,662,0.9895623326301575,1423.5,1290.5,142350.0,4,0,1
"[1468, 1273, 1579, 1271, 1579, 1305, 1468, 1307]",36,111,quadrilateral,spiteful,663,0.9892768263816833,1523.5,1289.0,152350.0,4,0,1
"[1593, 1271, 1693, 1270, 1693, 1304, 1593, 1305]",35,100,quadrilateral,feeling,664,0.9953361749649048,1643.0,1287.5,164300.0,4,0,1
"[1708, 1270, 1796, 1269, 1796, 1302, 1708, 1303]",34,88,quadrilateral,which,665,0.9943248629570007,1752.0,1286.0,175200.0,4,0,1
"[1810, 1268, 1833, 1268, 1833, 1301, 1810, 1301]",33,23,quadrilateral,is,666,0.976952075958252,1821.5,1284.5,182150.0,4,0,1
"[1850, 1268, 1878, 1268, 1878, 1301, 1850, 1301]",33,28,quadrilateral,so,667,0.9890774488449097,1864.0,1284.5,186400.0,4,0,1
"[1892, 1267, 1995, 1266, 1995, 1300, 1892, 1301]",35,103,quadrilateral,largely,668,0.9955316781997681,1943.5,1283.5,194350.0,4,0,1
"[2008, 1265, 2100, 1264, 2100, 1298, 2008, 1299]",35,92,quadrilateral,shown,669,0.9851402044296265,2054.0,1281.5,205400.0,4,0,1
"[2117, 1264, 2153, 1263, 2153, 1296, 2117, 1297]",34,36,quadrilateral,on,670,0.9794386625289917,2135.0,1280.0,213500.0,4,0,1
"[1312, 1308, 1349, 1308, 1349, 1341, 1312, 1341]",33,37,quadrilateral,all,671,0.9765610098838806,1330.5,1324.5,133050.0,4,0,1
"[1359, 1308, 1489, 1307, 1489, 1339, 1359, 1340]",33,130,quadrilateral,occasions,672,0.9827182292938232,1424.0,1323.5,142400.0,4,0,1
"[1502, 1306, 1588, 1305, 1588, 1338, 1502, 1339]",34,86,quadrilateral,where,673,0.9897351264953613,1545.0,1322.0,154500.0,4,0,1
"[1599, 1305, 1699, 1304, 1699, 1337, 1599, 1338]",34,100,quadrilateral,parties,674,0.9856670498847961,1649.0,1321.0,164900.0,4,0,1
"[1712, 1304, 1781, 1303, 1781, 1336, 1712, 1337]",34,69,quadrilateral,have,675,0.9935226440429688,1746.5,1320.0,174650.0,4,0,1
"[1792, 1304, 1942, 1303, 1942, 1336, 1792, 1337]",34,150,quadrilateral,something,676,0.9891733527183533,1867.0,1320.0,186700.0,4,0,1
"[1953, 1302, 1981, 1302, 1981, 1335, 1953, 1335]",33,28,quadrilateral,to,677,0.9878222942352295,1967.0,1318.5,196700.0,4,0,1
"[1993, 1302, 2048, 1301, 2048, 1333, 1993, 1334]",33,55,quadrilateral,lose,678,0.9808684587478638,2020.5,1317.5,202050.0,4,0,1
"[2047, 1302, 2056, 1302, 2056, 1334, 2047, 1334]",32,9,quadrilateral,.,679,0.970210611820221,2051.5,1318.0,205150.0,4,0,1
"[2092, 1301, 2152, 1300, 2152, 1332, 2092, 1333]",33,60,quadrilateral,Evi-,680,0.9508606791496277,2122.0,1316.5,212200.0,4,0,1
"[1310, 1344, 1402, 1343, 1402, 1377, 1310, 1378]",35,92,quadrilateral,dently,681,0.9904648661613464,1356.0,1360.5,135600.0,4,0,1
"[1419, 1343, 1455, 1343, 1455, 1376, 1419, 1376]",33,36,quadrilateral,all,682,0.9718444347381592,1437.0,1359.5,143700.0,4,0,1
"[1469, 1342, 1568, 1341, 1568, 1375, 1469, 1376]",35,99,quadrilateral,parties,683,0.993533730506897,1518.5,1358.5,151850.0,4,0,1
"[1581, 1341, 1664, 1340, 1664, 1374, 1581, 1375]",35,83,quadrilateral,think,684,0.9897312521934509,1622.5,1357.5,162250.0,4,0,1
"[1674, 1340, 1739, 1339, 1739, 1373, 1674, 1374]",35,65,quadrilateral,they,685,0.9865880012512207,1706.5,1356.5,170650.0,4,0,1
"[1754, 1339, 1823, 1338, 1823, 1372, 1754, 1373]",35,69,quadrilateral,have,686,0.9870715141296387,1788.5,1355.5,178850.0,4,0,1
"[1835, 1338, 1985, 1336, 1985, 1370, 1835, 1372]",36,150,quadrilateral,something,687,0.9932025671005249,1910.0,1354.0,191000.0,4,0,1
"[1995, 1336, 2027, 1336, 2027, 1369, 1995, 1369]",33,32,quadrilateral,to,688,0.9940904378890991,2011.0,1352.5,201100.0,4,0,1
"[2039, 1335, 2104, 1334, 2104, 1368, 2039, 1369]",35,65,quadrilateral,gain,689,0.9935857057571411,2071.5,1351.5,207150.0,4,0,1
"[2117, 1335, 2155, 1335, 2155, 1368, 2117, 1368]",33,38,quadrilateral,by,690,0.9900046586990356,2136.0,1351.5,213600.0,4,0,1
"[1312, 1381, 1427, 1379, 1428, 1413, 1313, 1415]",36,116,quadrilateral,treating,691,0.9920511245727539,1370.0,1397.0,137000.0,4,0,1
"[1445, 1379, 1509, 1378, 1510, 1412, 1446, 1413]",35,65,quadrilateral,poor,692,0.9931834936141968,1477.5,1395.5,147750.0,4,0,1
"[1510, 1378, 1518, 1378, 1519, 1411, 1511, 1411]",33,9,quadrilateral,-,693,0.9842936992645264,1514.5,1394.5,151450.0,4,0,1
"[1521, 1378, 1572, 1377, 1573, 1410, 1522, 1411]",34,52,quadrilateral,law,694,0.9934940338134766,1547.0,1394.0,154700.0,4,0,1
"[1589, 1377, 1685, 1376, 1686, 1410, 1590, 1411]",35,97,quadrilateral,reform,695,0.9926247000694275,1637.5,1393.5,163750.0,4,0,1
"[1702, 1375, 1846, 1373, 1847, 1407, 1703, 1409]",36,145,quadrilateral,rationally,696,0.9817195534706116,1774.5,1391.0,177450.0,4,0,1
"[1847, 1373, 1855, 1373, 1856, 1406, 1848, 1406]",33,9,quadrilateral,",",697,0.9866235256195068,1851.5,1389.5,185150.0,4,0,1
"[1876, 1373, 1929, 1372, 1930, 1405, 1877, 1406]",34,54,quadrilateral,and,698,0.9958001971244812,1903.0,1389.0,190300.0,4,0,1
"[1949, 1371, 1999, 1370, 2000, 1404, 1950, 1405]",35,51,quadrilateral,the,699,0.9934030175209045,1974.5,1387.5,197450.0,4,0,1
"[2012, 1370, 2072, 1369, 2073, 1403, 2013, 1404]",35,61,quadrilateral,new,700,0.9908100962638855,2042.5,1386.5,204250.0,4,0,1
"[2085, 1369, 2153, 1368, 2154, 1402, 2086, 1403]",35,69,quadrilateral,elec-,701,0.9708008170127869,2119.5,1385.5,211950.0,4,0,1
"[1309, 1416, 1365, 1415, 1365, 1448, 1309, 1449]",34,56,quadrilateral,tors,702,0.9441405534744263,1337.0,1432.0,133700.0,4,0,1
"[1366, 1416, 1396, 1416, 1396, 1448, 1366, 1448]",32,30,quadrilateral,-,703,0.3942536413669586,1381.0,1432.0,138100.0,4,0,1
"[1397, 1415, 1498, 1414, 1498, 1447, 1397, 1448]",34,101,quadrilateral,women,704,0.9786489605903625,1447.5,1431.0,144750.0,4,0,1
"[1500, 1414, 1529, 1414, 1529, 1446, 1500, 1446]",32,29,quadrilateral,-,705,0.8534851670265198,1514.5,1430.0,151450.0,4,0,1
"[1532, 1413, 1588, 1412, 1588, 1445, 1532, 1446]",34,56,quadrilateral,will,706,0.8892191052436829,1560.0,1429.0,156000.0,4,0,1
"[1617, 1412, 1747, 1410, 1747, 1443, 1617, 1445]",35,130,quadrilateral,certainly,707,0.9894348978996277,1682.0,1427.5,168200.0,4,0,1
"[1776, 1410, 1810, 1410, 1810, 1442, 1776, 1442]",32,34,quadrilateral,be,708,0.9881029725074768,1793.0,1426.0,179300.0,4,0,1
"[1838, 1409, 1920, 1408, 1920, 1441, 1838, 1442]",34,82,quadrilateral,likely,709,0.985488772392273,1879.0,1425.0,187900.0,4,0,1
"[1950, 1408, 1978, 1408, 1978, 1440, 1950, 1440]",32,28,quadrilateral,to,710,0.9875584840774536,1964.0,1424.0,196400.0,4,0,1
"[2007, 1407, 2155, 1405, 2155, 1438, 2007, 1440]",35,148,quadrilateral,remember,711,0.9949918985366821,2081.0,1422.5,208100.0,4,0,1
"[1312, 1449, 1405, 1448, 1405, 1481, 1312, 1482]",34,93,quadrilateral,kindly,712,0.9914324283599854,1358.5,1465.0,135850.0,4,0,1
"[1415, 1448, 1490, 1447, 1490, 1480, 1415, 1481]",34,75,quadrilateral,those,713,0.9944626688957214,1452.5,1464.0,145250.0,4,0,1
"[1502, 1447, 1560, 1446, 1560, 1478, 1502, 1479]",33,58,quadrilateral,who,714,0.9961034655570984,1531.0,1462.5,153100.0,4,0,1
"[1575, 1446, 1651, 1445, 1651, 1478, 1575, 1479]",34,76,quadrilateral,made,715,0.9936144948005676,1613.0,1462.0,161300.0,4,0,1
"[1664, 1446, 1679, 1446, 1679, 1478, 1664, 1478]",32,15,quadrilateral,a,716,0.9883056879043579,1671.5,1462.0,167150.0,4,0,1
"[1691, 1445, 1788, 1444, 1788, 1477, 1691, 1478]",34,97,quadrilateral,serious,717,0.990941047668457,1739.5,1461.0,173950.0,4,0,1
"[1802, 1444, 1915, 1443, 1915, 1476, 1802, 1477]",34,113,quadrilateral,attempt,718,0.9926980137825012,1858.5,1460.0,185850.0,4,0,1
"[1927, 1443, 1957, 1443, 1957, 1475, 1927, 1475]",32,30,quadrilateral,to,719,0.9878517389297485,1942.0,1459.0,194200.0,4,0,1
"[1967, 1442, 2081, 1441, 2081, 1474, 1967, 1475]",34,114,quadrilateral,grapple,720,0.992189347743988,2024.0,1458.0,202400.0,4,0,1
"[2089, 1441, 2157, 1440, 2157, 1472, 2089, 1473]",33,68,quadrilateral,with,721,0.9941397309303284,2123.0,1456.5,212300.0,4,0,1
"[1310, 1489, 1423, 1488, 1423, 1518, 1310, 1519]",31,113,quadrilateral,poverty,722,0.9801443219184875,1366.5,1503.5,136650.0,4,0,1
"[1421, 1489, 1431, 1489, 1431, 1518, 1421, 1518]",29,10,quadrilateral,.,723,0.9158937931060791,1426.0,1503.5,142600.0,4,0,1
"[1492, 1521, 1552, 1521, 1552, 1553, 1492, 1553]",32,60,quadrilateral,Mr.,724,0.9692901372909546,1522.0,1537.0,152200.0,4,0,1
"[1577, 1521, 1678, 1521, 1678, 1553, 1577, 1553]",32,101,quadrilateral,Belloc,725,0.9924932718276978,1627.5,1537.0,162750.0,4,0,1
"[1701, 1521, 1766, 1521, 1766, 1553, 1701, 1553]",32,65,quadrilateral,and,726,0.9751240015029907,1733.5,1537.0,173350.0,4,0,1
"[1787, 1521, 1960, 1521, 1960, 1553, 1787, 1553]",32,173,quadrilateral,Despotism,727,0.9922662973403931,1873.5,1537.0,187350.0,4,0,1
"[1963, 1521, 1971, 1521, 1971, 1553, 1963, 1553]",32,8,quadrilateral,.,728,0.9731951951980591,1967.0,1537.0,196700.0,4,0,1
"[1346, 1571, 1380, 1570, 1381, 1603, 1347, 1604]",34,35,quadrilateral,In,729,0.9437143802642822,1363.5,1587.0,136350.0,4,0,1
"[1391, 1570, 1439, 1569, 1440, 1602, 1392, 1603]",34,49,quadrilateral,one,730,0.9905635118484497,1415.5,1586.0,141550.0,4,0,1
"[1450, 1569, 1480, 1568, 1481, 1601, 1451, 1602]",34,31,quadrilateral,of,731,0.9690346717834473,1465.5,1585.0,146550.0,4,0,1
"[1485, 1569, 1533, 1568, 1534, 1600, 1486, 1601]",33,49,quadrilateral,the,732,0.9937430620193481,1509.5,1584.5,150950.0,4,0,1
"[1542, 1568, 1701, 1565, 1702, 1597, 1543, 1600]",35,160,quadrilateral,interesting,733,0.9906060099601746,1622.0,1582.5,162200.0,4,0,1
"[1708, 1565, 1819, 1563, 1820, 1595, 1709, 1597]",34,112,quadrilateral,lectures,734,0.9921538233757019,1764.0,1580.0,176400.0,4,0,1
"[1829, 1563, 1896, 1562, 1897, 1594, 1830, 1595]",33,68,quadrilateral,with,735,0.9859458208084106,1863.0,1578.5,186300.0,4,0,1
"[1905, 1561, 1991, 1559, 1992, 1592, 1906, 1594]",35,87,quadrilateral,which,736,0.9941386580467224,1948.5,1576.5,194850.0,4,0,1
"[2000, 1560, 2054, 1559, 2055, 1591, 2001, 1592]",33,55,quadrilateral,Mr.,737,0.9826413989067078,2027.5,1575.5,202750.0,4,0,1
"[2065, 1558, 2156, 1556, 2157, 1589, 2066, 1591]",35,92,quadrilateral,Belloc,738,0.9656447172164917,2111.0,1573.5,211100.0,4,0,1
"[1311, 1605, 1426, 1604, 1426, 1638, 1311, 1639]",35,115,quadrilateral,delights,739,0.9914677143096924,1368.5,1621.5,136850.0,4,0,1
"[1436, 1603, 1486, 1602, 1486, 1636, 1436, 1637]",35,50,quadrilateral,the,740,0.9901015758514404,1461.0,1619.5,146100.0,4,0,1
"[1498, 1603, 1589, 1602, 1589, 1635, 1498, 1636]",34,91,quadrilateral,House,741,0.9911381602287292,1543.5,1619.0,154350.0,4,0,1
"[1589, 1602, 1597, 1602, 1597, 1635, 1589, 1635]",33,8,quadrilateral,",",742,0.9916606545448303,1593.0,1618.5,159300.0,4,0,1
"[1613, 1601, 1649, 1601, 1649, 1635, 1613, 1635]",34,36,quadrilateral,he,743,0.9935186505317688,1631.0,1618.0,163100.0,4,0,1
"[1660, 1600, 1716, 1599, 1716, 1633, 1660, 1634]",35,56,quadrilateral,said,744,0.9948155879974365,1688.0,1616.5,168800.0,4,0,1
"[1729, 1600, 1741, 1600, 1741, 1633, 1729, 1633]",33,12,quadrilateral,(,745,0.9869260787963867,1735.0,1616.5,173500.0,4,0,1
"[1742, 1600, 1859, 1598, 1859, 1631, 1742, 1633]",35,117,quadrilateral,Monday,746,0.9942966103553772,1800.5,1615.5,180050.0,4,0,1
"[1857, 1598, 1869, 1598, 1869, 1631, 1857, 1631]",33,12,quadrilateral,),747,0.9804354310035706,1863.0,1614.5,186300.0,4,0,1
"[1877, 1598, 1886, 1598, 1886, 1631, 1877, 1631]",33,9,quadrilateral,:,748,0.9066101908683777,1881.5,1614.5,188150.0,4,0,1
"[1897, 1598, 1913, 1598, 1913, 1631, 1897, 1631]",33,16,quadrilateral,"""",749,0.892832338809967,1905.0,1614.5,190500.0,4,0,1
"[1923, 1597, 2067, 1595, 2067, 1629, 1923, 1631]",36,144,quadrilateral,Wherever,750,0.9896360635757446,1995.0,1613.0,199500.0,4,0,1
"[2078, 1595, 2159, 1594, 2159, 1628, 2078, 1629]",35,81,quadrilateral,there,751,0.9921674132347107,2118.5,1611.5,211850.0,4,0,1
"[1315, 1641, 1367, 1640, 1367, 1674, 1315, 1675]",35,52,quadrilateral,was,752,0.9916839003562927,1341.0,1657.5,134100.0,4,0,1
"[1387, 1640, 1526, 1638, 1526, 1672, 1387, 1674]",36,139,quadrilateral,authority,753,0.9878479838371277,1456.5,1656.0,145650.0,4,0,1
"[1551, 1638, 1581, 1638, 1581, 1671, 1551, 1671]",33,30,quadrilateral,in,754,0.981614351272583,1566.0,1654.5,156600.0,4,0,1
"[1599, 1637, 1649, 1636, 1649, 1670, 1599, 1671]",35,50,quadrilateral,the,755,0.9829796552658081,1624.0,1653.5,162400.0,4,0,1
"[1671, 1636, 1746, 1635, 1746, 1669, 1671, 1670]",35,75,quadrilateral,State,756,0.9676404595375061,1708.5,1652.5,170850.0,4,0,1
"[1748, 1636, 1756, 1636, 1756, 1669, 1748, 1669]",33,8,quadrilateral,",",757,0.9845066070556641,1752.0,1652.5,175200.0,4,0,1
"[1785, 1635, 1847, 1634, 1847, 1668, 1785, 1669]",35,62,quadrilateral,that,758,0.9895145893096924,1816.0,1651.5,181600.0,4,0,1
"[1867, 1634, 2005, 1632, 2005, 1666, 1867, 1668]",36,138,quadrilateral,authority,759,0.9963895082473755,1936.0,1650.0,193600.0,4,0,1
"[2030, 1632, 2106, 1631, 2106, 1665, 2030, 1666]",35,76,quadrilateral,must,760,0.9933043718338013,2068.0,1648.5,206800.0,4,0,1
"[2122, 1631, 2159, 1631, 2159, 1664, 2122, 1664]",33,37,quadrilateral,be,761,0.9720534086227417,2140.5,1647.5,214050.0,4,0,1
"[1312, 1674, 1424, 1673, 1424, 1706, 1312, 1707]",34,112,quadrilateral,checked,762,0.9884410500526428,1368.0,1690.0,136800.0,4,0,1
"[1439, 1673, 1569, 1672, 1569, 1705, 1439, 1706]",34,130,quadrilateral,somehow,763,0.9915334582328796,1504.0,1689.0,150400.0,4,0,1
"[1581, 1672, 1624, 1672, 1624, 1704, 1581, 1704]",32,43,quadrilateral,for,764,0.9956405758857727,1602.5,1688.0,160250.0,4,0,1
"[1635, 1671, 1695, 1670, 1695, 1703, 1635, 1704]",34,60,quadrilateral,fear,765,0.995602548122406,1665.0,1687.0,166500.0,4,0,1
"[1706, 1671, 1730, 1671, 1730, 1703, 1706, 1703]",32,24,quadrilateral,it,766,0.9758526086807251,1718.0,1687.0,171800.0,4,0,1
"[1744, 1670, 1838, 1669, 1838, 1702, 1744, 1703]",34,94,quadrilateral,should,767,0.993697464466095,1791.0,1686.0,179100.0,4,0,1
"[1849, 1669, 1894, 1669, 1894, 1702, 1849, 1702]",33,45,quadrilateral,get,768,0.9951229095458984,1871.5,1685.5,187150.0,4,0,1
"[1906, 1669, 1951, 1669, 1951, 1701, 1906, 1701]",32,45,quadrilateral,too,769,0.9886553883552551,1928.5,1685.0,192850.0,4,0,1
"[1963, 1668, 2058, 1667, 2058, 1700, 1963, 1701]",34,95,quadrilateral,widely,770,0.9928997159004211,2010.5,1684.0,201050.0,4,0,1
"[2069, 1667, 2155, 1666, 2155, 1699, 2069, 1700]",34,86,quadrilateral,diver-,771,0.9467292428016663,2112.0,1683.0,211200.0,4,0,1
"[1964, 1704, 1997, 1705, 1996, 1729, 1963, 1728]",25,34,quadrilateral,In,772,0.9782158136367798,1980.0,1716.5,198000.0,4,0,1
"[2019, 1705, 2067, 1706, 2066, 1730, 2018, 1729]",25,49,quadrilateral,the,773,0.9894631505012512,2042.5,1717.5,204250.0,4,0,1
"[2086, 1706, 2157, 1708, 2156, 1733, 2085, 1731]",27,72,quadrilateral,mere,774,0.9744776487350464,2121.0,1719.5,212100.0,4,0,1
