points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[715, 2464, 767, 2464, 767, 2497, 715, 2497]",33,52,quadrilateral,was,649,0.9903286695480347,741.0,2480.5,74100.0,3,0,0
"[769, 2464, 777, 2464, 777, 2497, 769, 2497]",33,8,quadrilateral,",",650,0.9762499928474426,773.0,2480.5,77300.0,3,0,0
"[799, 2464, 850, 2464, 850, 2497, 799, 2497]",33,51,quadrilateral,was,651,0.9909500479698181,824.5,2480.5,82450.0,3,0,0
"[870, 2464, 973, 2464, 973, 2497, 870, 2497]",33,103,quadrilateral,largely,652,0.9908936023712158,921.5,2480.5,92150.0,3,0,0
"[971, 2464, 981, 2464, 981, 2497, 971, 2497]",33,10,quadrilateral,",",653,0.9888178110122681,976.0,2480.5,97600.0,3,0,0
"[1009, 2464, 1112, 2464, 1112, 2497, 1009, 2497]",33,103,quadrilateral,though,654,0.9962188005447388,1060.5,2480.5,106050.0,3,0,0
"[1132, 2464, 1249, 2464, 1249, 2497, 1132, 2497]",33,117,quadrilateral,perhaps,655,0.9926773905754089,1190.5,2480.5,119050.0,3,0,0
"[403, 2498, 601, 2498, 601, 2530, 403, 2530]",32,198,quadrilateral,unconsciously,656,0.9707528948783875,502.0,2514.0,50200.0,3,0,0
"[600, 2498, 608, 2498, 608, 2530, 600, 2530]",32,8,quadrilateral,",",657,0.976914644241333,604.0,2514.0,60400.0,3,0,0
"[621, 2498, 639, 2498, 639, 2530, 621, 2530]",32,18,quadrilateral,a,658,0.9860575199127197,630.0,2514.0,63000.0,3,0,0
"[647, 2498, 713, 2498, 713, 2530, 647, 2530]",32,66,quadrilateral,tacit,659,0.9856376051902771,680.0,2514.0,68000.0,3,0,0
"[725, 2498, 910, 2498, 910, 2530, 725, 2530]",32,185,quadrilateral,arrangement,660,0.9916089773178101,817.5,2514.0,81750.0,3,0,0
"[920, 2498, 962, 2498, 962, 2530, 920, 2530]",32,42,quadrilateral,for,661,0.9959656000137329,941.0,2514.0,94100.0,3,0,0
"[973, 2498, 1077, 2498, 1077, 2530, 973, 2530]",32,104,quadrilateral,mutual,662,0.9960154294967651,1025.0,2514.0,102500.0,3,0,0
"[1088, 2498, 1236, 2498, 1236, 2530, 1088, 2530]",32,148,quadrilateral,protection,663,0.9932448267936707,1162.0,2514.0,116200.0,3,0,0
"[1237, 2498, 1246, 2498, 1246, 2530, 1237, 2530]",32,9,quadrilateral,.,664,0.916826069355011,1241.5,2514.0,124150.0,3,0,0
"[402, 2533, 429, 2533, 429, 2563, 402, 2563]",30,27,quadrilateral,A,665,0.9753793478012085,415.5,2548.0,41550.0,3,0,0
"[439, 2533, 526, 2533, 526, 2563, 439, 2563]",30,87,quadrilateral,man's,666,0.9847332835197449,482.5,2548.0,48250.0,3,0,0
"[536, 2533, 600, 2533, 600, 2563, 536, 2563]",30,64,quadrilateral,code,667,0.9872021675109863,568.0,2548.0,56800.0,3,0,0
"[612, 2533, 640, 2533, 640, 2563, 612, 2563]",30,28,quadrilateral,of,668,0.9920284748077393,626.0,2548.0,62600.0,3,0,0
"[650, 2533, 752, 2533, 752, 2563, 650, 2563]",30,102,quadrilateral,honour,669,0.9819731712341309,701.0,2548.0,70100.0,3,0,0
"[763, 2533, 809, 2533, 809, 2563, 763, 2563]",30,46,quadrilateral,has,670,0.9784037470817566,786.0,2548.0,78600.0,3,0,0
"[821, 2533, 958, 2533, 958, 2563, 821, 2563]",30,137,quadrilateral,generally,671,0.9895641803741455,889.5,2548.0,88950.0,3,0,0
"[966, 2533, 1015, 2533, 1015, 2563, 966, 2563]",30,49,quadrilateral,not,672,0.9782822132110596,990.5,2548.0,99050.0,3,0,0
"[1025, 2533, 1156, 2533, 1156, 2563, 1025, 2563]",30,131,quadrilateral,benefited,673,0.9895088076591492,1090.5,2548.0,109050.0,3,0,0
"[1156, 2533, 1164, 2533, 1164, 2563, 1156, 2563]",30,8,quadrilateral,",",674,0.9757075905799866,1160.0,2548.0,116000.0,3,0,0
"[1177, 2533, 1209, 2533, 1209, 2563, 1177, 2563]",30,32,quadrilateral,or,675,0.9803705215454102,1193.0,2548.0,119300.0,3,0,0
"[1218, 2533, 1248, 2533, 1248, 2563, 1218, 2563]",30,30,quadrilateral,at,676,0.9852169752120972,1233.0,2548.0,123300.0,3,0,0
"[401, 2567, 441, 2567, 441, 2599, 401, 2599]",32,40,quadrilateral,all,677,0.9885936379432678,421.0,2583.0,42100.0,3,0,0
"[449, 2567, 541, 2567, 541, 2599, 449, 2599]",32,92,quadrilateral,events,678,0.9871089458465576,495.0,2583.0,49500.0,3,0,0
"[551, 2567, 599, 2567, 599, 2599, 551, 2599]",32,48,quadrilateral,not,679,0.9885929822921753,575.0,2583.0,57500.0,3,0,0
"[607, 2567, 767, 2567, 767, 2599, 607, 2599]",32,160,quadrilateral,adequately,680,0.9899981021881104,687.0,2583.0,68700.0,3,0,0
"[776, 2567, 906, 2567, 906, 2599, 776, 2599]",32,130,quadrilateral,benefited,681,0.9924234747886658,841.0,2583.0,84100.0,3,0,0
"[908, 2567, 915, 2567, 915, 2599, 908, 2599]",32,7,quadrilateral,",",682,0.9861093759536743,911.5,2583.0,91150.0,3,0,0
"[926, 2567, 1026, 2567, 1026, 2599, 926, 2599]",32,100,quadrilateral,women,683,0.9910756349563599,976.0,2583.0,97600.0,3,0,0
"[1029, 2567, 1037, 2567, 1037, 2599, 1029, 2599]",32,8,quadrilateral,",",684,0.9847592115402222,1033.0,2583.0,103300.0,3,0,0
"[1048, 2567, 1139, 2567, 1139, 2599, 1048, 2599]",32,91,quadrilateral,where,685,0.9917064309120178,1093.5,2583.0,109350.0,3,0,0
"[1144, 2567, 1246, 2567, 1246, 2599, 1144, 2599]",32,102,quadrilateral,women,686,0.993270218372345,1195.0,2583.0,119500.0,3,0,0
"[402, 2602, 480, 2602, 480, 2629, 402, 2629]",27,78,quadrilateral,alone,687,0.9885484576225281,441.0,2615.5,44100.0,3,0,0
"[494, 2602, 572, 2602, 572, 2629, 494, 2629]",27,78,quadrilateral,could,688,0.9908499717712402,533.0,2615.5,53300.0,3,0,0
"[589, 2602, 687, 2602, 687, 2629, 589, 2629]",27,98,quadrilateral,benefit,689,0.9914809465408325,638.0,2615.5,63800.0,3,0,0
"[687, 2602, 695, 2602, 695, 2629, 687, 2629]",27,8,quadrilateral,.,690,0.9626122713088989,691.0,2615.5,69100.0,3,0,0
"[732, 2602, 785, 2602, 785, 2629, 732, 2629]",27,53,quadrilateral,For,691,0.9737185835838318,758.5,2615.5,75850.0,3,0,0
"[802, 2602, 920, 2602, 920, 2629, 802, 2629]",27,118,quadrilateral,instance,692,0.9738886952400208,861.0,2615.5,86100.0,3,0,0
"[920, 2602, 928, 2602, 928, 2629, 920, 2629]",27,8,quadrilateral,",",693,0.9881665110588074,924.0,2615.5,92400.0,3,0,0
"[946, 2602, 968, 2602, 968, 2629, 946, 2629]",27,22,quadrilateral,it,694,0.9644837975502014,957.0,2615.5,95700.0,3,0,0
"[986, 2602, 1010, 2602, 1010, 2629, 986, 2629]",27,24,quadrilateral,is,695,0.9872848391532898,998.0,2615.5,99800.0,3,0,0
"[1027, 2602, 1076, 2602, 1076, 2629, 1027, 2629]",27,49,quadrilateral,not,696,0.9751649498939514,1051.5,2615.5,105150.0,3,0,0
"[1094, 2602, 1247, 2602, 1247, 2629, 1094, 2629]",27,153,quadrilateral,considered,697,0.9878307580947876,1170.5,2615.5,117050.0,3,0,0
"[401, 2636, 417, 2636, 417, 2661, 401, 2661]",25,16,quadrilateral,"""",698,0.7776361107826233,409.0,2648.5,40900.0,3,0,0
"[424, 2636, 560, 2636, 560, 2661, 424, 2661]",25,136,quadrilateral,dishonest,699,0.9822264313697815,492.0,2648.5,49200.0,3,0,0
"[566, 2636, 584, 2636, 584, 2661, 566, 2661]",25,18,quadrilateral,"""",700,0.6514081954956055,575.0,2648.5,57500.0,3,0,0
"[601, 2636, 645, 2636, 645, 2661, 601, 2661]",25,44,quadrilateral,for,701,0.9886022210121155,623.0,2648.5,62300.0,3,0,0
"[658, 2636, 676, 2636, 676, 2661, 658, 2661]",25,18,quadrilateral,a,702,0.9891966581344604,667.0,2648.5,66700.0,3,0,0
"[691, 2636, 754, 2636, 754, 2661, 691, 2661]",25,63,quadrilateral,man,703,0.9926027655601501,722.5,2648.5,72250.0,3,0,0
"[767, 2636, 797, 2636, 797, 2661, 767, 2661]",25,30,quadrilateral,to,704,0.9722892045974731,782.0,2648.5,78200.0,3,0,0
"[810, 2636, 829, 2636, 829, 2661, 810, 2661]",25,19,quadrilateral,"""",705,0.7775918841362,819.5,2648.5,81950.0,3,0,0
"[836, 2636, 982, 2636, 982, 2661, 836, 2661]",25,146,quadrilateral,dishonour,706,0.9851542115211487,909.0,2648.5,90900.0,3,0,0
"[1218, 2636, 1249, 2636, 1249, 2658, 1218, 2658]",22,31,quadrilateral,It,707,0.9821068048477173,1233.5,2647.0,123350.0,3,0,0
"[401, 2670, 481, 2670, 481, 2697, 401, 2697]",27,80,quadrilateral,seems,708,0.9934570789337158,441.0,2683.5,44100.0,3,0,0
"[493, 2670, 522, 2670, 522, 2696, 493, 2696]",26,29,quadrilateral,to,709,0.9906557202339172,507.5,2683.0,50750.0,3,0,0
"[534, 2670, 568, 2670, 568, 2696, 534, 2696]",26,34,quadrilateral,be,710,0.9913672208786011,551.0,2683.0,55100.0,3,0,0
"[577, 2669, 727, 2668, 727, 2695, 577, 2696]",28,150,quadrilateral,considered,711,0.9840085506439209,652.0,2682.0,65200.0,3,0,0
"[737, 2669, 828, 2669, 828, 2695, 737, 2695]",26,91,quadrilateral,rather,712,0.9926797747612,782.5,2682.0,78250.0,3,0,0
"[841, 2668, 870, 2668, 870, 2695, 841, 2695]",27,29,quadrilateral,of,713,0.9856019020080566,855.5,2681.5,85550.0,3,0,0
"[879, 2668, 926, 2668, 926, 2694, 879, 2694]",26,47,quadrilateral,the,714,0.9925256371498108,902.5,2681.0,90250.0,3,0,0
"[936, 2668, 1033, 2668, 1033, 2694, 936, 2694]",26,97,quadrilateral,nature,715,0.9884204864501953,984.5,2681.0,98450.0,3,0,0
"[1044, 2668, 1073, 2668, 1073, 2694, 1044, 2694]",26,29,quadrilateral,of,716,0.9875552654266357,1058.5,2681.0,105850.0,3,0,0
"[1083, 2667, 1118, 2667, 1118, 2693, 1083, 2693]",26,35,quadrilateral,an,717,0.989523708820343,1100.5,2680.0,110050.0,3,0,0
"[1128, 2667, 1246, 2666, 1246, 2692, 1128, 2693]",27,118,quadrilateral,achieve-,718,0.9753116369247437,1187.0,2679.5,118700.0,3,0,0
"[401, 2704, 477, 2704, 477, 2735, 401, 2735]",31,76,quadrilateral,ment,719,0.9854514598846436,439.0,2719.5,43900.0,3,0,0
"[489, 2704, 559, 2704, 559, 2735, 489, 2735]",31,70,quadrilateral,than,720,0.9922819137573242,524.0,2719.5,52400.0,3,0,0
"[570, 2704, 709, 2704, 709, 2735, 570, 2735]",31,139,quadrilateral,otherwise,721,0.993318498134613,639.5,2719.5,63950.0,3,0,0
"[710, 2704, 717, 2704, 717, 2735, 710, 2735]",31,7,quadrilateral,",",722,0.986788809299469,713.5,2719.5,71350.0,3,0,0
"[726, 2704, 757, 2704, 757, 2735, 726, 2735]",31,31,quadrilateral,to,723,0.9926930665969849,741.5,2719.5,74150.0,3,0,0
"[765, 2704, 872, 2704, 872, 2735, 765, 2735]",31,107,quadrilateral,commit,724,0.9911913871765137,818.5,2719.5,81850.0,3,0,0
"[884, 2704, 932, 2704, 932, 2735, 884, 2735]",31,48,quadrilateral,the,725,0.9941815733909607,908.0,2719.5,90800.0,3,0,0
"[944, 2704, 1012, 2704, 1012, 2735, 944, 2735]",31,68,quadrilateral,most,726,0.9788845777511597,978.0,2719.5,97800.0,3,0,0
"[1024, 2704, 1159, 2704, 1159, 2735, 1024, 2735]",31,135,quadrilateral,cowardly,727,0.9836617708206177,1091.5,2719.5,109150.0,3,0,0
"[1167, 2704, 1198, 2704, 1198, 2735, 1167, 2735]",31,31,quadrilateral,of,728,0.9825048446655273,1182.5,2719.5,118250.0,3,0,0
"[1207, 2704, 1246, 2704, 1246, 2735, 1207, 2735]",31,39,quadrilateral,all,729,0.9931620955467224,1226.5,2719.5,122650.0,3,0,0
"[401, 2739, 531, 2739, 531, 2770, 401, 2770]",31,130,quadrilateral,cowardly,730,0.991161584854126,466.0,2754.5,46600.0,3,0,0
"[544, 2739, 598, 2739, 598, 2770, 544, 2770]",31,54,quadrilateral,sins,731,0.9457305669784546,571.0,2754.5,57100.0,3,0,0
"[632, 2739, 679, 2739, 679, 2770, 632, 2770]",31,47,quadrilateral,the,732,0.9850478768348694,655.5,2754.5,65550.0,3,0,0
"[691, 2739, 733, 2739, 733, 2770, 691, 2770]",31,42,quadrilateral,sin,733,0.9891024827957153,712.0,2754.5,71200.0,3,0,0
"[745, 2739, 789, 2739, 789, 2770, 745, 2770]",31,44,quadrilateral,for,734,0.9967977404594421,767.0,2754.5,76700.0,3,0,0
"[802, 2739, 890, 2739, 890, 2770, 802, 2770]",31,88,quadrilateral,which,735,0.9924817085266113,846.0,2754.5,84600.0,3,0,0
"[902, 2739, 921, 2739, 921, 2770, 902, 2770]",31,19,quadrilateral,a,736,0.9884999990463257,911.5,2754.5,91150.0,3,0,0
"[933, 2739, 1036, 2739, 1036, 2770, 933, 2770]",31,103,quadrilateral,woman,737,0.9903632998466492,984.5,2754.5,98450.0,3,0,0
"[1048, 2739, 1121, 2739, 1121, 2770, 1048, 2770]",31,73,quadrilateral,must,738,0.9910414218902588,1084.5,2754.5,108450.0,3,0,0
"[1132, 2739, 1188, 2739, 1188, 2770, 1132, 2770]",31,56,quadrilateral,pay,739,0.990075945854187,1160.0,2754.5,116000.0,3,0,0
"[1198, 2739, 1249, 2739, 1249, 2770, 1198, 2770]",31,51,quadrilateral,the,740,0.9896003007888794,1223.5,2754.5,122350.0,3,0,0
"[401, 2773, 512, 2773, 512, 2806, 401, 2806]",33,111,quadrilateral,penalty,741,0.9873387813568115,456.5,2789.5,45650.0,3,0,0
"[510, 2773, 519, 2773, 519, 2806, 510, 2806]",33,9,quadrilateral,.,742,0.964110791683197,514.5,2789.5,51450.0,3,0,0
"[553, 2773, 583, 2773, 583, 2806, 553, 2806]",33,30,quadrilateral,It,743,0.9894903898239136,568.0,2789.5,56800.0,3,0,0
"[595, 2773, 658, 2773, 658, 2806, 595, 2806]",33,63,quadrilateral,does,744,0.9924392104148865,626.5,2789.5,62650.0,3,0,0
"[670, 2773, 718, 2773, 718, 2806, 670, 2806]",33,48,quadrilateral,not,745,0.967470109462738,694.0,2789.5,69400.0,3,0,0
"[730, 2773, 817, 2773, 817, 2806, 730, 2806]",33,87,quadrilateral,brand,746,0.9905398488044739,773.5,2789.5,77350.0,3,0,0
"[832, 2773, 850, 2773, 850, 2806, 832, 2806]",33,18,quadrilateral,a,747,0.9932103157043457,841.0,2789.5,84100.0,3,0,0
"[861, 2773, 924, 2773, 924, 2806, 861, 2806]",33,63,quadrilateral,man,748,0.9944506883621216,892.5,2789.5,89250.0,3,0,0
"[935, 2773, 979, 2773, 979, 2806, 935, 2806]",33,44,quadrilateral,for,749,0.9910810589790344,957.0,2789.5,95700.0,3,0,0
"[992, 2773, 1054, 2773, 1054, 2806, 992, 2806]",33,62,quadrilateral,ever,750,0.9875938296318054,1023.0,2789.5,102300.0,3,0,0
"[1066, 2773, 1093, 2773, 1093, 2806, 1066, 2806]",33,27,quadrilateral,as,751,0.9889906644821167,1079.5,2789.5,107950.0,3,0,0
"[1106, 2773, 1221, 2773, 1221, 2806, 1106, 2806]",33,115,quadrilateral,stealing,752,0.9941579103469849,1163.5,2789.5,116350.0,3,0,0
"[1229, 2773, 1249, 2773, 1249, 2806, 1229, 2806]",33,20,quadrilateral,a,753,0.9910768866539001,1239.0,2789.5,123900.0,3,0,0
"[403, 2807, 422, 2807, 422, 2831, 403, 2831]",24,19,quadrilateral,£,754,0.8483618497848511,412.5,2819.0,41250.0,3,0,0
"[421, 2807, 438, 2807, 438, 2831, 421, 2831]",24,17,quadrilateral,5,755,0.958111047744751,429.5,2819.0,42950.0,3,0,0
"[454, 2807, 516, 2807, 516, 2831, 454, 2831]",24,62,quadrilateral,note,756,0.9822219610214233,485.0,2819.0,48500.0,3,0,0
"[528, 2807, 599, 2807, 599, 2831, 528, 2831]",24,71,quadrilateral,from,757,0.9916433095932007,563.5,2819.0,56350.0,3,0,0
"[612, 2807, 628, 2807, 628, 2831, 612, 2831]",24,16,quadrilateral,a,758,0.987337589263916,620.0,2819.0,62000.0,3,0,0
"[640, 2807, 729, 2807, 729, 2831, 640, 2831]",24,89,quadrilateral,fellow,759,0.9934341907501221,684.5,2819.0,68450.0,3,0,0
"[728, 2807, 739, 2807, 739, 2831, 728, 2831]",24,11,quadrilateral,-,760,0.9916857481002808,733.5,2819.0,73350.0,3,0,0
"[740, 2807, 804, 2807, 804, 2831, 740, 2831]",24,64,quadrilateral,man,761,0.9908264875411987,772.0,2819.0,77200.0,3,0,0
"[816, 2807, 902, 2807, 902, 2831, 816, 2831]",24,86,quadrilateral,would,762,0.9971212148666382,859.0,2819.0,85900.0,3,0,0
"[915, 2807, 948, 2807, 948, 2831, 915, 2831]",24,33,quadrilateral,do,763,0.9862862825393677,931.5,2819.0,93150.0,3,0,0
"[952, 2807, 958, 2807, 958, 2831, 952, 2831]",24,6,quadrilateral,.,764,0.9805112481117249,955.0,2819.0,95500.0,3,0,0
"[996, 2807, 1047, 2807, 1047, 2831, 996, 2831]",24,51,quadrilateral,Yet,765,0.98448646068573,1021.5,2819.0,102150.0,3,0,0
"[1062, 2807, 1138, 2807, 1138, 2831, 1062, 2831]",24,76,quadrilateral,there,766,0.9947967529296875,1100.0,2819.0,110000.0,3,0,0
"[1150, 2807, 1200, 2807, 1200, 2831, 1150, 2831]",24,50,quadrilateral,can,767,0.9921244978904724,1175.0,2819.0,117500.0,3,0,0
"[1214, 2807, 1248, 2807, 1248, 2831, 1214, 2831]",24,34,quadrilateral,be,768,0.8355754613876343,1231.0,2819.0,123100.0,3,0,0
"[400, 2842, 436, 2842, 436, 2874, 400, 2874]",32,36,quadrilateral,no,769,0.9706510305404663,418.0,2858.0,41800.0,3,0,0
"[445, 2842, 608, 2841, 608, 2873, 445, 2874]",33,163,quadrilateral,comparison,770,0.9591443538665771,526.5,2857.5,52650.0,3,0,0
"[620, 2841, 690, 2841, 690, 2872, 620, 2872]",31,70,quadrilateral,from,771,0.9910082221031189,655.0,2856.5,65500.0,3,0,0
"[700, 2841, 718, 2841, 718, 2872, 700, 2872]",31,18,quadrilateral,a,772,0.989181399345398,709.0,2856.5,70900.0,3,0,0
"[727, 2840, 854, 2839, 854, 2871, 727, 2872]",33,127,quadrilateral,woman's,773,0.9890493750572205,790.5,2855.5,79050.0,3,0,0
"[864, 2840, 939, 2840, 939, 2871, 864, 2871]",31,75,quadrilateral,point,774,0.9877756834030151,901.5,2855.5,90150.0,3,0,0
"[952, 2840, 980, 2840, 980, 2871, 952, 2871]",31,28,quadrilateral,of,775,0.9901633262634277,966.0,2855.5,96600.0,3,0,0
"[993, 2839, 1061, 2839, 1061, 2870, 993, 2870]",31,68,quadrilateral,view,776,0.9937588572502136,1027.0,2854.5,102700.0,3,0,0
"[1070, 2839, 1188, 2838, 1188, 2870, 1070, 2871]",33,118,quadrilateral,between,777,0.9927414655685425,1129.0,2854.5,112900.0,3,0,0
"[1197, 2838, 1249, 2838, 1249, 2869, 1197, 2869]",31,52,quadrilateral,the,778,0.9892682433128357,1223.0,2853.5,122300.0,3,0,0
"[402, 2877, 507, 2876, 507, 2908, 402, 2909]",33,105,quadrilateral,gravity,779,0.9947378039360046,454.5,2892.5,45450.0,3,0,0
"[523, 2876, 551, 2876, 551, 2907, 523, 2907]",31,28,quadrilateral,of,780,0.9927324056625366,537.0,2891.5,53700.0,3,0,0
"[565, 2875, 613, 2874, 613, 2906, 565, 2907]",33,48,quadrilateral,the,781,0.9886672496795654,589.0,2890.5,58900.0,3,0,0
"[626, 2874, 680, 2873, 680, 2905, 626, 2906]",33,54,quadrilateral,two,782,0.9896724224090576,653.0,2889.5,65300.0,3,0,0
"[694, 2873, 808, 2872, 808, 2904, 694, 2905]",33,114,quadrilateral,offences,783,0.9859035015106201,751.0,2888.5,75100.0,3,0,0
"[804, 2873, 814, 2873, 814, 2904, 804, 2904]",31,10,quadrilateral,.,784,0.897568941116333,809.0,2888.5,80900.0,3,0,0
"[989, 2636, 1002, 2636, 1002, 2646, 989, 2646]",10,13,quadrilateral,"""",785,0.6817266941070557,995.5,2641.0,99550.0,3,0,0
"[998, 2636, 1012, 2636, 1012, 2646, 998, 2646]",10,14,quadrilateral,"""",786,0.46541252732276917,1005.0,2641.0,100500.0,3,0,0
"[1026, 2644, 1041, 2644, 1041, 2659, 1026, 2659]",15,15,quadrilateral,a,787,0.9595816135406494,1033.5,2651.5,103350.0,3,0,0
"[1056, 2644, 1157, 2644, 1157, 2659, 1056, 2659]",15,101,quadrilateral,woman,788,0.9883493185043335,1106.5,2651.5,110650.0,3,0,0
"[1160, 2644, 1167, 2644, 1167, 2659, 1160, 2659]",15,7,quadrilateral,.,789,0.9258190393447876,1163.5,2651.5,116350.0,3,0,0
"[435, 2920, 524, 2919, 524, 2954, 435, 2955]",36,89,quadrilateral,Again,790,0.990713894367218,479.5,2937.0,47950.0,3,0,0
"[524, 2920, 532, 2920, 532, 2954, 524, 2954]",34,8,quadrilateral,",",791,0.9847089052200317,528.0,2937.0,52800.0,3,0,0
"[551, 2919, 569, 2919, 569, 2953, 551, 2953]",34,18,quadrilateral,a,792,0.9859182834625244,560.0,2936.0,56000.0,3,0,0
"[581, 2919, 643, 2918, 643, 2952, 581, 2953]",35,62,quadrilateral,man,793,0.9908455014228821,612.0,2935.5,61200.0,3,0,0
"[644, 2919, 652, 2919, 652, 2953, 644, 2953]",34,8,quadrilateral,",",794,0.9909486770629883,648.0,2936.0,64800.0,3,0,0
"[668, 2918, 699, 2918, 699, 2952, 668, 2952]",34,31,quadrilateral,in,795,0.991379976272583,683.5,2935.0,68350.0,3,0,0
"[714, 2918, 848, 2917, 848, 2951, 714, 2952]",35,134,quadrilateral,marrying,796,0.9908130764961243,781.0,2934.5,78100.0,3,0,0
"[847, 2917, 856, 2917, 856, 2951, 847, 2951]",34,9,quadrilateral,",",797,0.9603312015533447,851.5,2934.0,85150.0,3,0,0
"[871, 2916, 933, 2915, 933, 2950, 871, 2951]",36,62,quadrilateral,does,798,0.9953312277793884,902.0,2933.0,90200.0,3,0,0
"[946, 2916, 995, 2916, 995, 2950, 946, 2950]",34,49,quadrilateral,not,799,0.9769925475120544,970.5,2933.0,97050.0,3,0,0
"[1006, 2915, 1126, 2914, 1126, 2949, 1006, 2950]",36,120,quadrilateral,consider,800,0.9891619682312012,1066.0,2932.0,106600.0,3,0,0
"[1139, 2914, 1244, 2913, 1244, 2948, 1139, 2949]",36,105,quadrilateral,himself,801,0.9936606287956238,1191.5,2931.0,119150.0,3,0,0
"[401, 2954, 489, 2954, 489, 2986, 401, 2986]",32,88,quadrilateral,bound,802,0.9884557127952576,445.0,2970.0,44500.0,3,0,0
"[490, 2954, 497, 2954, 497, 2986, 490, 2986]",32,7,quadrilateral,",",803,0.9772141575813293,493.5,2970.0,49350.0,3,0,0
"[508, 2954, 538, 2954, 538, 2986, 508, 2986]",32,30,quadrilateral,or,804,0.9884202480316162,523.0,2970.0,52300.0,3,0,0
"[547, 2954, 568, 2954, 568, 2986, 547, 2986]",32,21,quadrilateral,is,805,0.9914968609809875,557.5,2970.0,55750.0,3,0,0
"[578, 2954, 641, 2954, 641, 2986, 578, 2986]",32,63,quadrilateral,only,806,0.981229841709137,609.5,2970.0,60950.0,3,0,0
"[649, 2954, 704, 2954, 704, 2986, 649, 2986]",32,55,quadrilateral,just,807,0.9846065640449524,676.5,2970.0,67650.0,3,0,0
"[713, 2954, 858, 2954, 858, 2986, 713, 2986]",32,145,quadrilateral,beginning,808,0.973073422908783,785.5,2970.0,78550.0,3,0,0
"[865, 2954, 894, 2954, 894, 2986, 865, 2986]",32,29,quadrilateral,to,809,0.992146372795105,879.5,2970.0,87950.0,3,0,0
"[903, 2954, 1022, 2954, 1022, 2986, 903, 2986]",32,119,quadrilateral,consider,810,0.9704307317733765,962.5,2970.0,96250.0,3,0,0
"[1029, 2954, 1134, 2954, 1134, 2986, 1029, 2986]",32,105,quadrilateral,himself,811,0.9849047064781189,1081.5,2970.0,108150.0,3,0,0
"[1144, 2954, 1235, 2954, 1235, 2986, 1144, 2986]",32,91,quadrilateral,bound,812,0.9870709776878357,1189.5,2970.0,118950.0,3,0,0
"[1234, 2954, 1246, 2954, 1246, 2986, 1234, 2986]",32,12,quadrilateral,",",813,0.9296991229057312,1240.0,2970.0,124000.0,3,0,0
"[402, 2988, 413, 2988, 413, 3020, 402, 3020]",32,11,quadrilateral,(,814,0.9695466756820679,407.5,3004.0,40750.0,3,0,0
"[414, 2988, 505, 2988, 505, 3020, 414, 3020]",32,91,quadrilateral,things,815,0.9931495785713196,459.5,3004.0,45950.0,3,0,0
"[521, 2988, 565, 2988, 565, 3020, 521, 3020]",32,44,quadrilateral,are,816,0.9936352968215942,543.0,3004.0,54300.0,3,0,0
"[582, 2988, 612, 2988, 612, 3020, 582, 3020]",32,30,quadrilateral,in,817,0.9841783046722412,597.0,3004.0,59700.0,3,0,0
"[628, 2988, 693, 2988, 693, 3020, 628, 3020]",32,65,quadrilateral,such,818,0.9956129193305969,660.5,3004.0,66050.0,3,0,0
"[708, 2988, 727, 2988, 727, 3020, 708, 3020]",32,19,quadrilateral,a,819,0.9910046458244324,717.5,3004.0,71750.0,3,0,0
"[741, 2988, 911, 2988, 911, 3020, 741, 3020]",32,170,quadrilateral,transitional,820,0.9807671308517456,826.0,3004.0,82600.0,3,0,0
"[928, 2988, 997, 2988, 997, 3020, 928, 3020]",32,69,quadrilateral,state,821,0.9950591921806335,962.5,3004.0,96250.0,3,0,0
"[1017, 2988, 1045, 2988, 1045, 3020, 1017, 3020]",32,28,quadrilateral,at,822,0.9934149384498596,1031.0,3004.0,103100.0,3,0,0
"[1062, 2988, 1170, 2988, 1170, 3020, 1062, 3020]",32,108,quadrilateral,present,823,0.9945143461227417,1116.0,3004.0,111600.0,3,0,0
"[1183, 2988, 1248, 2988, 1248, 3020, 1183, 3020]",32,65,quadrilateral,that,824,0.9686240553855896,1215.5,3004.0,121550.0,3,0,0
"[403, 3021, 453, 3021, 453, 3054, 403, 3054]",33,50,quadrilateral,one,825,0.9875990152359009,428.0,3037.5,42800.0,3,0,0
"[470, 3021, 564, 3021, 564, 3054, 470, 3054]",33,94,quadrilateral,hardly,826,0.9924228191375732,517.0,3037.5,51700.0,3,0,0
"[584, 3021, 674, 3021, 674, 3054, 584, 3054]",33,90,quadrilateral,knows,827,0.9926360845565796,629.0,3037.5,62900.0,3,0,0
"[693, 3022, 811, 3022, 811, 3055, 693, 3055]",33,118,quadrilateral,whether,828,0.9962851405143738,752.0,3038.5,75200.0,3,0,0
"[832, 3022, 862, 3022, 862, 3055, 832, 3055]",33,30,quadrilateral,to,829,0.9829425811767578,847.0,3038.5,84700.0,3,0,0
"[880, 3022, 927, 3022, 927, 3055, 880, 3055]",33,47,quadrilateral,use,830,0.9920384287834167,903.5,3038.5,90350.0,3,0,0
"[944, 3022, 995, 3022, 995, 3056, 944, 3056]",34,51,quadrilateral,the,831,0.9915256500244141,969.5,3039.0,96950.0,3,0,0
"[1010, 3023, 1070, 3023, 1070, 3056, 1010, 3056]",33,60,quadrilateral,past,832,0.9944759011268616,1040.0,3039.5,104000.0,3,0,0
