points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[452, 1507, 571, 1507, 571, 1534, 452, 1534]",27,119,quadrilateral,difficulties,500,0.9885393977165222,511.5,1520.5,51150.0,8,0,0
"[580, 1507, 599, 1507, 599, 1534, 580, 1534]",27,19,quadrilateral,if,501,0.9890887141227722,589.5,1520.5,58950.0,8,0,0
"[607, 1507, 674, 1507, 674, 1534, 607, 1534]",27,67,quadrilateral,Adult,502,0.9934883117675781,640.5,1520.5,64050.0,8,0,0
"[685, 1507, 783, 1507, 783, 1534, 685, 1534]",27,98,quadrilateral,Suffrage,503,0.9931034445762634,734.0,1520.5,73400.0,8,0,0
"[791, 1507, 848, 1507, 848, 1534, 791, 1534]",27,57,quadrilateral,were,504,0.9940510988235474,819.5,1520.5,81950.0,8,0,0
"[858, 1507, 950, 1507, 950, 1534, 858, 1534]",27,92,quadrilateral,granted,505,0.9889191389083862,904.0,1520.5,90400.0,8,0,0
"[951, 1507, 973, 1507, 973, 1534, 951, 1534]",27,22,quadrilateral,-,506,0.7571958899497986,962.0,1520.5,96200.0,8,0,0
"[974, 1507, 1044, 1507, 1044, 1534, 974, 1534]",27,70,quadrilateral,raised,507,0.9924484491348267,1009.0,1520.5,100900.0,8,0,0
"[1054, 1507, 1082, 1507, 1082, 1534, 1054, 1534]",27,28,quadrilateral,an,508,0.9731351733207703,1068.0,1520.5,106800.0,8,0,0
"[1093, 1507, 1223, 1507, 1223, 1534, 1093, 1534]",27,130,quadrilateral,interesting,509,0.9933613538742065,1158.0,1520.5,115800.0,8,0,0
"[383, 1534, 497, 1533, 497, 1558, 383, 1559]",26,114,quadrilateral,discussion,510,0.9942299127578735,440.0,1546.0,44000.0,8,0,0
"[509, 1534, 537, 1534, 537, 1558, 509, 1558]",24,28,quadrilateral,by,511,0.9937910437583923,523.0,1546.0,52300.0,8,0,0
"[549, 1533, 623, 1533, 623, 1558, 549, 1558]",25,74,quadrilateral,asking,512,0.9942466616630554,586.0,1545.5,58600.0,8,0,0
"[634, 1533, 649, 1533, 649, 1557, 634, 1557]",24,15,quadrilateral,a,513,0.9954879879951477,641.5,1545.0,64150.0,8,0,0
"[661, 1532, 760, 1531, 760, 1556, 661, 1557]",26,99,quadrilateral,question,514,0.993374764919281,710.5,1544.0,71050.0,8,0,0
"[774, 1532, 800, 1532, 800, 1556, 774, 1556]",24,26,quadrilateral,on,515,0.9906648397445679,787.0,1544.0,78700.0,8,0,0
"[810, 1532, 860, 1532, 860, 1556, 810, 1556]",24,50,quadrilateral,that,516,0.9951159358024597,835.0,1544.0,83500.0,8,0,0
"[873, 1531, 933, 1531, 933, 1556, 873, 1556]",25,60,quadrilateral,point,517,0.9961435794830322,903.0,1543.5,90300.0,8,0,0
"[935, 1531, 941, 1531, 941, 1555, 935, 1555]",24,6,quadrilateral,.,518,0.9475146532058716,938.0,1543.0,93800.0,8,0,0
"[966, 1531, 1016, 1531, 1016, 1555, 966, 1555]",24,50,quadrilateral,This,519,0.992591142654419,991.0,1543.0,99100.0,8,0,0
"[1028, 1531, 1070, 1531, 1070, 1555, 1028, 1555]",24,42,quadrilateral,was,520,0.9957709312438965,1049.0,1543.0,104900.0,8,0,0
"[1081, 1530, 1181, 1529, 1181, 1553, 1081, 1554]",25,100,quadrilateral,followed,521,0.9905619621276855,1131.0,1541.5,113100.0,8,0,0
"[1191, 1530, 1220, 1530, 1220, 1554, 1191, 1554]",24,29,quadrilateral,by,522,0.9825241565704346,1205.5,1542.0,120550.0,8,0,0
"[382, 1560, 396, 1560, 396, 1586, 382, 1586]",26,14,quadrilateral,a,523,0.9873703718185425,389.0,1573.0,38900.0,8,0,0
"[406, 1559, 466, 1559, 466, 1585, 406, 1585]",26,60,quadrilateral,short,524,0.991503119468689,436.0,1572.0,43600.0,8,0,0
"[475, 1559, 564, 1559, 564, 1585, 475, 1585]",26,89,quadrilateral,musical,525,0.9875431060791016,519.5,1572.0,51950.0,8,0,0
"[575, 1558, 709, 1557, 709, 1584, 575, 1585]",28,134,quadrilateral,programme,526,0.9922242760658264,642.0,1571.0,64200.0,8,0,0
"[710, 1558, 716, 1558, 716, 1584, 710, 1584]",26,6,quadrilateral,",",527,0.9741849899291992,713.0,1571.0,71300.0,8,0,0
"[728, 1558, 771, 1558, 771, 1584, 728, 1584]",26,43,quadrilateral,and,528,0.9915471076965332,749.5,1571.0,74950.0,8,0,0
"[782, 1557, 805, 1557, 805, 1583, 782, 1583]",26,23,quadrilateral,so,529,0.9931888580322266,793.5,1570.0,79350.0,8,0,0
"[817, 1557, 886, 1557, 886, 1583, 817, 1583]",26,69,quadrilateral,ended,530,0.9917594194412231,851.5,1570.0,85150.0,8,0,0
"[896, 1557, 910, 1557, 910, 1583, 896, 1583]",26,14,quadrilateral,a,531,0.9881961345672607,903.0,1570.0,90300.0,8,0,0
"[921, 1556, 1018, 1556, 1018, 1583, 921, 1583]",27,97,quadrilateral,pleasant,532,0.9972939491271973,969.5,1569.5,96950.0,8,0,0
"[1030, 1556, 1120, 1556, 1120, 1582, 1030, 1582]",26,90,quadrilateral,evening,533,0.9931182861328125,1075.0,1569.0,107500.0,8,0,0
"[1119, 1556, 1126, 1556, 1126, 1582, 1119, 1582]",26,7,quadrilateral,.,534,0.8982283473014832,1122.5,1569.0,112250.0,8,0,0
"[383, 1591, 481, 1590, 481, 1611, 383, 1612]",22,98,quadrilateral,NORTH,535,0.9919081330299377,432.0,1601.0,43200.0,8,0,0
"[501, 1590, 538, 1590, 538, 1611, 501, 1611]",21,37,quadrilateral,OF,536,0.9815565347671509,519.5,1600.5,51950.0,8,0,0
"[554, 1590, 688, 1589, 688, 1610, 554, 1611]",22,134,quadrilateral,ENGLAND,537,0.9859870672225952,621.0,1600.0,62100.0,8,0,0
"[688, 1589, 696, 1589, 696, 1609, 688, 1609]",20,8,quadrilateral,.,538,0.7755519151687622,692.0,1599.0,69200.0,8,0,0
"[408, 1614, 457, 1614, 457, 1640, 408, 1640]",26,49,quadrilateral,This,539,0.9869823455810547,432.5,1627.0,43250.0,8,0,0
"[475, 1614, 561, 1614, 561, 1639, 475, 1639]",25,86,quadrilateral,Society,540,0.9815487265586853,518.0,1626.5,51800.0,8,0,0
"[576, 1614, 625, 1614, 625, 1639, 576, 1639]",25,49,quadrilateral,held,541,0.9904744625091553,600.5,1626.5,60050.0,8,0,0
"[639, 1613, 669, 1613, 669, 1639, 639, 1639]",26,30,quadrilateral,its,542,0.9943645596504211,654.0,1626.0,65400.0,8,0,0
"[684, 1613, 764, 1613, 764, 1638, 684, 1638]",25,80,quadrilateral,annual,543,0.945980966091156,724.0,1625.5,72400.0,8,0,0
"[780, 1613, 873, 1613, 873, 1638, 780, 1638]",25,93,quadrilateral,meeting,544,0.9961400032043457,826.5,1625.5,82650.0,8,0,0
"[891, 1612, 918, 1612, 918, 1637, 891, 1637]",25,27,quadrilateral,on,545,0.9711340069770813,904.5,1624.5,90450.0,8,0,0
"[934, 1612, 1011, 1612, 1011, 1637, 934, 1637]",25,77,quadrilateral,Friday,546,0.9947590231895447,972.5,1624.5,97250.0,8,0,0
"[1011, 1612, 1018, 1612, 1018, 1637, 1011, 1637]",25,7,quadrilateral,",",547,0.9897629618644714,1014.5,1624.5,101450.0,8,0,0
"[1031, 1612, 1082, 1612, 1082, 1637, 1031, 1637]",25,51,quadrilateral,17th,548,0.9949743151664734,1056.5,1624.5,105650.0,8,0,0
"[1082, 1612, 1088, 1612, 1088, 1637, 1082, 1637]",25,6,quadrilateral,",",549,0.9901467561721802,1085.0,1624.5,108500.0,8,0,0
"[1105, 1611, 1167, 1611, 1167, 1636, 1105, 1636]",25,62,quadrilateral,when,550,0.9947400689125061,1136.0,1623.5,113600.0,8,0,0
"[1182, 1611, 1221, 1611, 1221, 1636, 1182, 1636]",25,39,quadrilateral,the,551,0.9910958409309387,1201.5,1623.5,120150.0,8,0,0
"[383, 1643, 454, 1643, 454, 1667, 383, 1667]",24,71,quadrilateral,report,552,0.980099081993103,418.5,1655.0,41850.0,8,0,0
"[467, 1643, 508, 1643, 508, 1666, 467, 1666]",23,41,quadrilateral,and,553,0.9896807074546814,487.5,1654.5,48750.0,8,0,0
"[523, 1642, 609, 1641, 609, 1665, 523, 1666]",25,86,quadrilateral,balance,554,0.8750271201133728,566.0,1653.5,56600.0,8,0,0
"[610, 1642, 618, 1642, 618, 1665, 610, 1665]",23,8,quadrilateral,-,555,0.9542741775512695,614.0,1653.5,61400.0,8,0,0
"[619, 1642, 679, 1642, 679, 1665, 619, 1665]",23,60,quadrilateral,sheet,556,0.9893054962158203,649.0,1653.5,64900.0,8,0,0
"[690, 1641, 745, 1641, 745, 1665, 690, 1665]",24,55,quadrilateral,were,557,0.9937098026275635,717.5,1653.0,71750.0,8,0,0
"[752, 1641, 867, 1640, 867, 1664, 752, 1665]",25,115,quadrilateral,presented,558,0.9938066005706787,809.5,1652.5,80950.0,8,0,0
"[867, 1640, 873, 1640, 873, 1663, 867, 1663]",23,6,quadrilateral,.,559,0.9624335169792175,870.0,1651.5,87000.0,8,0,0
"[897, 1640, 921, 1640, 921, 1663, 897, 1663]",23,24,quadrilateral,It,560,0.9552212953567505,909.0,1651.5,90900.0,8,0,0
"[931, 1640, 976, 1640, 976, 1663, 931, 1663]",23,45,quadrilateral,was,561,0.9936908483505249,953.5,1651.5,95350.0,8,0,0
"[986, 1639, 1058, 1639, 1058, 1663, 986, 1663]",24,72,quadrilateral,stated,562,0.9937461018562317,1022.0,1651.0,102200.0,8,0,0
"[1068, 1639, 1118, 1639, 1118, 1662, 1068, 1662]",23,50,quadrilateral,that,563,0.9899761080741882,1093.0,1650.5,109300.0,8,0,0
"[1128, 1639, 1165, 1639, 1165, 1662, 1128, 1662]",23,37,quadrilateral,680,564,0.9891497492790222,1146.5,1650.5,114650.0,8,0,0
"[1175, 1638, 1224, 1638, 1224, 1662, 1175, 1662]",24,49,quadrilateral,new,565,0.993230402469635,1199.5,1650.0,119950.0,8,0,0
"[383, 1664, 487, 1665, 487, 1692, 383, 1691]",28,104,quadrilateral,members,566,0.9906865954399109,435.0,1678.0,43500.0,8,0,0
"[500, 1666, 543, 1666, 543, 1692, 500, 1692]",26,43,quadrilateral,had,567,0.9887892007827759,521.5,1679.0,52150.0,8,0,0
"[554, 1666, 629, 1667, 629, 1693, 554, 1692]",27,75,quadrilateral,joined,568,0.9819118976593018,591.5,1679.5,59150.0,8,0,0
"[640, 1667, 684, 1667, 684, 1693, 640, 1693]",26,44,quadrilateral,this,569,0.9933910965919495,662.0,1680.0,66200.0,8,0,0
"[697, 1667, 752, 1667, 752, 1694, 697, 1694]",27,55,quadrilateral,year,570,0.9897803068161011,724.5,1680.5,72450.0,8,0,0
"[751, 1668, 759, 1668, 759, 1694, 751, 1694]",26,8,quadrilateral,.,571,0.80757737159729,755.0,1681.0,75500.0,8,0,0
"[786, 1665, 813, 1665, 813, 1685, 786, 1685]",20,27,quadrilateral,In,572,0.9881230592727661,799.5,1675.0,79950.0,8,0,0
"[826, 1665, 877, 1665, 877, 1685, 826, 1685]",20,51,quadrilateral,view,573,0.9908880591392517,851.5,1675.0,85150.0,8,0,0
"[889, 1665, 911, 1665, 911, 1685, 889, 1685]",20,22,quadrilateral,of,574,0.9881694316864014,900.0,1675.0,90000.0,8,0,0
"[924, 1665, 962, 1665, 962, 1685, 924, 1685]",20,38,quadrilateral,the,575,0.9883846044540405,943.0,1675.0,94300.0,8,0,0
"[976, 1665, 1077, 1665, 1077, 1685, 976, 1685]",20,101,quadrilateral,dreadful,576,0.9910849332809448,1026.5,1675.0,102650.0,8,0,0
"[1090, 1665, 1125, 1665, 1125, 1685, 1090, 1685]",20,35,quadrilateral,set,577,0.9936769008636475,1107.5,1675.0,110750.0,8,0,0
"[1124, 1665, 1133, 1665, 1133, 1685, 1124, 1685]",20,9,quadrilateral,-,578,0.9900056719779968,1128.5,1675.0,112850.0,8,0,0
"[1133, 1665, 1187, 1665, 1187, 1685, 1133, 1685]",20,54,quadrilateral,back,579,0.9935500621795654,1160.0,1675.0,116000.0,8,0,0
"[1198, 1665, 1223, 1665, 1223, 1685, 1198, 1685]",20,25,quadrilateral,to,580,0.9918807744979858,1210.5,1675.0,121050.0,8,0,0
"[381, 1691, 420, 1691, 420, 1717, 381, 1717]",26,39,quadrilateral,our,581,0.9485410451889038,400.5,1704.0,40050.0,8,0,0
"[427, 1691, 547, 1691, 547, 1716, 427, 1716]",25,120,quadrilateral,movement,582,0.9902258515357971,487.0,1703.5,48700.0,8,0,0
"[557, 1691, 626, 1691, 626, 1716, 557, 1716]",25,69,quadrilateral,which,583,0.996268630027771,591.5,1703.5,59150.0,8,0,0
"[635, 1690, 674, 1690, 674, 1716, 635, 1716]",26,39,quadrilateral,the,584,0.9901863932609558,654.5,1703.0,65450.0,8,0,0
"[681, 1690, 694, 1690, 694, 1715, 681, 1715]",25,13,quadrilateral,"""",585,0.7908938527107239,687.5,1702.5,68750.0,8,0,0
"[701, 1690, 753, 1690, 753, 1715, 701, 1715]",25,52,quadrilateral,Anti,586,0.9925870895385742,727.0,1702.5,72700.0,8,0,0
"[753, 1690, 761, 1690, 761, 1715, 753, 1715]",25,8,quadrilateral,-,587,0.9723919630050659,757.0,1702.5,75700.0,8,0,0
"[763, 1690, 861, 1690, 861, 1715, 763, 1715]",25,98,quadrilateral,Suffrage,588,0.9818803071975708,812.0,1702.5,81200.0,8,0,0
"[868, 1689, 953, 1689, 953, 1715, 868, 1715]",26,85,quadrilateral,Review,589,0.9892348051071167,910.5,1702.0,91050.0,8,0,0
"[957, 1689, 971, 1689, 971, 1714, 957, 1714]",25,14,quadrilateral,"""",590,0.9529255628585815,964.0,1701.5,96400.0,8,0,0
"[981, 1689, 998, 1689, 998, 1714, 981, 1714]",25,17,quadrilateral,is,591,0.9702058434486389,989.5,1701.5,98950.0,8,0,0
"[1007, 1689, 1084, 1689, 1084, 1714, 1007, 1714]",25,77,quadrilateral,always,592,0.9936653971672058,1045.5,1701.5,104550.0,8,0,0
"[1094, 1688, 1224, 1688, 1224, 1714, 1094, 1714]",26,130,quadrilateral,chronicling,593,0.9745402932167053,1159.0,1701.0,115900.0,8,0,0
"[385, 1717, 405, 1717, 405, 1742, 385, 1742]",25,20,quadrilateral,it,594,0.9882230758666992,395.0,1729.5,39500.0,8,0,0
"[417, 1717, 468, 1717, 468, 1742, 417, 1742]",25,51,quadrilateral,may,595,0.9904465079307556,442.5,1729.5,44250.0,8,0,0
"[478, 1717, 552, 1717, 552, 1742, 478, 1742]",25,74,quadrilateral,amuse,596,0.9923692941665649,515.0,1729.5,51500.0,8,0,0
"[564, 1717, 604, 1717, 604, 1742, 564, 1742]",25,40,quadrilateral,our,597,0.9883631467819214,584.0,1729.5,58400.0,8,0,0
"[618, 1717, 704, 1717, 704, 1742, 618, 1742]",25,86,quadrilateral,readers,598,0.9917522072792053,661.0,1729.5,66100.0,8,0,0
"[720, 1717, 743, 1717, 743, 1742, 720, 1742]",25,23,quadrilateral,to,599,0.9888333082199097,731.5,1729.5,73150.0,8,0,0
"[756, 1717, 822, 1717, 822, 1742, 756, 1742]",25,66,quadrilateral,know,600,0.9777271151542664,789.0,1729.5,78900.0,8,0,0
"[833, 1717, 884, 1717, 884, 1742, 833, 1742]",25,51,quadrilateral,that,601,0.9891179800033569,858.5,1729.5,85850.0,8,0,0
"[900, 1717, 923, 1717, 923, 1742, 900, 1742]",25,23,quadrilateral,in,602,0.9914382696151733,911.5,1729.5,91150.0,8,0,0
"[937, 1717, 975, 1717, 975, 1742, 937, 1742]",25,38,quadrilateral,the,603,0.9945330023765564,956.0,1729.5,95600.0,8,0,0
"[987, 1717, 1029, 1717, 1029, 1742, 987, 1742]",25,42,quadrilateral,two,604,0.9854181408882141,1008.0,1729.5,100800.0,8,0,0
"[1043, 1717, 1092, 1717, 1092, 1742, 1043, 1742]",25,49,quadrilateral,past,605,0.9873104691505432,1067.5,1729.5,106750.0,8,0,0
"[1109, 1717, 1171, 1717, 1171, 1742, 1109, 1742]",25,62,quadrilateral,years,606,0.9868028163909912,1140.0,1729.5,114000.0,8,0,0
"[1184, 1717, 1225, 1717, 1225, 1742, 1184, 1742]",25,41,quadrilateral,our,607,0.9886636137962341,1204.5,1729.5,120450.0,8,0,0
"[384, 1741, 527, 1741, 527, 1767, 384, 1767]",26,143,quadrilateral,membership,608,0.9911636114120483,455.5,1754.0,45550.0,8,0,0
"[536, 1741, 573, 1741, 573, 1767, 536, 1767]",26,37,quadrilateral,has,609,0.9907675981521606,554.5,1754.0,55450.0,8,0,0
"[585, 1741, 693, 1741, 693, 1767, 585, 1767]",26,108,quadrilateral,increased,610,0.9908292889595032,639.0,1754.0,63900.0,8,0,0
"[704, 1741, 779, 1741, 779, 1767, 704, 1767]",26,75,quadrilateral,nearly,611,0.99446702003479,741.5,1754.0,74150.0,8,0,0
"[789, 1741, 847, 1741, 847, 1767, 789, 1767]",26,58,quadrilateral,eight,612,0.9971060156822205,818.0,1754.0,81800.0,8,0,0
"[858, 1741, 923, 1741, 923, 1767, 858, 1767]",26,65,quadrilateral,times,613,0.994720458984375,890.5,1754.0,89050.0,8,0,0
"[923, 1741, 929, 1741, 929, 1767, 923, 1767]",26,6,quadrilateral,",",614,0.9843612909317017,926.0,1754.0,92600.0,8,0,0
"[941, 1741, 978, 1741, 978, 1767, 941, 1767]",26,37,quadrilateral,the,615,0.988457441329956,959.5,1754.0,95950.0,8,0,0
"[988, 1741, 1046, 1741, 1046, 1767, 988, 1767]",26,58,quadrilateral,total,616,0.9886988401412964,1017.0,1754.0,101700.0,8,0,0
"[1056, 1741, 1079, 1741, 1079, 1767, 1056, 1767]",26,23,quadrilateral,of,617,0.9897074699401855,1067.5,1754.0,106750.0,8,0,0
"[1091, 1741, 1128, 1741, 1128, 1767, 1091, 1767]",26,37,quadrilateral,the,618,0.9917722344398499,1109.5,1754.0,110950.0,8,0,0
"[1139, 1741, 1226, 1741, 1226, 1767, 1139, 1767]",26,87,quadrilateral,Society,619,0.9816409349441528,1182.5,1754.0,118250.0,8,0,0
"[386, 1767, 428, 1767, 428, 1791, 386, 1791]",24,42,quadrilateral,and,620,0.991084635257721,407.0,1779.0,40700.0,8,0,0
"[440, 1767, 468, 1767, 468, 1791, 440, 1791]",24,28,quadrilateral,its,621,0.9899247884750366,454.0,1779.0,45400.0,8,0,0
"[481, 1767, 583, 1767, 583, 1791, 481, 1791]",24,102,quadrilateral,branches,622,0.987616240978241,532.0,1779.0,53200.0,8,0,0
"[596, 1767, 658, 1767, 658, 1791, 596, 1791]",24,62,quadrilateral,being,623,0.9956362843513489,627.0,1779.0,62700.0,8,0,0
"[670, 1767, 716, 1767, 716, 1791, 670, 1791]",24,46,quadrilateral,now,624,0.9762043952941895,693.0,1779.0,69300.0,8,0,0
"[724, 1767, 781, 1767, 781, 1791, 724, 1791]",24,57,quadrilateral,"1,740",625,0.9890348315238953,752.5,1779.0,75250.0,8,0,0
"[781, 1767, 786, 1767, 786, 1791, 781, 1791]",24,5,quadrilateral,.,626,0.9547626376152039,783.5,1779.0,78350.0,8,0,0
"[813, 1767, 879, 1767, 879, 1791, 813, 1791]",24,66,quadrilateral,These,627,0.993333101272583,846.0,1779.0,84600.0,8,0,0
"[892, 1767, 930, 1767, 930, 1791, 892, 1791]",24,38,quadrilateral,are,628,0.990362286567688,911.0,1779.0,91100.0,8,0,0
"[942, 1767, 1022, 1767, 1022, 1791, 942, 1791]",24,80,quadrilateral,annual,629,0.9887226223945618,982.0,1779.0,98200.0,8,0,0
"[1033, 1767, 1160, 1767, 1160, 1791, 1033, 1791]",24,127,quadrilateral,subscribers,630,0.9890708327293396,1096.5,1779.0,109650.0,8,0,0
"[1161, 1767, 1168, 1767, 1168, 1791, 1161, 1791]",24,7,quadrilateral,",",631,0.9662041664123535,1164.5,1779.0,116450.0,8,0,0
"[1181, 1767, 1226, 1767, 1226, 1791, 1181, 1791]",24,45,quadrilateral,and,632,0.9921009540557861,1203.5,1779.0,120350.0,8,0,0
"[385, 1794, 449, 1794, 449, 1817, 385, 1817]",23,64,quadrilateral,many,633,0.9903270602226257,417.0,1805.5,41700.0,8,0,0
"[467, 1794, 491, 1794, 491, 1816, 467, 1816]",22,24,quadrilateral,of,634,0.989395022392273,479.0,1805.0,47900.0,8,0,0
"[505, 1793, 563, 1793, 563, 1816, 505, 1816]",23,58,quadrilateral,them,635,0.9833557605743408,534.0,1804.5,53400.0,8,0,0
"[577, 1793, 604, 1793, 604, 1815, 577, 1815]",22,27,quadrilateral,do,636,0.992451548576355,590.5,1804.0,59050.0,8,0,0
"[620, 1792, 746, 1791, 746, 1814, 620, 1815]",24,126,quadrilateral,continuous,637,0.9774317145347595,683.0,1803.0,68300.0,8,0,0
"[762, 1791, 819, 1791, 819, 1814, 762, 1814]",23,57,quadrilateral,hard,638,0.9978898763656616,790.5,1802.5,79050.0,8,0,0
"[836, 1791, 895, 1791, 895, 1813, 836, 1813]",22,59,quadrilateral,work,639,0.9973522424697876,865.5,1802.0,86550.0,8,0,0
"[908, 1790, 943, 1790, 943, 1812, 908, 1812]",22,35,quadrilateral,for,640,0.9985673427581787,925.5,1801.0,92550.0,8,0,0
"[958, 1790, 996, 1790, 996, 1812, 958, 1812]",22,38,quadrilateral,the,641,0.9939296841621399,977.0,1801.0,97700.0,8,0,0
"[1011, 1789, 1075, 1789, 1075, 1812, 1011, 1812]",23,64,quadrilateral,cause,642,0.9931613206863403,1043.0,1800.5,104300.0,8,0,0
"[1075, 1789, 1082, 1789, 1082, 1811, 1075, 1811]",22,7,quadrilateral,.,643,0.930425763130188,1078.5,1800.0,107850.0,8,0,0
"[410, 1818, 463, 1818, 463, 1842, 410, 1842]",24,53,quadrilateral,Half,644,0.8799653053283691,436.5,1830.0,43650.0,8,0,0
"[477, 1818, 514, 1818, 514, 1841, 477, 1841]",23,37,quadrilateral,the,645,0.9893858432769775,495.5,1829.5,49550.0,8,0,0
"[526, 1818, 577, 1818, 577, 1841, 526, 1841]",23,51,quadrilateral,year,646,0.9906370639801025,551.5,1829.5,55150.0,8,0,0
"[591, 1818, 633, 1818, 633, 1841, 591, 1841]",23,42,quadrilateral,was,647,0.9972136616706848,612.0,1829.5,61200.0,8,0,0
"[648, 1817, 714, 1817, 714, 1840, 648, 1840]",23,66,quadrilateral,taken,648,0.9938631057739258,681.0,1828.5,68100.0,8,0,0
"[729, 1817, 757, 1817, 757, 1840, 729, 1840]",23,28,quadrilateral,up,649,0.9838645458221436,743.0,1828.5,74300.0,8,0,0
"[772, 1817, 826, 1817, 826, 1840, 772, 1840]",23,54,quadrilateral,with,650,0.99749356508255,799.0,1828.5,79900.0,8,0,0
"[840, 1816, 1003, 1815, 1003, 1839, 840, 1840]",25,163,quadrilateral,strengthening,651,0.9941365718841553,921.5,1827.5,92150.0,8,0,0
"[1016, 1816, 1057, 1816, 1057, 1839, 1016, 1839]",23,41,quadrilateral,our,652,0.9929176568984985,1036.5,1827.5,103650.0,8,0,0
"[1067, 1815, 1215, 1814, 1215, 1838, 1067, 1839]",25,148,quadrilateral,organisation,653,0.9912359118461609,1141.0,1826.5,114100.0,8,0,0
"[1215, 1815, 1222, 1815, 1222, 1838, 1215, 1838]",23,7,quadrilateral,.,654,0.8776796460151672,1218.5,1826.5,121850.0,8,0,0
"[386, 1844, 435, 1844, 435, 1870, 386, 1870]",26,49,quadrilateral,Miss,655,0.9807340502738953,410.5,1857.0,41050.0,8,0,0
"[449, 1844, 557, 1843, 557, 1868, 449, 1869]",26,108,quadrilateral,Courtney,656,0.9594700336456299,503.0,1856.0,50300.0,8,0,0
"[569, 1843, 607, 1843, 607, 1868, 569, 1868]",25,38,quadrilateral,has,657,0.9920262098312378,588.0,1855.5,58800.0,8,0,0
"[621, 1843, 657, 1843, 657, 1868, 621, 1868]",25,36,quadrilateral,got,658,0.997046172618866,639.0,1855.5,63900.0,8,0,0
"[669, 1842, 707, 1842, 707, 1867, 669, 1867]",25,38,quadrilateral,the,659,0.9962012767791748,688.0,1854.5,68800.0,8,0,0
"[720, 1842, 775, 1842, 775, 1867, 720, 1867]",25,55,quadrilateral,office,660,0.9956713914871216,747.5,1854.5,74750.0,8,0,0
"[788, 1841, 835, 1841, 835, 1867, 788, 1867]",26,47,quadrilateral,into,661,0.9919049739837646,811.5,1854.0,81150.0,8,0,0
"[846, 1841, 908, 1841, 908, 1866, 846, 1866]",25,62,quadrilateral,apple,662,0.9958822727203369,877.0,1853.5,87700.0,8,0,0
"[909, 1841, 916, 1841, 916, 1866, 909, 1866]",25,7,quadrilateral,-,663,0.9914388060569763,912.5,1853.5,91250.0,8,0,0
"[917, 1841, 952, 1841, 952, 1866, 917, 1866]",25,35,quadrilateral,pie,664,0.9966311454772949,934.5,1853.5,93450.0,8,0,0
"[962, 1840, 1024, 1840, 1024, 1865, 962, 1865]",25,62,quadrilateral,order,665,0.9926360845565796,993.0,1852.5,99300.0,8,0,0
"[1036, 1840, 1080, 1840, 1080, 1865, 1036, 1865]",25,44,quadrilateral,and,666,0.9902282357215881,1058.0,1852.5,105800.0,8,0,0
"[1094, 1839, 1222, 1838, 1222, 1864, 1094, 1865]",27,128,quadrilateral,established,667,0.9922870397567749,1158.0,1851.5,115800.0,8,0,0
"[384, 1868, 496, 1868, 496, 1893, 384, 1893]",25,112,quadrilateral,divisional,668,0.9904098510742188,440.0,1880.5,44000.0,8,0,0
"[511, 1867, 632, 1866, 632, 1891, 511, 1892]",26,121,quadrilateral,secretaries,669,0.985350489616394,571.5,1879.0,57150.0,8,0,0
"[648, 1867, 690, 1867, 690, 1891, 648, 1891]",24,42,quadrilateral,and,670,0.9889403581619263,669.0,1879.0,66900.0,8,0,0
"[704, 1867, 851, 1866, 851, 1891, 704, 1892]",26,147,quadrilateral,constituency,671,0.9861059784889221,777.5,1879.0,77750.0,8,0,0
"[864, 1866, 929, 1866, 929, 1890, 864, 1890]",24,65,quadrilateral,books,672,0.9894097447395325,896.5,1878.0,89650.0,8,0,0
"[931, 1866, 937, 1866, 937, 1890, 931, 1890]",24,6,quadrilateral,.,673,0.9541998505592346,934.0,1878.0,93400.0,8,0,0
"[969, 1866, 1019, 1866, 1019, 1890, 969, 1890]",24,50,quadrilateral,Miss,674,0.9736667275428772,994.0,1878.0,99400.0,8,0,0
"[1033, 1865, 1153, 1864, 1153, 1889, 1033, 1890]",26,120,quadrilateral,Robertson,675,0.9859245419502258,1093.0,1877.0,109300.0,8,0,0
"[1153, 1865, 1160, 1865, 1160, 1889, 1153, 1889]",24,7,quadrilateral,",",676,0.9686420559883118,1156.5,1877.0,115650.0,8,0,0
"[1176, 1865, 1223, 1865, 1223, 1889, 1176, 1889]",24,47,quadrilateral,who,677,0.9693955183029175,1199.5,1877.0,119950.0,8,0,0
"[385, 1894, 429, 1894, 429, 1919, 385, 1919]",25,44,quadrilateral,was,678,0.9907422065734863,407.0,1906.5,40700.0,8,0,0
"[452, 1894, 569, 1893, 569, 1918, 452, 1919]",26,117,quadrilateral,appointed,679,0.9908245801925659,510.5,1906.0,51050.0,8,0,0
"[594, 1893, 705, 1892, 705, 1917, 594, 1918]",26,111,quadrilateral,organizer,680,0.9829557538032532,649.5,1905.0,64950.0,8,0,0
"[727, 1892, 770, 1892, 770, 1916, 727, 1916]",24,43,quadrilateral,last,681,0.9773244857788086,748.5,1904.0,74850.0,8,0,0
"[797, 1892, 848, 1892, 848, 1916, 797, 1916]",24,51,quadrilateral,May,682,0.9869059324264526,822.5,1904.0,82250.0,8,0,0
"[848, 1892, 854, 1892, 854, 1916, 848, 1916]",24,6,quadrilateral,",",683,0.9621341228485107,851.0,1904.0,85100.0,8,0,0
