points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[3286, 457, 3303, 457, 3303, 485, 3286, 485]",28,17,quadrilateral,"""",61,0.8359699249267578,3294.5,471.0,329450.0,5,1,0
"[3065, 488, 3211, 488, 3211, 509, 3065, 509]",21,146,quadrilateral,CATHERINE,62,0.9906478524208069,3138.0,498.5,313800.0,5,1,0
"[3225, 488, 3255, 488, 3255, 509, 3225, 509]",21,30,quadrilateral,E.,63,0.922849178314209,3240.0,498.5,324000.0,5,1,0
"[3267, 488, 3406, 488, 3406, 509, 3267, 509]",21,139,quadrilateral,MARSHALL,64,0.9880345463752747,3336.5,498.5,333650.0,5,1,0
"[3004, 516, 3015, 516, 3015, 543, 3004, 543]",27,11,quadrilateral,(,65,0.9804584980010986,3009.5,529.5,300950.0,5,1,0
"[3014, 515, 3069, 515, 3069, 542, 3014, 542]",27,55,quadrilateral,Hon,66,0.9895539879798889,3041.5,528.5,304150.0,5,1,0
"[3073, 515, 3081, 515, 3081, 542, 3073, 542]",27,8,quadrilateral,.,67,0.9225544929504395,3077.0,528.5,307700.0,5,1,0
"[3095, 514, 3242, 513, 3242, 541, 3095, 542]",29,147,quadrilateral,Organising,68,0.9906955361366272,3168.5,527.5,316850.0,5,1,0
"[3256, 514, 3299, 514, 3299, 541, 3256, 541]",27,43,quadrilateral,Sec,69,0.9787164330482483,3277.5,527.5,327750.0,5,1,0
"[3301, 513, 3308, 513, 3308, 540, 3301, 540]",27,7,quadrilateral,.,70,0.9828305840492249,3304.5,526.5,330450.0,5,1,0
"[3322, 513, 3434, 512, 3434, 540, 3322, 541]",29,112,quadrilateral,Keswick,71,0.9935235381126404,3378.0,526.5,337800.0,5,1,0
"[3446, 512, 3545, 511, 3545, 539, 3446, 540]",29,99,quadrilateral,W.S.A.,72,0.9530986547470093,3495.5,525.5,349550.0,5,1,0
"[3545, 512, 3556, 512, 3556, 539, 3545, 539]",27,11,quadrilateral,),73,0.9724703431129456,3550.5,525.5,355050.0,5,1,0
"[3555, 512, 3564, 512, 3564, 539, 3555, 539]",27,9,quadrilateral,.,74,0.9040278196334839,3559.5,525.5,355950.0,5,1,0
"[2775, 623, 2863, 623, 2863, 661, 2775, 661]",38,88,quadrilateral,The,75,0.985296905040741,2819.0,642.0,281900.0,5,1,0
"[2885, 623, 3082, 623, 3082, 661, 2885, 661]",38,197,quadrilateral,National,76,0.9897434711456299,2983.5,642.0,298350.0,5,1,0
"[3096, 623, 3306, 623, 3306, 661, 3096, 661]",38,210,quadrilateral,Women's,77,0.9891900420188904,3201.0,642.0,320100.0,5,1,0
"[3332, 623, 3469, 623, 3469, 661, 3332, 661]",38,137,quadrilateral,Social,78,0.9803487062454224,3400.5,642.0,340050.0,5,1,0
"[3489, 623, 3574, 623, 3574, 661, 3489, 661]",38,85,quadrilateral,and,79,0.990126371383667,3531.5,642.0,353150.0,5,1,0
"[2994, 675, 3178, 676, 3178, 714, 2994, 713]",39,184,quadrilateral,Political,80,0.9892511963844299,3086.0,694.5,308600.0,5,1,0
"[3205, 677, 3339, 678, 3339, 716, 3205, 715]",39,134,quadrilateral,Union,81,0.9874430894851685,3272.0,696.5,327200.0,5,1,0
"[3338, 678, 3350, 678, 3350, 715, 3338, 715]",37,12,quadrilateral,.,82,0.9113184213638306,3344.0,696.5,334400.0,5,1,0
"[2948, 740, 2967, 740, 2967, 767, 2948, 767]",27,19,quadrilateral,4,83,0.9405972957611084,2957.5,753.5,295750.0,5,1,0
"[2966, 740, 2975, 740, 2975, 767, 2966, 767]",27,9,quadrilateral,",",84,0.9513056874275208,2970.5,753.5,297050.0,5,1,0
"[2990, 740, 3122, 740, 3122, 767, 2990, 767]",27,132,quadrilateral,Clement's,85,0.9912882447242737,3056.0,753.5,305600.0,5,1,0
"[3136, 740, 3183, 740, 3183, 767, 3136, 767]",27,47,quadrilateral,Inn,86,0.9629218578338623,3159.5,753.5,315950.0,5,1,0
"[3185, 740, 3191, 740, 3191, 767, 3185, 767]",27,6,quadrilateral,",",87,0.9500274062156677,3188.0,753.5,318800.0,5,1,0
"[3206, 740, 3300, 740, 3300, 767, 3206, 767]",27,94,quadrilateral,Strand,88,0.989047110080719,3253.0,753.5,325300.0,5,1,0
"[3302, 740, 3308, 740, 3308, 767, 3302, 767]",27,6,quadrilateral,",",89,0.9870239496231079,3305.0,753.5,330500.0,5,1,0
"[3324, 740, 3392, 740, 3392, 767, 3324, 767]",27,68,quadrilateral,W.C.,90,0.8952123522758484,3358.0,753.5,335800.0,5,1,0
"[2782, 779, 2830, 779, 2830, 805, 2782, 805]",26,48,quadrilateral,The,91,0.9888009428977966,2806.0,792.0,280600.0,5,1,0
"[2843, 779, 2909, 779, 2909, 804, 2843, 804]",25,66,quadrilateral,eight,92,0.9972801208496094,2876.0,791.5,287600.0,5,1,0
"[2922, 778, 3014, 777, 3014, 803, 2922, 804]",27,92,quadrilateral,women,93,0.9944469928741455,2968.0,790.5,296800.0,5,1,0
"[3026, 778, 3078, 778, 3078, 803, 3026, 803]",25,52,quadrilateral,who,94,0.9901561737060547,3052.0,790.5,305200.0,5,1,0
"[3089, 777, 3153, 777, 3153, 802, 3089, 802]",25,64,quadrilateral,were,95,0.9922777414321899,3121.0,789.5,312100.0,5,1,0
"[3165, 777, 3272, 776, 3272, 801, 3165, 802]",26,107,quadrilateral,arrested,96,0.9893860220909119,3218.5,789.0,321850.0,5,1,0
"[3285, 776, 3314, 776, 3314, 801, 3285, 801]",25,29,quadrilateral,in,97,0.99308180809021,3299.5,788.5,329950.0,5,1,0
"[3324, 776, 3468, 775, 3468, 800, 3324, 801]",26,144,quadrilateral,connection,98,0.9513540863990784,3396.0,788.0,339600.0,5,1,0
"[3481, 775, 3542, 775, 3542, 800, 3481, 800]",25,61,quadrilateral,with,99,0.9940144419670105,3511.5,787.5,351150.0,5,1,0
"[3553, 774, 3599, 774, 3599, 799, 3553, 799]",25,46,quadrilateral,the,100,0.9701051712036133,3576.0,786.5,357600.0,5,1,0
"[2751, 805, 2922, 805, 2922, 834, 2751, 834]",29,171,quadrilateral,disturbances,101,0.9914988279342651,2836.5,819.5,283650.0,5,1,0
"[2936, 805, 2964, 805, 2964, 834, 2936, 834]",29,28,quadrilateral,at,102,0.9895973205566406,2950.0,819.5,295000.0,5,1,0
"[2980, 805, 3082, 805, 3082, 834, 2980, 834]",29,102,quadrilateral,Bingley,103,0.9886789321899414,3031.0,819.5,303100.0,5,1,0
"[3099, 805, 3160, 805, 3160, 834, 3099, 834]",29,61,quadrilateral,Hall,104,0.9876424670219421,3129.5,819.5,312950.0,5,1,0
"[3174, 805, 3263, 805, 3263, 834, 3174, 834]",29,89,quadrilateral,during,105,0.9943218231201172,3218.5,819.5,321850.0,5,1,0
"[3280, 805, 3331, 805, 3331, 834, 3280, 834]",29,51,quadrilateral,Mr.,106,0.9848374128341675,3305.5,819.5,330550.0,5,1,0
"[3346, 805, 3472, 805, 3472, 834, 3346, 834]",29,126,quadrilateral,Asquith's,107,0.9926326274871826,3409.0,819.5,340900.0,5,1,0
"[3489, 805, 3601, 805, 3601, 834, 3489, 834]",29,112,quadrilateral,meeting,108,0.994920015335083,3545.0,819.5,354500.0,5,1,0
"[2753, 835, 2822, 835, 2822, 861, 2753, 861]",26,69,quadrilateral,came,109,0.9890597462654114,2787.5,848.0,278750.0,5,1,0
"[2838, 835, 2922, 835, 2922, 861, 2838, 861]",26,84,quadrilateral,before,110,0.9914286136627197,2880.0,848.0,288000.0,5,1,0
"[2940, 835, 2985, 835, 2985, 861, 2940, 861]",26,45,quadrilateral,the,111,0.9881603121757507,2962.5,848.0,296250.0,5,1,0
"[3003, 835, 3148, 835, 3148, 861, 3003, 861]",26,145,quadrilateral,magistrate,112,0.9923014640808105,3075.5,848.0,307550.0,5,1,0
"[3165, 835, 3199, 835, 3199, 861, 3165, 861]",26,34,quadrilateral,on,113,0.9872980117797852,3182.0,848.0,318200.0,5,1,0
"[3216, 835, 3370, 835, 3370, 861, 3216, 861]",26,154,quadrilateral,Wednesday,114,0.9918076992034912,3293.0,848.0,329300.0,5,1,0
"[3369, 835, 3377, 835, 3377, 861, 3369, 861]",26,8,quadrilateral,",",115,0.9866921305656433,3373.0,848.0,337300.0,5,1,0
"[3399, 835, 3540, 835, 3540, 861, 3399, 861]",26,141,quadrilateral,September,116,0.9893521070480347,3469.5,848.0,346950.0,5,1,0
"[3557, 835, 3591, 835, 3591, 861, 3557, 861]",26,34,quadrilateral,22,117,0.9819531440734863,3574.0,848.0,357400.0,5,1,0
"[3588, 835, 3600, 835, 3600, 861, 3588, 861]",26,12,quadrilateral,",",118,0.9119935035705566,3594.0,848.0,359400.0,5,1,0
"[2753, 861, 2803, 861, 2803, 887, 2753, 887]",26,50,quadrilateral,and,119,0.9915268421173096,2778.0,874.0,277800.0,5,1,0
"[2826, 861, 2899, 861, 2899, 887, 2826, 887]",26,73,quadrilateral,three,120,0.9869065284729004,2862.5,874.0,286250.0,5,1,0
"[2924, 861, 2951, 861, 2951, 887, 2924, 887]",26,27,quadrilateral,of,121,0.9844077825546265,2937.5,874.0,293750.0,5,1,0
"[2973, 861, 3043, 861, 3043, 887, 2973, 887]",26,70,quadrilateral,them,122,0.9825134873390198,3008.0,874.0,300800.0,5,1,0
"[3066, 861, 3129, 861, 3129, 887, 3066, 887]",26,63,quadrilateral,were,123,0.9905166029930115,3097.5,874.0,309750.0,5,1,0
"[3152, 861, 3286, 861, 3286, 887, 3152, 887]",26,134,quadrilateral,sentenced,124,0.986362874507904,3219.0,874.0,321900.0,5,1,0
"[3310, 861, 3339, 861, 3339, 887, 3310, 887]",26,29,quadrilateral,to,125,0.9737428426742554,3324.5,874.0,332450.0,5,1,0
"[3363, 861, 3427, 861, 3427, 887, 3363, 887]",26,64,quadrilateral,hard,126,0.9933289289474487,3395.0,874.0,339500.0,5,1,0
"[3441, 861, 3527, 861, 3527, 887, 3441, 887]",26,86,quadrilateral,labour,127,0.9941085577011108,3484.0,874.0,348400.0,5,1,0
"[3527, 861, 3535, 861, 3535, 887, 3527, 887]",26,8,quadrilateral,",",128,0.9792532920837402,3531.0,874.0,353100.0,5,1,0
"[3554, 861, 3600, 861, 3600, 887, 3554, 887]",26,46,quadrilateral,the,129,0.9892337322235107,3577.0,874.0,357700.0,5,1,0
"[2753, 889, 2880, 889, 2880, 916, 2753, 916]",27,127,quadrilateral,sentences,130,0.9925654530525208,2816.5,902.5,281650.0,5,1,0
"[2892, 889, 2997, 889, 2997, 916, 2892, 916]",27,105,quadrilateral,varying,131,0.9924368858337402,2944.5,902.5,294450.0,5,1,0
"[3008, 889, 3073, 889, 3073, 916, 3008, 916]",27,65,quadrilateral,from,132,0.9956228137016296,3040.5,902.5,304050.0,5,1,0
"[3087, 889, 3133, 889, 3133, 916, 3087, 916]",27,46,quadrilateral,one,133,0.9908292293548584,3110.0,902.5,311000.0,5,1,0
"[3146, 889, 3175, 889, 3175, 916, 3146, 916]",27,29,quadrilateral,to,134,0.9857879877090454,3160.5,902.5,316050.0,5,1,0
"[3186, 889, 3242, 889, 3242, 916, 3186, 916]",27,56,quadrilateral,four,135,0.9918012619018555,3214.0,902.5,321400.0,5,1,0
"[3256, 889, 3355, 889, 3355, 916, 3256, 916]",27,99,quadrilateral,months,136,0.9878745675086975,3305.5,902.5,330550.0,5,1,0
"[3356, 889, 3362, 889, 3362, 916, 3356, 916]",27,6,quadrilateral,.,137,0.9427236318588257,3359.0,902.5,335900.0,5,1,0
"[3394, 889, 3446, 889, 3446, 916, 3394, 916]",27,52,quadrilateral,The,138,0.9908109903335571,3420.0,902.5,342000.0,5,1,0
"[3459, 889, 3600, 889, 3600, 916, 3459, 916]",27,141,quadrilateral,remainder,139,0.9908925890922546,3529.5,902.5,352950.0,5,1,0
"[2753, 918, 2816, 918, 2816, 946, 2753, 946]",28,63,quadrilateral,were,140,0.9894531965255737,2784.5,932.0,278450.0,5,1,0
"[2830, 918, 2903, 918, 2903, 945, 2830, 945]",27,73,quadrilateral,given,141,0.9911530017852783,2866.5,931.5,286650.0,5,1,0
"[2919, 917, 3015, 916, 3015, 944, 2919, 945]",29,96,quadrilateral,periods,142,0.9939292073249817,2967.0,930.5,296700.0,5,1,0
"[3032, 917, 3058, 917, 3058, 944, 3032, 944]",27,26,quadrilateral,of,143,0.98789381980896,3045.0,930.5,304500.0,5,1,0
"[3071, 916, 3259, 915, 3259, 943, 3071, 944]",29,188,quadrilateral,imprisonment,144,0.9789592623710632,3165.0,929.5,316500.0,5,1,0
"[3274, 916, 3302, 916, 3302, 943, 3274, 943]",27,28,quadrilateral,in,145,0.9816821813583374,3288.0,929.5,328800.0,5,1,0
"[3315, 915, 3361, 915, 3361, 942, 3315, 942]",27,46,quadrilateral,the,146,0.9806445837020874,3338.0,928.5,333800.0,5,1,0
"[3377, 915, 3465, 915, 3465, 942, 3377, 942]",27,88,quadrilateral,second,147,0.977941632270813,3421.0,928.5,342100.0,5,1,0
"[3480, 914, 3588, 913, 3588, 940, 3480, 941]",28,108,quadrilateral,division,148,0.9911520481109619,3534.0,927.0,353400.0,5,1,0
"[3588, 914, 3597, 914, 3597, 941, 3588, 941]",27,9,quadrilateral,.,149,0.8819788694381714,3592.5,927.5,359250.0,5,1,0
"[2754, 945, 2791, 945, 2791, 967, 2754, 967]",22,37,quadrilateral,On,150,0.9634507894515991,2772.5,956.0,277250.0,5,1,0
"[2809, 945, 2873, 945, 2873, 967, 2809, 967]",22,64,quadrilateral,their,151,0.9882804155349731,2841.0,956.0,284100.0,5,1,0
"[2891, 945, 2983, 945, 2983, 967, 2891, 967]",22,92,quadrilateral,arrival,152,0.9940794706344604,2937.0,956.0,293700.0,5,1,0
"[2999, 945, 3025, 945, 3025, 967, 2999, 967]",22,26,quadrilateral,at,153,0.994115948677063,3012.0,956.0,301200.0,5,1,0
"[3043, 945, 3144, 945, 3144, 967, 3043, 967]",22,101,quadrilateral,Winson,154,0.9844732284545898,3093.5,956.0,309350.0,5,1,0
"[3160, 945, 3241, 945, 3241, 967, 3160, 967]",22,81,quadrilateral,Green,155,0.997511625289917,3200.5,956.0,320050.0,5,1,0
"[3256, 945, 3344, 945, 3344, 967, 3256, 967]",22,88,quadrilateral,Prison,156,0.9947508573532104,3300.0,956.0,330000.0,5,1,0
"[3359, 945, 3403, 945, 3403, 967, 3359, 967]",22,44,quadrilateral,the,157,0.99154132604599,3381.0,956.0,338100.0,5,1,0
"[3418, 945, 3512, 945, 3512, 967, 3418, 967]",22,94,quadrilateral,women,158,0.9875602126121521,3465.0,956.0,346500.0,5,1,0
"[3527, 945, 3601, 945, 3601, 967, 3527, 967]",22,74,quadrilateral,made,159,0.9910550713539124,3564.0,956.0,356400.0,5,1,0
"[2753, 973, 2844, 973, 2844, 1001, 2753, 1001]",28,91,quadrilateral,violent,160,0.9888272881507874,2798.5,987.0,279850.0,5,1,0
"[2861, 973, 2994, 973, 2994, 1001, 2861, 1001]",28,133,quadrilateral,resistance,161,0.9781708717346191,2927.5,987.0,292750.0,5,1,0
"[3008, 973, 3036, 973, 3036, 1001, 3008, 1001]",28,28,quadrilateral,to,162,0.9903953075408936,3022.0,987.0,302200.0,5,1,0
"[3051, 973, 3095, 973, 3095, 1001, 3051, 1001]",28,44,quadrilateral,the,163,0.9972746968269348,3073.0,987.0,307300.0,5,1,0
"[3109, 973, 3224, 973, 3224, 1001, 3109, 1001]",28,115,quadrilateral,carrying,164,0.9865528345108032,3166.5,987.0,316650.0,5,1,0
"[3239, 973, 3283, 973, 3283, 1001, 3239, 1001]",28,44,quadrilateral,out,165,0.9927802085876465,3261.0,987.0,326100.0,5,1,0
"[3299, 973, 3326, 973, 3326, 1001, 3299, 1001]",28,27,quadrilateral,of,166,0.9921257495880127,3312.5,987.0,331250.0,5,1,0
"[3339, 973, 3426, 973, 3426, 1001, 3339, 1001]",28,87,quadrilateral,prison,167,0.9610319137573242,3382.5,987.0,338250.0,5,1,0
"[3438, 973, 3590, 973, 3590, 1001, 3438, 1001]",28,152,quadrilateral,regulations,168,0.9906313419342041,3514.0,987.0,351400.0,5,1,0
"[3589, 973, 3598, 973, 3598, 1001, 3589, 1001]",28,9,quadrilateral,",",169,0.9651013016700745,3593.5,987.0,359350.0,5,1,0
"[2754, 1001, 2806, 1001, 2806, 1029, 2754, 1029]",28,52,quadrilateral,and,170,0.9882288575172424,2780.0,1015.0,278000.0,5,1,0
"[2819, 1001, 2949, 1001, 2949, 1029, 2819, 1029]",28,130,quadrilateral,destroyed,171,0.9875466823577881,2884.0,1015.0,288400.0,5,1,0
"[2964, 1001, 3046, 1001, 3046, 1029, 2964, 1029]",28,82,quadrilateral,prison,172,0.9648913741111755,3005.0,1015.0,300500.0,5,1,0
"[3062, 1001, 3179, 1001, 3179, 1029, 3062, 1029]",28,117,quadrilateral,property,173,0.9601582288742065,3120.5,1015.0,312050.0,5,1,0
"[3181, 1001, 3189, 1001, 3189, 1029, 3181, 1029]",28,8,quadrilateral,.,174,0.9819788336753845,3185.0,1015.0,318500.0,5,1,0
"[3219, 1001, 3286, 1001, 3286, 1029, 3219, 1029]",28,67,quadrilateral,They,175,0.9876508712768555,3252.5,1015.0,325250.0,5,1,0
"[3301, 1001, 3351, 1001, 3351, 1029, 3301, 1029]",28,50,quadrilateral,also,176,0.9860607385635376,3326.0,1015.0,332600.0,5,1,0
"[3367, 1001, 3467, 1001, 3467, 1029, 3367, 1029]",28,100,quadrilateral,refused,177,0.9907137155532837,3417.0,1015.0,341700.0,5,1,0
"[3482, 1001, 3517, 1001, 3517, 1029, 3482, 1029]",28,35,quadrilateral,all,178,0.9857150316238403,3499.5,1015.0,349950.0,5,1,0
"[3530, 1001, 3589, 1001, 3589, 1029, 3530, 1029]",28,59,quadrilateral,food,179,0.9891202449798584,3559.5,1015.0,355950.0,5,1,0
"[3590, 1001, 3599, 1001, 3599, 1029, 3590, 1029]",28,9,quadrilateral,",",180,0.9445292949676514,3594.5,1015.0,359450.0,5,1,0
"[2754, 1029, 2898, 1029, 2898, 1057, 2754, 1057]",28,144,quadrilateral,whereupon,181,0.9906254410743713,2826.0,1043.0,282600.0,5,1,0
"[2909, 1029, 2953, 1029, 2953, 1057, 2909, 1057]",28,44,quadrilateral,the,182,0.9755382537841797,2931.0,1043.0,293100.0,5,1,0
"[2963, 1029, 3045, 1029, 3045, 1057, 2963, 1057]",28,82,quadrilateral,prison,183,0.9949946403503418,3004.0,1043.0,300400.0,5,1,0
