points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[1945, 449, 2024, 449, 2024, 472, 1945, 472]",23,79,quadrilateral,GORE,848,0.9464846849441528,1984.5,460.5,198450.0,3,0,1
"[2043, 449, 2137, 450, 2137, 474, 2043, 473]",25,94,quadrilateral,BOOTH,849,0.8572479486465454,2090.0,461.5,209000.0,3,0,1
"[2138, 450, 2147, 450, 2147, 473, 2138, 473]",23,9,quadrilateral,.,850,0.7718082070350647,2142.5,461.5,214250.0,3,0,1
"[1525, 414, 1542, 413, 1542, 423, 1525, 424]",11,17,quadrilateral,66,851,0.7201979756355286,1533.5,418.5,153350.0,3,0,1
"[1595, 528, 1641, 528, 1641, 565, 1595, 565]",37,46,quadrilateral,In,852,0.9801058769226074,1618.0,546.5,161800.0,3,0,1
"[1665, 527, 1915, 529, 1915, 566, 1665, 565]",39,250,quadrilateral,Parliament,853,0.9927897453308105,1790.0,546.75,179000.0,3,0,1
"[1914, 529, 1925, 529, 1925, 566, 1914, 566]",37,11,quadrilateral,.,854,0.9138271808624268,1919.5,547.5,191950.0,3,0,1
"[1612, 605, 1706, 606, 1706, 634, 1612, 633]",29,94,quadrilateral,Joint,855,0.9852941632270813,1659.0,619.5,165900.0,3,0,1
"[1734, 606, 1887, 607, 1887, 635, 1734, 634]",29,153,quadrilateral,Incomes,856,0.9767581224441528,1810.5,620.5,181050.0,3,0,1
"[1887, 607, 1898, 607, 1898, 634, 1887, 634]",27,11,quadrilateral,.,857,0.8950071930885315,1892.5,620.5,189250.0,3,0,1
"[1365, 648, 1422, 648, 1422, 681, 1365, 681]",33,57,quadrilateral,The,858,0.9885095953941345,1393.5,664.5,139350.0,3,0,1
"[1445, 648, 1561, 648, 1561, 681, 1445, 681]",33,116,quadrilateral,Finance,859,0.9848577976226807,1503.0,664.5,150300.0,3,0,1
"[1585, 648, 1639, 648, 1639, 682, 1585, 682]",34,54,quadrilateral,Bill,860,0.9718952178955078,1612.0,665.0,161200.0,3,0,1
"[1659, 649, 1728, 649, 1728, 682, 1659, 682]",33,69,quadrilateral,took,861,0.9915279746055603,1693.5,665.5,169350.0,3,0,1
"[1749, 649, 1787, 649, 1787, 682, 1749, 682]",33,38,quadrilateral,up,862,0.9831463098526001,1768.0,665.5,176800.0,3,0,1
"[1809, 649, 1858, 649, 1858, 682, 1809, 682]",33,49,quadrilateral,the,863,0.9763855934143066,1833.5,665.5,183350.0,3,0,1
"[1880, 650, 1968, 650, 1968, 683, 1880, 683]",33,88,quadrilateral,whole,864,0.9933183789253235,1924.0,666.5,192400.0,3,0,1
"[1989, 650, 2056, 650, 2056, 683, 1989, 683]",33,67,quadrilateral,time,865,0.9897568225860596,2022.5,666.5,202250.0,3,0,1
"[2079, 650, 2111, 650, 2111, 683, 2079, 683]",33,32,quadrilateral,of,866,0.9822286367416382,2095.0,666.5,209500.0,3,0,1
"[2128, 651, 2180, 651, 2180, 684, 2128, 684]",33,52,quadrilateral,the,867,0.9896367192268372,2154.0,667.5,215400.0,3,0,1
"[1330, 682, 1423, 683, 1423, 717, 1330, 716]",35,93,quadrilateral,House,868,0.9656251072883606,1376.5,699.5,137650.0,3,0,1
"[1444, 683, 1473, 683, 1473, 716, 1444, 716]",33,29,quadrilateral,of,869,0.9863942265510559,1458.5,699.5,145850.0,3,0,1
"[1490, 683, 1635, 684, 1635, 718, 1490, 717]",35,145,quadrilateral,Commons,870,0.9792624711990356,1562.5,700.5,156250.0,3,0,1
"[1654, 684, 1752, 685, 1752, 719, 1654, 718]",35,98,quadrilateral,durlng,871,0.9903590083122253,1703.0,701.5,170300.0,3,0,1
"[1771, 686, 1822, 686, 1822, 719, 1771, 719]",33,51,quadrilateral,the,872,0.9844861626625061,1796.5,702.5,179650.0,3,0,1
"[1841, 686, 1903, 686, 1903, 719, 1841, 719]",33,62,quadrilateral,past,873,0.9880808591842651,1872.0,702.5,187200.0,3,0,1
"[1925, 687, 1999, 688, 1999, 721, 1925, 720]",34,74,quadrilateral,week,874,0.9884872436523438,1962.0,704.0,196200.0,3,0,1
"[2001, 687, 2009, 687, 2009, 720, 2001, 720]",33,8,quadrilateral,",",875,0.9800065159797668,2005.0,703.5,200500.0,3,0,1
"[2028, 687, 2111, 688, 2111, 722, 2028, 721]",35,83,quadrilateral,while,876,0.9918626546859741,2069.5,704.5,206950.0,3,0,1
"[2125, 688, 2180, 688, 2180, 721, 2125, 721]",33,55,quadrilateral,the,877,0.9860071539878845,2152.5,704.5,215250.0,3,0,1
"[1330, 719, 1423, 719, 1423, 757, 1330, 757]",38,93,quadrilateral,House,878,0.9618311524391174,1376.5,738.0,137650.0,3,0,1
"[1440, 719, 1473, 719, 1473, 757, 1440, 757]",38,33,quadrilateral,of,879,0.9852174520492554,1456.5,738.0,145650.0,3,0,1
"[1486, 719, 1571, 719, 1571, 757, 1486, 757]",38,85,quadrilateral,Lords,880,0.9707479476928711,1528.5,738.0,152850.0,3,0,1
"[1590, 719, 1645, 719, 1645, 757, 1590, 757]",38,55,quadrilateral,was,881,0.9842153787612915,1617.5,738.0,161750.0,3,0,1
"[1663, 719, 1735, 719, 1735, 757, 1663, 757]",38,72,quadrilateral,busy,882,0.9713833332061768,1699.0,738.0,169900.0,3,0,1
"[1749, 719, 1897, 719, 1897, 757, 1749, 757]",38,148,quadrilateral,amending,883,0.9925674796104431,1823.0,738.0,182300.0,3,0,1
"[1914, 719, 1965, 719, 1965, 757, 1914, 757]",38,51,quadrilateral,the,884,0.9879782199859619,1939.5,738.0,193950.0,3,0,1
"[1980, 719, 2106, 719, 2106, 757, 1980, 757]",38,126,quadrilateral,Housing,885,0.9497394561767578,2043.0,738.0,204300.0,3,0,1
"[2121, 719, 2179, 719, 2179, 757, 2121, 757]",38,58,quadrilateral,and,886,0.987159013748169,2150.0,738.0,215000.0,3,0,1
"[1328, 754, 1412, 753, 1412, 789, 1328, 790]",37,84,quadrilateral,Town,887,0.9844918251037598,1370.0,771.5,137000.0,3,0,1
"[1435, 753, 1570, 752, 1570, 788, 1435, 789]",37,135,quadrilateral,Planning,888,0.9870659708976746,1502.5,770.5,150250.0,3,0,1
"[1595, 751, 1648, 751, 1648, 787, 1595, 787]",36,53,quadrilateral,Bill,889,0.9350030422210693,1621.5,769.0,162150.0,3,0,1
"[1649, 751, 1656, 751, 1656, 786, 1649, 786]",35,7,quadrilateral,.,890,0.876902163028717,1652.5,768.5,165250.0,3,0,1
"[1369, 791, 1412, 791, 1412, 825, 1369, 825]",34,43,quadrilateral,On,891,0.9439167976379395,1390.5,808.0,139050.0,3,0,1
"[1418, 791, 1538, 791, 1538, 825, 1418, 825]",34,120,quadrilateral,Monday,892,0.9842800498008728,1478.0,808.0,147800.0,3,0,1
"[1536, 791, 1545, 791, 1545, 825, 1536, 825]",34,9,quadrilateral,",",893,0.9875664114952087,1540.5,808.0,154050.0,3,0,1
"[1553, 791, 1604, 791, 1604, 825, 1553, 825]",34,51,quadrilateral,Mr.,894,0.9700295925140381,1578.5,808.0,157850.0,3,0,1
"[1610, 791, 1735, 791, 1735, 825, 1610, 825]",34,125,quadrilateral,Joynson,895,0.9862712025642395,1672.5,808.0,167250.0,3,0,1
"[1744, 791, 1827, 791, 1827, 825, 1744, 825]",34,83,quadrilateral,Hicks,896,0.9801703691482544,1785.5,808.0,178550.0,3,0,1
"[1835, 791, 1914, 791, 1914, 825, 1835, 825]",34,79,quadrilateral,again,897,0.9912022948265076,1874.5,808.0,187450.0,3,0,1
"[1920, 791, 2061, 791, 2061, 825, 1920, 825]",34,141,quadrilateral,protested,898,0.9873828887939453,1990.5,808.0,199050.0,3,0,1
"[2069, 791, 2180, 791, 2180, 825, 2069, 825]",34,111,quadrilateral,against,899,0.9933457970619202,2124.5,808.0,212450.0,3,0,1
"[1333, 824, 1380, 824, 1380, 855, 1333, 855]",31,47,quadrilateral,the,900,0.9909665584564209,1356.5,839.5,135650.0,3,0,1
"[1392, 824, 1487, 824, 1487, 855, 1392, 855]",31,95,quadrilateral,taxing,901,0.9922320246696472,1439.5,839.5,143950.0,3,0,1
"[1503, 824, 1532, 824, 1532, 855, 1503, 855]",31,29,quadrilateral,of,902,0.9932738542556763,1517.5,839.5,151750.0,3,0,1
"[1546, 824, 1595, 824, 1595, 856, 1546, 856]",32,49,quadrilateral,the,903,0.9787585735321045,1570.5,840.0,157050.0,3,0,1
"[1608, 824, 1755, 825, 1755, 857, 1608, 856]",33,147,quadrilateral,husband's,904,0.9901566505432129,1681.5,840.5,168150.0,3,0,1
"[1771, 826, 1823, 826, 1823, 857, 1771, 857]",31,52,quadrilateral,and,905,0.988664448261261,1797.0,841.5,179700.0,3,0,1
"[1841, 826, 1925, 826, 1925, 857, 1841, 857]",31,84,quadrilateral,wife's,906,0.9877516031265259,1883.0,841.5,188300.0,3,0,1
"[1939, 826, 2058, 827, 2058, 859, 1939, 858]",33,119,quadrilateral,incomes,907,0.9928279519081116,1998.5,842.5,199850.0,3,0,1
"[2072, 827, 2104, 827, 2104, 858, 2072, 858]",31,32,quadrilateral,as,908,0.9873822927474976,2088.0,842.5,208800.0,3,0,1
"[2117, 827, 2170, 827, 2170, 858, 2117, 858]",31,53,quadrilateral,one,909,0.9835413098335266,2143.5,842.5,214350.0,3,0,1
"[2168, 827, 2179, 827, 2179, 858, 2168, 858]",31,11,quadrilateral,.,910,0.591224730014801,2173.5,842.5,217350.0,3,0,1
"[1331, 857, 1377, 857, 1377, 888, 1331, 888]",31,46,quadrilateral,He,911,0.9698783159255981,1354.0,872.5,135400.0,3,0,1
"[1391, 857, 1439, 857, 1439, 888, 1391, 888]",31,48,quadrilateral,did,912,0.990257978439331,1415.0,872.5,141500.0,3,0,1
"[1456, 858, 1506, 858, 1506, 889, 1456, 889]",31,50,quadrilateral,not,913,0.9798707365989685,1481.0,873.5,148100.0,3,0,1
"[1525, 858, 1600, 859, 1600, 891, 1525, 890]",33,75,quadrilateral,want,914,0.9901217818260193,1562.5,874.5,156250.0,3,0,1
"[1618, 859, 1653, 859, 1653, 890, 1618, 890]",31,35,quadrilateral,he,915,0.9942924976348877,1635.5,874.5,163550.0,3,0,1
"[1671, 860, 1729, 861, 1729, 892, 1671, 891]",32,58,quadrilateral,said,916,0.9946691989898682,1700.0,876.0,170000.0,3,0,1
"[1731, 860, 1748, 860, 1748, 891, 1731, 891]",31,17,quadrilateral,",,",917,0.9720172882080078,1739.5,875.5,173950.0,3,0,1
"[1766, 861, 1796, 861, 1796, 892, 1766, 892]",31,30,quadrilateral,to,918,0.9905354976654053,1781.0,876.5,178100.0,3,0,1
"[1814, 861, 1881, 862, 1881, 894, 1814, 893]",33,67,quadrilateral,drag,919,0.9956328272819519,1847.5,877.5,184750.0,3,0,1
"[1897, 862, 1928, 862, 1928, 893, 1897, 893]",31,31,quadrilateral,in,920,0.9943094253540039,1912.5,877.5,191250.0,3,0,1
"[1939, 862, 1988, 862, 1988, 894, 1939, 894]",32,49,quadrilateral,the,921,0.9939810037612915,1963.5,878.0,196350.0,3,0,1
"[2002, 862, 2131, 863, 2131, 895, 2002, 894]",33,129,quadrilateral,question,922,0.9891024231910706,2066.5,878.5,206650.0,3,0,1
"[2146, 864, 2179, 864, 2179, 895, 2146, 895]",31,33,quadrilateral,of,923,0.9837915897369385,2162.5,879.5,216250.0,3,0,1
"[1331, 897, 1459, 897, 1459, 930, 1331, 930]",33,128,quadrilateral,women's,924,0.976889431476593,1395.0,913.5,139500.0,3,0,1
"[1471, 897, 1589, 897, 1589, 930, 1471, 930]",33,118,quadrilateral,suffrage,925,0.9860012531280518,1530.0,913.5,153000.0,3,0,1
"[1602, 897, 1612, 897, 1612, 930, 1602, 930]",33,10,quadrilateral,(,926,0.9896475076675415,1607.0,913.5,160700.0,3,0,1
"[1614, 897, 1675, 897, 1675, 930, 1614, 930]",33,61,quadrilateral,why,927,0.9929655194282532,1644.5,913.5,164450.0,3,0,1
"[1686, 897, 1737, 897, 1737, 930, 1686, 930]",33,51,quadrilateral,not,928,0.9762043356895447,1711.5,913.5,171150.0,3,0,1
"[1747, 897, 1760, 897, 1760, 930, 1747, 930]",33,13,quadrilateral,?,929,0.9294608235359192,1753.5,913.5,175350.0,3,0,1
"[1760, 897, 1770, 897, 1770, 930, 1760, 930]",33,10,quadrilateral,),930,0.98680579662323,1765.0,913.5,176500.0,3,0,1
"[1786, 897, 1834, 897, 1834, 930, 1786, 930]",33,48,quadrilateral,but,931,0.9921799898147583,1810.0,913.5,181000.0,3,0,1
"[1847, 897, 1870, 897, 1870, 930, 1847, 930]",33,23,quadrilateral,it,932,0.9866933226585388,1858.5,913.5,185850.0,3,0,1
"[1884, 897, 1989, 897, 1989, 930, 1884, 930]",33,105,quadrilateral,seemed,933,0.9906635284423828,1936.5,913.5,193650.0,3,0,1
"[2002, 897, 2032, 897, 2032, 930, 2002, 930]",33,30,quadrilateral,to,934,0.9867664575576782,2017.0,913.5,201700.0,3,0,1
"[2043, 897, 2101, 897, 2101, 930, 2043, 930]",33,58,quadrilateral,him,935,0.9928961396217346,2072.0,913.5,207200.0,3,0,1
"[2113, 897, 2180, 897, 2180, 930, 2113, 930]",33,67,quadrilateral,that,936,0.9919207096099854,2146.5,913.5,214650.0,3,0,1
"[1330, 930, 1386, 930, 1386, 961, 1330, 961]",31,56,quadrilateral,this,937,0.990851640701294,1358.0,945.5,135800.0,3,0,1
"[1403, 930, 1456, 930, 1456, 961, 1403, 961]",31,53,quadrilateral,was,938,0.9933062791824341,1429.5,945.5,142950.0,3,0,1
"[1474, 930, 1568, 930, 1568, 962, 1474, 962]",32,94,quadrilateral,unjust,939,0.9921267628669739,1521.0,946.0,152100.0,3,0,1
"[1584, 931, 1615, 931, 1615, 962, 1584, 962]",31,31,quadrilateral,to,940,0.9875758290290833,1599.5,946.5,159950.0,3,0,1
"[1631, 931, 1701, 931, 1701, 962, 1631, 962]",31,70,quadrilateral,both,941,0.9924512505531311,1666.0,946.5,166600.0,3,0,1
"[1715, 931, 1841, 932, 1841, 964, 1715, 963]",33,126,quadrilateral,husband,942,0.9884178042411804,1778.0,947.5,177800.0,3,0,1
"[1856, 932, 1912, 932, 1912, 963, 1856, 963]",31,56,quadrilateral,and,943,0.989254355430603,1884.0,947.5,188400.0,3,0,1
"[1927, 932, 1991, 932, 1991, 964, 1927, 964]",32,64,quadrilateral,wife,944,0.9954142570495605,1959.0,948.0,195900.0,3,0,1
"[2003, 933, 2059, 933, 2059, 964, 2003, 964]",31,56,quadrilateral,and,945,0.9789609313011169,2031.0,948.5,203100.0,3,0,1
"[2072, 933, 2179, 934, 2179, 966, 2072, 965]",33,107,quadrilateral,doubly,946,0.9824800491333008,2125.5,949.5,212550.0,3,0,1
"[1328, 967, 1425, 967, 1425, 1004, 1328, 1004]",37,97,quadrilateral,unjust,947,0.9881195425987244,1376.5,985.5,137650.0,3,0,1
"[1432, 967, 1464, 967, 1464, 1004, 1432, 1004]",37,32,quadrilateral,to,948,0.9891103506088257,1448.0,985.5,144800.0,3,0,1
"[1473, 967, 1521, 967, 1521, 1004, 1473, 1004]",37,48,quadrilateral,the,949,0.9924733638763428,1497.0,985.5,149700.0,3,0,1
"[1533, 967, 1594, 967, 1594, 1004, 1533, 1004]",37,61,quadrilateral,wife,950,0.9890058040618896,1563.5,985.5,156350.0,3,0,1
"[1595, 967, 1604, 967, 1604, 1004, 1595, 1004]",37,9,quadrilateral,",",951,0.9766511917114258,1599.5,985.5,159950.0,3,0,1
"[1613, 967, 1728, 967, 1728, 1004, 1613, 1004]",37,115,quadrilateral,because,952,0.9897297620773315,1670.5,985.5,167050.0,3,0,1
"[1737, 967, 1783, 967, 1783, 1004, 1737, 1004]",37,46,quadrilateral,she,953,0.9930111169815063,1760.0,985.5,176000.0,3,0,1
"[1793, 967, 1847, 967, 1847, 1004, 1793, 1004]",37,54,quadrilateral,was,954,0.993939995765686,1820.0,985.5,182000.0,3,0,1
"[1857, 967, 1940, 967, 1940, 1004, 1857, 1004]",37,83,quadrilateral,taxed,955,0.9907350540161133,1898.5,985.5,189850.0,3,0,1
"[1951, 967, 2064, 967, 2064, 1004, 1951, 1004]",37,113,quadrilateral,without,956,0.992911696434021,2007.5,985.5,200750.0,3,0,1
"[2075, 967, 2178, 967, 2178, 1004, 2075, 1004]",37,103,quadrilateral,having,957,0.9924525022506714,2126.5,985.5,212650.0,3,0,1
"[1328, 1002, 1375, 1002, 1375, 1035, 1328, 1035]",33,47,quadrilateral,the,958,0.9855086803436279,1351.5,1018.5,135150.0,3,0,1
"[1392, 1002, 1516, 1002, 1516, 1035, 1392, 1035]",33,124,quadrilateral,slightest,959,0.9868517518043518,1454.0,1018.5,145400.0,3,0,1
"[1529, 1002, 1743, 1002, 1743, 1035, 1529, 1035]",33,214,quadrilateral,representation,960,0.9917349219322205,1636.0,1018.5,163600.0,3,0,1
"[1756, 1002, 1785, 1002, 1785, 1035, 1756, 1035]",33,29,quadrilateral,in,961,0.9975329041481018,1770.5,1018.5,177050.0,3,0,1
"[1800, 1002, 1848, 1002, 1848, 1035, 1800, 1035]",33,48,quadrilateral,the,962,0.9815980195999146,1824.0,1018.5,182400.0,3,0,1
"[1865, 1002, 1960, 1002, 1960, 1035, 1865, 1035]",33,95,quadrilateral,House,963,0.9863214492797852,1912.5,1018.5,191250.0,3,0,1
"[1975, 1002, 2007, 1002, 2007, 1035, 1975, 1035]",33,32,quadrilateral,of,964,0.9653290510177612,1991.0,1018.5,199100.0,3,0,1
"[2020, 1002, 2166, 1002, 2166, 1035, 2020, 1035]",33,146,quadrilateral,Commons,965,0.9841727614402771,2093.0,1018.5,209300.0,3,0,1
"[2165, 1002, 2174, 1002, 2174, 1035, 2165, 1035]",33,9,quadrilateral,.,966,0.8919593095779419,2169.5,1018.5,216950.0,3,0,1
"[1578, 1046, 1681, 1048, 1680, 1083, 1577, 1081]",37,104,quadrilateral,Some,967,0.9764093160629272,1629.0,1064.5,162900.0,3,0,1
"[1704, 1049, 1923, 1054, 1922, 1089, 1703, 1084]",40,220,quadrilateral,Exemptions,968,0.9915124773979187,1813.0,1069.0,181300.0,3,0,1
"[1920, 1054, 1931, 1054, 1930, 1088, 1919, 1088]",34,12,quadrilateral,.,969,0.9326955080032349,1925.0,1071.0,192500.0,3,0,1
"[1363, 1096, 1407, 1096, 1407, 1128, 1363, 1128]",32,44,quadrilateral,On,970,0.953499972820282,1385.0,1112.0,138500.0,3,0,1
"[1429, 1096, 1478, 1096, 1478, 1128, 1429, 1128]",32,49,quadrilateral,the,971,0.9841406345367432,1453.5,1112.0,145350.0,3,0,1
"[1500, 1096, 1628, 1096, 1628, 1128, 1500, 1128]",32,128,quadrilateral,question,972,0.9903971552848816,1564.0,1112.0,156400.0,3,0,1
"[1651, 1096, 1680, 1096, 1680, 1128, 1651, 1128]",32,29,quadrilateral,of,973,0.9825748205184937,1665.5,1112.0,166550.0,3,0,1
"[1702, 1096, 1871, 1096, 1871, 1128, 1702, 1128]",32,169,quadrilateral,exemptions,974,0.9818166494369507,1786.5,1112.0,178650.0,3,0,1
"[1896, 1096, 1925, 1096, 1925, 1128, 1896, 1128]",32,29,quadrilateral,or,975,0.99068284034729,1910.5,1112.0,191050.0,3,0,1
"[1945, 1096, 2117, 1096, 2117, 1128, 1945, 1128]",32,172,quadrilateral,abatements,976,0.9928809404373169,2031.0,1112.0,203100.0,3,0,1
"[2137, 1096, 2176, 1096, 2176, 1128, 2137, 1128]",32,39,quadrilateral,on,977,0.9801731109619141,2156.5,1112.0,215650.0,3,0,1
"[1332, 1129, 1438, 1130, 1438, 1163, 1332, 1162]",34,106,quadrilateral,income,978,0.9849933981895447,1385.0,1146.0,138500.0,3,0,1
"[1456, 1129, 1504, 1129, 1504, 1162, 1456, 1162]",33,48,quadrilateral,tax,979,0.9919398427009583,1480.0,1145.5,148000.0,3,0,1
"[1521, 1129, 1565, 1129, 1565, 1163, 1521, 1163]",34,44,quadrilateral,for,980,0.9873151779174805,1543.0,1146.0,154300.0,3,0,1
"[1582, 1129, 1693, 1130, 1693, 1164, 1582, 1163]",35,111,quadrilateral,persons,981,0.9577593803405762,1637.5,1146.5,163750.0,3,0,1
"[1711, 1130, 1796, 1130, 1796, 1164, 1711, 1164]",34,85,quadrilateral,living,982,0.9862259030342102,1753.5,1147.0,175350.0,3,0,1
"[1814, 1131, 1917, 1132, 1917, 1165, 1814, 1164]",34,103,quadrilateral,abroad,983,0.9861539006233215,1865.5,1148.0,186550.0,3,0,1
"[1917, 1132, 1925, 1132, 1925, 1165, 1917, 1165]",33,8,quadrilateral,",",984,0.9882063865661621,1921.0,1148.5,192100.0,3,0,1
"[1938, 1132, 2028, 1132, 2028, 1165, 1938, 1165]",33,90,quadrilateral,which,985,0.9821047782897949,1983.0,1148.5,198300.0,3,0,1
"[2044, 1132, 2101, 1132, 2101, 1165, 2044, 1165]",33,57,quadrilateral,was,986,0.9799615740776062,2072.5,1148.5,207250.0,3,0,1
"[2119, 1133, 2177, 1133, 2177, 1166, 2119, 1166]",33,58,quadrilateral,dis-,987,0.9563745856285095,2148.0,1149.5,214800.0,3,0,1
"[1329, 1162, 1425, 1163, 1425, 1197, 1329, 1196]",35,96,quadrilateral,cussed,988,0.9606882929801941,1377.0,1179.5,137700.0,3,0,1
"[1435, 1163, 1470, 1163, 1470, 1197, 1435, 1197]",34,35,quadrilateral,on,989,0.9874776601791382,1452.5,1180.0,145250.0,3,0,1
"[1480, 1163, 1654, 1165, 1654, 1199, 1480, 1197]",36,174,quadrilateral,Wednesday,990,0.990452766418457,1567.0,1181.0,156700.0,3,0,1
"[1654, 1165, 1662, 1165, 1662, 1198, 1654, 1198]",33,8,quadrilateral,",",991,0.9801141023635864,1658.0,1181.5,165800.0,3,0,1
"[1673, 1166, 1722, 1166, 1722, 1199, 1673, 1199]",33,49,quadrilateral,Mr.,992,0.9700489640235901,1697.5,1182.5,169750.0,3,0,1
"[1736, 1166, 1823, 1167, 1823, 1201, 1736, 1200]",35,87,quadrilateral,Lloyd,993,0.9794862270355225,1779.5,1183.5,177950.0,3,0,1
"[1834, 1167, 1936, 1168, 1936, 1201, 1834, 1200]",34,102,quadrilateral,George,994,0.9853978157043457,1885.0,1184.0,188500.0,3,0,1
"[1948, 1168, 2043, 1169, 2043, 1202, 1948, 1201]",34,95,quadrilateral,agreed,995,0.9932129383087158,1995.5,1185.0,199550.0,3,0,1
"[2054, 1169, 2086, 1169, 2086, 1202, 2054, 1202]",33,32,quadrilateral,to,996,0.9921016693115234,2070.0,1185.5,207000.0,3,0,1
"[2096, 1169, 2178, 1170, 2178, 1204, 2096, 1203]",35,82,quadrilateral,allow,997,0.9912487864494324,2137.0,1186.5,213700.0,3,0,1
"[1327, 1202, 1496, 1202, 1496, 1234, 1327, 1234]",32,169,quadrilateral,exemptions,998,0.9862581491470337,1411.5,1218.0,141150.0,3,0,1
"[1507, 1202, 1538, 1202, 1538, 1234, 1507, 1234]",32,31,quadrilateral,to,999,0.9913315773010254,1522.5,1218.0,152250.0,3,0,1
"[1546, 1202, 1602, 1202, 1602, 1234, 1546, 1234]",32,56,quadrilateral,any,1000,0.9927361011505127,1574.0,1218.0,157400.0,3,0,1
"[1610, 1202, 1707, 1202, 1707, 1234, 1610, 1234]",32,97,quadrilateral,person,1001,0.9739969968795776,1658.5,1218.0,165850.0,3,0,1
"[1716, 1202, 1777, 1202, 1777, 1234, 1716, 1234]",32,61,quadrilateral,who,1002,0.9852112531661987,1746.5,1218.0,174650.0,3,0,1
"[1785, 1202, 1807, 1202, 1807, 1234, 1785, 1234]",32,22,quadrilateral,is,1003,0.9888064861297607,1796.0,1218.0,179600.0,3,0,1
"[1820, 1202, 1850, 1202, 1850, 1234, 1820, 1234]",32,30,quadrilateral,or,1004,0.991169273853302,1835.0,1218.0,183500.0,3,0,1
"[1858, 1202, 1906, 1202, 1906, 1234, 1858, 1234]",32,48,quadrilateral,has,1005,0.9655299782752991,1882.0,1218.0,188200.0,3,0,1
"[1917, 1202, 1985, 1202, 1985, 1234, 1917, 1234]",32,68,quadrilateral,been,1006,0.9917426109313965,1951.0,1218.0,195100.0,3,0,1
"[1994, 1202, 2138, 1202, 2138, 1234, 1994, 1234]",32,144,quadrilateral,employed,1007,0.99057936668396,2066.0,1218.0,206600.0,3,0,1
"[2144, 1202, 2176, 1202, 2176, 1234, 2144, 1234]",32,32,quadrilateral,in,1008,0.9885766506195068,2160.0,1218.0,216000.0,3,0,1
"[1325, 1253, 1373, 1254, 1372, 1299, 1324, 1298]",46,49,quadrilateral,the,1009,0.9803608655929565,1348.5,1276.0,134850.0,3,0,1
"[1387, 1255, 1441, 1256, 1440, 1300, 1386, 1299]",45,55,quadrilateral,Isle,1010,0.9886289834976196,1413.5,1277.5,141350.0,3,0,1
"[1454, 1256, 1484, 1257, 1483, 1302, 1453, 1301]",46,31,quadrilateral,of,1011,0.9862735271453857,1468.5,1279.0,146850.0,3,0,1
"[1495, 1257, 1559, 1258, 1558, 1302, 1494, 1301]",45,65,quadrilateral,Man,1012,0.9906308650970459,1526.5,1279.5,152650.0,3,0,1
"[1572, 1259, 1604, 1260, 1603, 1304, 1571, 1303]",45,33,quadrilateral,or,1013,0.9869046211242676,1587.5,1281.5,158750.0,3,0,1
"[1614, 1259, 1663, 1260, 1662, 1305, 1613, 1304]",46,50,quadrilateral,the,1014,0.9823732972145081,1638.0,1282.0,163800.0,3,0,1
"[1676, 1260, 1797, 1262, 1796, 1307, 1675, 1305]",47,122,quadrilateral,Channel,1015,0.9846016764640808,1736.0,1283.5,173600.0,3,0,1
"[1809, 1263, 1917, 1265, 1916, 1310, 1808, 1308]",47,109,quadrilateral,Islands,1016,0.9886747598648071,1862.5,1286.5,186250.0,3,0,1
"[1916, 1265, 1925, 1265, 1924, 1309, 1915, 1309]",44,10,quadrilateral,",",1017,0.9781324863433838,1920.0,1287.0,192000.0,3,0,1
"[1938, 1265, 1997, 1266, 1996, 1311, 1937, 1310]",46,60,quadrilateral,and,1018,0.9917517304420471,1967.0,1288.0,196700.0,3,0,1
"[2007, 1267, 2064, 1268, 2063, 1312, 2006, 1311]",45,58,quadrilateral,any,1019,0.9918449521064758,2035.0,1289.5,203500.0,3,0,1
"[2074, 1268, 2175, 1270, 2174, 1315, 2073, 1313]",47,102,quadrilateral,person,1020,0.9900504350662231,2124.0,1291.5,212400.0,3,0,1
"[1327, 1232, 1375, 1232, 1375, 1264, 1327, 1264]",32,48,quadrilateral,the,1021,0.9903457760810852,1351.0,1248.0,135100.0,3,0,1
"[1388, 1232, 1489, 1233, 1489, 1265, 1388, 1264]",33,101,quadrilateral,service,1022,0.9884109497070312,1438.5,1248.5,143850.0,3,0,1
"[1501, 1233, 1531, 1233, 1531, 1265, 1501, 1265]",32,30,quadrilateral,of,1023,0.9822739958763123,1516.0,1249.0,151600.0,3,0,1
"[1542, 1234, 1591, 1234, 1591, 1266, 1542, 1266]",32,49,quadrilateral,the,1024,0.9860063195228577,1566.5,1250.0,156650.0,3,0,1
"[1603, 1234, 1698, 1235, 1698, 1268, 1603, 1267]",34,95,quadrilateral,Crown,1025,0.9837895631790161,1650.5,1251.0,165050.0,3,0,1
"[1710, 1235, 1813, 1236, 1813, 1269, 1710, 1268]",34,103,quadrilateral,abroad,1026,0.9886434078216553,1761.5,1252.0,176150.0,3,0,1
"[1815, 1236, 1822, 1236, 1822, 1268, 1815, 1268]",32,7,quadrilateral,",",1027,0.9685667753219604,1818.5,1252.0,181850.0,3,0,1
"[1837, 1236, 1892, 1237, 1892, 1270, 1837, 1269]",34,55,quadrilateral,any,1028,0.987542986869812,1864.5,1253.0,186450.0,3,0,1
