points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[1092, 567, 1103, 567, 1103, 594, 1092, 594]",27,11,quadrilateral,",",19,0.9765539765357971,1097.5,580.5,109750.0,7,1,0
"[1133, 567, 1286, 565, 1286, 592, 1133, 594]",29,153,quadrilateral,LONDON,20,0.9847499132156372,1209.5,579.5,120950.0,7,1,0
"[1288, 565, 1298, 565, 1298, 592, 1288, 592]",27,10,quadrilateral,",",21,0.9753803014755249,1293.0,578.5,129300.0,7,1,1
"[1326, 565, 1419, 564, 1419, 591, 1326, 592]",28,93,quadrilateral,JULY,22,0.9882670640945435,1372.5,578.0,137250.0,7,1,1
"[1448, 564, 1468, 564, 1468, 591, 1448, 591]",27,20,quadrilateral,7,23,0.9889056086540222,1458.0,577.5,145800.0,7,1,1
"[1470, 563, 1484, 563, 1484, 590, 1470, 590]",27,14,quadrilateral,",",24,0.9841820001602173,1477.0,576.5,147700.0,7,1,1
"[1509, 563, 1547, 563, 1547, 590, 1509, 590]",27,38,quadrilateral,at,25,0.9922840595245361,1528.0,576.5,152800.0,7,1,1
"[1578, 564, 1598, 564, 1598, 583, 1578, 583]",19,20,quadrilateral,8,26,0.5611280202865601,1588.0,573.5,158800.0,7,1,1
"[1630, 571, 1704, 567, 1705, 585, 1631, 589]",22,75,quadrilateral,p.m.,27,0.8408815264701843,1667.5,578.0,166750.0,7,1,1
"[858, 631, 1062, 629, 1062, 657, 858, 659]",30,204,quadrilateral,Chairman,28,0.9880823493003845,960.0,644.0,96000.0,7,1,0
"[1074, 629, 1086, 629, 1086, 656, 1074, 656]",27,12,quadrilateral,:,29,0.8462581038475037,1080.0,642.5,108000.0,7,1,0
"[1124, 628, 1212, 627, 1212, 655, 1124, 656]",29,88,quadrilateral,Rev.,30,0.9738373756408691,1168.0,641.5,116800.0,7,1,0
"[1251, 627, 1289, 627, 1289, 654, 1251, 654]",27,38,quadrilateral,R.,31,0.9154012203216553,1270.0,640.5,127000.0,7,1,1
"[1328, 626, 1362, 626, 1362, 654, 1328, 654]",28,34,quadrilateral,J.,32,0.9582915902137756,1345.0,640.0,134500.0,7,1,1
"[1402, 626, 1640, 624, 1640, 651, 1402, 653]",29,238,quadrilateral,CAMPBELL,33,0.9886400103569031,1521.0,638.5,152100.0,7,1,1
"[1640, 623, 1656, 623, 1656, 650, 1640, 650]",27,16,quadrilateral,.,34,0.6082597374916077,1648.0,636.5,164800.0,7,1,1
"[577, 693, 620, 693, 620, 725, 577, 725]",32,43,quadrilateral,To,35,0.9229922294616699,598.5,709.0,59850.0,7,1,0
"[649, 693, 775, 692, 775, 724, 649, 725]",33,126,quadrilateral,demand,36,0.9928975105285645,712.0,708.5,71200.0,7,1,0
"[804, 692, 855, 692, 855, 723, 804, 723]",31,51,quadrilateral,the,37,0.9650812745094299,829.5,707.5,82950.0,7,1,0
"[885, 691, 1043, 690, 1043, 722, 885, 723]",33,158,quadrilateral,Franchise,38,0.9856584668159485,964.0,706.5,96400.0,7,1,0
"[1069, 691, 1119, 691, 1119, 722, 1069, 722]",31,50,quadrilateral,for,39,0.9913618564605713,1094.0,706.5,109400.0,7,1,0
"[1148, 690, 1274, 689, 1274, 721, 1148, 722]",33,126,quadrilateral,Women,40,0.9880867004394531,1211.0,705.5,121100.0,7,1,0
"[1275, 690, 1283, 690, 1283, 721, 1275, 721]",31,8,quadrilateral,",",41,0.9667518138885498,1279.0,705.5,127900.0,7,1,1
"[1317, 690, 1375, 690, 1375, 721, 1317, 721]",31,58,quadrilateral,and,42,0.9715369939804077,1346.0,705.5,134600.0,7,1,1
"[1404, 689, 1435, 689, 1435, 720, 1404, 720]",31,31,quadrilateral,to,43,0.9889276027679443,1419.5,704.5,141950.0,7,1,1
"[1467, 689, 1577, 688, 1577, 719, 1467, 720]",32,110,quadrilateral,protest,44,0.9879134893417358,1522.0,704.0,152200.0,7,1,1
"[1606, 688, 1720, 687, 1720, 719, 1606, 720]",33,114,quadrilateral,against,45,0.9406847357749939,1663.0,703.5,166300.0,7,1,1
"[1749, 687, 1802, 687, 1802, 719, 1749, 719]",32,53,quadrilateral,the,46,0.9908881783485413,1775.5,703.0,177550.0,7,1,1
"[1827, 687, 1945, 686, 1945, 718, 1827, 719]",33,118,quadrilateral,present,47,0.9878202080726624,1886.0,702.5,188600.0,7,1,1
"[396, 766, 992, 758, 993, 829, 397, 837]",79,597,quadrilateral,Parliamentary,48,0.9886288642883301,694.5,797.5,69450.0,7,1,0
"[1043, 758, 1310, 755, 1311, 826, 1044, 829]",74,268,quadrilateral,Attack,49,0.9671019315719604,1177.0,792.0,117700.0,7,1,0
"[1365, 754, 1462, 753, 1463, 824, 1366, 825]",72,98,quadrilateral,on,50,0.9790152907371521,1414.0,789.0,141400.0,7,1,1
"[1515, 752, 1843, 748, 1844, 819, 1516, 823]",75,329,quadrilateral,Florists,51,0.957836389541626,1679.5,785.5,167950.0,7,1,1
"[1836, 748, 1864, 748, 1865, 818, 1837, 818]",70,29,quadrilateral,',52,0.8728411793708801,1850.5,783.0,185050.0,7,1,1
"[717, 847, 1141, 844, 1141, 903, 717, 906]",62,424,quadrilateral,Assistants,53,0.9744409322738647,929.0,875.0,92900.0,7,1,0
"[1200, 843, 1347, 842, 1347, 901, 1200, 902]",60,147,quadrilateral,and,54,0.9862141013145447,1273.5,872.0,127350.0,7,1,1
"[1400, 842, 1734, 839, 1734, 898, 1400, 901]",62,334,quadrilateral,Married,55,0.9886630773544312,1567.0,870.0,156700.0,7,1,1
"[1782, 839, 2099, 837, 2099, 896, 1782, 898]",61,317,quadrilateral,Women,56,0.9886033535003662,1940.5,867.5,194050.0,7,1,1
"[2097, 837, 2120, 837, 2120, 895, 2097, 895]",58,23,quadrilateral,.,57,0.9361934065818787,2108.5,866.0,210850.0,7,1,1
"[467, 982, 537, 981, 537, 1017, 467, 1018]",37,70,quadrilateral,Hon,58,0.9801221489906311,502.0,999.5,50200.0,7,1,0
"[549, 981, 621, 980, 621, 1016, 549, 1017]",37,72,quadrilateral,Secs,59,0.9861956834793091,585.0,998.5,58500.0,7,1,0
"[622, 981, 631, 981, 631, 1016, 622, 1016]",35,9,quadrilateral,.,60,0.924202561378479,626.5,998.5,62650.0,7,1,0
"[678, 980, 762, 979, 762, 1015, 678, 1016]",37,84,quadrilateral,EVA,61,0.9775761365890503,720.0,997.5,72000.0,7,1,0
"[780, 979, 894, 978, 894, 1014, 780, 1015]",37,114,quadrilateral,GORE,62,0.9908906817436218,837.0,996.5,83700.0,7,1,0
"[915, 978, 1058, 977, 1058, 1013, 915, 1014]",37,143,quadrilateral,BOOTH,63,0.9160692691802979,986.5,995.5,98650.0,7,1,0
"[1060, 977, 1070, 977, 1070, 1012, 1060, 1012]",35,10,quadrilateral,",",64,0.988053560256958,1065.0,994.5,106500.0,7,1,0
"[1089, 977, 1259, 976, 1259, 1012, 1089, 1013]",37,170,quadrilateral,ESTHER,65,0.9921411275863647,1174.0,994.5,117400.0,7,1,0
"[1278, 975, 1415, 974, 1415, 1010, 1278, 1011]",37,137,quadrilateral,ROPER,66,0.9827408194541931,1346.5,992.5,134650.0,7,1,1
"[1417, 974, 1427, 974, 1427, 1009, 1417, 1009]",35,10,quadrilateral,",",67,0.9748797416687012,1422.0,991.5,142200.0,7,1,1
"[1447, 974, 1462, 974, 1462, 1009, 1447, 1009]",35,15,quadrilateral,5,68,0.9796438217163086,1454.5,991.5,145450.0,7,1,1
"[1465, 974, 1473, 974, 1473, 1009, 1465, 1009]",35,8,quadrilateral,",",69,0.962574303150177,1469.0,991.5,146900.0,7,1,1
"[1494, 973, 1572, 972, 1572, 1008, 1494, 1009]",37,78,quadrilateral,John,70,0.9850490689277649,1533.0,990.5,153300.0,7,1,1
"[1592, 972, 1702, 971, 1702, 1007, 1592, 1008]",37,110,quadrilateral,Dalton,71,0.9423269629478455,1647.0,989.5,164700.0,7,1,1
"[1721, 971, 1818, 970, 1818, 1006, 1721, 1007]",37,97,quadrilateral,Street,72,0.9862531423568726,1769.5,988.5,176950.0,7,1,1
"[1821, 971, 1830, 971, 1830, 1006, 1821, 1006]",35,9,quadrilateral,",",73,0.983366847038269,1825.5,988.5,182550.0,7,1,1
"[1852, 970, 2039, 968, 2039, 1004, 1852, 1006]",38,187,quadrilateral,Manchester,74,0.9868578910827637,1945.5,987.0,194550.0,7,1,1
"[2039, 969, 2050, 969, 2050, 1004, 2039, 1004]",35,11,quadrilateral,.,75,0.9383529424667358,2044.5,986.5,204450.0,7,1,1
"[424, 1078, 441, 1078, 441, 1101, 424, 1101]",23,17,quadrilateral,"""",76,0.5173170566558838,432.5,1089.5,43250.0,7,1,0
"[451, 1077, 518, 1077, 518, 1100, 451, 1100]",23,67,quadrilateral,THE,77,0.9902380108833313,484.5,1088.5,48450.0,7,1,0
"[534, 1076, 675, 1075, 675, 1099, 534, 1100]",25,141,quadrilateral,COMMON,78,0.990369975566864,604.5,1087.5,60450.0,7,1,0
"[694, 1075, 796, 1074, 796, 1098, 694, 1099]",25,102,quadrilateral,CAUSE,79,0.942274808883667,745.0,1086.5,74500.0,7,1,0
"[805, 1075, 822, 1075, 822, 1098, 805, 1098]",23,17,quadrilateral,"""",80,0.6018137335777283,813.5,1086.5,81350.0,7,1,0
"[843, 1075, 888, 1075, 888, 1098, 843, 1098]",23,45,quadrilateral,can,81,0.9786065816879272,865.5,1086.5,86550.0,7,1,0
"[908, 1074, 938, 1074, 938, 1097, 908, 1097]",23,30,quadrilateral,be,82,0.9907811880111694,923.0,1085.5,92300.0,7,1,0
"[954, 1074, 1004, 1074, 1004, 1097, 954, 1097]",23,50,quadrilateral,had,83,0.9910975694656372,979.0,1085.5,97900.0,7,1,0
"[1029, 1074, 1057, 1074, 1057, 1097, 1029, 1097]",23,28,quadrilateral,to,84,0.9918279051780701,1043.0,1085.5,104300.0,7,1,0
"[1074, 1073, 1144, 1073, 1144, 1096, 1074, 1096]",23,70,quadrilateral,order,85,0.9969361424446106,1109.0,1084.5,110900.0,7,1,0
"[1162, 1073, 1190, 1073, 1190, 1096, 1162, 1096]",23,28,quadrilateral,at,86,0.9892134666442871,1176.0,1084.5,117600.0,7,1,0
"[1206, 1072, 1238, 1072, 1238, 1096, 1206, 1096]",24,32,quadrilateral,all,87,0.9916225075721741,1222.0,1084.0,122200.0,7,1,0
"[395, 1109, 525, 1108, 525, 1136, 395, 1137]",29,130,quadrilateral,bookstalls,88,0.9842783212661743,460.0,1122.5,46000.0,7,1,0
"[537, 1108, 584, 1108, 584, 1136, 537, 1136]",28,47,quadrilateral,and,89,0.9849931001663208,560.5,1122.0,56050.0,7,1,0
"[597, 1108, 749, 1107, 749, 1135, 597, 1136]",29,152,quadrilateral,newsagents,90,0.9930302500724792,673.0,1121.5,67300.0,7,1,0
"[751, 1107, 758, 1107, 758, 1134, 751, 1134]",27,7,quadrilateral,",",91,0.9874779582023621,754.5,1120.5,75450.0,7,1,0
"[773, 1107, 821, 1107, 821, 1134, 773, 1134]",27,48,quadrilateral,and,92,0.9913737773895264,797.0,1120.5,79700.0,7,1,0
"[832, 1106, 851, 1106, 851, 1133, 832, 1133]",27,19,quadrilateral,is,93,0.9948273301124573,841.5,1119.5,84150.0,7,1,0
"[864, 1106, 964, 1105, 964, 1133, 864, 1134]",29,100,quadrilateral,stocked,94,0.9893446564674377,914.0,1119.5,91400.0,7,1,0
"[976, 1105, 1009, 1105, 1009, 1132, 976, 1132]",27,33,quadrilateral,by,95,0.9896679520606995,992.5,1118.5,99250.0,7,1,0
"[1019, 1105, 1063, 1105, 1063, 1132, 1019, 1132]",27,44,quadrilateral,the,96,0.9972885251045227,1041.0,1118.5,104100.0,7,1,0
"[1071, 1104, 1196, 1103, 1196, 1131, 1071, 1132]",29,125,quadrilateral,following,97,0.9899560809135437,1133.5,1117.5,113350.0,7,1,0
"[1202, 1104, 1214, 1104, 1214, 1131, 1202, 1131]",27,12,quadrilateral,:,98,0.8197554349899292,1208.0,1117.5,120800.0,7,1,0
"[1210, 1104, 1235, 1104, 1235, 1131, 1210, 1131]",27,25,quadrilateral,-,99,0.5959633588790894,1222.5,1117.5,122250.0,7,1,0
"[397, 1154, 560, 1152, 560, 1177, 397, 1179]",27,163,quadrilateral,AMBLESIDE,100,0.9929993748664856,478.5,1165.5,47850.0,7,1,0
"[556, 1152, 584, 1152, 584, 1177, 556, 1177]",25,28,quadrilateral,--,101,0.7789308428764343,570.0,1164.5,57000.0,7,1,0
"[584, 1152, 628, 1151, 628, 1175, 584, 1176]",25,44,quadrilateral,Mrs,102,0.9669002890586853,606.0,1163.5,60600.0,7,1,0
"[629, 1152, 636, 1152, 636, 1176, 629, 1176]",24,7,quadrilateral,.,103,0.9542025923728943,632.5,1164.0,63250.0,7,1,0
"[650, 1151, 721, 1150, 721, 1175, 650, 1176]",26,71,quadrilateral,Banks,104,0.9946934580802917,685.5,1163.0,68550.0,7,1,0
"[722, 1150, 729, 1150, 729, 1174, 722, 1174]",24,7,quadrilateral,",",105,0.9902217388153076,725.5,1162.0,72550.0,7,1,0
"[744, 1150, 801, 1149, 801, 1174, 744, 1175]",26,57,quadrilateral,Lake,106,0.9932805299758911,772.5,1162.0,77250.0,7,1,0
"[812, 1149, 873, 1148, 873, 1173, 812, 1174]",26,61,quadrilateral,Road,107,0.9927191138267517,842.5,1161.0,84250.0,7,1,0
"[873, 1149, 879, 1149, 879, 1173, 873, 1173]",24,6,quadrilateral,",",108,0.9898602366447449,876.0,1161.0,87600.0,7,1,0
"[892, 1148, 1014, 1146, 1014, 1171, 892, 1173]",27,122,quadrilateral,Ambleside,109,0.9908966422080994,953.0,1159.5,95300.0,7,1,0
"[1013, 1147, 1020, 1147, 1020, 1171, 1013, 1171]",24,7,quadrilateral,.,110,0.9207298159599304,1016.5,1159.0,101650.0,7,1,0
"[397, 1185, 475, 1184, 475, 1204, 397, 1205]",21,78,quadrilateral,BATH,111,0.9884991645812988,436.0,1194.5,43600.0,7,1,0
"[473, 1184, 494, 1184, 494, 1203, 473, 1203]",19,21,quadrilateral,-,112,0.8633000254631042,483.5,1193.5,48350.0,7,1,0
"[498, 1184, 534, 1183, 534, 1202, 498, 1203]",20,36,quadrilateral,Mr,113,0.9621796011924744,516.0,1193.0,51600.0,7,1,0
"[534, 1183, 540, 1183, 540, 1202, 534, 1202]",19,6,quadrilateral,.,114,0.785750150680542,537.0,1192.5,53700.0,7,1,0
"[558, 1182, 613, 1181, 613, 1201, 558, 1202]",21,55,quadrilateral,Gear,115,0.9889077544212341,585.5,1191.5,58550.0,7,1,0
"[614, 1182, 620, 1182, 620, 1201, 614, 1201]",19,6,quadrilateral,.,116,0.9034349918365479,617.0,1191.5,61700.0,7,1,0
"[398, 1215, 527, 1213, 527, 1233, 398, 1235]",22,129,quadrilateral,BERWICK,117,0.9830113053321838,462.5,1224.0,46250.0,7,1,0
"[528, 1214, 549, 1214, 549, 1233, 528, 1233]",19,21,quadrilateral,-,118,0.512021541595459,538.5,1223.5,53850.0,7,1,0
"[555, 1213, 600, 1212, 600, 1231, 555, 1232]",20,45,quadrilateral,The,119,0.9876500368118286,577.5,1222.0,57750.0,7,1,0
"[614, 1212, 700, 1211, 700, 1231, 614, 1232]",21,86,quadrilateral,Station,120,0.993252158164978,657.0,1221.5,65700.0,7,1,0
"[719, 1210, 827, 1208, 827, 1228, 719, 1230]",22,108,quadrilateral,Bookstall,121,0.962221086025238,773.0,1219.0,77300.0,7,1,0
"[830, 1209, 836, 1209, 836, 1228, 830, 1228]",19,6,quadrilateral,.,122,0.8624011874198914,833.0,1218.5,83300.0,7,1,0
"[395, 1242, 588, 1240, 588, 1266, 395, 1268]",28,193,quadrilateral,BIRMINGHAM,123,0.991576611995697,491.5,1254.0,49150.0,7,1,0
"[584, 1241, 609, 1241, 609, 1266, 584, 1266]",25,25,quadrilateral,-,124,0.9379536509513855,596.5,1253.5,59650.0,7,1,0
"[610, 1240, 670, 1239, 670, 1265, 610, 1266]",27,60,quadrilateral,West,125,0.9889500141143799,640.0,1252.5,64000.0,7,1,0
"[682, 1240, 729, 1240, 729, 1265, 682, 1265]",25,47,quadrilateral,End,126,0.9818864464759827,705.5,1252.5,70550.0,7,1,0
"[741, 1239, 829, 1238, 829, 1264, 741, 1265]",27,88,quadrilateral,Library,127,0.9357776045799255,785.0,1251.5,78500.0,7,1,0
"[831, 1239, 838, 1239, 838, 1264, 831, 1264]",25,7,quadrilateral,",",128,0.9449033737182617,834.5,1251.5,83450.0,7,1,0
"[851, 1238, 934, 1237, 934, 1263, 851, 1264]",27,83,quadrilateral,Hagley,129,0.990548312664032,892.5,1250.5,89250.0,7,1,0
"[948, 1237, 1009, 1236, 1009, 1262, 948, 1263]",27,61,quadrilateral,Road,130,0.9851288795471191,978.5,1249.5,97850.0,7,1,0
"[1008, 1237, 1014, 1237, 1014, 1262, 1008, 1262]",25,6,quadrilateral,",",131,0.9877984523773193,1011.0,1249.5,101100.0,7,1,0
"[1032, 1237, 1155, 1236, 1155, 1262, 1032, 1263]",27,123,quadrilateral,Edgbaston,132,0.9466362595558167,1093.5,1249.5,109350.0,7,1,0
"[1155, 1236, 1163, 1236, 1163, 1261, 1155, 1261]",25,8,quadrilateral,.,133,0.9311768412590027,1159.0,1248.5,115900.0,7,1,0
"[397, 1275, 619, 1272, 619, 1296, 397, 1299]",27,222,quadrilateral,BOURNEMOUTH,134,0.9893622994422913,508.0,1285.5,50800.0,7,1,0
"[618, 1273, 642, 1273, 642, 1296, 618, 1296]",23,24,quadrilateral,-,135,0.9108397960662842,630.0,1284.5,63000.0,7,1,0
"[643, 1272, 677, 1272, 677, 1295, 643, 1295]",23,34,quadrilateral,Mr,136,0.9769434928894043,660.0,1283.5,66000.0,7,1,0
"[677, 1272, 684, 1272, 684, 1295, 677, 1295]",23,7,quadrilateral,.,137,0.956344485282898,680.5,1283.5,68050.0,7,1,0
"[697, 1271, 777, 1270, 777, 1294, 697, 1295]",25,80,quadrilateral,Adams,138,0.9589882493019104,737.0,1282.5,73700.0,7,1,0
"[778, 1271, 784, 1271, 784, 1294, 778, 1294]",23,6,quadrilateral,",",139,0.9639323353767395,781.0,1282.5,78100.0,7,1,0
"[800, 1270, 846, 1269, 846, 1293, 800, 1294]",25,46,quadrilateral,The,140,0.9851396083831787,823.0,1281.5,82300.0,7,1,0
"[858, 1269, 990, 1267, 990, 1291, 858, 1293]",26,132,quadrilateral,Lansdowne,141,0.9746655225753784,924.0,1280.0,92400.0,7,1,0
"[1002, 1268, 1056, 1267, 1056, 1291, 1002, 1292]",25,54,quadrilateral,Post,142,0.9643040895462036,1029.0,1279.5,102900.0,7,1,0
"[1069, 1267, 1134, 1266, 1134, 1290, 1069, 1291]",25,65,quadrilateral,Office,143,0.9870396852493286,1101.5,1278.5,110150.0,7,1,0
"[1134, 1266, 1141, 1266, 1141, 1289, 1134, 1289]",23,7,quadrilateral,.,144,0.922975480556488,1137.5,1277.5,113750.0,7,1,0
"[397, 1303, 597, 1301, 597, 1326, 397, 1328]",27,200,quadrilateral,BRIDLINGTON,145,0.9863148331642151,497.0,1314.5,49700.0,7,1,0
"[593, 1302, 619, 1302, 619, 1326, 593, 1326]",24,26,quadrilateral,-,146,0.6176857352256775,606.0,1314.0,60600.0,7,1,0
"[619, 1302, 655, 1302, 655, 1326, 619, 1326]",24,36,quadrilateral,Mr,147,0.7829975485801697,637.0,1314.0,63700.0,7,1,0
"[654, 1301, 661, 1301, 661, 1325, 654, 1325]",24,7,quadrilateral,.,148,0.9100258350372314,657.5,1313.0,65750.0,7,1,0
"[674, 1301, 698, 1301, 698, 1325, 674, 1325]",24,24,quadrilateral,E.,149,0.9655192494392395,686.0,1313.0,68600.0,7,1,0
"[719, 1301, 814, 1300, 814, 1324, 719, 1325]",25,95,quadrilateral,Garland,150,0.9959477782249451,766.5,1312.5,76650.0,7,1,0
"[816, 1300, 821, 1300, 821, 1324, 816, 1324]",24,5,quadrilateral,",",151,0.9866304397583008,818.5,1312.0,81850.0,7,1,0
"[837, 1300, 862, 1300, 862, 1324, 837, 1324]",24,25,quadrilateral,23,152,0.9880269765853882,849.5,1312.0,84950.0,7,1,0
"[863, 1300, 868, 1300, 868, 1324, 863, 1324]",24,5,quadrilateral,",",153,0.9833433628082275,865.5,1312.0,86550.0,7,1,0
"[887, 1299, 1019, 1298, 1019, 1323, 887, 1324]",26,132,quadrilateral,Promenade,154,0.9897867441177368,953.0,1311.0,95300.0,7,1,0
"[1021, 1299, 1026, 1299, 1026, 1323, 1021, 1323]",24,5,quadrilateral,",",155,0.9647294878959656,1023.5,1311.0,102350.0,7,1,0
"[1044, 1298, 1180, 1297, 1180, 1322, 1044, 1323]",26,136,quadrilateral,Bridlington,156,0.9866420030593872,1112.0,1310.0,111200.0,7,1,0
"[1181, 1297, 1189, 1297, 1189, 1321, 1181, 1321]",24,8,quadrilateral,.,157,0.83526611328125,1185.0,1309.0,118500.0,7,1,0
"[396, 1335, 518, 1333, 518, 1359, 396, 1361]",28,122,quadrilateral,BRISTOL,158,0.9803798794746399,457.0,1347.0,45700.0,7,1,0
"[540, 1333, 573, 1333, 573, 1359, 540, 1359]",26,33,quadrilateral,W.,159,0.9103975892066956,556.5,1346.0,55650.0,7,1,0
"[587, 1333, 616, 1333, 616, 1358, 587, 1358]",25,29,quadrilateral,H.,160,0.9717556238174438,601.5,1345.5,60150.0,7,1,0
"[626, 1332, 696, 1331, 696, 1357, 626, 1358]",27,70,quadrilateral,Smith,161,0.9941569566726685,661.0,1344.5,66100.0,7,1,0
"[705, 1331, 749, 1330, 749, 1356, 705, 1357]",27,44,quadrilateral,and,162,0.9758656620979309,727.0,1343.5,72700.0,7,1,0
"[759, 1331, 800, 1330, 800, 1355, 759, 1356]",26,41,quadrilateral,Son,163,0.9957637190818787,779.5,1343.0,77950.0,7,1,0
"[803, 1330, 809, 1330, 809, 1355, 803, 1355]",25,6,quadrilateral,",",164,0.9782053232192993,806.0,1342.5,80600.0,7,1,0
"[821, 1330, 961, 1328, 961, 1354, 821, 1356]",28,140,quadrilateral,Whiteladies,165,0.9923523664474487,891.0,1342.0,89100.0,7,1,0
"[969, 1328, 1030, 1327, 1030, 1353, 969, 1354]",27,61,quadrilateral,Road,166,0.9935511350631714,999.5,1340.5,99950.0,7,1,0
"[1030, 1327, 1036, 1327, 1036, 1352, 1030, 1352]",25,6,quadrilateral,",",167,0.9638357162475586,1033.0,1339.5,103300.0,7,1,0
"[1050, 1327, 1133, 1326, 1133, 1352, 1050, 1353]",27,83,quadrilateral,Clifton,168,0.9734277725219727,1091.5,1339.5,109150.0,7,1,0
"[1133, 1326, 1140, 1326, 1140, 1351, 1133, 1351]",25,7,quadrilateral,",",169,0.9039093852043152,1136.5,1338.5,113650.0,7,1,0
"[1150, 1326, 1229, 1325, 1229, 1350, 1150, 1351]",26,79,quadrilateral,Bristol,170,0.988891065120697,1189.5,1338.0,118950.0,7,1,0
"[1230, 1325, 1237, 1325, 1237, 1350, 1230, 1350]",25,7,quadrilateral,.,171,0.8517143726348877,1233.5,1337.5,123350.0,7,1,0
"[544, 1358, 622, 1357, 622, 1381, 544, 1382]",25,78,quadrilateral,Messrs,172,0.981427788734436,583.0,1369.5,58300.0,7,1,0
"[623, 1358, 629, 1358, 629, 1381, 623, 1381]",23,6,quadrilateral,.,173,0.9663602709770203,626.0,1369.5,62600.0,7,1,0
"[642, 1357, 680, 1357, 680, 1381, 642, 1381]",24,38,quadrilateral,W.,174,0.9767729043960571,661.0,1369.0,66100.0,7,1,0
"[690, 1357, 722, 1357, 722, 1380, 690, 1380]",23,32,quadrilateral,H.,175,0.9228390455245972,706.0,1368.5,70600.0,7,1,0
"[732, 1356, 804, 1355, 804, 1379, 732, 1380]",25,72,quadrilateral,Smith,176,0.997108519077301,768.0,1367.5,76800.0,7,1,0
"[815, 1356, 859, 1356, 859, 1379, 815, 1379]",23,44,quadrilateral,and,177,0.9960702061653137,837.0,1367.5,83700.0,7,1,0
"[872, 1355, 913, 1355, 913, 1379, 872, 1379]",24,41,quadrilateral,Son,178,0.9374144673347473,892.5,1367.0,89250.0,7,1,0
"[913, 1355, 920, 1355, 920, 1378, 913, 1378]",23,7,quadrilateral,",",179,0.9765549302101135,916.5,1366.5,91650.0,7,1,0
"[934, 1355, 1018, 1354, 1018, 1377, 934, 1378]",24,84,quadrilateral,Regent,180,0.989396870136261,976.0,1366.0,97600.0,7,1,0
"[1033, 1354, 1102, 1353, 1102, 1377, 1033, 1378]",25,69,quadrilateral,Street,181,0.9790800213813782,1067.5,1365.5,106750.0,7,1,0
"[1104, 1353, 1111, 1353, 1111, 1376, 1104, 1376]",23,7,quadrilateral,",",182,0.9702311158180237,1107.5,1364.5,110750.0,7,1,0
