points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[764, 1284, 791, 1284, 791, 1311, 764, 1311]",27,27,quadrilateral,if,190,0.991973876953125,777.5,1297.5,77750.0,1,1,0
"[797, 1284, 820, 1284, 820, 1311, 797, 1311]",27,23,quadrilateral,it,191,0.9763964414596558,808.5,1297.5,80850.0,1,1,0
"[829, 1284, 849, 1284, 849, 1311, 829, 1311]",27,20,quadrilateral,is,192,0.9886598587036133,839.0,1297.5,83900.0,1,1,0
"[858, 1284, 954, 1284, 954, 1311, 858, 1311]",27,96,quadrilateral,desired,193,0.9652062058448792,906.0,1297.5,90600.0,1,1,0
"[962, 1284, 1021, 1284, 1021, 1311, 962, 1311]",27,59,quadrilateral,that,194,0.9908266067504883,991.5,1297.5,99150.0,1,1,0
"[1025, 1284, 1085, 1284, 1085, 1311, 1025, 1311]",27,60,quadrilateral,they,195,0.9919918179512024,1055.0,1297.5,105500.0,1,1,0
"[1089, 1284, 1181, 1284, 1181, 1311, 1089, 1311]",27,92,quadrilateral,should,196,0.9883926510810852,1135.0,1297.5,113500.0,1,1,0
"[388, 1316, 417, 1316, 417, 1344, 388, 1344]",28,29,quadrilateral,be,197,0.9837949275970459,402.5,1330.0,40250.0,1,1,0
"[431, 1315, 550, 1316, 550, 1345, 431, 1344]",30,119,quadrilateral,returned,198,0.9913479089736938,490.5,1330.0,49050.0,1,1,0
"[550, 1317, 559, 1317, 559, 1345, 550, 1345]",28,9,quadrilateral,.,199,0.9755240678787231,554.5,1331.0,55450.0,1,1,0
"[590, 1317, 639, 1317, 639, 1345, 590, 1345]",28,49,quadrilateral,The,200,0.9905012249946594,614.5,1331.0,61450.0,1,1,0
"[650, 1317, 742, 1318, 742, 1347, 650, 1346]",30,92,quadrilateral,Editor,201,0.9951394200325012,696.0,1332.0,69600.0,1,1,0
"[759, 1317, 850, 1318, 850, 1347, 759, 1346]",30,91,quadrilateral,accepts,202,0.9884964823722839,804.5,1332.0,80450.0,1,1,0
"[865, 1318, 897, 1318, 897, 1347, 865, 1347]",29,32,quadrilateral,no,203,0.9886205196380615,881.0,1332.5,88100.0,1,1,0
"[907, 1318, 1095, 1319, 1095, 1348, 907, 1347]",30,188,quadrilateral,responsibility,204,0.9862707853317261,1001.0,1333.0,100100.0,1,1,0
"[1093, 1320, 1101, 1320, 1101, 1348, 1093, 1348]",28,8,quadrilateral,.,205,0.9069189429283142,1097.0,1334.0,109700.0,1,1,0
"[1110, 1320, 1178, 1320, 1178, 1348, 1110, 1348]",28,68,quadrilateral,how-,206,0.841081440448761,1144.0,1334.0,114400.0,1,1,0
"[388, 1354, 440, 1354, 440, 1381, 388, 1381]",27,52,quadrilateral,ever,207,0.991278350353241,414.0,1367.5,41400.0,1,1,0
"[441, 1354, 448, 1354, 448, 1380, 441, 1380]",26,7,quadrilateral,",",208,0.9859362244606018,444.5,1367.0,44450.0,1,1,0
"[455, 1354, 499, 1354, 499, 1380, 455, 1380]",26,44,quadrilateral,for,209,0.9916344285011292,477.0,1367.0,47700.0,1,1,0
"[509, 1354, 598, 1354, 598, 1380, 509, 1380]",26,89,quadrilateral,matter,210,0.990382730960846,553.5,1367.0,55350.0,1,1,0
"[609, 1353, 689, 1353, 689, 1380, 609, 1380]",27,80,quadrilateral,which,211,0.9909155368804932,649.0,1366.5,64900.0,1,1,0
"[698, 1353, 721, 1353, 721, 1379, 698, 1379]",26,23,quadrilateral,is,212,0.9898875951766968,709.5,1366.0,70950.0,1,1,0
"[733, 1353, 825, 1353, 825, 1379, 733, 1379]",26,92,quadrilateral,offered,213,0.9508858919143677,779.0,1366.0,77900.0,1,1,0
"[830, 1352, 980, 1351, 980, 1378, 830, 1379]",28,150,quadrilateral,unsolicited,214,0.9903846979141235,905.0,1365.0,90500.0,1,1,0
"[977, 1352, 987, 1352, 987, 1378, 977, 1378]",26,10,quadrilateral,.,215,0.9505358934402466,982.0,1365.0,98200.0,1,1,0
"[327, 1395, 553, 1395, 553, 1422, 327, 1422]",27,226,quadrilateral,CORRESPONDENTS,216,0.9886549115180969,440.0,1408.5,44000.0,1,1,0
"[571, 1395, 620, 1395, 620, 1422, 571, 1422]",27,49,quadrilateral,ARE,217,0.985142707824707,595.5,1408.5,59550.0,1,1,0
"[642, 1395, 792, 1395, 792, 1422, 642, 1422]",27,150,quadrilateral,REQUESTED,218,0.9894740581512451,717.0,1408.5,71700.0,1,1,0
"[815, 1395, 847, 1395, 847, 1422, 815, 1422]",27,32,quadrilateral,TO,219,0.8795956373214722,831.0,1408.5,83100.0,1,1,0
"[867, 1395, 939, 1395, 939, 1422, 867, 1422]",27,72,quadrilateral,NOTE,220,0.9482266902923584,903.0,1408.5,90300.0,1,1,0
"[954, 1395, 1011, 1395, 1011, 1422, 954, 1422]",27,57,quadrilateral,that,221,0.8805968165397644,982.5,1408.5,98250.0,1,1,0
"[1027, 1395, 1079, 1395, 1079, 1422, 1027, 1422]",27,52,quadrilateral,this,222,0.9918756484985352,1053.0,1408.5,105300.0,1,1,0
"[1093, 1395, 1176, 1395, 1176, 1422, 1093, 1422]",27,83,quadrilateral,Paper,223,0.993407130241394,1134.5,1408.5,113450.0,1,1,0
"[484, 1429, 552, 1429, 552, 1459, 484, 1459]",30,68,quadrilateral,press,224,0.9889942407608032,518.0,1444.0,51800.0,1,1,0
"[563, 1429, 593, 1429, 593, 1458, 563, 1458]",29,30,quadrilateral,on,225,0.9878873825073242,578.0,1443.5,57800.0,1,1,0
"[608, 1428, 761, 1427, 761, 1457, 608, 1458]",31,153,quadrilateral,Wednesday,226,0.9885076284408569,684.5,1442.5,68450.0,1,1,0
"[758, 1428, 766, 1428, 766, 1457, 758, 1457]",29,8,quadrilateral,.,227,0.9599041938781738,762.0,1442.5,76200.0,1,1,0
"[794, 1427, 847, 1427, 847, 1457, 794, 1457]",30,53,quadrilateral,The,228,0.9918717741966248,820.5,1442.0,82050.0,1,1,0
"[855, 1427, 928, 1427, 928, 1456, 855, 1456]",29,73,quadrilateral,latest,229,0.9771031737327576,891.5,1441.5,89150.0,1,1,0
"[936, 1426, 999, 1426, 999, 1456, 936, 1456]",30,63,quadrilateral,news,230,0.9892479181289673,967.5,1441.0,96750.0,1,1,0
"[1001, 1426, 1008, 1426, 1008, 1455, 1001, 1455]",29,7,quadrilateral,",",231,0.9881347417831421,1004.5,1440.5,100450.0,1,1,0
"[1016, 1426, 1107, 1425, 1107, 1454, 1016, 1455]",30,91,quadrilateral,notices,232,0.9642056226730347,1061.5,1440.0,106150.0,1,1,0
"[1108, 1426, 1117, 1426, 1117, 1455, 1108, 1455]",29,9,quadrilateral,",",233,0.9674970507621765,1112.5,1440.5,111250.0,1,1,0
"[1123, 1425, 1177, 1425, 1177, 1455, 1123, 1455]",30,54,quadrilateral,and,234,0.9928058981895447,1150.0,1440.0,115000.0,1,1,0
"[385, 1438, 441, 1432, 443, 1451, 387, 1457]",25,58,quadrilateral,goes,235,0.9644733667373657,414.0,1444.5,41400.0,1,1,0
"[451, 1431, 476, 1428, 478, 1447, 453, 1450]",22,27,quadrilateral,to,236,0.9906278252601624,464.5,1439.0,46450.0,1,1,0
"[387, 1463, 482, 1463, 482, 1490, 387, 1490]",27,95,quadrilateral,reports,237,0.9903041124343872,434.5,1476.5,43450.0,1,1,0
"[493, 1463, 583, 1463, 583, 1490, 493, 1490]",27,90,quadrilateral,should,238,0.9718934297561646,538.0,1476.5,53800.0,1,1,0
"[582, 1463, 589, 1463, 589, 1490, 582, 1490]",27,7,quadrilateral,",",239,0.9850808382034302,585.5,1476.5,58550.0,1,1,0
"[600, 1463, 720, 1463, 720, 1491, 600, 1491]",28,120,quadrilateral,therefore,240,0.987090528011322,660.0,1477.0,66000.0,1,1,0
"[720, 1464, 727, 1464, 727, 1491, 720, 1491]",27,7,quadrilateral,",",241,0.9832316040992737,723.5,1477.5,72350.0,1,1,0
"[738, 1464, 813, 1464, 813, 1491, 738, 1491]",27,75,quadrilateral,reach,242,0.990236759185791,775.5,1477.5,77550.0,1,1,0
"[822, 1464, 863, 1464, 863, 1491, 822, 1491]",27,41,quadrilateral,the,243,0.9944303631782532,842.5,1477.5,84250.0,1,1,0
"[873, 1464, 965, 1464, 965, 1492, 873, 1492]",28,92,quadrilateral,Editor,244,0.9855536222457886,919.0,1478.0,91900.0,1,1,0
"[974, 1465, 1009, 1465, 1009, 1492, 974, 1492]",27,35,quadrilateral,by,245,0.9838480353355408,991.5,1478.5,99150.0,1,1,0
"[1012, 1465, 1070, 1465, 1070, 1492, 1012, 1492]",27,58,quadrilateral,first,246,0.9726705551147461,1041.0,1478.5,104100.0,1,1,0
"[1078, 1465, 1134, 1465, 1134, 1492, 1078, 1492]",27,56,quadrilateral,post,247,0.9650267958641052,1106.0,1478.5,110600.0,1,1,0
"[1144, 1465, 1177, 1465, 1177, 1493, 1144, 1493]",28,33,quadrilateral,on,248,0.9373282790184021,1160.5,1479.0,116050.0,1,1,0
"[390, 1498, 506, 1498, 506, 1528, 390, 1528]",30,116,quadrilateral,Tuesday,249,0.9855763912200928,448.0,1513.0,44800.0,1,1,0
"[502, 1498, 514, 1498, 514, 1528, 502, 1528]",30,12,quadrilateral,.,250,0.9778762459754944,508.0,1513.0,50800.0,1,1,0
"[544, 1498, 596, 1498, 596, 1528, 544, 1528]",30,52,quadrilateral,The,251,0.9916210174560547,570.0,1513.0,57000.0,1,1,0
"[609, 1498, 702, 1498, 702, 1528, 609, 1528]",30,93,quadrilateral,Editor,252,0.9786324501037598,655.5,1513.0,65550.0,1,1,0
"[714, 1498, 824, 1498, 824, 1528, 714, 1528]",30,110,quadrilateral,reminds,253,0.9872013330459595,769.0,1513.0,76900.0,1,1,0
"[836, 1498, 1036, 1498, 1036, 1528, 836, 1528]",30,200,quadrilateral,correspondents,254,0.9887221455574036,936.0,1513.0,93600.0,1,1,0
"[1037, 1498, 1045, 1498, 1045, 1528, 1037, 1528]",30,8,quadrilateral,",",255,0.9775468707084656,1041.0,1513.0,104100.0,1,1,0
"[1057, 1498, 1166, 1498, 1166, 1528, 1057, 1528]",30,109,quadrilateral,however,256,0.9853012561798096,1111.5,1513.0,111150.0,1,1,0
"[1166, 1498, 1177, 1498, 1177, 1528, 1166, 1528]",30,11,quadrilateral,",",257,0.7032067179679871,1171.5,1513.0,117150.0,1,1,0
"[388, 1532, 443, 1532, 443, 1558, 388, 1558]",26,55,quadrilateral,that,258,0.9909041523933411,415.5,1545.0,41550.0,1,1,0
"[453, 1532, 494, 1532, 494, 1558, 453, 1558]",26,41,quadrilateral,the,259,0.981871485710144,473.5,1545.0,47350.0,1,1,0
"[502, 1532, 572, 1532, 572, 1558, 502, 1558]",26,70,quadrilateral,work,260,0.8372520804405212,537.0,1545.0,53700.0,1,1,0
"[582, 1532, 607, 1532, 607, 1559, 582, 1559]",27,25,quadrilateral,is,261,0.9884821176528931,594.5,1545.5,59450.0,1,1,0
"[615, 1533, 689, 1533, 689, 1559, 615, 1559]",26,74,quadrilateral,made,262,0.9914299249649048,652.0,1546.0,65200.0,1,1,0
"[701, 1533, 776, 1533, 776, 1559, 701, 1559]",26,75,quadrilateral,much,263,0.9840036630630493,738.5,1546.0,73850.0,1,1,0
"[792, 1533, 867, 1533, 867, 1560, 792, 1560]",27,75,quadrilateral,easier,264,0.9597278833389282,829.5,1546.5,82950.0,1,1,0
"[880, 1534, 908, 1534, 908, 1560, 880, 1560]",26,28,quadrilateral,if,265,0.9863930940628052,894.0,1547.0,89400.0,1,1,0
"[919, 1534, 985, 1534, 985, 1560, 919, 1560]",26,66,quadrilateral,news,266,0.9883562922477722,952.0,1547.0,95200.0,1,1,0
"[999, 1535, 1022, 1535, 1022, 1561, 999, 1561]",26,23,quadrilateral,is,267,0.9938799142837524,1010.5,1548.0,101050.0,1,1,0
"[1036, 1535, 1090, 1535, 1090, 1561, 1036, 1561]",26,54,quadrilateral,sent,268,0.9954558610916138,1063.0,1548.0,106300.0,1,1,0
"[1104, 1535, 1133, 1535, 1133, 1561, 1104, 1561]",26,29,quadrilateral,in,269,0.9882026314735413,1118.5,1548.0,111850.0,1,1,0
"[1145, 1535, 1177, 1535, 1177, 1561, 1145, 1561]",26,32,quadrilateral,as,270,0.9820569157600403,1161.0,1548.0,116100.0,1,1,0
"[385, 1569, 444, 1569, 444, 1598, 385, 1598]",29,59,quadrilateral,long,271,0.8861756324768066,414.5,1583.5,41450.0,1,1,0
"[452, 1569, 602, 1569, 602, 1598, 452, 1598]",29,150,quadrilateral,beforehand,272,0.9806322455406189,527.0,1583.5,52700.0,1,1,0
"[613, 1569, 640, 1569, 640, 1598, 613, 1598]",29,27,quadrilateral,as,273,0.9889445304870605,626.5,1583.5,62650.0,1,1,0
"[648, 1569, 754, 1569, 754, 1598, 648, 1598]",29,106,quadrilateral,possible,274,0.9846270084381104,701.0,1583.5,70100.0,1,1,0
"[754, 1569, 764, 1569, 764, 1598, 754, 1598]",29,10,quadrilateral,.,275,0.9627628922462463,759.0,1583.5,75900.0,1,1,0
"[803, 1569, 916, 1569, 916, 1598, 803, 1598]",29,113,quadrilateral,Tuesday,276,0.9911121129989624,859.5,1583.5,85950.0,1,1,0
"[929, 1569, 953, 1569, 953, 1598, 929, 1598]",29,24,quadrilateral,is,277,0.9944032430648804,941.0,1583.5,94100.0,1,1,0
"[966, 1569, 1023, 1569, 1023, 1598, 966, 1598]",29,57,quadrilateral,only,278,0.9857449531555176,994.5,1583.5,99450.0,1,1,0
"[1035, 1569, 1178, 1569, 1178, 1598, 1035, 1598]",29,143,quadrilateral,mentioned,279,0.991932213306427,1106.5,1583.5,110650.0,1,1,0
"[387, 1603, 416, 1603, 416, 1630, 387, 1630]",27,29,quadrilateral,as,280,0.9676445722579956,401.5,1616.5,40150.0,1,1,0
"[424, 1603, 465, 1603, 465, 1630, 424, 1630]",27,41,quadrilateral,the,281,0.9910898804664612,444.5,1616.5,44450.0,1,1,0
"[473, 1603, 523, 1603, 523, 1630, 473, 1630]",27,50,quadrilateral,last,282,0.9636597633361816,498.0,1616.5,49800.0,1,1,0
"[531, 1603, 635, 1603, 635, 1630, 531, 1630]",27,104,quadrilateral,possible,283,0.9783498048782349,583.0,1616.5,58300.0,1,1,0
"[646, 1603, 693, 1603, 693, 1631, 646, 1631]",28,47,quadrilateral,day,284,0.9953152537345886,669.5,1617.0,66950.0,1,1,0
"[695, 1604, 701, 1604, 701, 1631, 695, 1631]",27,6,quadrilateral,",",285,0.9890732169151306,698.0,1617.5,69800.0,1,1,0
"[708, 1604, 752, 1604, 752, 1631, 708, 1631]",27,44,quadrilateral,not,286,0.991144061088562,730.0,1617.5,73000.0,1,1,0
"[762, 1604, 790, 1604, 790, 1631, 762, 1631]",27,28,quadrilateral,as,287,0.9400448799133301,776.0,1617.5,77600.0,1,1,0
"[800, 1604, 840, 1604, 840, 1631, 800, 1631]",27,40,quadrilateral,the,288,0.9887045621871948,820.0,1617.5,82000.0,1,1,0
"[848, 1604, 893, 1604, 893, 1631, 848, 1631]",27,45,quadrilateral,one,289,0.9947428107261658,870.5,1617.5,87050.0,1,1,0
"[902, 1604, 970, 1604, 970, 1632, 902, 1632]",28,68,quadrilateral,upon,290,0.988960325717926,936.0,1618.0,93600.0,1,1,0
"[976, 1605, 1059, 1605, 1059, 1632, 976, 1632]",27,83,quadrilateral,which,291,0.9908393621444702,1017.5,1618.5,101750.0,1,1,0
"[1064, 1605, 1103, 1605, 1103, 1632, 1064, 1632]",27,39,quadrilateral,all,292,0.9872415065765381,1083.5,1618.5,108350.0,1,1,0
"[1108, 1605, 1174, 1605, 1174, 1632, 1108, 1632]",27,66,quadrilateral,news,293,0.9919500946998596,1141.0,1618.5,114100.0,1,1,0
"[385, 1637, 474, 1637, 474, 1658, 385, 1658]",21,89,quadrilateral,should,294,0.9630990028381348,429.5,1647.5,42950.0,1,1,0
"[489, 1637, 571, 1637, 571, 1658, 489, 1658]",21,82,quadrilateral,arrive,295,0.9904038310050964,530.0,1647.5,53000.0,1,1,0
"[569, 1637, 578, 1637, 578, 1658, 569, 1658]",21,9,quadrilateral,.,296,0.8148190975189209,573.5,1647.5,57350.0,1,1,0
"[350, 1709, 455, 1709, 455, 1729, 350, 1729]",20,105,quadrilateral,NOTICE,297,0.9678003787994385,402.5,1719.0,40250.0,1,1,0
"[453, 1709, 469, 1709, 469, 1729, 453, 1729]",20,16,quadrilateral,.,298,0.765586793422699,461.0,1719.0,46100.0,1,1,0
"[490, 1709, 541, 1709, 541, 1729, 490, 1729]",20,51,quadrilateral,This,299,0.9867461919784546,515.5,1719.0,51550.0,1,1,0
"[563, 1709, 631, 1709, 631, 1729, 563, 1729]",20,68,quadrilateral,paper,300,0.98382967710495,597.0,1719.0,59700.0,1,1,0
"[656, 1709, 733, 1709, 733, 1729, 656, 1729]",20,77,quadrilateral,should,301,0.991580069065094,694.5,1719.0,69450.0,1,1,0
"[758, 1710, 784, 1710, 784, 1729, 758, 1729]",19,26,quadrilateral,be,302,0.9715465903282166,771.0,1719.5,77100.0,1,1,0
"[802, 1710, 923, 1712, 923, 1732, 802, 1730]",22,121,quadrilateral,obtainable,303,0.9905467629432678,862.5,1721.0,86250.0,1,1,0
"[940, 1712, 963, 1712, 963, 1731, 940, 1731]",19,23,quadrilateral,at,304,0.9887021780014038,951.5,1721.5,95150.0,1,1,0
"[980, 1712, 1115, 1714, 1115, 1734, 980, 1732]",22,135,quadrilateral,newsagents,305,0.9776224493980408,1047.5,1723.0,104750.0,1,1,0
"[1129, 1714, 1172, 1715, 1172, 1735, 1129, 1734]",21,43,quadrilateral,and,306,0.9883158206939697,1150.5,1724.5,115050.0,1,1,0
"[326, 1733, 443, 1734, 443, 1755, 326, 1754]",22,117,quadrilateral,bookstalls,307,0.983815610408783,384.5,1744.0,38450.0,1,1,0
"[463, 1734, 491, 1734, 491, 1755, 463, 1755]",21,28,quadrilateral,by,308,0.900589644908905,477.0,1744.5,47700.0,1,1,0
"[509, 1735, 555, 1735, 555, 1755, 509, 1755]",20,46,quadrilateral,mid,309,0.991927981376648,532.0,1745.0,53200.0,1,1,0
"[554, 1735, 563, 1735, 563, 1755, 554, 1755]",20,9,quadrilateral,-,310,0.991365373134613,558.5,1745.0,55850.0,1,1,0
"[563, 1735, 605, 1735, 605, 1755, 563, 1755]",20,42,quadrilateral,day,311,0.9883459806442261,584.0,1745.0,58400.0,1,1,0
"[623, 1736, 650, 1736, 650, 1756, 623, 1756]",20,27,quadrilateral,on,312,0.9910421967506409,636.5,1746.0,63650.0,1,1,0
"[670, 1735, 783, 1736, 783, 1757, 670, 1756]",22,113,quadrilateral,Thursday,313,0.9767334461212158,726.5,1746.0,72650.0,1,1,0
"[782, 1737, 788, 1737, 788, 1757, 782, 1757]",20,6,quadrilateral,.,314,0.9233771562576294,785.0,1747.0,78500.0,1,1,0
"[816, 1737, 838, 1737, 838, 1757, 816, 1757]",20,22,quadrilateral,If,315,0.955246090888977,827.0,1747.0,82700.0,1,1,0
"[852, 1737, 927, 1738, 927, 1759, 852, 1758]",22,75,quadrilateral,people,316,0.937789797782898,889.5,1748.0,88950.0,1,1,0
"[940, 1738, 996, 1738, 996, 1758, 940, 1758]",20,56,quadrilateral,have,317,0.9919489026069641,968.0,1748.0,96800.0,1,1,0
"[1011, 1738, 1053, 1738, 1053, 1758, 1011, 1758]",20,42,quadrilateral,any,318,0.9901143908500671,1032.0,1748.0,103200.0,1,1,0
"[1066, 1738, 1171, 1739, 1171, 1760, 1066, 1759]",22,105,quadrilateral,difficulty,319,0.9890263080596924,1118.5,1749.0,111850.0,1,1,0
"[327, 1762, 351, 1762, 351, 1781, 327, 1781]",19,24,quadrilateral,in,320,0.9825179576873779,339.0,1771.5,33900.0,1,1,0
"[367, 1762, 448, 1762, 448, 1781, 367, 1781]",19,81,quadrilateral,getting,321,0.9876323938369751,407.5,1771.5,40750.0,1,1,0
"[465, 1762, 484, 1762, 484, 1781, 465, 1781]",19,19,quadrilateral,it,322,0.9809402227401733,474.5,1771.5,47450.0,1,1,0
"[500, 1762, 576, 1762, 576, 1782, 500, 1782]",20,76,quadrilateral,locally,323,0.8536223769187927,538.0,1772.0,53800.0,1,1,0
"[577, 1763, 584, 1763, 584, 1782, 577, 1782]",19,7,quadrilateral,",",324,0.8325440287590027,580.5,1772.5,58050.0,1,1,0
"[600, 1763, 652, 1763, 652, 1782, 600, 1782]",19,52,quadrilateral,they,325,0.9728209376335144,626.0,1772.5,62600.0,1,1,0
"[668, 1763, 745, 1763, 745, 1782, 668, 1782]",19,77,quadrilateral,should,326,0.9901653528213501,706.5,1772.5,70650.0,1,1,0
"[759, 1763, 819, 1763, 819, 1783, 759, 1783]",20,60,quadrilateral,write,327,0.9901975393295288,789.0,1773.0,78900.0,1,1,0
"[833, 1764, 854, 1764, 854, 1783, 833, 1783]",19,21,quadrilateral,to,328,0.993036150932312,843.5,1773.5,84350.0,1,1,0
"[869, 1764, 908, 1764, 908, 1783, 869, 1783]",19,39,quadrilateral,the,329,0.9921988844871521,888.5,1773.5,88850.0,1,1,0
"[922, 1764, 1023, 1764, 1023, 1783, 922, 1783]",19,101,quadrilateral,Manager,330,0.989446222782135,972.5,1773.5,97250.0,1,1,0
"[1024, 1765, 1030, 1765, 1030, 1784, 1024, 1784]",19,6,quadrilateral,",",331,0.9882370233535767,1027.0,1774.5,102700.0,1,1,0
"[1046, 1765, 1068, 1765, 1068, 1784, 1046, 1784]",19,22,quadrilateral,64,332,0.9854167699813843,1057.0,1774.5,105700.0,1,1,0
"[1071, 1765, 1077, 1765, 1077, 1784, 1071, 1784]",19,6,quadrilateral,",",333,0.8957918286323547,1074.0,1774.5,107400.0,1,1,0
"[1093, 1765, 1172, 1765, 1172, 1784, 1093, 1784]",19,79,quadrilateral,Deans-,334,0.9568064212799072,1132.5,1774.5,113250.0,1,1,0
"[327, 1787, 375, 1787, 375, 1807, 327, 1807]",20,48,quadrilateral,pute,335,0.6225701570510864,351.0,1797.0,35100.0,1,1,0
"[396, 1787, 477, 1787, 477, 1807, 396, 1807]",20,81,quadrilateral,Arcade,336,0.877612829208374,436.5,1797.0,43650.0,1,1,0
"[478, 1787, 484, 1787, 484, 1807, 478, 1807]",20,6,quadrilateral,",",337,0.9803957343101501,481.0,1797.0,48100.0,1,1,0
"[505, 1787, 638, 1788, 638, 1809, 505, 1808]",22,133,quadrilateral,Manchester,338,0.978425145149231,571.5,1798.0,57150.0,1,1,0
"[639, 1788, 646, 1788, 646, 1808, 639, 1808]",20,7,quadrilateral,",",339,0.9510993957519531,642.5,1798.0,64250.0,1,1,0
"[665, 1788, 739, 1788, 739, 1809, 665, 1809]",21,74,quadrilateral,giving,340,0.9310652017593384,702.0,1798.5,70200.0,1,1,0
"[752, 1789, 790, 1789, 790, 1809, 752, 1809]",20,38,quadrilateral,the,341,0.9929479360580444,771.0,1799.0,77100.0,1,1,0
"[799, 1789, 863, 1789, 863, 1809, 799, 1809]",20,64,quadrilateral,name,342,0.8382428288459778,831.0,1799.0,83100.0,1,1,0
"[874, 1789, 916, 1789, 916, 1810, 874, 1810]",21,42,quadrilateral,and,343,0.9919080138206482,895.0,1799.5,89500.0,1,1,0
"[928, 1790, 1015, 1790, 1015, 1810, 928, 1810]",20,87,quadrilateral,address,344,0.9879944324493408,971.5,1800.0,97150.0,1,1,0
"[1026, 1790, 1050, 1790, 1050, 1810, 1026, 1810]",20,24,quadrilateral,of,345,0.9899114966392517,1038.0,1800.0,103800.0,1,1,0
"[1059, 1790, 1097, 1790, 1097, 1810, 1059, 1810]",20,38,quadrilateral,the,346,0.9842269420623779,1078.0,1800.0,107800.0,1,1,0
"[1106, 1791, 1171, 1791, 1171, 1811, 1106, 1811]",20,65,quadrilateral,news-,347,0.9680032134056091,1138.5,1801.0,113850.0,1,1,0
"[327, 1814, 393, 1814, 393, 1837, 327, 1837]",23,66,quadrilateral,agent,348,0.9894608855247498,360.0,1825.5,36000.0,1,1,0
"[405, 1814, 429, 1814, 429, 1837, 405, 1837]",23,24,quadrilateral,or,349,0.9887586832046509,417.0,1825.5,41700.0,1,1,0
"[441, 1814, 547, 1814, 547, 1837, 441, 1837]",23,106,quadrilateral,bookstall,350,0.9889705777168274,494.0,1825.5,49400.0,1,1,0
"[558, 1814, 614, 1814, 614, 1837, 558, 1837]",23,56,quadrilateral,from,351,0.9823124408721924,586.0,1825.5,58600.0,1,1,0
"[628, 1814, 697, 1814, 697, 1837, 628, 1837]",23,69,quadrilateral,which,352,0.9918815493583679,662.5,1825.5,66250.0,1,1,0
"[708, 1814, 760, 1814, 760, 1837, 708, 1837]",23,52,quadrilateral,they,353,0.9806689023971558,734.0,1825.5,73400.0,1,1,0
"[776, 1814, 830, 1814, 830, 1837, 776, 1837]",23,54,quadrilateral,wish,354,0.9772432446479797,803.0,1825.5,80300.0,1,1,0
"[841, 1814, 864, 1814, 864, 1837, 841, 1837]",23,23,quadrilateral,to,355,0.9872443675994873,852.5,1825.5,85250.0,1,1,0
"[877, 1814, 902, 1814, 902, 1837, 877, 1837]",23,25,quadrilateral,be,356,0.991435706615448,889.5,1825.5,88950.0,1,1,0
"[915, 1814, 1014, 1814, 1014, 1837, 915, 1837]",23,99,quadrilateral,supplied,357,0.9810498952865601,964.5,1825.5,96450.0,1,1,0
"[1015, 1814, 1022, 1814, 1022, 1837, 1015, 1837]",23,7,quadrilateral,.,358,0.8728823661804199,1018.5,1825.5,101850.0,1,1,0
"[642, 1885, 841, 1890, 840, 1926, 641, 1921]",41,200,quadrilateral,Contents,359,0.9767773747444153,741.0,1905.5,74100.0,1,1,0
"[839, 1891, 852, 1891, 851, 1926, 838, 1926]",35,14,quadrilateral,.,360,0.9314292669296265,845.0,1908.5,84500.0,1,1,0
"[377, 1970, 426, 1970, 426, 1991, 377, 1991]",21,49,quadrilateral,The,361,0.9862808585166931,401.5,1980.5,40150.0,1,1,0
"[439, 1970, 511, 1970, 511, 1991, 439, 1991]",21,72,quadrilateral,News,362,0.9915781021118164,475.0,1980.5,47500.0,1,1,0
"[525, 1970, 552, 1970, 552, 1991, 525, 1991]",21,27,quadrilateral,of,363,0.9931421875953674,538.5,1980.5,53850.0,1,1,0
"[562, 1971, 606, 1971, 606, 1992, 562, 1992]",21,44,quadrilateral,the,364,0.9817675948143005,584.0,1981.5,58400.0,1,1,0
"[618, 1971, 695, 1971, 695, 1992, 618, 1992]",21,77,quadrilateral,Week,365,0.9899604320526123,656.5,1981.5,65650.0,1,1,0
"[376, 1998, 428, 1998, 428, 2023, 376, 2023]",25,52,quadrilateral,Our,366,0.9239687323570251,402.0,2010.5,40200.0,1,1,0
"[440, 1998, 514, 1998, 514, 2023, 440, 2023]",25,74,quadrilateral,Point,367,0.9814159870147705,477.0,2010.5,47700.0,1,1,0
"[526, 1998, 555, 1998, 555, 2023, 526, 2023]",25,29,quadrilateral,of,368,0.9924368858337402,540.5,2010.5,54050.0,1,1,0
"[565, 1998, 634, 1998, 634, 2023, 565, 2023]",25,69,quadrilateral,View,369,0.9853794574737549,599.5,2010.5,59950.0,1,1,0
"[631, 1998, 642, 1998, 642, 2023, 631, 2023]",25,11,quadrilateral,.,370,0.8966505527496338,636.5,2010.5,63650.0,1,1,0
"[701, 1999, 722, 1999, 722, 2020, 701, 2020]",21,21,quadrilateral,A,371,0.9901913404464722,711.5,2009.5,71150.0,1,1,0
"[733, 1999, 830, 2001, 830, 2022, 733, 2020]",23,97,quadrilateral,Liberal,372,0.986338198184967,781.5,2010.5,78150.0,1,1,0
"[842, 2001, 907, 2002, 907, 2023, 842, 2022]",22,65,quadrilateral,First,373,0.9869595766067505,874.5,2012.0,87450.0,1,1,0
